F	MELANIE	Now. What time tomorrow morning?
M	MAN'S VOICE	Miss...? She stops, distressed.
M	MAN	Is that for Mitch Brenner?
F	MELANIE	Yes.
M	MAN	He's not home.
F	MELANIE	That's all right.
M	MAN	He won't be back until Monday. I mean, if those birds are for him....
F	MELANIE	Monday?
M	MAN	Yes. I don't think you should leave them in the hall, do you?
F	MELANIE	Well, I...
F	MELANIE	Well, where did he go?
M	MAN	Bodega Bay. He goes up there every weekend.
F	MELANIE	Bodega Bay? Where's that?
M	MAN	Up on the coast. About sixty miles north of here.
F	MELANIE	Sixty... Oh.
M	MAN	About an hour and a half on the freeway. Or two if you take the coast highway.
F	MELANIE	Oh.
M	MAN	I'd hold the birds for him, but I'm going away myself. Someone's got to feed them, I suppose.
F	MELANIE	Yes. Yes, someone's got to feed them.
M	MAN	I'm awfully sorry.
F	MELANIE	Oh, shut up!
F	MELANIE	Good morning.
M	CLERK	Morning.
F	MELANIE	I wonder if you could help me.
M	CLERK	Try my best.
F	MELANIE	I'm looking for a man named Mitchell Brenner.
M	CLERK	Yep.
F	MELANIE	Do you know him?
M	CLERK	Yep.
F	MELANIE	Where does he live?
M	CLERK	Right here. Bodega Bay.
F	MELANIE	Yes, but where?
M	CLERK	Right across the bay there.
F	MELANIE	Where?
M	CLERK	See where I'm pointing?
F	MELANIE	Yes?
M	CLERK (O.S.)	See them two big trees across there?
M	MELANIE (O.S.)	Yes?
M	CLERK (O.S.)	And the white house?
M	MELANIE (O.S.)	That's where the Brenners live.
F	MELANIE	The Brenners? Mr. and Mrs. Brenner?
M	CLERK	Nope, just Lydia and the two kids.
F	MELANIE	The two kids?
M	CLERK	Yep. Mitch and the little girl.
F	MELANIE	I see. How do I get down there?
M	CLERK	Follow the road straight through town 'til it curves off on the left. That'll take you right around the bay to their front door.
F	MELANIE	The front door. Isn't there a back road I can take?
M	CLERK	Nope. That's the road. Straight through town, stay on your left, right around the bay to the front door.
F	MELANIE	You see, I wanted to surprise them.
M	CLERK	Mmmm.
F	MELANIE	I didn't want to come right down the road, where they could see me.
M	CLERK	Mmmm.
F	MELANIE	It's a surprise, you see.
M	CLERK	Mmmmmm. 'Course, you could get yourself a boat, cut right across the bay with it. The Brenners got a little dock there you could tie up at. If that's what you wanted to do.
F	MELANIE	Where would I get a boat?
M	CLERK	Down at the dock by the Tides Restaurant. Ever handled an outboard boat?
F	MELANIE	Of course.
M	CLERK	D'you want me to order one for you?
F	MELANIE	Thank you.
M	CLERK	What name?
F	MELANIE	Daniels.
M	CLERK	Okay.
F	MELANIE	I wonder if you could tell me...
M	CLERK	Yep?
F	MELANIE	The little girl's name.
M	CLERK	The little Brenner girl?
F	MELANIE	Yes.
M	CLERK	Alice, I think. Harry, what's the little Brenner girl's name?
M	HARRY'S VOICE	What?
M	CLERK	The little Brenner girl.
M	HARRY'S VOICE	Lois!
M	CLERK	It's Alice, ain't it?
M	HARRY'S VOICE	No, it's Lois!
M	CLERK	It's Alice.
F	MELANIE	Are you sure?
M	CLERK	Well, I ain't positive, if that's what you mean.
F	MELANIE	I need her exact name, you see.
M	CLERK	That case, I tell you what you do. You go straight through town 'til you see a little hotel on your left there. Not the motel, that's the other end of town. This is the hotel. Now you take a right turn there, you got that?
F	MELANIE	Yes?
M	CLERK	Near the top of the hill, you'll see the school and right behind it, the church. You head for the school. Now just past the school, you'll see a little house with a red mail box. That's where Annie Hayworth lives, she's the school teacher. You ask her about the little Brenner girl.
F	MELANIE	Thank you.
M	CLERK	Yep. Could save yourself a lot of trouble. Her name's Alice for sure.
F	MELANIE	Can I have the boat in about twenty minutes?
F	MELANIE	How much for the phone calls?
M	CLERK	It's nothing.
M	ANNIE'S VOICE	Yes? Who is it?
F	MELANIE	Me!
M	ANNIE'S VOICE	Who's me?
F	MELANIE	Miss Hayworth?
F	ANNIE	Yes?
F	MELANIE	I'm Melanie Daniels. I'm sorry to bother you, but...
F	ANNIE	Yes?
F	MELANIE	The man at the post office sent me. He said you'd know the name of the little Brenner girl.
F	ANNIE	Cathy?
F	MELANIE	The one who lives in the white house across the bay?
F	ANNIE	That's the one. Cathy Brenner.
F	MELANIE	They seemed sure it was either Alice or Lois.
F	ANNIE	Which is why the mail in this town never gets delivered to the right place. Did you want to see Cathy about something?
F	MELANIE	Well... not exactly.
F	ANNIE	Are you a friend of Mitch's?
F	MELANIE	No, not really.
F	ANNIE	I've been wanting a cigarette for the past twenty minutes, but I couldn't convince myself to stop. This 'tilling of the soil' can get a little compulsive, you know.
F	MELANIE	It's a lovely garden.
F	ANNIE	Thank you. It gives me something to do with my spare time. There's a lot of spare time in Bodega Bay. Did you plan on staying long?
F	MELANIE	No. Just a few hours.
F	ANNIE	You're leaving after you see Cathy?
F	MELANIE	Well... something like that. I'm sorry. I don't mean to sound so mysterious.
F	ANNIE	Actually, it's none of my business.
F	ANNIE	I'd better get on my way. Thank you very much.
F	ANNIE	Not at all.
F	ANNIE	Did you drive up from San Francisco?
F	MELANIE	Yes.
F	ANNIE	It's a nice drive. Is that where you met Mitch?
F	MELANIE	Yes.
F	ANNIE	I guess that's where everyone meets him.
F	MELANIE	Now you sound a bit mysterious, Miss Hayworth.
F	ANNIE	Do I? No, I'm an open book, I'm afraid. Or maybe a closed one. Pretty. What are they?
F	MELANIE	Lovebirds.
F	ANNIE	Mmm. Well, good luck, Miss Daniels.
F	MELANIE	Thank you.
M	MITCH	That was the damndest thing I ever saw.
F	MELANIE	What made it...
M	MITCH	It deliberately came down at you -- you're bleeding...
M	MITCH	Come on, let's take care of that.
M	FISHERMAN	What happened, Mitch?
M	MITCH	A gull hit her.
M	FISHERMAN	A what?
M	MITCH	Come on, we'd better go up to the restaurant.
M	MITCH	Deke, have you got a first aid kit back there?
M	DEKE	What happened?
M	MITCH	Young woman cut herself.
M	DEKE	Shall I call the doctor?
M	MITCH	I don't think it's that serious. You want to sit up here?
M	DEKE	You cut yourself outside, Miss?
M	MITCH	Stop worrying, Deke. She was in a boat.
M	DEKE	I had a man trip and fall in the parking lot once, sued me before I could bat an eyelash.
M	MITCH	I don't think Miss Daniels is going to sue anybody.
M	DEKE	Well, you're the lawyer.
F	MELANIE	What's that?
M	MITCH	Just some peroxide. I want to clean out the cut.
F	MELANIE	So you're a lawyer.
M	MITCH	That's right. What are you doing in Bodega Bay?
F	MELANIE	Do you practice here?
M	MITCH	No, San Francisco. What are you...?
F	MELANIE	What kind of law?
M	MITCH	Criminal.
F	MELANIE	Is that why you'd like to see everyone behind bars?
M	MITCH	Not everyone, Miss Daniels.
F	MELANIE	Only violators and practical jokers.
F	MELANIE	That's right.
F	MELANIE	Ouch!
M	MITCH	I'm sorry. What are you doing up here?
F	MELANIE	Didn't you see the lovebirds?
M	MITCH	You came all the way up here to bring me those birds?
F	MELANIE	To bring your sister those birds. You said it was her birthday. Besides, I was coming up anyway.
M	MITCH	What for?
F	MELANIE	To see a friend of mine. Will you please be careful?
M	MITCH	I'm sorry. Who's your friend?
F	MELANIE	Why...
M	MITCH	Yes?
F	MELANIE	Annie. Annie Hayworth.
M	MITCH	Well, well, small world. Annie Hayworth.
F	MELANIE	Yes.
M	MITCH	How do you know Annie?
F	MELANIE	We... we went to school together. College.
M	MITCH	Did you! Imagine that! How long will you be staying?
F	MELANIE	Just a few... just a day or two... the weekend.
M	MITCH	I think we'll have to shave the hair. Deke, have you got a razor?
F	MELANIE	Oh, no you don't!
M	MITCH	It's still bleeding a little. Here, let me put this on.
M	MITCH	Bend your head down. This little Band-Aid won't show.
M	MITCH	So you came up to see Annie, huh?
F	MELANIE	Yes.
M	MITCH	I don't believe you. I think you came up to see me.
F	MELANIE	Why would I want to see you, of all people?
M	MITCH	I don't know. But it seems to me you must have gone to a lot of trouble to find out who I was, and where I lived and...
F	MELANIE	It was no trouble at all. I simply called my father's paper. Besides, I was coming up here anyway, I already told you...
M	MITCH	You like me, huh?
F	MELANIE	I loathe you. You have no manners. And you're arrogant and conceited and... I wrote you a letter about it, in fact, but I tore it up.
M	MITCH	What did it say?
F	MELANIE	None of your business. Am I still bleeding?
M	MITCH	Can't see a thing.
F	MELANIE	I can't say I like your seagulls much, either. I come all the way up here to...
M	MITCH	But you were coming up anyway, remember?
F	MELANIE	I was! And all I get for my pains is a... a... a hole in the head!
M	MITCH	Right next to the one you already had.
F	MELANIE	Look, Mr. Brenner... Mitch?
F	LYDIA	I thought I saw your car. What are you doing in town?
M	MITCH	I had to acknowledge a delivery. Mother, I'd like you to meet...
F	LYDIA	A what?
M	MITCH	Melanie Daniels. Melanie, my mother.
F	LYDIA	How do you do, Miss Daniels? Acknowledge a what?
M	MITCH	A delivery, Mother. Miss Daniels brought some birds from San Francisco.
F	LYDIA	Oh. I see.
M	MITCH	For Cathy. For her birthday. By the way, where is she?
F	LYDIA	Across at Brinkmeyer's.
M	MITCH	Miss Daniels is staying for the weekend. In fact, I've already invited her to dinner tonight.
M	MITCH	After all, you did go to the trouble of bringing up those birds. I'm sorry. I couldn't possibly...
F	LYDIA	You did say birds?
M	MITCH	Yes, lovebirds. We couldn't let you...
F	LYDIA	Lovebirds, I see.
M	MITCH	...get away without thanking you in some small way. After all, you haven't even met Cathy and you are staying for the weekend...
F	MELANIE	Yes, but...
M	MITCH	You are, aren't you?
F	MELANIE	Certainly, but...
M	MITCH	Then it's settled. What time is dinner, Mother?
F	LYDIA	Seven o'clock, same as usual.
M	MITCH	I'll pick you up, Miss Daniels. Where are you staying?
F	MELANIE	With... with Annie, of course.
M	MITCH	Of course, how stupid of me. A quarter to seven, will that be all right?
F	MELANIE	Annie... Annie may have made other plans. I'll have to see. Besides, I can find my own way.
M	MITCH	You're sure now? You won't hire a boat or anything?
F	MELANIE	I'm sure.
M	MITCH	Seven o'clock then.
F	MELANIE	Maybe.
M	MITCH	We'll be waiting. How's your head now?
F	MELANIE	It's nothing, Mrs. Brenner. A gull hit me, that's all.
F	ANNIE	Oh, hi! Did you find her all right?
F	MELANIE	Yes, I did.
F	MELANIE	I was wondering...
F	ANNIE	Yes?
F	MELANIE	That sign. Do you think I could have the room for a single night?
F	ANNIE	Well, I'd really hope to rent it for...
F	MELANIE	I would appreciate it. I've tried everywhere in town, and they're all full.
F	ANNIE	Sure. You can have it. Where's your bag? In the car?
F	ANNIE	It's utilitarian, I'll say that for it.
F	MELANIE	I just picked up some things for the night at the general store. You see, I hadn't planned on spending much time here.
F	ANNIE	Yes, I know. Did something unexpected crop up?
F	MELANIE	Yes. May I use your phone? I'd like to call home.
F	ANNIE	Why don't you come in then? I was just about to mix a martini.
F	ANNIE	Don't they ever stop migrating?
F	MELANIE	Hi!
F	CATHY	Hi!
F	CATHY	Miss Daniels?
F	MELANIE	Yes?
F	CATHY	They're beautiful! They're just what I wanted! Is there a man and a woman? I can't tell which is which.
F	MELANIE	Well, I suppose...
M	MITCH	Hi. Annie had no plans, huh? I'm glad you came. Are you hungry?
F	MELANIE	Famished.
M	MITCH	Dinner's just about ready. We were out back looking at the chickens. Something seems to be wrong with them.
F	LYDIA	There's nothing wrong with those chickens, Mitch. I'm going to call Fred Brinkmeyer right now.
M	MITCH	I don't know what good that'll do. Chickens won't eat.
F	LYDIA	He sold the feed to me, didn't he?
M	MITCH	Caviat emptor, Mother. Let the buyer beware.
F	LYDIA	Whose side are you on?
M	MITCH	I'm simply quoting the law.
F	LYDIA	Never mind the law. Cathy, you can start serving the soup.
F	LYDIA	This won't take a minute, Miss Dan... Hello, Fred? This is Lydia Brenner. I didn't interrupt your dinner, did I? Fred, that feed you sold me is no good. The chicken feed. The three bags I brought.
F	LYDIA	Well, it's just no good. The chickens won't eat it. They're always hungry, Fred. I opened one of the sacks when I got home, and I poured it out for them, and they wouldn't touch it. Now you know chickens as well as I do, and when they won't eat, there's just something wrong with what they're being fed, that's all. No, they're not fussy chickens. Who? What's he got to do with it? Fred, I don't care how much feed you sold him. My chickens... He did? Dan Fawcett? Well, that only proves what I'm saying. The feed you sold us is... Oh. Oh, I see. Uh-huh. Uh-huh. Uh- huh. Maybe I ought to go over to see him. You don't think there's something going around, do you? No, never. No, Fred, they don't seem sick at all. They just won't eat. Mmmm. Mmmmm. Well, I'll try to get over to Dan's farm. Maybe he'll... mmmmm... mmmmm... all right, Fred, thanks.
F	LYDIA	He got a call from Dan Fawcett a little while ago. His chickens won't eat, either.
F	CATHY	It's what you said, Mom. Mr. Brinkmeyer's feed is no good.
F	LYDIA	No, Cathy. He sold Mr. Fawcett a different brand. You don't think they're getting sick, do you, Mitch?
F	CATHY	I still don't understand how you knew I wanted lovebirds.
F	MELANIE	Your brother told me.
F	LYDIA	Then you knew Mitch in San Francisco, is that right?
F	MELANIE	No, not exactly.
F	CATHY	Mitch knows lots of people in San Francisco. Of course, they're mostly hoods.
F	LYDIA	Cathy!
F	CATHY	Well, Mom, he's the first to admit it. He spends half his day in the detention cells at the Hall of Justice.
F	LYDIA	In a democracy, Cathy, everyone is entitled to a fair trial. Your brother's practice...
F	CATHY	Mom, please, I know all the democracy jazz. They're still hoods. He's got a client now who shot his wife in the head six times. Six times, can you imagine it? I mean, even twice would be overdoing it, don't you think?
F	MELANIE	Why did he shoot her?
M	MITCH	He was watching a ball game on television.
F	MELANIE	What?
M	MITCH	His wife changed the channel.
F	CATHY	Is smoking fun?
F	MELANIE	Oh, I suppose so.
F	CATHY	Could I have a puff?
F	MELANIE	I don't think your mother would like that.
M	CATHY (O.S.)	Just a little one.
F	CATHY	Why, it's just like air, isn't it? When I grow up, I'm gonna smoke like a chimney! I'll be eleven tomorrow, you know.
F	MELANIE	I know.
F	CATHY	Are you coming to my party?
F	MELANIE	I don't think so. I have to get back to San Francisco.
F	CATHY	Don't you like us?
F	MELANIE	Darling, of course I do!
F	CATHY	Don't you like Bodega Bay?
F	MELANIE	I don't know yet.
F	CATHY	Mitch likes it very much. He comes up every weekend, you know, even though he has his own apartment in the city. He says San Francisco is just an ant hill at the foot of a bridge.
F	MELANIE	I guess it does get a little hectic at times.
F	CATHY	If you do decide to come, don't say I told you about it. It's supposed to be a surprise party.
F	CATHY	You see, they've got this whole complicated thing figured out where I'm going over to Michele's for the afternoon, and Michele's mother is going to say she has a headache and would I mind very much if she took me home. Then, when we get back here, all of the kids'll jump out! Won't you come? Won't you please come?
F	MELANIE	I don't think so, Cathy.
F	LYDIA	She's a charming girl, isn't she, Mitch?
M	MITCH	Yes, very.
F	LYDIA	And certainly pretty.
M	MITCH	Yes.
F	LYDIA	How long have you known her?
M	MITCH	I told you. We met yesterday.
F	LYDIA	In a bird shop.
M	MITCH	Yes.
F	LYDIA	She was selling birds.
M	MITCH	No. I only led her into believing I believed she was... Mother, it's really very complicated.
F	LYDIA	But she did buy the lovebirds and then brought them all the way...
M	MITCH	Mother, where did you go to law school?
F	LYDIA	Forgive me. I suppose I'm just naturally curious about a girl like that. She's very rich, isn't she?
M	MITCH	I suppose so. Her father owns a big newspaper in San Francisco.
F	LYDIA	You'd think he could manage to keep her name out of print. She's always mentioned in the columns, Mitch.
M	MITCH	I know, Mother.
F	LYDIA	She is the one who jumped into that fountain in Rome last summer, isn't she?
M	MITCH	Yes, Mother.
F	LYDIA	Perhaps I'm old-fashioned. I know it was supposed to be very warm there, Mitch, but... well... actually... well, the newspaper said she was naked.
M	MITCH	I know, Mother.
F	LYDIA	It's none of my business, of course, but when you bring a girl like that to...
M	MITCH	Mother?
F	LYDIA	Yes?
M	MITCH	I think I can handle Melanie Daniels by myself.
F	LYDIA	Well... So long as you know what you want, Mitch.
M	MITCH	I know exactly what I want, Mother.
M	MITCH	You'll be able to find your way back, won't you?
F	MELANIE	Oh, yes.
F	MELANIE	Will I be seeing you again?
F	MELANIE	San Francisco's a long way from here.
M	MITCH	I'm in San Francisco five days a week. With a lot of time on my hands. I'd like to see you. Maybe we could go swimming or something. Mother tells me you like to swim.
F	MELANIE	How does Mother know what I like to do?
M	MITCH	I guess she and I read the same gossip columns.
F	MELANIE	Oh. That. Rome.
M	MITCH	Mmmm. I like to swim. We might get along very...
F	MELANIE	In case you're interested, I was pushed into that fountain.
F	MELANIE	Without any clothes on?
F	MELANIE	With all my clothes on! The newspaper that ran the story happens to be a rival of my father's paper. Anything they said...
M	MITCH	You were just a poor, innocent victim of circumstance, huh?
F	MELANIE	I'm neither poor nor innocent, but the truth of that particular...
M	MITCH	The truth is you were running around with a pretty wild crowd...
F	MELANIE	Yes, but...
M	MITCH	...who didn't much care for propriety or convention or...
F	MELANIE	Yes.
M	MITCH	...the opinions of others, and you went right along with them, isn't that the truth?
F	MELANIE	Yes, that's the truth. But I was pushed into that fountain, and that's the truth, too.
M	MITCH	Sure. Do you really know Annie Hayworth?
F	MELANIE	No. At least, I didn't until I came up here.
M	MITCH	So you didn't go to school together.
F	MELANIE	No.
M	MITCH	And you didn't come up here to see her.
F	MELANIE	No.
M	MITCH	You were lying.
F	MELANIE	Yes, I was lying.
M	MITCH	Did you really write a letter to me? Or was that a lie, too?
F	MELANIE	I wrote the letter.
M	MITCH	What did it say?
F	MELANIE	It said, "Dear Mr. Brenner, I think you need those lovebirds, after all. They may help your personality." That's what it said.
M	MITCH	But you tore it up.
F	MELANIE	Yes.
M	MITCH	Why?
F	MELANIE	Because it seemed stupid and foolish.
M	MITCH	Like jumping into a fountain in Rome!
F	MELANIE	I told you what happened in Rome!
M	MITCH	Do you expect me to believe...?
F	MELANIE	I don't give a damn what you believe!
M	MITCH	I'd still like to see you.
F	MELANIE	Why?
M	MITCH	I think it could be fun.
F	MELANIE	That might have been good enough in Rome last summer. But it's not good enough now.
M	MITCH	It is for me.
F	MELANIE	But not for me.
M	MITCH	What do you want ?
F	MELANIE	I thought you knew! I want to go through life laughing and beautiful and jumping into fountains naked! Good night!
F	ANNIE	Miss Daniels? Is that you?
M	MELANIE (O.S.)	Yes.
F	ANNIE	Hi. Is something wrong? Is that cut beginning to bother you?
F	MELANIE	No, it's not the cut that's bothering me.
F	ANNIE	Would you like some brandy?
F	MELANIE	If you have some, I'd...
F	ANNIE	I'll get it, sit down, Miss Daniels. Do you want a sweater or something? A quilt?
F	MELANIE	No, thank you. Won't you call me Melanie?
F	ANNIE	All right.
F	MELANIE	Thank you.
F	ANNIE	It gets a little chilly here at night sometimes. Especially if you're over near the bay.
F	ANNIE	Well, how'd your evening go?
F	ANNIE	Did you meet Lydia?
F	ANNIE	Or would you rather I changed the subject?
F	MELANIE	I think so.
F	ANNIE	How do you like our little hamlet?
F	MELANIE	I despise it.
F	ANNIE	Well, I don't suppose it offers much to the casual visitor. Unless you're thrilled by a collection of shacks on a hillside. It takes a while to get used to.
F	MELANIE	Where are you from originally, Annie?
F	ANNIE	San Francisco.
F	MELANIE	How'd you happen to come here?
F	ANNIE	Oh, someone invited me up for the weekend a long time ago.
F	ANNIE	Look, I see no reason for being coy about this. It was Mitch Brenner.
F	ANNIE	I guess you knew that, anyway.
F	MELANIE	I suspected as much.
F	ANNIE	You needn't worry. It's over and done with. A long time ago.
F	MELANIE	Annie -- there's nothing between Mitch and me.
F	ANNIE	Isn't there? Maybe there isn't. Maybe there's never anything between Mitch and any girl.
F	MELANIE	What do you mean?
F	ANNIE	I think I'll have some of that, too. I was seeing quite a lot of him in San Francisco, you know. And then, one weekend, he asked me up to meet Lydia.
F	MELANIE	When was this?
F	ANNIE	Four years ago. Of course, that was shortly after his father died. Things may be different now.
F	MELANIE	Different?
F	ANNIE	With Lydia. Did she seem a trifle distant?
F	MELANIE	A trifle.
F	ANNIE	Then maybe it isn't different at all. You know, her attitude nearly drove me crazy. I simply couldn't understand it.
F	ANNIE	When I got back to San Francisco I spent days trying to figure out just what I'd done to displease her.
F	MELANIE	And what had you done?
F	ANNIE	Nothing! I simply existed. So what was the answer? A jealous woman, right? A clinging possessive mother. Wrong. With all due respect to Oedipus, I don't think that was the case at all.
F	MELANIE	Then what was it?
F	ANNIE	Lydia liked me, you see. That was the strange part of it. In fact, now that I'm no longer a threat, we're very good friends.
F	MELANIE	Then why did she object to you?
F	ANNIE	Because she was afraid.
F	MELANIE	Afraid you'd take Mitch?
F	ANNIE	Afraid I'd give Mitch.
F	MELANIE	I don't understand.
F	ANNIE	Afraid of any woman who'd give Mitch the only thing Lydia can give him -- love.
F	MELANIE	Annie, that adds up to a jealous, possessive woman.
F	ANNIE	No, I don't think so. She's not afraid of losing her son, you see. She's only afraid of being abandoned.
F	MELANIE	Someone ought to tell her she'd be gaining a daughter.
F	ANNIE	She already has a daughter.
F	MELANIE	What about Mitch? Didn't he have anything to say about this?
F	ANNIE	I can understand his position. He went through a lot with Lydia after his father died. He didn't want to risk going through it all over again.
F	MELANIE	I see.
F	ANNIE	So it ended. Not immediately, of course. I went back to San Francisco, and I still saw Mitch every now and then... but we both knew it was finished.
F	MELANIE	Then what are you doing here in Bodega Bay?
F	ANNIE	You get straight to the point, don't you?
F	MELANIE	I'm sorry. Forgive me.
F	ANNIE	No, that's all right, I don't mind. I came up here for two reasons. To begin with, I was bored with my job in San Francisco. I was teaching at a private school there... well, you know, you probably went to one yourself.
F	MELANIE	I did.
F	ANNIE	Then you know. Little girls in brown beanies. Deadly. Here I have a life. I'll go into that classroom on Monday morning, and I'll look out at twenty- five upturned little faces, and each of them will be saying, 'Yes, please give me what you have.' And I'll give them what I have. I haven't got very much, but I'll give them every ounce of it. To me, that's very important. It makes me want to stay alive for a long long time. That's the first reason.
F	MELANIE	And the second?
F	ANNIE	I wanted to be near Mitch. It was over, and I knew it, but I wanted to be near him, anyway. You see, I still like him a hell of a lot. That's rare, I think. I don't want to lose his friendship... ever.
F	ANNIE	Hello? Oh, hello. No, no, I wasn't asleep. What is it? Yes, just a little while ago. Sure, hold on. It's Mitch. For you.
F	ANNIE	He's waiting.
F	MELANIE	Hello? Yes, this is Melanie. Fine, thank you. No, no trouble at all. I simply followed the road. It's a very bright night. What? Oh. Well, there's no need to apologize. I can understand... Well... That's very kind of you. No, I'm not angry. I couldn't. I'm afraid I have to get back to San Francisco. No, I wouldn't want to disappoint Cathy, but... I see. I see. Well, if you really... All right. Yes, I'll be there. Good night, Mitch.
F	MELANIE	He wants me to go to Cathy's party tomorrow afternoon. I said I would.
F	ANNIE	I'll be going, too, to help out. It should be fun, Melanie.
