M	CHARACTER	DIALOGUE
M	ANALYST 2	I wonder who's she's fucking.
M	VOICE (MIKE, O.S)	Don't you have a home to go to?
M	MIKE	DIA released the report Tuesday. WINPAC aren't buying and State kicked it back, but it's making waves in the Vice President's Office. What do you think?
F	VALERIE	He's qualified. He's been there hundreds of times. Knows the arena inside out.
M	MIKE	You don't look overjoyed.
F	VALERIE	He's been working hard to build his business. Then there's the twins. Money's kinda tight right now.
M	MIKE	We're at full stretch here. You know that better than anyone. He's helped us before. Could you ask him to come in?
F	VALERIE	You want to go out for breakfast. Or stay here?
M	JOE	I want to live with you.
F	VALERIE	There's something I have to tell you.
F	VALERIE	What are you thinking?
M	JOE	Is your name really Valerie?
M	VALERIE (O.S.)	Joe?
M	JOE	Hey.
M	JOE	Nice place you got here. Cosy.
F	VALERIE	I need to get you cleared.
M	JOE	You work in the basement?
F	VALERIE	Actually. I work in Georgetown for Brewster Jennings. We're a small firm of Venture Capitalists.
M	JOE	That must be interesting work. It pays the rent.
F	VALERIE	This is Joe Wilson. Joe, this is Mike, the Deputy Chief of CPD. I'll leave you guys to it.
M	MIKE	Mr Wilson, what can you tell us about Yellowcake?
M	JOE	I believe it's a concentrate obtained from uranium ore used to create fissile material for weapons programs. But I'm not a scientist.
M	MIKE	What about Niger?
M	JOE	The UN Human Development Index ranks Niger the number one Least Liveable country in the world. I started my Foreign Service there. As Ambassador to Gabon, I travelled back many times. Then as director of Africa policy for the NSC under President Clinton, I frequently visited, often met with Prime Minister Mayaki. I know the former foreign minister. I know the Minister of Mines.
M	MIKE	The Office of the Vice President has received a report concerning a memorandum of sale between the governments of Niger and Iraq for the purchase of five hundred tons of Yellowcake Uranium ore.. I don't have to tell you how serious this allegation is.
M	JOE WILSON	No Sir, you don't.
M	MIKE	This is a request from the Vice President. Can you help us?
M	MINISTER (O.S)	Bien revenue a Niger M. Wilson.
M	JOE	Par la grace D'Allah. Comment allez vous, M. Bonzala ?
M	MINISTER	Last time we met I was Minister, you Ambassador. Now, thanks to Allah, we are free men. You're growing a beard, no?
M	JOE	So it would seem.
M	MINISTER	So tell me. How can Niger help its old friend, America?
M	TURNER	"In summer 2001 Iraq sought to purchase 60,000 high alloy 7075-T4 aluminum tubes manufactured in China. The high spec of these tubes led us to conclude they were intended for the enrichment of uranium. In August 2001 J. Turner.." That's me.. "flew to Vienna, to meet with IAEA scientists. Mr. Turner produced this report, aspects of which represents the CIA's present position." I'm happy to take questions.
M	ANALYST	The INR concluded late last year that these tubes were probably for artillery use, and the DOE agreed they exactly matched those used by Iraq for artillery rockets.
M	PAUL	Where are the tubes?
M	TURNER	WINPAC has them. We've examined them. This is my point. None of you guys has even seen the tubes.
F	VALERIE	I've seen them.
M	TURNER	And when was that?
F	VALERIE	When I seized them last year in Jordan. When I headed the covert team that intercepted them, bought back samples and delivered them to you guys at WINPAC.
M	TURNER	So I take it you're not a nuclear expert. These tubes are an EXACT match for those developed by German scientist Gernot Zippe in the 50s.
F	VALERIE	You're right. I'm no nuclear expert. But Dr. Houston Wood, at Virginia U atomic facility is. He also knows Dr Zippe, who's 89 and lives in Austria, and he told him that the wall thickness of the Iraqi tubes was three or four times the thickness of his design.
M	PAUL	And the tubes are twice as long as Zippe's design. In fact the only similarity between his tubes and the alumumium tubes is that they're made of aluminium.
F	VALERIE	A metal that hasn't been used in gas centrifuges since 1952.
M	TURNER	I went to Vienna. Canada. I've worked on this for months. They're centrifuges. Fact.
M	PAUL	So basically, they're your tubes and if we don't let you win you're going home.
M	TURNER	That's pathetic.
F	VALERIE	Joe. No one is saying you're wrong here. But if you're right, it's huge. So we ask the question. Right? We have to ask the question.
M	JOE V/O	Niger has two Uranium mines in the Sahara desert. One's flooded. The other's run by COGEMA, a French subsidiary, jointly controlled by the Japanese and Germans.
M	JOE	500 tons of Yellowcake is not an off the books size transaction, it represents a 40% production increase in the nation's annual output of uranium. A sale that size would leave a huge paper trail.
M	JOE (V.O.)	Any documentation would by law have to be signed by the Prime Minister, Foreign minister, and the Minister of the mines... But say it was an off the books deal..
M	JOE (V.O.)	How do you hide the transportation of 500 tons of anything, let alone lightly refined uranium? You're talking fifty semi tractor trucks on one road through villages where nothing passed for months except maybe one bush taxi. It would be the biggest event for months. To say they forgot, it's like kids forgetting Christmas.
M	JOE	The droughts of the 80s and 90s were met by millions of dollars of U.S Aid, which continues to this day. It just doesn't make sense Niger would compromise this lifeline. For that reason, and the others I've given, it's my opinion that the sale couldn't happen.
M	JOE	What happens next?
F	VALERIE	They write a report. Give it to the analysts. It'll be re-written, then kicked upstairs where it'll be thrown in with whoever else's report they got-
M	JOE	You guys are hysterical. I can't believe you're actually gonna send someone else all the way out there to ask exactly the same questions.
F	VALERIE	You can't compile Intelligence from a single source? That's not Intelligence. That's an opinion.
M	JOE	I can save the CIA some air fare here. There isn't a snowflakes chance in hell this thing happened.
F	VALERIE	Say who?
M	JOE	Says me.
F	VALERIE	What if you're wrong? One guy says it's true. It's not true. Lots of guys say it's true, it's still not true. It's intelligence. It's slow. Painstaking. But it works. Checks and balances.
M	JOE	What am I, a check or a balance?
F	VALERIE	Probably neither. You're a teeny tiny weeny cog in a giant machine. But you did your job. You should feel good. They count on that. That's why they don't pay you.
M	JOE	I'm not feeling that 007 right now.
F	VALERIE	I can get the kids to make you a medal, if it'll help.
M	JOE	Us double oh's are more about the gratuitous sex.
F	VALERIE	I'll see what I can do.
M	JOURNALIST	Mr. President, in your speeches now you rarely talk or mention Osama bin Laden. Why is that?
M	PRESIDENT ON TV	The idea of focusing on one person indicates people don't understand the scope of the mission. Terror is bigger than one person. So I just don't spend that much time on him, Kelly, to be honest with you...
F	VALERIE	Why is the OVP here?
F	VALERIE	Mike. The Vice President's men are here.
M	MIKE	What the fuck?
M	LIBBY	My name is I. Lewis Libby. I'm the Chief of Staff to The Vice President. You are?
M	ANALYST	Dave. I'm an analyst. In non- proliferation.
M	LIBBY	What can you tell the Vice President about aluminium tubes?
M	PAVITT	Relax Mike. The Veep's just dotting the i's.
M	MIKE	Bullshit Jim. The only time a Vice President comes to Langley is to cut a fucking ribbon.
M	PAVITT	Look. Cheney doesn't trust us. This shit with Dick goes back thirty years. It'll blow over. Where are we on Iraq?
F	VALERIE	Behind the curve Sir. Most of the intel is outdated. We don't have a single operative or asset in the country.
M	PAVITT	What about geo-satellite imaging?
F	VALERIE	With respect sir, you can't look at this problem from space and make a call.
M	PAVITT	So talk to the defectors.
F	VALERIE	The defectors are unreliable. Most are supplied through a former asset the agency's had on a burn notice since `95. It's a racket. They walk in and get paid to say whatever the Pentagon wants to hear.
M	PAVITT	So we're blind.
F	VALERIE	We need sources we can rely on. We need to get in close.
M	PAVITT	How close?
F	VALERIE	Inside.
M	BILL	Jim. Val thinks she can get us inside the weapons program.
M	PAVITT	How?
M	PROFESSOR AZIZ(V.O.)	The warping of the extra dimension is analogous to the warping of spacetime in the vicinity of a massive object eg: a black hole.
M	PROFESSOR AZIZ	Red-shifting, generates a large ratio of energy scales so that the natural scale at one end of the extra dimension is much larger.
M	PROFESSOR AZIZ (V.O.)	It's an honor to meet you at last Dr. Harper.
M	PROFESSOR AZIZ	I was unable to attend your String- Gravity seminar at MIT but I read a transcript. Truly groundbreaking work.
F	VALERIE	Thank you.
M	PROFESSOR AZIZ	The Faculty have just moved me, so you must excuse the mess.
M	PROFESSOR AZIZ	My old rooms were on the other side of the courtyard. They were smaller but I got the morning sunlight. Will you settle for Peppermint tea. It's fresh.
F	VALERIE	Thank you.
M	PROFESSOR AZIZ	Tell me Dr. Harper, did you read my latest paper on quarks. I cite your 1995 essay more than once. I would be very intrigued to know what you made of my findings.. She sits forward.
F	VALERIE	Sir, Dr Harper is in Cambridge, Massachusetts. She received a call yesterday requesting she stay home for 48 hours.
M	PROFESSOR AZIZ	I don't understand. Who are you?
F	VALERIE	I'm sorry for misleading you. But I'm here to ask you the same question. Because you are not Professor Aziz.
F	VALERIE	I'm sorry to surprise you like this Sir. Your name is Doctor Harif Al Fallari. You were born in Basra.
M	PROFESSOR AZIZ	Well. This is indeed a strange morning. Madam, there seems to have been a mistake. My name is Said Uhmah Aziz. I am a theoretical physicist. I model space. I've never been to Basra. I'm a teacher. I'd like to be of assistance. But I'm afraid I can't help you.
F	VALERIE	So you're not Doctor Fallari.
M	PROFESSOR AZIZ	Madam. I've never even heard of this man.
F	VALERIE	You were not lead engineer at the Osirak nuclear installation outside Tikrit. You were never captured by the Mukhbarat escaping to Syria. You didn't spend three years in the Abu Dhan jail.
M	PROFESSOR AZIZ	This is absurd.
F	VALERIE	You weren't tortured. Broken. You didn't finally escape and arrive here in Cairo with nothing.
M	PROFESSOR AZIZ	No.
F	VALERIE	Dr. Al Fallari had two daughters. They were taken by Uday Hussein's private guard. He never saw them again.
F	VALERIE	That didn't happen. They never existed.
F	VALERIE	I need names. Of your colleagues in the weapons programmes. The lives of hundreds of thousands of your people may depend upon it.
F	VALERIE	I know Tarif. I know what happened.
M	PROFESSOR	You know nothing.
M	SECRETARY	They're back.
M	ANALYST 1	The Iraqis were trying to buy the tubes off the internet. They spent three million dollars weather- proofing the tubes. Plus the tubes are roughly twice too long. Now you could argue that that's to disguise them, you could saw them in half. That's sixty thousand tubes. I mean whew. Saddam's gonna get the mother of all blisters..
M	ANALYST 2	How was it?
M	ANALYST 1	Don't make jokes. He thinks I don't know how serious it is.. weeks and weeks of fifteen hour days, we've gone back over and over it.
M	PAUL	OK. I'll handle this.
M	PAUL	And so apart from all the scepticism surrounding the specification, the analysis from the IAEA which I believe is numbered in the report.. Mr Libby. Energy department nuclear scientists are among the most boring people on the planet. They can talk about gas centrifuges until you want to jump out of a window. And maybe once every ten years someone comes along and says "so, tell me about gas centrifuges". That's literally the only time you should listen to these guys. If they say an aluminium tube is not for a gas centrifuge it's like a fish talking about water. We've been over this data with you now five, six times. And... We don't really know how you want us to play this..
M	LIBBY	Let me level with you here Paul. I don't know what these tubes are for. From everything you're saying, there could be something to this, but very likely not, right?
M	PAUL	Exactly.
M	LIBBY	May I ask a question? When you say we don't really know how to play this, what do you mean?
M	PAUL	I'm just saying I don't know how to say it any other way than that-
M	LIBBY	Except you didn't say `I' you said `we'. So you and the others have discussed how to "play" these briefings. Why does the CIA feel the need to play these briefings?
M	PAUL	No. I mean that.. Ok. I didn't mean what I just said.
M	LIBBY	Which part. The last part. Or other things too.
M	PAUL	I'm a getting a little confused-
M	LIBBY	You want me to come back?
M	PAUL	No. GOD no.
M	LIBBY	You don't know why I'm here do you? In 1991 the United States invaded Iraq, and afterwards weapons inspectors discovered Saddam was six months off enriching uranium to sufficiently high specification to make a nuclear bomb. He had fissile material. And not a single person at the CIA, from the DCI down to the janitor had the slightest clue that such a program even existed. So now, one decade on, are you telling me that you're 100% sure these tubes are not intended to create nuclear weapons?
M	PAUL	I..Sir..OK. With intelligence, nothing's 100 percent.
M	LIBBY	So. What? Are you.. Ninety nine percent sure? Ninety eight?
M	PAUL	You can't put an exact figure. You can't be that precise.
M	LIBBY	But if you had to say, could you say you're ninety seven percent sure? Is there a three percent chance you've got this wrong? Or four? Or five? Still pretty good odds. You like those odds Paul? You willing to put your name to that. Are you ready to make that call?
M	PAUL	I don't make the call, Sir-.
M	LIBBY	Yes you do Paul. Each time you interpret a piece of data. Each time you choose a "maybe" over a "perhaps" you make a call. A decision. And right now you're making lots of little decisions there's a real world where millions of people depend upon you being right. But what if there's a one percent chance you're wrong. Can you say for sure you'll take that chance and state, as a fact, that this equipment is not intended for a nuclear weapons programme?
M	LIBBY	Do you know what one percent of the population of this country is? It's three million, two hundred and forty thousand souls.
M	PAUL	Sir. We're not machines. We.. It.. We look at the evidence, we game it out. Not everyone agrees all the time. It's a process.
M	LIBBY	It's a process.
M	PAUL	Yes.
M	LIBBY	And not everyone agrees.
M	PAUL	Exactly.
M	LIBBY	Who doesn't agree?
M	ANALYST	What the fuck is Joe Turner doing next to the DCI?
M	ANALYST 2	Didn't you hear? Friday the DCI took him to the White House. He briefed the President on Aluminum tubes.
M	ANALYST	You're fucking kidding me. Its a dead end.
M	BILL	So we've got a list of names. The Mukhbarat watch the scientists night and day. Their houses are bugged. Their friends are followed.
M	TACTICAL COMMANDER	Say we drop in a light weight tac team outside the city.
M	BILL	You get through the checkpoints and roadblocks. You show up in my bedroom in the dead of the night with an armed tac team ask me to help out Uncle Sam? I'm going to react unpredictably.
M	TACTICAL COMMANDER	What about forcible extraction of two or three of the main targets?
F	VALERIE	No. We've got 29 names. I want to get to them all.
M	TACTICAL COMMANDER	How? You can't use the inspectors. You can't use tac. The wall's too high Val. What are you going to do. Train a mouse?
F	VALERIE	Maybe.
F	VALERIE	Hey, did I wake you up?
M	JOE	It's three forty five..
F	VALERIE	I gotta go. I have to be at the airport in forty five minutes.
M	JOE	Well...how long this time? I mean... Do we need childcare for tomorrow-
F	VALERIE	I left a post-it by the lamp. Its all on the post-it.
M	JOE	Right. Its on the post-it.
F	VALERIE	I didn't want to wake you. Are you OK?
M	JOE	We've been leaving post-its for each other for months now.. we talk via Post-It. That fridge is like a dead letter drop. Jesus. Listen to me!. I sound like an old... Some- I don't know where you go. Who you meet. If you're in some jail, or lying in some ditch in Jordan, Beirut. And if you go missing, I can't tell anyone because you were never there. I'd never know what happened. I don't know where you go.
F	VALERIE	I'm going to Cleveland.
F	VALERIE	I'll be home tonight. It's on the Post-It.
M	JOE	Have a nice day.
F	VALERIE	Dr. Al Haddad? Is there somewhere we can speak?
F	VALERIE	How long is it since you saw your brother?
M	SAWSAN	1989. I attended a medical convention over there. Before that, in `83, he came here for an engineering conference. Twice in twenty five years. We try to stay in contact. It's difficult.
F	VALERIE	Would you like to go back and see him?
M	SAWSAN	You want me to become a spy.
F	VALERIE	We need to ask Sa'ad some questions. Do you think he would answer them?
M	SAWSAN	I'm a doctor. I work hard. I'm also a mother. I have a small girl and I'm all she has.
F	VALERIE	We can help your brother. Right now he is extremely valuable to us.
M	SAWSAN	And to Saddam. The Mukbarat watch him night and day.
F	VALERIE	He could come here Sawsan. He's an expert physicist. He'd have a job, his children, his family would be safe. You, your daughter could see him whever you want. Sawsan. Can you help us?
M	SAWSAN	I won't do anything to help you. I don't know you. I would only do this for Sa'ad.
F	VALERIE	Then do it for Sa'ad.
M	SAWSAN	What would I have to do?
M	AGENT 1	The pages of this notebook are fast burning. You write on them like normal, but if you need to destroy them in an emergency..
M	AGENT 1	You have two of these in your luggage. Now this is the only pen we want you to use..
M	AGENT 2	The ink in this pen is visible for 10 seconds. Only when given the the correct chemical fixative can it be read.
M	SAWSAN	- I am not taking any of this. If the Mukhbarat find any of this they will do things to me you cannot imagine. Tell me what you need to know. I will memorise it.
M	AGENT 2	Ma'am, we have 50 very specific questions, some extremely technical.
M	SAWSAN	You have 206 different bones in your body. Do you want their names in english, latin or arabic?
F	VALERIE	How do you feel?
F	VALERIE	Just remember, if anyone asks you anything, if anyone stops you stay calm and tell the truth. You're just visiting your brother. Keep it simple and keep to the truth.
M	SAWSAN	Except it's not the truth. How do you do it?
M	SAWSAN	How do you be someone you're not? How do you lie to someone? To their face. How do you do it?
M	ALI	It's time.
M	ALI	Mukhbarat. Watching the flight desk on this side. Valerie aims her zoom lens camera and as if appraising it as
F	VALERIE	You have to know. Know why you're lying. And never forget the truth..
M	BLITZER	We read in the New York Times today a story that says that Saddam Hussein is closer to acquiring nuclear weapons.
M	RICE	We do know that he is actively pursuing a nuclear weapon. That there have been shipments into Iraq of high-quality aluminum tubes that are only really suited for nuclear weapons programs, centrifuge programs..
M	COLIN POWELL	And as we saw in reporting just this morning, he is still trying to acquire some of the specialized aluminum tubing one needs to develop centrifuges that would give you an enrichment capability.
M	RUSSERT	Aluminium tubes?
M	CHENEY	Specifically aluminum tubes. There's a story in The New York Times this morning. I want to attribute The Times. I don't want to talk about specific intelligence sources but it's now public that he has been seeking to acquire the kinds of tubes that are necessary to build a centrifuge.
M	MIKE (O.S.)	It's a coordinated leak..
M	MIKE	Someone in the OVP leaked to the New York Times and now they're across the networks quoting the leak. "Smoking gun". "Mushroom cloud". They're using the same words. It's co-ordinated.
F	VALERIE	I'm coming home. Is Iraq's regime of Saddam Hussein right now a clear and present danger to the United States?
M	CONDOLEEZZA (ON CNN)	There is no doubt that Saddam Hussein's regime is a danger to the United States and to its allies, to our interests. The problem here is that there will always be some uncertainty about how quickly he can acquire nuclear weapons. But we don't want the smoking gun to be a mushroom cloud.
M	JOE WILSON	OK. Number one I always open the window and close the door..
F	VALERIE	You can still smell it.
M	JOE	You want me to roll up a wet towel? Like a teenager smoking in his bedroom. Maybe sandbag my study?
M	VALERIE JOE	What's wrong with the deck? You used to smoke like crazy when I met you.
M	JOE	Oh right. Middle of winter. It's minus ten degrees. The whole point-
F	VALERIE	Put on a coat.
M	JOE	Valerie. Steve. Help me out. Val. The whole point of a cigar you gotta get a little Winston Churchill vibe goin'. Slippers. A crackling fire.
M	STEVE	Musty books, slippers. Maybe a faithful hound.
M	JOE WILSON	Exactly. You can't be freezing your balls off in a GOOSEDOWN alone in the dark.
F	VALERIE	Don't think Churchill. Think Scott of the Antarctic.
M	JOE	That's it. I quit.
M	VALERIE JEFF	Honey Joe that's terrific It's about personal choice.
