M	RECEPTIONIST	2:00. Home safe in Fairmount Park. Owner died and the wife never knew the combination. And Todd Milliken called. He has a prototype combination lock he wants you to test out tomorrow morning. Says he added two false contact points on the tumbler.
F	STELLA	Tell him if I don't have it opened in six minutes flat, breakfast is on me.
M	RECEPTIONIST	And there's a Charlie Croker in your office. He said you two know each other. And he looks pretty fine for a white boy.
F	STELLA	Charlie Croker.
M	CHARLIE	Hi, Stella.
F	STELLA	Refresh my memory. After you came to see me and told me what happened to my father, I told you I never wanted to see you again, didn't I?
M	CHARLIE	Yeah. You did.
F	STELLA	So I'm a little confused.
M	CHARLIE	I found him.
M	CHARLIE	I can tell you where he is.
F	STELLA	I don't want to know.
M	CHARLIE	Are you sure?
M	CHARLIE	He's in Los Angeles.
M	CHARLIE	The gold bricks he stole from us were minted in Singapore and decorated with the face of a Balinese girl. I've had my tentacles out and got a call from a friend of mine and your father's, Philly Steak.
F	STELLA	When I was little he would play poker at the house and drop quarters under the table for me to find.
M	CHARLIE	He got word from an L.A. connection named Skinny Pete that a gold dealer has been buying bricks with the Balinese girl on them, three or four at a time.
F	STELLA	You ever heard the expression, cut to the chase?
M	CHARLIE	I tracked Steve down to an address in the Hollywood Hills. He's changed his last name to Frezelli. And get this: he had a Worthington 1000 installed in the house before he even moved in. We both know that you don't install a Worthington 1000 unless you have something precious to guard.
F	STELLA	Precious or not, I don't deal with ill-gotten goods.
M	CHARLIE	We boosted that gold from a terrorist group that was about to trade it for bio-weapons. Now that doesn't exactly make us Robin Hood, but maybe in our own little way we were doing a good deed. Problem is, no one in my crew can handle that safe. And I need someone I can trust.
F	STELLA	And you think that's me? Haven't you heard that I work for the other side?
M	CHARLIE	What I heard is that you have your father's touch. And he was the only safecracker I knew who could open a Worthington 1000.
F	STELLA	I'm not a safecracker. I'm a professional safe and vault technician.
M	CHARLIE	You're John Bridger's daughter. And this is our chance to set things right.
F	STELLA	Our chance? Who do you think you are coming in here? Stealing the gold isn't going to bring my father back to life.
M	CHARLIE	No, it won't.
F	STELLA	Then get out.
M	HANDSOME ROB	How'd it go with the chick?
M	CHARLIE	I'm working on it.
M	HANDSOME ROB	I don't want her on the crew, Charlie.
M	CHARLIE	Gotta have her. Important piece of the puzzle.
M	HANDSOME ROB	There has to be someone else. What about Bill Huchins?
M	CHARLIE	Doing ten long at Levinworth.
M	HANDSOME ROB	Red O'Reilly?
M	CHARLIE	Chemo.
M	HANDSOME ROB	Martin Hernandez?
M	CHARLIE	Found Jesus.
M	HANDSOME ROB	I don't want a civilian to screw this up.
M	CHARLIE	She has the skill. And the motivation.
M	HANDSOME ROB	Exactly. She's emotional. You know what happens when emotion gets into it.
M	CHARLIE	It's emotional for all of us at this point. Don't kid yourself.
M	RICHARD	It's all in my patented sideways glance. Like this...
M	RICHARD	I hit each woman on the jury with one of these. We make contact. And I know exactly what they're doing. Undressing me with their eyes.
F	STELLA	I see...
M	RICHARD	The case is all but won. That's why in jury selection I choose as many women as possible. Except lesbians, of course. I can tell in sixty seconds if they're a lesbian. Want to know how I know?
F	STELLA	If they don't undress you with their eyes?
M	RICHARD	Precisely. Like that waitress right there. See? She's looking at me right below my belt. Definitely not a lesbian.
F	STELLA	Your fly.
M	RICHARD	I am fly. And I'm da bomb. Just wait until later tonight.
M	BUSBOY	Oh, man. I'm sorry.
M	RICHARD	You should be. Moron. What the hell's wrong with you?
M	BUSBOY	It was an accident. I'm very sorry.
M	RICHARD	Where's the manager? Richard Worth is not paying to have his suit cleaned. Damn. I'm going to... I don't believe this.
M	CHARLIE	I think your date's going pretty well, what do you think?
F	STELLA	What are you doing here?
M	CHARLIE	What do you mean? I come here all the time.
F	STELLA	I don't think so.
M	CHARLIE	Sure. Lawyers, Judges, my kind of crowd. See that gentleman there, he sentenced me to 90 days in county once. We need to talk.
F	STELLA	No, you need to listen. I want you to leave. Got it?
M	CHARLIE	Hey, I paid valet parking prices to get in here, not to mention a twenty spot to the busboy to spill that drink on Mister Zipper.
F	STELLA	You -- I don't believe this. You paid someone to spill that drink?
M	CHARLIE	Actually, you paid for it.
M	CHARLIE	Didn't notice it was me who bumped into you earlier, did you? Anyway, I was hoping we could get to know each other a little better before we leave for Los Angeles. I already booked your flight.
F	STELLA	You truly are a fatuous, odious man.
M	CHARLIE	I have no idea what you just said, but I like the sound of it.
F	STELLA	Well maybe you'll understand this. Hit the road, Jack --
M	CHARLIE	Charlie --
F	STELLA	Or you'll be sorry, Charlie, cause I'll kick you in the nuts so hard that your voice will be as high as my heels.
M	CHARLIE	I'm beginning to worry about this whole relationship.
F	STELLA	I'll let you in on a secret. You can't have a relationship with a pickpocket, gold robber, or any kind of thief.
M	CHARLIE	John wasn't just a man I crewed up with, he was my friend, he was the closest thing to a father I ever had. I wish to God I could bring him back. But all I can do is go after this guy, the guy that killed him, and hit him where he lives.
M	RICHARD	Everything alright, Stella?
F	STELLA	Fine. Richard. Charlie. Charlie was just saying goodbye.
M	RICHARD	Can I help you with something?
M	CHARLIE	Oh, sorry. I was just undressing you with my eyes.
M	CHARLIE	Hello.
F	STELLA	I'm in this for one thing, Charlie, and one thing only. I want to see the look on his face when his gold is gone. He took my father from me, I'm taking this; it's the best I can do.
M	CHARLIE	I see Drive Defensively is your motto.
F	STELLA	Don't worry. Jack Daniels never let me down.
M	CHARLIE	By the way you drive, I'm not surprised you named your car after a bottle of whiskey. Left.
F	STELLA	Jack Daniels was chief engineer of the Mini. And I drive it exactly the way it was meant to be driven.
M	CHARLIE	Another left.
F	STELLA	We're going in circles. Who's tailing you this week?
M	CHARLIE	The possibilities are endless.
F	STELLA	Where are they?
M	CHARLIE	We're a little early. I didn't expect us to get here quite that fast. There...
M	CHARLIE	That's Lyle. Gearhead. He's who really invented Napster...
M	CHARLIE (V.O.)	At least that's how Lyle tells it.
M	CHARLIE	Half-Ear. Explosives. He lost fifty percent of his hearing in the fifth grade.
M	CHARLIE (V.O.)	One M-80 in the toilet bowl too many.
M	KID	That was rad!
M	HALF-EAR	Wha'?
M	CHARLIE	Handsome Rob. Premier wheel man. He once drove all the way to L.A. just so he could set the record for longest freeway chase.
M	CHARLIE (V.O.)	Smashed the mark by twelve minutes.
M	CHARLIE (V.O.)	He got a hundred and ten love letters sent to his jail cell from women who saw him on TV.
F	STELLA	And what about you?
M	CHARLIE	I've been a thief since I had baby teeth.
M	BULLY	Cough it up, Charlie!
M	CLASSMATE	So much for lunch.
M	SEVEN YEAR OLD CHARLIE	You need a dollar?
M	CLASSMATE	I thought he took your last one.
M	SEVEN YEAR OLD CHARLIE	He did.
M	SEVEN YEAR OLD CHARLIE	But I got lots more now.
M	CHARLIE	This is Stella. She's working with us on this one. IDs?
F	LYLE	Melvin Lisp? Could I -- just once -- have a cool name?
M	HALF-EAR	220 pounds? Try 180.
M	HANDSOME ROB	Try 'Deal A Meal'.
F	LYLE	I don't even have a cool nickname.
M	CHARLIE	Enough of this sewing-circle shit. Phones.
M	HALF-EAR	Philly Steak says these are clean as a whistle. He also got us four dozen internal chips with different numbers. Change out the chips twice a day.
M	CHARLIE	We travel to L.A. separately.
F	LYLE	You still haven't told us the most important thing. What exactly is the job, Charlie? And who exactly is she?
M	CHARLIE	This is Stella Bridger. And we're finishing the job that we started in Italy.
M	HALF-EAR	Holy shit. It's about time.
M	CHARLIE	We need an in to get a video blueprint of the interior. We're not going into this place blind. Half-Ear, you take the first surveillance shift. Who goes in, who goes out, levels of security, you know the drill.
M	HALF-EAR	You got it.
M	CHARLIE	I also want audio surveillance on his phone.
F	LYLE	I'll hack into the phone company's central office remote observance monitoring system and fool it into thinking there's a legal tap on the line. Reroute the digital copies of his calls to our own listening post.
M	CHARLIE	How long?
F	LYLE	I'll burn through the night, have it up and running before morning.
M	CHARLIE	We need to know how long to get from the house to Union Station downtown.
M	HANDSOME ROB	No problemo.
M	CHARLIE	Stella. How much time will you need with the safe?
F	STELLA	I'll have it open in five minutes flat.
M	HANDSOME ROB	It's not the same as opening a safe for the cops. Your heart will be pounding in your ears. Perspiration on your fingertips. It's a whole different ball game.
F	STELLA	You get me to the safe, I'll open it.
M	HALF-EAR	We've got an anti-scaling fence. Hardened, electroplated steel. Hacksaw won't work. We'll need Nitramon.
M	HALF-EAR	Armed guard. 9MM semi-automatic in the holster. Security booth is accessible and ideal for a triple charger chemical grenade.
M	HALF-EAR	Shit. Dogs. Why do black men hate dogs? I'll tell you why, Charlie. Because dogs are racist. That's a natural fact. Someone else deal with 'em.
F	LYLE	Advent Home Navigator Hybrid System. Monitors 132 points for intrusion, fire, and environmental hazards. Best way around it is to get a back door password, trip the alarm during the heist, then call it in as a false alarm.
F	LYLE	15:25. There he is. He's gained 15 to 20 pounds living off our money. And Handsome Rob, you're going to be pissed when you see his wheels.
M	CHARLIE	Housekeeper leaves at 17:30.
M	YEVHEN	You're right on time.
M	YEVHEN	All those poor bastards out there putting their life savings in banks and S&Ls and mutual funds. What do they think -- that when the collapse comes they can depend on the government? I don't think so.
M	STEVE	Is the camera off?
M	YEVHEN	Of course. Just like you said. I never tape you, you can see for yourself.
M	YEVHEN	Governments are nothing more than puppets on the strings of the Trilateral Commission with their twisted gods.
M	YEVHEN	I mean, it's so obvious that in a world where NAFTA can overturn the Supreme Court, not to mention Microsoft's nefarious financial machinations, this, is our only refuge; gold.
M	YEVHEN	Plus a little walking around money.
M	HANDSOME ROB	Where's a grenade launcher when you need one?
M	HANDSOME ROB	Doesn't matter what time it is. It's either bad traffic, peak traffic, or slit-your-wrists traffic.
M	HALF-EAR	You gotta ride the Metro-Rail, man.
M	HANDSOME ROB	I'm sure it's ideal for carrying a ton of gold, genius.
M	CHARLIE	What's your guesstimate?
M	HANDSOME ROB	If we had all green lights, fourteen minutes. But in the twenty times I've done it, the average is thirty- two minutes, with a top time of fifty minutes.
M	CHARLIE	Then we'll travel like Rockefeller.
M	CHARLIE	When cars first started catching on, workers on tall ladders would use these swiveling colored boards for traffic signals. Now whenever Rockefeller would take the drive from his mansion to his office on Wall Street, the workers would make sure that he got green boards all the way.
M	HANDSOME ROB	How do we get all green lights?
M	CHARLIE	Lyle?
F	LYLE	Let me see what I can do.
M	HALF-EAR	Did you know that the first traffic signal to be patented was invented by a black man named Garrett Morgan? You're not the only one who watches the History Channel.
M	HANDSOME ROB	We still need an in to get the video blueprint.
F	LYLE	Carpet cleaners? Gutter cleaners? Flower delivery?
M	CHARLIE	We'll never get by the guard unless they're certain it's legit. I'm thinking cable TV. We cut his cable, he calls the cable company. We show up. Send a cable technician into the house with a pinhole video camera while we get a feed through an RF antenna.
M	HANDSOME ROB	Who plays cable technician? Steve thinks we're all dead.
F	STELLA	If you're all dead, I guess I'm the man for the job.
M	CHARLIE	Are you up for it?
F	STELLA	In for a penny, in for a pound.
F	LYLE	I'm telling you. He claims he named it Napster because his hair is so nappy underneath that cap of his. But I know the real reason. It's because I was NAPPING when he stole the idea from me. I should've been on the cover of Wired magazine.
M	HANDSOME ROB	Would you clam up. You'd give a woodpecker a headache.
F	LYLE	I'm the Napster.
M	HANDSOME ROB	Okay. You're the Napster. Heads up: cable chick.
F	LYLE	Becky. Nice name. I wonder what she calls the other one.
M	HANDSOME ROB	And it's such a mystery why you don't have a girlfriend.
F	LYLE	I had a girlfriend. Unfortunately even though the relationship ceased in an objective reality, it's still going on in my mind. That woman's lived in here rent-free for four years.
F	LYLE	Okay. All we need now is a work shirt like this one and a service truck like that one. You think Stella will be able to pull it off?
M	HANDSOME ROB	I have my doubts, but there's no talking to Charlie.
F	LYLE	Maybe he's been inserting his hard drive into her software. Clouds the judgment.
M	HANDSOME ROB	He knows better than to mix business with pleasure. Only I'm allowed to do that.
F	LYLE	Where you going?
M	HANDSOME ROB	To get a work shirt and a service truck.
M	SECURITY GUARD	What can I do for you, Mister Frezelli?
M	STEVE	The cable's out. See if you can get someone over here to fix it'.
M	SECURITY GUARD	Yes, sir.
F	LYLE	Whoa. I've never heard the Muzak version of Purple Haze before.
M	CHARLIE	When's the appointment?
F	LYLE	Thursday between 9 a.m. and 3 p.m.
M	SECURITY GUARD	Hello.
M	CHARLIE	Yes, I'm calling from Adelphia Cable. I understand your service is out and an appointment was set up for Thursday.
M	SECURITY GUARD	Yes.
M	CHARLIE	Well we have a technician working in your area who finished with an appointment earlier than expected. Will someone be there for the next hour?
M	SECURITY GUARD	Sure. That'd be great.
M	CHARLIE	Our technician will see you then. Have a nice day.
M	SECURITY GUARD	You too.
M	CHARLIE	Let's check the camera.
F	LYLE	Stella, you're going patriotic today.
M	CHARLIE	He's got cable lines in the kitchen, living room, bedroom and a cable modem on the computer in the office. Try to get a 360 look at each room. And walk slowly or the image will streak.
F	LYLE	I printed these up to look like paperwork from Adelphia. When you're done, ask him to sign and date the bottom.
M	CHARLIE	How you doing?
F	STELLA	Fine. I'm fine.
M	CHARLIE	You know what fine, stands for? Fucked- up, Insecure --
M	STELLA & CHARLIE	Neurotic and Emotional.
M	HALF-EAR	Here's our spot.
M	HANDSOME ROB	Girls girls girls.
M	HALF-EAR	Philly Steak said we'd be frisked.
M	HANDSOME ROB	Y'got a great job.
M	BURLY MAN	Pays the rent, asshole. You got a problem, talk to Skinny Pete.
M	SKINNY PETE	Philly Steak sent you?
M	HALF-EAR	That's right.
M	SKINNY PETE	So was I right-on about the gold bricks or what?
M	HALF-EAR	That's really not what I'm here to talk about. Philly Steak said you could get us some supplies. What do you need?
M	HALF-EAR	A four inch can of Nitramon. Nitramon primer. Detonating cord. Two triple charger chemical grenades. Launcher.
M	SKINNY PETE	Nine p.m.
M	HANDSOME ROB	Should we hang here? Check out the dancers?
M	SKINNY PETE	Nothing's going down here. I don't shit in my own yard, do you?
M	HANDSOME ROB	No, but I take a whizz off the deck sometimes.
M	SKINNY PETE	Five thousand dollars. And don't be late.
M	STEVE	It's all right. They won't bother you now.
F	STELLA	It's okay. I'm used to running into all sorts of dogs on my job.
M	STEVE	I'm Steve.
F	STELLA	Becky.
F	STELLA	You want to show me the problem?
M	STEVE	Yeah. Course. This way.
F	STELLA	I'd like to check the cable modem first.
M	STEVE	I'll show you.
M	OFFICE	She turns her body so the mini-lens can stare at the gleaming black Worthington 1000 safe. Then she goes up to his desk and pretends to work on the cable line that feeds into his computer.
M	STEVE	The cable guy who hooked this up weighed about 300 pounds, didn't wear any underwear, and his pants slung a little too low if you know what I mean.
F	STELLA	There we go. Now onto the TVs.
M	STEVE	Is it fixed?
F	STELLA	Turn it on and see.
M	LYLE (V.O.)	Now.
M	STEVE	Perfect.
F	STELLA	Then it looks like you're all set.
M	STEVE	Have we met before?
F	STELLA	I don't think so. Sign here, please.
F	STELLA	Date.
M	STEVE	You read my mind.
F	STELLA	Oh, no. I meant that I need you to put the date by your signature. It's the 26th.
M	STEVE	I know what you meant. This might seem a little sudden, but... would you like to have dinner with me?
F	STELLA	I don't think that'd be a very good idea.
M	STEVE	Why? Is there some kind of cable- rule against dating customers?
F	STELLA	No, it's my rule. I don't accept dates from men I've just met. I've only known you five minutes.
M	STEVE	Then I guess I'll have to sabotage my cable over and over again until you get to know me better.
M	STEVE	Look, I'm just talking about dinner. Friday night. It's no big deal. If you don't like me, you never have to see me again. You know I'm not going to stop until you say yes.
M	CHARLIE	I know it was tough in there.
F	STELLA	He touched my hand. And he came-on to me. That slimy, disgusting man came onto me and I had to pretend that I liked it.
F	STELLA	You do know what this means... I've created our window of opportunity.
M	CHARLIE	I know. When Steve leaves Friday night, we go in. By the time he realizes you've stood him up, we'll be long gone with the gold.
M	HALF-EAR	Skinny Pete.
M	HANDSOME ROB	The guy makes Jabba the Hut look like a spokesman for the Subway Sandwiches' diet.
M	HALF-EAR	What do you think?
M	HANDSOME ROB	I'm trying not to.
M	HALF-EAR	Drive slow. We crash and we're a crater.
M	HOMEBOY	What'd you put in the trunk?
M	HALF-EAR	Suitcase.
M	HOMEBOY	Just gimme the keys before I pop a cap in your head.
M	HOMEBOY	Hurry up!
M	HALF-EAR	Christ.
M	CHARLIE	Looks like that went without a hitch.
M	CHARLIE	Lyle, what's the distance from the front door to the vault?
M	CHARLIE	Lyle?
M	HANDSOME ROB	He only answers to The Napster now.
M	CHARLIE	I'm not calling you The Napster.
F	LYLE	You call him Half-Ear.
M	HALF-EAR	That wasn't my idea.
F	LYLE	And him, Handsome Rob.
M	CHARLIE	That's only cause he is Handsome Rob.
F	LYLE	And I'm The Napster.
M	CHARLIE	How far? The Napster.
F	LYLE	Five hundred yards.
M	CHARLIE	So here's the riddle. How do we get over a ton of gold from the vault to the getaway car?
F	STELLA	How wide is the hallway?
F	LYLE	Only six feet.
F	STELLA	Jack Daniels, straight up.
M	CHARLIE	Minis?
F	STELLA	We could rumble right up the front steps, bring the getaway car right to the vault, and then straight to Union Station.
M	HANDSOME ROB	We'll need three to hold the gold.
M	HANDSOME ROB	I'd say you're a Maserati 250 S. Just 4 cylinders but can go 0 to 60 in 4.2.
M	COUNTER BABE	As long as it's a convertible -- I always like to have my top down.
M	COUNTER BABE	Do you know them?
M	HANDSOME ROB	Never seen 'em before in my life.
M	YEVHEN	You're early.
M	STEVE	And I'm in a hurry, okay?
M	YEVHEN	Of course the Florida vote rigging was a CIA and Mob operation.
M	STEVE	That a fact?
M	YEVHEN	You want facts? Fact: CIA officials were allowed free -- and illegal -- access to official election material.
M	YEVHEN	Now given the sordid history in Miami of joint ventures between Central Intelligence and the Mob, which led to the unsuccessful attempts to kill Fidel Castro and the successful assassination of your President John F. Kennedy, this conjunction raises numerous red flags.
M	STEVE	And I'd love to hear more about it, but like I said...
M	YEVHEN	Don't worry, we'll have you out in no time. The cash is on its way.
M	STEVE	On its way?
M	YEVHEN	My cousin is bringing it over.
M	STEVE	Your cousin?
M	YEVHEN	Yes. Cousin Mashkov.
M	STEVE	He's on his way?
M	YEVHEN	Don't worry, he will be here any minute.
M	STEVE	The tape's off?
M	YEVHEN	Of course. Believe me, he doesn't want to be on video, either.
M	STEVE	Yevhen. Didn't I tell you, many times, that I never wanted to meet with anyone but you?
M	YEVHEN	I know. But it's his cash. He uses me to launder money. I'm just a middleman.
M	STEVE	And a middleman is supposed to stay in the middle.
M	YEVHEN	But you were early. Please. Don't worry. It will be fine. My cousin's a cool guy. Like I am.
M	STEVE	What you are, is a Dixie cup.
M	YEVHEN	Dixie cup?
M	MASHKOV	My cousin Yevhen was beaten to death.
M	DANYA	By who?
M	MASHKOV	That's what I'm going to find out.
M	DANYA	And what will you do when you find this piece of shit who killed your cousin?
M	MASHKOV	I'll hack off his limbs and bury him while he's still alive.
M	DANYA	Okay. But now we should stop talking Ukrainian, it's rude to my girl. How are you tonight, Karen?
M	KAREN	Hungry.
M	DANYA	Then eat your Frosted Flakes.
M	KAREN	They're grrrreat!
M	DANYA	Such a perfect girl.
M	CHARLIE	How are our matchbox cars?
M	HANDSOME ROB	Souped.
F	STELLA	Don't let their size fool you. These were rally cars back in the day. 135 mph, 155 horsepower --
F	LYLE	Do I get to drive one?
M	HANDSOME ROB	No.
F	LYLE	Why not?
M	HANDSOME ROB	Because you can't navigate your way out of a parking lot. Here's your ride.
F	LYLE	But he ran into me.
M	HANDSOME ROB	He's not driving either. You ever got a speeding ticket?
F	STELLA	Let's put it this way: I can only get insurance through companies that advertise on TV at 3:00 in the morning.
M	HANDSOME ROB	You drive. I drive. Charlie drives.
M	CHARLIE	I got us spots for three cars on a car carrier and five first class seats. Train 59 from Union Station to New Orleans.
M	HALF-EAR	That's N'Or'lins, Yankee.
M	CHARLIE	What's the word on Rockefeller?
F	LYLE	The Traffic Control Center is on the top floor of a building on Olympic and Grand. They get their data from pavement loop detectors and video image vehicle detectors. That info is fused together by specially designed algorithms to predict traffic conditions and control the traffic lights. So all I have to do now is change the data by creating my own algorithm.
M	CHARLIE	What can I do to help?
F	LYLE	I need to hard-wire into the mainframes.
F	LYLE	B4 X TTratio, where Bi are Fisher's linear discriminant function coefficients, SpdRat is the speed ratio, and TTratio is the travel time ratio.
M	CHARLIE	I have no idea what you're doing. Just do it fast.
F	LYLE	We own this place.
M	MASHKOV	$2000. And this is the new girl. Fresh off the bus. One of Danya's guys picked her up hitchhiking downtown.
M	DETECTIVE	Those tits'd make Dracula rise from his coffin at high-noon.
M	MASHKOV	They're all yours Saturday. You can do whatever you want to her. Her name is Karen...
M	DETECTIVE	You're too generous.
M	MASHKOV	I needed a fast answer.
M	DETECTIVE	And I'm the Shell Answer Man. A guy who works the counter at your cousin's shop told me that someone named Skinny Pete had been asking around about gold bricks with the face of a Balinese girl on them. Same gold bricks your cousin was buying.
M	MASHKOV	You talked to this Skinny Pete?
M	DETECTIVE	I thought you'd want a shot at him first.
F	STELLA	You want the safe cracked, don't you?
M	CHARLIE	Yeah.
F	STELLA	Then I have to have perfect nails.
M	CHARLIE	Are you making this shit up?
F	STELLA	I just let you in on a valuable trade secret.
F	LYLE	Charlie.
M	CHARLIE	Yeah?
F	LYLE	Steve called to confirm a 7:30 reservation at Ago's. And as for your getaway, not even Rockefeller had it so good.
M	CHARLIE	Radio check.
M	HANDSOME ROB	Got cha, boss.
F	STELLA	Loud and clear.
F	LYLE	Check.
F	LYLE	For those about to rock, we salute you.
M	CHARLIE	This is it, guys. Moment of truth.
M	VALET	Are you hear for the Baxter party, sir?
M	CHARLIE	Shit. Stella?
F	STELLA	I know. I've got a date tonight.
M	CHARLIE	You'll have to fake it. Laugh at his jokes. You need him to ask you out again.
F	STELLA	You really make laugh.
M	STEVE	So here's what I have lined up for after dinner. We'll go to Club Deep. The Ferrari always gets me to the front of the line. We'll do a little dancing...
F	STELLA	Not tonight. I don't want to be out late.
M	STEVE	Why the curfew?
F	STELLA	Let's just say I've made some wrong calls in the past. I like to take things slow, cautious. Next time...
M	STEVE	I understand. You have nothing to worry about. You can trust me.
F	STELLA	I trust everyone. It's the devil inside them that I don't trust.
M	STEVE	That's an interesting saying.
F	STELLA	What?
M	STEVE	There's only person I've ever heard say that. Used to say it all the time.
F	STELLA	Who was that?
M	STEVE	A man named John Bridger. Where did you pick up that phrase?
F	STELLA	Ow. I don't remember. You're hurting me.
M	STEVE	John Bridger was a thief. And he had a daughter. About your age. He told me that she took over a safe and lock company that he used as a front.
F	STELLA	Let go of my wrist. What is wrong with you? It's just a saying.
M	STEVE	No wonder I liked you right away. Just like I liked your old man, right up until the moment I shot him in the head. Now tell me who you're working with and tell me the plan. Do it now or we'll go for a ride and I'll break every bone in your body.
M	CHARLIE	Something wrong, Steve? You look like you want to call Ghostbusters.
M	HALF-EAR	She's coming with us. You got a problem with that?
M	STEVE	Fine by me. But it's you that has the problem.
