M	VALENTINE	Stand and deliver!
M	LIONEL	`ow dares molest...Jack The Ripper?!
M	LIONEL (CONT'D)	Beware, Highwaymen, or I'll run yee through.
M	PETER	We're Swagmen, not Highwaymen, Dad. TKS/Seidler/09/17/08 10.
M	LIONEL	Oh. Beware, jolly Swagmen, I'll skewer yer gizzards.
F	MYRTLE	You'll all hang from the gallows if you don't come for tea.
M	LIONEL	Boys, I think we'd best go up.
M	LIONEL	Had a visit from a lady today.
F	MYRTLE	Another spoiled silly?
M	VALENTINE	May we be excused?
M	LIONEL	You must stay, bored stupid, listening to your parents' inane conversation.
M	THE BOYS	Thanks, dad!
M	LIONEL	And mum.
M	THE BOYS	And mum!
F	MYRTLE	Take your plates.
M	MYRTLE (CONT'D)	No wonder about the silly. You're so good at what you do. TKS/Seidler/09/17/08 11. At what I do. Twas a Lady with a capital L.
F	MYRTLE	Oh, Lionel, that'd get us home in grand style wouldn't it?!
M	LIONEL	She came on behalf of her husband. Which is not the proper way. I told her I was fully booked. She was...too high and mighty. Know what I mean.
F	MYRTLE	We wouldn't want that.
M	MYRTLE (CONT'D)	Hard to feel sorry for that sort.
M	LIONEL	Had a call. Wish me luck?
F	MYRTLE	Course, Lionel. Loads and loads.
F	ELIZABETH	"Mr. and Mrs. Darling and Nana rushed into the nursery too late. The birds were flown."
M	ELIZABETH (CONT'D)	Tomorrow, Chapter IV, `The Flight'. TKS/Seidler/09/17/08 12.
M	MARGARET ROSE	Oh, to fly away!
M	BERTIE	Weren't they lucky.
M	LILIBET	One would have to learn to fly properly of course.
M	MARGARET ROSE	Now a Daddy story!
M	BERTIE	Can I be a penguin instead?
M	LILIBET	The horsie story, please.
M	BERTIE	Ah well.
M	BERTIE (CONT'D)	Once upon a time there were two horsies. A white horse that went clip clop clip clop through Hyde Park. And a black horse that went clip clop clip clop through Hyde Park. They met in the middle of Hyde Park. The white horse said "neigh". The black horse said, "neigh". The white horse continued on, clip clop clip clop through Hyde Park. The black horse continued on, clip clop clip clop through Hyde Park. And that's the end of the story. Now off to bed.
M	LILIBET	A silly story really. But Father tells it rather well. TKS/Seidler/09/17/08 13.
M	BERTIE	David called. He said come round to The Fort on Friday and stay for dinner.
F	ELIZABETH	Will she be there?
M	BERTIE	I suppose.
F	ELIZABETH	Seriously?
M	BERTIE	Seriously, she'll be there.
F	ELIZABETH	I think I meant... is David serious?
M	BERTIE	About our coming?
F	ELIZABETH	About her!
M	BERTIE	A married American? Twice divorced? He can't be.
F	ELIZABETH	She can.
M	MUFFLED VOICE (UNSEEN)	Now?
M	DIRECTOR	Now!
M	LIONEL	"Now..." TKS/Seidler/09/17/08 14. "Now is the winter of our discontent Made glorious summer by this sun of York..."
M	LIONEL (CONT'D)	"And all the clouds that lour'd upon our house In the deep bosom of the ocean buried. Now are our brows bound with victorious wreaths..."
M	DIRECTOR	Thank you. Beautiful diction...but I don't hear the cries of a deformed creature yearning to be King.
M	LIONEL	What do you suggest?
M	DIRECTOR	Continue to do whatever you do, and hope it gives you a great deal of satisfaction.
M	KING GEORGE V (O.S.)	Stride boldly up to the bloody thing, stare it square in the eye, and talk to it as you would to any decent Englishman. TKS/Seidler/09/17/08 15.
M	BERTIE	I d-d-don't thu-thu-think I c-c-can.
M	KING GEORGE V	Show who's in command. If you don't, this devilish device will change everything. Used to be, all a King had to do was look reasonable in uniform and not fall off his horse. Now we must creep cap in hand into people's homes that smell of boiled cabbage, and speak nicely to them. We're reduced to that lowest, basest of all creatures...we've become...actors! Don't give me a look of defeated pathos. This is a family crisis!
M	BERTIE	Father, we're not a family, we're a firm.
M	KING GEORGE V	We're the oldest, most successful, corporation in the world and sitting on thrones is our business! But any moment now we may be out of work. Your brother came to me the other day, livid a certain lady has been refused an invitation to my Silver Jubilee. I pointed out she wasn't a lady and most definitely wasn't his wife.
M	BERTIE	What did David say?
M	KING GEORGE V	She made him sublimely happy. I said: that was probably because she was sleeping with him. "I give you my word we've never had immoral relations." "As my son, as Prince of Wales, as my heir, do you solemnly swear your friendship with this woman is an absolutely clean one?" "I do", he said. "Look me in the eye," I said. "On my honour" he said. Stared straight at his father... and lied.
M	BERTIE	Oh my brother... TKS/Seidler/09/17/08 16.
M	KING GEORGE V	When I'm dead that boy will ruin himself, this family, and this nation, within twelve months. Who'll pick up the pieces? David's friend, Oswald Mosley? His black-shirt British Union of Fascists are marching through London. Hitler terrorizing half of Europe, Stalin the other half. Who'll stand between us, the jackboots, and the proletarian abyss? You?
M	BERTIE	What're you going to say?
M	KING GEORGE V	The usual guff. The Archbishop writes it. My people love to hear me say it. Spoken fluently, of course.
M	KING GEORGE V (CONT'D)	That's the chap who taught me how to use this contraption. You touch your chin with your thumb and the `thing' with the end of your little finger. Splendid fellow.
M	BBC NEWS READER	Good evening, ladies and gentlemen, this is the BBC, broadcasting direct from Buckingham Palace upon the occasion of the Royal Silver Jubilee. His Majesty: King George the Fifth.
M	KING GEORGE V	"I can only say to you, my very very dear people, that the Queen and I thank you from the depths of our hearts for all the loyalty and - may I say so? - the love with which this day and always you have surrounded us. I dedicate myself anew to your service for all the years that may still be given to me."
M	BBC NEWS READER	That's how a King speaks. I showed HM how to do it.
M	BERTIE	They didn't come to see us, Father.
M	KING GEORGE V	Pretend.
M	BERTIE	Where's David?
M	KING GEORGE V	Bedding his American whore. Come, join the fun! You'll have to do a lot more of this. I'm sending him to the Midlands. With all the factory noise they won't hear a word he says. TKS/Seidler/09/17/08 18. What's needed is cooperation...
M	BERTIE (CONT'D)	...buh-buh-between the cuh-cuh-classses...
M	BERTIE	Is this necessary?
F	ELIZABETH	You know perfectly well.
M	ELIZABETH (CONT'D)	Neglects to tell them what must be done, how its to be done, and who's to do it.
M	BERTIE	David has `the touch'. They adore him. I'll wager they're saying: There's the useless one who can't speak.
F	ELIZABETH	There's no receptionist.
M	ELIZABETH (CONT'D)	The Johnsons.
M	LIONEL (O.S.)	Not finished yet.
M	BERTIE	How'd you find this physician?
F	ELIZABETH	Classifieds; next to "Saucy model, Shepherd's Market".
M	ELIZABETH (CONT'D)	Comes highly recommended. Charges substantial fees in order to help the poor. Oh dear, perhaps he's a Bolshevik?!
M	BERTIE	I'm not sure I want to see this fellow.
F	ELIZABETH	I'm not sure he wants to see you.
M	ELIZABETH (CONT'D)	Perhaps this was a mistake.
M	ANNA	You can go in now, "Mr. Johnson".
M	BERTIE	I'm not actually Mr ... TKS/Seidler/09/17/08 20.
M	ANNA	I know. Dr Logue says... Lionel!
M	ANNA	Lionel says...wait here if you wish. Or, it being a pleasant day, take a stroll. Was that alright?
M	LIONEL (O.S.)	Bloody marvellous.
M	ANNA	Thank you...Lionel.
M	LIONEL (O.S.)	Mr. Johnson, do come in.
M	BERTIE	My wife's favorite colours.
M	LIONEL	Glad we have something in common.
M	LIONEL (CONT'D)	My lads build them. Make yourself comfortable. TKS/Seidler/09/17/08 21.
M	BERTIE	Please...
M	LIONEL	What?
M	BERTIE	You're too close. Five paces is the rule of thumb.
M	LIONEL	That might be difficult in this office.
M	LIONEL (CONT'D)	Nice girl, Anna. Worried she wouldn't find a husband if she couldn't speak. Tried to convince her men will find her even more attractive as a silent partner. The perfect woman. Sorry, bad Australian joke. Why'd your wife change her mind and ask for an appointment?
M	BERTIE	I can't discuss that.
M	LIONEL	What can we talk about?
M	BERTIE	That's better. When speaking with a Royal one waits for the Royal to start the conversation and chose the topic.
M	LIONEL	Your joking. That won't work here.
M	BERTIE	I admit if one waits for me to start a conversation one can wait a rather long time.
M	BERTIE (CONT'D)	You call this making me comfortable?
M	LIONEL	You call this being forthcoming?
M	BERTIE	Aren't you interested in treating me? TKS/Seidler/09/17/08 22.
M	LIONEL	Only if you're interested in being cured.
M	LIONEL (CONT'D)	Cuppa tea?
M	BERTIE	No thank you.
M	LIONEL	I need one. Any idea what you're letting yourself in for?
M	BERTIE	Apparently a great deal of rudeness, Doctor Logue.
M	LIONEL	Call me Lionel.
M	BERTIE	I prefer Doctor.
M	LIONEL	I prefer Lionel. My family calls me far worse. What shall I call you?
M	BERTIE	The Duke of York is appropriate.
M	LIONEL	Oh please.
M	BERTIE	Your Royal Highness then.
M	LIONEL	Much more informal.
M	BERTIE	Prince Albert? Or Frederick? Arthur? George? I've lots of names to choose from.
M	LIONEL	How about Bertie? TKS/Seidler/09/17/08 23.
M	BERTIE	Only my family uses that.
M	LIONEL	That's what I'll call you then. We must be true equals.
M	BERTIE	If we were equal I wouldn't be here, I'd be at home with my family and no-one would give a damn.
M	LIONEL	Don't do that.
M	LIONEL (CONT'D)	Sucking smoke into your lungs will kill you.
M	BERTIE	My physicians say it's good for stuttering, relaxes the throat.
M	LIONEL	They're idiots.
M	BERTIE	They've all been knighted.
M	LIONEL	Makes it official then. House rules: no smoking.
M	BERTIE	I thought here we're "equal".
M	LIONEL	As a monarchist I thought you'd appreciate these are my digs and here I rule. No smoking. What was your earliest memory?
M	BERTIE	I beg your pardon?
M	LIONEL	First recollection of the world? TKS/Seidler/09/17/08 24.
M	BERTIE	I'm not here to discuss personal matters.
M	LIONEL	Why're you here then?
M	BERTIE	Because I bloody well stutter! And you bloody well can't fix it!!!
M	LIONEL	Temper.
M	BERTIE	One of my numerous faults.
M	LIONEL	Do you stutter when you think?
M	BERTIE	Don't be ridiculous.
M	LIONEL	One of my many faults. How about when you talk to yourself?
M	BERTIE	I don't talk to myself!
M	LIONEL	Come on, everyone natters to themselves once in a while, Bertie.
M	BERTIE	Stop calling me that!
M	LIONEL	Shan't call you anything else.
M	BERTIE	Then we shan't speak!
M	BERTIE (CONT'D)	Must I pay for this?
M	LIONEL	Loads. Now: when you talk to yourself, do you stutter? TKS/Seidler/09/17/08 25.
M	BERTIE	Of course not!
M	LIONEL	Proving your impediment isn't a permanent internal fixture.
M	BERTIE	When I give a speech...I bloody stutter!!!
M	LIONEL	Bet you a bob you can read flawlessly, right here, right now.
M	BERTIE	Easy money. You're on.
M	LIONEL	See your shilling then.
M	BERTIE	Royals don't carry money.
M	LIONEL	How convenient.
M	LIONEL (CONT'D)	I'll stake you. Pay me back next time.
M	BERTIE	If there is a next time.
M	LIONEL	Correct, I haven't agreed to take you on.
M	BERTIE	I certainly can't read The Bard.
M	LIONEL	`Easy money'.
M	BERTIE	"To be or not to be, That is the question. Whether it is wiser..." There! TKS/Seidler/09/17/08 26.
M	LIONEL	Not so fast.
M	BERTIE	I proved I can't read.
M	LIONEL	You proved you can't listen.
M	LIONEL (CONT'D)	A princely bob is at stake.
M	BERTIE	You're playing music.
M	LIONEL	I'm aware.
M	BERTIE	How can I hear what I'm saying?!
M	LIONEL	Bertie, you're Royal. Surely a prince's brain knows what its mouth is doing?
M	BERTIE	You're not well acquainted with Royal princes, are you?
M	LIONEL	I want to demonstrate that when you can't hear your voice, you don't stutter, thus proving your impediment is not innate.
M	BERTIE	Rubbish.
M	BERTIE (CONT'D)	I was terrible. TKS/Seidler/09/17/08 27.
M	LIONEL	Flawless.
M	BERTIE	I know how I sound!
M	LIONEL	Would I lie to a prince of the realm to win twelve-pence?
M	BERTIE	I've no idea what an Australian might do for that sort of money.
M	LIONEL	Souvenir of our first and presumably last encounter.
M	LIONEL	I'm finished with your husband.
M	BERTIE	I'm finished with Doctor Logue!
M	LIONEL	Lionel.
M	WILLIE'S MUM	Was that...?
M	LIONEL	Certainly not. How's it going, mate?
M	WILLIE'S MUM	William isn't trying hard enough.
M	LIONEL	Willie? TKS/Seidler/09/17/08 28.
M	WILLIE	Ddddddoooing ggggggggood.
M	LIONEL	Why am I not surprised?
M	BERTIE	The bloody man did parlour tricks and cheated me out of a shilling.
F	ELIZABETH	They'll see.
M	DAVID	Hello, B-b-bertie. B-b-been waiting long?
M	BERTIE	Three days. Where've you been?
M	DAVID	I was busy.
M	BERTIE	So was I. Elizabeth has pneumonia. TKS/Seidler/09/17/08 29.
M	DAVID	She'll recover.
M	BERTIE	Father won't.
M	DAVID	He's doing this on purpose.
M	BERTIE	Dying?!
M	DAVID	Some sod tipped him off Wallis is getting a quickie divorce and we're going to make our marriage a fait accompli. As an act of pure spite, Father's trying to depart prematurely in order to complicate matters.
M	BERTIE	You believe that?
M	DAVID	Wallis explained it. She's terribly clever.
M	WIGRAM	The Instruments Of Succession, Your Majesty.
M	KING GEORGE V	You're next? God help us. TKS/Seidler/09/17/08 30.
M	WIGRAM	At the appropriate moment, Your Majesty.
M	QUEEN MARY	I want my jewelry divided equally. Elizabeth gets first choice. She's not greedy.
M	BERTIE	May I remind you, you're not the one who's dying, Mother.
M	QUEEN MARY	Where are the others?
M	BERTIE	Lord Wigram and Dr Dawson are making arrangements.
M	QUEEN MARY	What sort of arrangements?
M	BERTIE	They didn't say.
M	QUEEN MARY	And David? Fetch him.
M	DAVID	I'm on with Wallis! TKS/Seidler/09/17/08 31.
M	DAVID (CONT'D)	I know, darling, a talk, even a lovely long talk, is a poor substitute for holding tight and making drowsy. Nor making our own drowsies either, as we've had to do far too often lately. Til then, sweet love. Wally misses me terribly
M	BERTIE	Mother says you're late for supper.
M	DAVID	Clocks set five minutes in advance, so as not to be late. When I'm King I shall set them back!
M	QUEEN MARY	Lord Wigram has requested permission to order the coffin.
M	BULTER	The Archbishop of Canterbury.
M	DAVID	Who the hell invited him?!
M	QUEEN MARY	Nobody. Don't swear.
M	DAVID	Somebody should bloody well dis-invite him. Father swears.
M	WIGRAM	That would be rash.
M	QUEEN MARY	You're not your father. TKS/Seidler/09/17/08 32.
M	WIGRAM	His Grace can be a persistent enemy. We need friends.
M	DAVID	Show the toad in.
M	COSMO LANG	Whatever can I contribute in this dreadful hour?!
M	COSMO LANG	"Tranquilly"? "Serenely"?
M	WIGRAM	Peacefully.
M	COSMO LANG	"The King's life is moving peacefully to its..." "Termination"?
M	WIGRAM	Close.
M	COSMO LANG	"...to its close."
M	WIGRAM	As a man of letters you're heaven-sent to assist in the editing of our press communique.
M	WIGRAM (CONT'D)	I'll telephone this through to the BBC and alert The Times to hold the morning edition. The problem is...if we're to keep to schedule...time is running out. TKS/Seidler/09/17/08 33.
M	DAVID	Is my father late for death?
M	WIGRAM	We wouldn't want the news delivered by the disreputable afternoon press, would we?
M	COSMO LANG	Who knows what sensational side issues those tabloids might report.
M	DAWSON	Perhaps a peaceful termination?
M	DAWSON	Three quarters of a gram of morphia and a gram of cocaine injected into the distended jugular vein.
M	NURSE	No! that's...
M	DAWSON	You may leave.
M	DAWSON (CONT'D)	Time of expiration, 11:55 pm. On schedule.
M	QUEEN MARY	Long live the King. TKS/Seidler/09/17/08 34.
M	BERTIE	The look in mother's eyes, it was...ghastly.
M	BERTIE (CONT'D)	What's this bloody thing doing here?!
F	ELIZABETH	Bertie...
M	BERTIE	The man was a total fraud!
M	BERTIE (CONT'D)	Would you like to hear?
F	ELIZABETH	Not particularly.
M	BERTIE	Well I think you should. You should know what goes on. Telling me he could help me read flawlessly. Lying bastard! Listen to this babble!
M	BERTIE'S RECORDED VOICE	"To be, or not to be, - that is the question: - Whether `tis nobler in the mind to suffer The slings and arrows of outrageous fortune, Or to take arms against a sea of troubles, And by opposing end them?" TKS/Seidler/09/17/08 35.
M	BERTIE'S RECORDED VOICE (CONT'D)	"...sea of troubles, and by opposing end them? And by opposing end them? And by opposing..."
M	WINSTON CHURCHILL	Turn that devil off!
M	WINSTON CHURCHILL (CONT'D)	If only one could do that so easily in real life.
M	BALDWIN	Chamberlain thinks that Hitler can be reasoned with.
M	WINSTON CHURCHILL	Neville is an old woman. TKS/Seidler/09/17/08 36.
M	BALDWIN	That's the direction its going, Winston. You're out of step.
M	WINSTON CHURCHILL	We'll see who trips and falls.
M	BALDWIN	Enough pleasantries. I've asked you here because you seem to be the only sensible member of the King's camp.
M	WINSTON CHURCHILL	Nice of you to say so, Stanley.
M	BALDWIN	Is he willing to be reasonable?
M	WINSTON CHURCHILL	Depends on the definition.
M	BALDWIN	Has he seen the light?
M	WINSTON CHURCHILL	He has.
M	WINSTON CHURCHILL (CONT'D)	Our Monarch basks in the warming rays of a celestial orb. Her name is Wally.
M	VALENTINE	Dad?
M	LIONEL	Mmmm?
M	VALENTINE	Time for a Shake, dad. TKS/Seidler/09/17/08 37.
M	LIONEL	You sure?
M	THE BOYS	Shake! Shake! Shake!
M	IAN	Bet its the Scottish Play.
M	VALENTINE	Othello!
M	PETER	Perhaps something with Falstaff?
M	LIONEL (FROM INSIDE THE CLOSET)	"Art thou afeard?"
M	THE BOYS	Caliban!
M	LIONEL	"Be not afeard; the isle is full of noises, Sounds and sweet airs, that give delight, and hurt not. Sometimes a thousand twanging instruments Will hum about mine ears; and sometimes voices, That, if then I had waked after long sleep, Will make me sleep again: and then, in dreaming, The clouds methought would open, and show riches Ready to drop upon me; that, when I waked, I cried to dream again." TKS/Seidler/09/17/08 38.
M	BERTIE'S VOICE	Doctor Logue?
M	LIONEL	Must be a tradesman. Off you go, lads. Mum should be home from work.
M	BERTIE'S VOICE	Logue...?
M	BERTIE	Lionel...it's Bertie.
M	LIONEL	My condolences. I didn't expect you.
M	BERTIE	Thank you. I didn't expect to be here. May I come in?
M	LIONEL	No.
M	BERTIE	What?
M	LIONEL	My wife doesn't think it's a good idea.
M	BERTIE	Your wife?
M	LIONEL	Myrtle. TKS/Seidler/09/17/08 39.
M	BERTIE	Myrtle? Myrtle's never met me. I've never met Myrtle. May we discuss Myrtle in private? Its not proper talking about our women on the street.
M	BERTIE	What happened to your shoulder?
M	LIONEL	Sore back.
M	BERTIE	What's your Myrtle got to do with me? Elizabeth doesn't much care for you either, but here I am.
M	LIONEL	That woman has style.
M	BERTIE	Which is why she dislikes you. You're far too familiar. May we discuss this properly?
M	LIONEL	You look dreadful.
M	BERTIE	Another example of exactly the sort of thing you don't say to a Royal. And you're too close.
M	LIONEL	But you're not Royal in this room. TKS/Seidler/09/17/08 40.
M	BERTIE	Which is precisely why Elizabeth dislikes you.
M	LIONEL	Not there!
M	LIONEL (CONT'D)	Curtis bi-plane, now a Curtis mono-wing.
M	BERTIE	Oh I say, I'm terribly sorry. Tell your lads I'll buy a new one.
M	LIONEL	You don't have any money. I'll fix it. So, Bertie, what brings you here? Your father's death?
M	LIONEL (CONT'D)	Mine lay rigid, fists clenched angrily at his sides, daring the Reaper: take me, you bastard!
M	BERTIE	What was he angry about?
M	LIONEL	I was a great disappointment.
M	BERTIE	Thought he'd be proud of you.
M	LIONEL	So did I.
M	BERTIE	A man of stature?
M	LIONEL	A clerk.
M	BERTIE	Oh. TKS/Seidler/09/17/08 41.
M	BERTIE (CONT'D)	I was informed, after the fact, my father's last words were: "Bertie has more guts than the rest of his brothers put together." Couldn't say that to my face. Your mother?
M	LIONEL	Coughed herself to death when I was young.
M	BERTIE	Oh.
M	LIONEL	I remember going to the theatre with her. Not real theatre...traveling players.
M	BERTIE	I've been to Australia.
M	LIONEL	Not where I lived.
M	BERTIE	My brother. That's why I'm here.
M	LIONEL	What's he done?
M	BERTIE	Can't say.
M	LIONEL	I'm going home now.
M	BERTIE	You must undersand, I can't puh-puh-puh...
M	LIONEL	Try singing it.
M	BERTIE	Pardon?
M	LIONEL	Know any songs?
M	BERTIE	"Swanee River". 42.
M	LIONEL	Very modern.
M	BERTIE	Happens to be my favorite.
M	LIONEL	Sing it.
M	BERTIE	Certainly not. May I help? Always wanted to build models. Father wouldn't allow it. I had to collect stamps. He collected stamps.
M	LIONEL	Only if you sing. Goes like this... "Way down upon the..."
M	BERTIE	I know the words! "Way down upon the Swanee River. ..." Etcetera.
M	LIONEL	You didn't stutter.
M	BERTIE	Of course I didn't stutter, I was singing! One doesn't stutter when one sings! Oh... Well I can't waltz around on State occasions warbling!
M	LIONEL	You can with me.
M	BERTIE	That's because you're peculiar.
M	LIONEL	I take that as a compliment. Cut some struts from the balsa. Sorry, hard to show you what to do at five paces. Would you like a cup of tea?
M	BERTIE	No. Yes. Thank you. TKS/Seidler/09/17/08 43.
M	LIONEL	You were about to sing an aria concerning your brother.
M	BERTIE	I'm not crooning to the tune of "Swanee River!"
M	LIONEL	Try "Camptown Races" then. "The Arch of C, he said to me, doo-dah doo- dah..." That sort of thing.
M	BERTIE	I can't talk, or sing, about your future King, doo-dah, doo-dah...
M	LIONEL	My future King? He's your future King too. Did that cause friction? Knowing he'd grow up to be King, but you wouldn't.
M	BERTIE	Certainly not. I've always looked up to David. Water's boiling.
M	LIONEL	Two lumps or one?
M	BERTIE	I've a sweet tooth. To tell the truth...
M	LIONEL	Always preferable. Cover it with tissue.
M	BERTIE	...it was a relief. Knowing I wouldn't be King.
M	LIONEL	Why's that? TKS/Seidler/09/17/08 44.
M	BERTIE	I wouldn't have to give speeches!
M	LIONEL	No smoking. What's the age difference?
M	BERTIE	Eighteen months.
M	LIONEL	But for eighteen months you would've been King?!
M	BERTIE	We didn't think about it that way, doctor. Doo-dah doo-dah. David and I were very close.
M	LIONEL	As you said: eighteen months.
M	BERTIE	As brothers!
M	LIONEL	How close?
M	BERTIE	Young bucks... You know.
M	LIONEL	I don't, or I wouldn't ask. Did you go after the same girls?
M	BERTIE	Upon occasion.
M	LIONEL	Princess Elizabeth?
M	BERTIE	What an extraordinarily rude thing to say! David did try to be her beau at one point. Before I met her. She wouldn't have him. TKS/Seidler/09/17/08 45. Not like my father...he and his brother, when they were young, kept a girl in St John's Wood and shared her on alternate nights.
M	LIONEL	Now dope the other wing. Did David tease you?
M	BERTIE	They all did. "Buh-buh-buh-Bertie". Father encouraged it. "Spit it out, boy!" Thought it would make me stop. Is this necessary?!
M	LIONEL	Otherwise the paint will eat through the tissue.
M	BERTIE	I mean the damn questions!
M	LIONEL	Mandatory. Tell me more about your storybook childhood. What was your earliest memory?
M	BERTIE	You asked that before.
M	LIONEL	This time I'd like an answer.
M	BERTIE	Being born.
M	LIONEL	How can you remember that?
M	BERTIE	December 14th.
M	LIONEL	I don't understand.
M	BERTIE	"Mausoleum Day". Prince Albert departed on that date. I was named Bertie to placate Great Grandmamma Victoria. In return, she hated me because it reminded her of her grief. TKS/Seidler/09/17/08 46.
M	BERTIE (CONT'D)	Let's stick to medical history please. I'm naturally left handed, which was considered inappropriate.
M	LIONEL	And?
M	BERTIE	I was punished. Now I'm right handed.
M	LIONEL	Anything else?
M	BERTIE	Bandy legs. Also considered inappropriate.
M	BERTIE (CONT'D)	Metal splints were made...worn night and day...very painful. Now I have straight legs. This is so...tawdry! I need your services as a Speech Therapist, not Grand Inquisitor. Are you available? Or will it be: "Myrtle says no?"
M	LIONEL	You sound angry.
M	BERTIE	Yes, I told you, I have a temper.
M	LIONEL	Angry at me, or at your brother?
M	BERTIE	He's fallen in love!
M	LIONEL	How dreadful.
M	BERTIE	With the wrong sort of woman!
M	LIONEL	What's wrong with her?
M	BERTIE	She's American.
M	LIONEL	Some of them must be lovable. TKS/Seidler/09/17/08 47.
M	BERTIE	This one's divorced. Twice. Mrs Wallis Simpson of Baltimore. I want David to be happy, but the family, the Church, the nation, won't have it.
M	LIONEL	Can't they fornicate privately like adults?
M	BERTIE	If only! David used to prefer married women because there was no possible attachment. But now...
M	LIONEL	"Queen Wallis of Baltimore"?
M	BERTIE	Please.
M	LIONEL	Does sound a bit iffy.
M	BERTIE	I made a smudge!
M	LIONEL	Touch it up.
M	BERTIE	You want me to beg for help?
M	LIONEL	I advise you never to beg. Especially if you might be King.
M	BERTIE	Don't say that!
M	LIONEL	I see. For reasons you cannot disclose, fearing ramifications you will not explain, you feel sufficiently anxious to embark upon a course of therapy in which you have no faith? You already owe me a shilling.
M	BERTIE	I brought it along. You won, fair and square. I'll pay you generously. TKS/Seidler/09/17/08 48.
M	LIONEL	I'll continue to ask questions.
M	BERTIE	That's what I was afraid of.
M	LIONEL	Nice job.
M	BERTIE	You've someone waiting?
M	LIONEL	I do now.
M	BERTIE	I'd apologize to them in person, but...
M	LIONEL	You don't wish to be seen? Slip out the back way.
M	BERTIE	After the funeral...it may be even more difficult. To remain unobserved.
M	LIONEL	You're having second thoughts.
M	LIONEL (CONT'D)	I ask too many questions?
M	BERTIE	Perhaps the wrong sort.
M	LIONEL	We live in South Kensington, small apartment, but no one would see you. Lots of planes.
M	BERTIE	You know, Lionel, you're the first ordinary Englishman...
M	LIONEL	Australian. TKS/Seidler/09/17/08 49.
M	BERTIE	...I've ever really talked to. Sometimes, when I ride through the streets and see a `bloke' I'm struck by how little I know of his life, and how little he knows of mine. Cuts both ways.
M	LIONEL	And if you decide to come, bring the Duchess. She might be helpful.
M	BERTIE	She might. If I asked. Very nicely. And how will Myrtle take to our coming into your home?
M	LIONEL	Not sure. She isn't speaking to me. Wants to go home. After the funeral then?
M	LIONEL (CONT'D)	How're you doing, Willie?
M	WILLIE'S MUM	Still can't say a sentence.
M	LIONEL	Willie?
M	WILLIE	Iiiiiii'm much bbbbbbbetter.
M	LIONEL	Well done.
M	DIGNITARY	Whereas it has pleased Almighty God to call to His mercy our late Sovereign, King George the Fifth of blessed and glorious memory...
M	DIGNITARY (CONT'D)	...that the High and Mighty Prince Edward Albert Christian George Andrew Patrick David is now become our only lawful King.
M	COSMO LANG (O.C.)	Oh bloody Hell!
