M	CHEV	Seems like some Chinese assholes hired him to kill me...
M	ORLANDO	Ah, so this is about the Don Kim situation. What do you know about it?
M	ORLANDO	I know you pulled the trigger.
M	CHEV	Of course I pulled the trigger! WHY WOULDN'T I PULL THE TRIGGER?!
M	ORLANDO	O...kay...
M	ORLANDO (CONT'D)	Whoa, Chelios. You good, man?
M	CHEV	his shit's not working.
M	ORLANDO	Beg your pardon?
M	HEV	I think I know what I have to do.
M	ORLANDO	Well, a man's got to do what a man's got to do. Uhh... what exactly is it that you got to do?
M	HEV	Got to kick... some black... ass.
M	ORLANDO	What? O There he goes again.
M	CHEV	Alright ... who wants white meat? A calm exterior of the building: single window, bars over it, HE STUMBLES TO HIS CAR, PEELS OUT AND BLASTS OFF DOWN THE JACKHAMMER. Speeding along, weaving erratically through traffic, sweating
M	CHEV	Doc? IN A SPLIT SCREEN WE SEE IT'S VERONA. VERONA ey, what's up, Doc!
M	CHEV	You motherfucker!
M	VERONA	ude, aren't you dead yet? What the hell are you doing out there?
M	CHEV	I'm coming for you, asshole, believe me.
M	VERONA	eah, whatever. Look, just thought you'd like to know that I'm all about hooking up with that mystery girl you've been banging as soon as your ass is underground ... I forgot to say so on that gay James Bond tape I left for you...
M	CHEV	Yeah, yeah, then you're going to rape my grandmother, blah blah blah. What do you think Carlito is going to think when he finds out what you did? Your whole crew is history.
M	CHEV (CONT'D)	Great. more and more out of control. Now a SQUAD CAR has pulled up
M	VERONA	arlito? That's funny, I guess you didn't know... Carlito's my boy now, we're tight.
M	CHEV	You haven't been tight since your brother fucked you in 3rd grade. CONTINUED:
M	VERONA	lever. Snappy. Did you pretty good, didn't I, Chelios? Come on, you can admit it.
M	CHEV	We'll see.
M	VERONA	Right, right, and the best part about it is...
M	HEV	Sorry, I must take this. See you later.
M	VERONA	I doubt it. C HEV pushes "answer" and picks up the new call.
M	CHEV	25A 25A Yeah.
M	HEV	Doc! Shit, it's about time. DOC MILES Sorry baby, I just got the message.
M	CHEV	25A 25A OK, forget it, listen: I'm dying. I've been poisoned with some kind of Chinese synthetic shit.
M	OC MILES	Woah!
M	CHEV	You've got to do something for me, it feels so crazy, like it's in my blood ... CONTINUED:
M	DOC MILES	Alright, slow down. You say you've been poisoned. Can you describe the symptoms?
M	CHEV	It's like... it's like... like I'm slowing down... like I'm caught in a tar pit...
M	DOC MILES	Blurred vision?
M	CHEV	Yeah.
M	DOC MILES	Dizziness?
M	CHEV	
M	S	ure.
M	DOC MILES	Pain in your chest?
M	CHEV	Not really. Actually I'm feeling pretty good right now.
M	DOC MILES	What are you doing? We reveal that CHEV'S car is BLASTING THROUGH THE INSIDE OF A
M	CHEV	Driving through a mall with five cops chasing me. CONTINUED:
M	DOC MILES	The flow of adrenaline is keeping you alive.
M	CHEV	I'm having a little trouble hearing you, Doc.
M	DOC MILES	Listen, Chev - you have to keep moving.
M	CHEV	Explain.
M	DOC MILES	If I'm right, they gave you the Beijing Cocktail... very nasty ... works on your adrenal gland, blocking your receptors. The only way to slow it down is to keep the flow of adrenaline constant. e hops out with cell phone to his ear and takes a ride to
M	DOC MILES (CONT'D)	Meaning: if you stop, you die.
M	CHEV	What's that?
M	DOC MILES	If you stop, you die. CHEV jumps off of the car and starts booking through the
M	CHEV	That's what I'm trying to do... just keep moving... keep the blood pumping... every time I slow down it's like my veins start to rust...
M	DOC MILES	Have you taken anything?
M	CHEV	A couple grams of coke. CONTINUED:
M	DOC MILES	Oh boy. Well, that's a start. Look, I'll be back in LA in an hour. I'll call you as soon as I land. Keep yourself pumped up. Don't stop, don't quit, I'll be there. C HEV gives the cops the slip and heads into a ... ... men's clothing store. He bolts to the back, looking for
M	CHEV	Yo! Right here!
M	CHEV	Go.
M	CABBIE	Where we go?
M	CHEV	Straight. Now.
M	CHEV (CONT'D)	Make a right. 30 T 30 he CABBIE pulls a CALIFORNIA ROLLER to the right - the TIRES CONTINUED: opposite way. down.
M	CHEV	ey, crank the music. No, CRANK IT.
M	CHEV (CONT'D)	Pull over. Come on, right here. Thank you.
M	CHEV (CONT'D)	OK, I'll be back in one minute. Don't go anywhere.
M	CABBIE	OK, cowboy. CHEV jumps out of the cab and into the 7-11. We see him pull He goes right to the counter and sticks the place up.
M	CHEV	You move, you die ... CONTINUED: his cell. It rings twice, then: Hey, this is Eve ...
M	CHEV	AHHHHHHHHHH! He hops back in the cab with the cheap flowers and the black
M	CABBIE	Where you want to go, man?
M	HEV	Beverly Hills. EXTREME CU of a Fuente Fuente Opus X cigar, rich tendril of CONTINUED: t's CHEV, fully dressed. He meets CARLITO face to face
M	CARLITO	Chevy.
M	CHEV	Hey boss.
M	CARLITO	I'm surprised to see you.
M	CHEV	Well, something urgent has come up.
M	CARLITO	Ha! So I've heard.
M	CHEV	Then you know what happened?
M	CARLITO	Word travels fast. You amaze me, my friend.
M	CHEV	What can I say. Look, Carlito, I need your help. I don't have much time.
M	ARLITO	No, not much.
M	CHEV	We've got to find an antidote or something. What's the matter?
M	CARLITO	The shit they gave you ... it's the Chinese shit. There is no antidote. I wish there was something I could do.
M	CHEV	What, so that's it?
M	CARLITO	Honestly, you should be dead already. It's a miracle.
M	CHEV	A miracle.
M	CARLITO	We give that shit to horses ...
M	HEV	I can't believe it.
M	CARLITO	C I'm sorry.
M	CHEV	Well you don't have to be so damn cool about it.
M	CARLITO	What do you expect me to do?
M	CHEV	Tell me you're going to find that punk Verona and his whole fuckin' crew and feed `em to a cage of wolverines. What is this? Are you boys now or something?
M	CARLITO	Verona? That's just a small time punk. But... that's not to say there isn't an opportunity here.
M	CHEV	Opportunity.
M	CARLITO	Everyone knows the love I have for you, Chev. Maybe this can even the score for the Don Kim hit, which was perhaps ill- advised.
M	CHEV	Ill advised?
M	CARLITO	The heat from Hong Kong has been more than we anticipated.
M	CHEV	Oh. That's outstanding, Carlito. I'm glad to know that my death can be of some use to you.
M	CARLITO	Don't be difficult.
M	CHEV	Am I being difficult? Is this what you call difficult? I don't know if you noticed, but I'm having a DIFFICULT FUCKING DAY, BRO!
M	CARLITO	re you disrespecting me, Chev? Is that what you're doing?
M	CHEV	orget it, I'm out of here. The building opens onto the high rent section of Sunset Blvd. C door.
M	CABBIE	You're not getting into my cab wet.
M	CHEV	I just gave you 200 dollars to wait for 3 minutes.
M	CABBIE	You are not getting into my car no way.
M	HEV	AL QEADA! AL QEADA! CONTINUED: AL QEADA! T he whole restaurant, OLD LADIES included, dogpile the poor
M	CABBIE	I love America! I love Bush! CHEV is slamming Frappucinos, driving.
M	CHEV	Yeah. 36A 36A My flight's delayed.
M	CHEV	Shit. Relax. I mean don't relax. Listen to me. The shit they gave you is cutting off your adrenaline. and protein globules.
M	OC MILES (CONT'D) (V.O.)	xcitement, fear, danger ... it causes your body to manufacture a chemical called ephedrine ... it binds with receptors in your blood to keep you alive ... what they've done is introduce an inhibitor into your system ... it blocks the receptors so your body's ephedrine can't bind ... and that's what's killing you. DOC MILES Your only shot is to massively increase the level of ephedrine in your body ... to force out the inhibitors ... 6B 36B CHEV In English, doc. Please.
M	DOC MILES (O.S.)	You've got to get to an emergency room and get yourself some epinephrine ... it's artificial adrenaline ... it comes in 10 milligram syringes ... the shit's potent so don't overdo it ... probably a fifth of an injection will do.
M	D	Did you get all of that Chev?
M	CHEV	Epi ... something ...
M	DOC MILES	nephrin. Epi-nephrin.
M	CHEV	OK, OK. (cell beeps) I gotta go.
M	DOC MILES	I'll call you -
M	CHEV	Yeah. downtown, looking furtively over his shoulder as he talks.
M	KAYLO	Chev!
M	CHEV	36B 36B Yeah. CONTINUED:
M	KAYLO	Chev?
M	CHEV	Yeah, what is it?
M	KAYLO	Hello?
M	KAYLO (CONT'D)	Chev?
M	CHEV	Uh huh.
M	KAYLO	Chev! I just saw Verona's brother going into Charlie O's. massive dude we saw in the background on VERONA's tape,
M	C	downtown L.A.
M	HEV (O.S.)	Interesting. Downtown Charlie O's? Yeah. I was just down here getting a taco. He went right in, like, 2 minutes ago. Where are you now?
M	KAYLO	I'm across the street, getting a taco. Where are you?
M	CHEV	I'm there. Meet me on 3rd and Flower. CONTINUED: KAYLO pays for his food at a leisurely pace - he's at a Meanwhile, in the second screen, CHEV is blasting along at and CHEV run right into each other.
M	CHEV	He's in there now?
M	CHEV (CONT'D)	Did anyone go in with him? A lright, wait here. ALEX is in his usual booth, making lecherous smalltalk with a
F	WAITRESS	What was that? CONTINUED:
M	ALEX	I just saw a ghost. ALEX enters the kitchen. The COOKS all hustle by him - they LEX continues through the kitchen with a distinct lack of ALEX crumples in shock, holding his abbreviated arm out in
M	CHEV	How you like that one, tough guy? How freaking awesome was that?
M	CHEV (CONT'D)	You feel like talking to me? Where's your brother? CONTINUED:
M	ALEX	Doing your mother like an Iraqi prisoner, you bitch.
M	CHEV	Nice ... wonder how many steaks I could get out of you ... A LEX rolls onto his knees, and with a burst of energy throws WHAT??
M	CHEV (CONT'D)	Jesus ... nothing's easy ... You want to hold hands?
M	VERONA (O.S.)	Talk to me, bro.
M	CHEV	Hey Ricky, whadya think about sucking me off, ya in the mood? Maybe let me lick your ass or sumtink? VERONA is feeding his Rottweiler some beef jerky. A HOTTIE V ERONA Who is this? Chelios? IS THIS FUCKING CHELIOS?
M	CHEV	That's right, bro. You wanna guess how I got your brother's cell phone?
M	CHEV (CONT'D)	I can tell you have it all figured out. Looks like you should've cut me up when you had the chance. CHEV What's that? I can't hear you ... experiencing some 20/20 hindsight? 49A 49A VERONA You're supposed to be dead!!! You know, man, I kind of like that shit you put in me. Think you can get me some more?
M	VERONA	I'll ... I'll ... 50A 50A CHEV I know, I know ... hey, what's this?
M	CHEV (CONT'D)	A necklace? You guys really are faggots aren't you? 49B 49B VERONA You motherfucker, my grandfather gave that medallion to my father, and then to - .. fuck you, man, shove that thing up your ass.
M	CHEV (O.S.)	No thanks, but you know I believe I'll hang onto it... looks like you'll have to come find me after all. Fucked up that you killed your own brother.
M	VERONA	You - 50B 50B CHEV Out.
M	CHEV (CONT'D)	What was that... epi... shit... 10 milligrams... H e shakes his head to clear it.
M	KAYLO	What?
M	CHEV	Huh? Oh. I'm taking off.
M	CHEV (CONT'D)	I'd get out of here if I were you. CHEV'S cab is parked illegally. A meter maid is writing it The sliding doors to the ER swoosh open as a gurney is CHEV cuts off an OLD MAN with a walker making his way to the CONTINUED:
M	OLD MAN	Asshole.
M	CHEV	I'm looking for something ... starts with `E' ...
F	PHARMACIST	England?
M	CHEV	That's funny. No, I'm talking about some kind of artificial adrenaline ... some shit ... you know ...
M	HARMACIST	Artificial adrenaline.
M	CHEV	I have heart problems.
F	PHARMACIST	Epinephrine?
M	CHEV	Yes! Yes ... that's it ... you have it?
M	HARMACIST	I can't give you epinephrine.
M	CHEV	Why?
F	PHARMACIST	Just a minute.
M	CHEV	Come on, what is that... EENAGER Nasal spray, dude.
M	CHEV	What?
M	TEENAGER	Nasal spray.
M	TEENAGER (CONT'D)	It's got epinephrine in it. Get you tweaked, man. CHEV wanders through the trauma ward, trying to look The COPS come up on the corridor where CHEV disappeared. CONTINUED:
M	COP	Hey! T he COPS turn the corner. CHEV is still trying to play it Hey. You. CHEV busts into the stairwell and starts heading down. He's The busy ER is buzzing with activity. CHEV looks around B ehind the gurney a RESIDENT pushes a CRASH CART along with
M	HEV	I know you motherfuckers have epinephrine! W CONTINUED:
M	COP	Hold it right there, bro!
M	CHEV	You've got epinephrine on this cart! I want that shit!
M	TECH 1	He's dropping! Stand by to defibrillate!
M	FAT MAN	My cart...
M	CHEV	What?
M	FAT MAN	Asshole...!
M	CHEV	Yeah, yeah.
M	TECH 2	hat is this? What the hell do you think you're doing? THIS IS A HOSPITAL!
M	CHEV	SHUT UP!!! to You. Get me some ... I need ...
M	RESIDENT	You wanted ... epinephrine, is that right? DON'T EVEN THINK ABOUT IT!
M	CHEV (CONT'D)	Give me that.
M	AT MAN	... asshole...
M	CHEV	Not going to tell you again. Now juice me.
M	RESIDENT	You ... but ... I ...
M	CHEV	I haven't got all day, just do it, will you?
M	CHEV (CONT'D)	GET DOWN, ASSHOLES! CHEV collapses on the floor of the elevator. He fumbles with
M	C	SYRINGE.
M	HEV	OK ... needles, hate needles ...
M	CHEV (CONT'D)	How much of this stuff did he say to take? Woah. Woah. Woah.
M	CHEV (CONT'D)	OH SHIT! CONTINUED: CHEV BLASTS OUT OF THE ELEVATOR and out the front doors of CHEV is hoofing it like FORREST GUMP on SPEEDBALL. We hear He runs what seems like eight miles. DOC MILES Chevy!
M	CHEV	Yep.
M	DOC MILES	I'm in the air, man. Did you get the stuff I told you?
M	CHEV	Got it.
M	DOC MILES	You took it? C HEV Took it.
M	DOC MILES	You shot the whole thing, didn't you? CONTINUED:
M	CHEV	Yep.
M	DOC MILES	Oh boy. I said a fifth of a syringe, you idiot. Now you're dead for sure.
M	CHEV	Right.
M	DOC MILES	Chest is on fire.
M	CHEV	Check.
M	DOC MILES	But you're cold.
M	CHEV	Check.
M	DOC MILES	You got a steel hard on.
M	CHEV	Let me check. Check.
M	DOC MILES	That's the stimulation of the blood vessels ... your urinary sphincter is tight as a knot ... couldn't pee to save your life ...
M	CHEV	Urinary sphincter ... check ...
M	DOC MILES	Maybe you can get a hold of some vicadin ... you still at the hospital?
M	CHEV	Negative.
M	DOC MILES	Maybe some weed ... I don't know ...
M	CHEV	Check.
M	DOC MILES	Well, that shit should be out of your system in a half hour or so, if you live that long ... this air phone is costing me a fortune ... look, I'll be in LA in twenty minutes. I'll call you when I hit the ground.
M	CHEV	Copy.
M	DOC MILES	You're a good kid, Chev. Nice knowing you.
M	CHEV	Copy. Out. ut DOC MILES is already a distant memory ... CHEV lets the
M	ANCHOR (V.O.)	Police have declined to release the name of the West Hollywood man they say is still at large on a citywide rampage that has left one man dead, dozens injured and hundreds of thousands of dollars of property damage in its smoking, bloody wake. MALL. 65A 65A However, Eyewitness News has learned that the suspect is a professional killer with ties to organized crime and an extensive police record. He is considered armed and highly dangerous.
M	ANCHOR (CONT'D)	We want to get you back to our regularly scheduled programming, but keep it tuned right here to ABC for continuing coverage of this bizarre story as it unfolds.
M	ANNOUNCER (V.O.)	We now return you to "Dr. Phil" ... H e looks around and spots a COP on a motorcycle, waiting at a With a last look at the TV drones he breaks from the crowd CONTINUED:
M	CHEV	You want it? You want this?
M	COP	You son of a bitch! EVERYBODY'S TALKING" by Harry Nilsson BEGINS. CONTINUED: Stunned silence hangs in the air; a few food-covered people
M	CHEV	Yeah.
M	EVE (O.S.)	Hey. Did you try to call? A room suffused in amber filtered sunlight. EVE, a non- CONTINUED: You've been home all day?
F	EVE	I was sleeping in.
M	CHEV (O.S.)	You were sleeping in, that's great, Eve ... super great ... you all rested now?
M	VE	Yep. 69A 69A Well, I'm glad to hear that. Listen, I've been fatally poisoned, there's probably a psychopath heading over there to torture and kill you as we speak, but don't bother getting out of bed, I'll be there in a flash ... Maybe you could fry me up a waffle or something, kay? E Sure, come on over, I'll be here.
M	CHEV	Right, you'll be there, OK. CU: VERONA stares straight down at the CAMERA. CONTINUED:
M	VERONA	Right, so... let's go get the bitch. EVE'S pad is nothing like CHEV'S. It's all cats and incense, E VE I hate you ...
M	EVE (CONT'D)	Just a minute.
M	EVE (CONT'D)	Alright, alright, Jesus ...
M	EVE (CONT'D)	... calm down, what the hell ...
M	EVE (CONT'D)	Oh. My. God.
M	CHEV	Hey doll. CONTINUED:
F	EVE	Is this your new look or something?
M	CHEV	That's right. You into it?
F	EVE	It's ... completely appalling. Very you, Chev.
M	CHEV	Thank you.
F	EVE	Are you looking for my other boyfriend?
M	CHEV	You haven't turned on the TV today, right?
F	EVE	No. Why?
M	CHEV	Didn't think so. Listen, we've got to get out of here.
F	EVE	What are you talking about? Don't be such a freak.
M	EVE (CONT'D)	Actually, I'm glad you're here. Can you change the clock on the microwave?
M	CHEV	What?
F	EVE	I never changed it back.
M	CHEV	The microwave.
F	EVE	Yeah. I never changed it back. You know, daylight savings time. C HEV I bought you some flowers, but they got fucked up on the way over here.
F	EVE	That's sweet. Are you OK? You look like you're on drugs or something.
M	CHEV	You love me, right?
F	EVE	Yes.
M	CHEV	Then I need you to do something for me.
F	EVE	What is it? What's wrong?
M	CHEV	I need you to put some clothes on and come with me right now.
F	EVE	But ... I ...
M	CHEV	I'll change the clock on the microwave.
F	EVE	OK.
M	HEV	That shit's wearing off ...
M	EVE (O.S.)	Oh darn! I forgot, the waffle iron's on if you want to make one.
M	CHEV	Great, great ...
M	EVE (O.S.)	You're so stressed out, do you want some pot?
M	CHEV	Yes. No! ... thanks ...
F	EVE	What's the matter?
M	CHEV	Nothing ... burned my hand ...
M	VE	Oh my God, are you OK? Let me see... It's nothing... don't worry about it... let's get out of here ...
F	EVE	Come on, let me see ...
M	CHEV	I SAID I'M OK, CAN WE JUST LEAVE??!!
F	EVE	That was just totally uncalled for.
M	CHEV	I'm sorry ... look, can we just ...
F	EVE	Fine. A SEDAN has pulled up outside. TWO HOODS hop out and split up, one coming up the front way, the other around back. Each
M	CHEV	Shit! CHEV comes up behind EVE, grabs her by the shoulders and
M	CHEV	I'm parked out back. CONTINUED:
F	EVE	Oh darn... the thing.
M	CHEV	The thing. What thing.
F	EVE	The waffle thing. I forgot to turn it off. The HOOD runs his fingers down the directory list to: CHEV is SLACK-JAWED. Inside the apartment, the PHONE BEGINS
M	VE (O.S.)	Alright, alright...! Flustered, EVE picks up the phone.
F	EVE	Hello? The door SLAMS OPEN. The HOOD whirls to see CHEV, grim as a
M	VE (O.S.)	Hello? Hello? Alright, very funny... EVE pops out.
M	VE	I hate that...
M	CHEV	You trying to burn down the building?
M	CHEV (CONT'D)	Whoa whoa whoa... he building opens out back into a small parking area. Trash sight of the HOOD.
M	HEV	Aww, damn it, I'm sorry baby...
F	EVE	Nice one.
M	VE (CONT'D)	I swear to God, Chev, I don't know what you're on these days but it is not working for you... A PARAKEET in a cage by the window disappears in a puff of
F	EVE	You know, I could use a little help here.
M	CHEV	Is this yours?
F	EVE	Where's your car? CONTINUED:
M	CHEV	My car. Actually... I took a cab. A POLICE MOTORCYCLE is tipped over on a lawn, coughing up MONTAGE: Chinatown is bustling with activity. Vendors haggle together in a swelling din of live things.
M	E	and jogger.
M	VE	You're embarrassing.
M	CHEV	You know, I didn't have a lot of time to pick this out ...
F	EVE	Hm. So why are we here? CHEV sits across from EVE in a tiny restaurant. An equally
M	CHEV	"This isn't going to be easy" ... as they say ... Alright, here it is. I told you I was a video game programmer. That was a lie. Actually...
M	CHEV (V.O.)	I kill people. I'm a professional hitman. I freelance for a major West Coast crime syndicate.
M	CHEV (V.O.)	Last night was a job like a hundred others. A high dollar hit. Nothing special.
M	HEV (V.O.) (CONT'D)	And then out of nowhere this insane idea comes in through the back of my head like a .45 slug at close range... S ilence hangs heavy in the room... CHEV holds the gun to DON
M	DON KIM	Well? What are you waiting for? CONTINUED:
M	HEV	Congratulations.
M	DON KIM	Did I win something?
M	CHEV	Your life, jackass. A hundred grand wants you dead, so sooner or later it's going to happen. But I'm not doing it.
M	DON KIM	I see.
M	CHEV	nstead, you're going to do something for me. You're going to get out of town. Disappear. I don't care where you go, I don't care what you do, so long as you're invisible for 48 hours. That's all I ask.
M	DON KIM	48 hours.
M	CHEV	Or if you prefer, we can do it the other way, the way where I go to work and you go meet Buddah.
M	CHEV	See: I quit. I quit the business. For you.
F	EVE	For me?
M	CHEV	figure I call you that night. I tell you everything. You understand. We get on a plane together and leave all this shit behind. Never come back. Pretty crazy, huh?
M	VE	You are so weird. Are we going on a trip?
M	CHEV	Yeah, well... I may be going on a trip, but you're not coming with me...
F	EVE	I don't understand. EVE storms out of the restaurant, letting the door slam
M	CHEV	Eve... baby... please!
F	EVE	Mob hits, Chev? Chinese poison? Do you know how ridiculous you sound? If you're going to break up with me, at least you can tell me the truth.
M	CHEV	You think it sounds crazy? How do you think I feel - I've gotta live this shit...
M	VE	Oh my God, Chev... what's the matter with you? CONTINUED: He looks around like a drowning man. People everywhere, but
M	CHEV	... just need...
F	EVE	Chev, you're scaring me.
M	CHEV	Wait a minute. Do you trust me?
F	EVE	No.
M	CHEV	Make love to me.
F	EVE	What?
M	CHEV	Come on. I think it'll help.
F	EVE	Help what?
M	EVE (CONT'D)	Get off! Are you kidding me?
M	CHEV	Take your clothes off.
F	EVE	No!
M	CHEV	You always say you want to be more spontaneous. E VE You're insane. You're like some adrenaline junkie with no soul.
M	CHEV	Save me, Eve. Save my life.
F	EVE	Stop it!
M	EVE (CONT'D)	Oh my God, Chev!
M	EVE (CONT'D)	You filthy animal ...
M	EVE (CONT'D)	Take me right here in front of everyone.
M	E	That's it... do it ...
M	VE (CONT'D)	Come on, put it in me...
M	EVE (CONT'D)	What are you waiting for? Tell me you're joking. Now you can't get it up?
M	CHEV	I'll fucking get it up!
F	EVE	God damn it, Chev ...!
M	CHEV	Shut up!
M	CHEV (CONT'D)	I'M STILL ALIVE! I'M STILL ALIVE!!!
M	HEV (CONT'D)	What was that?
F	EVE	Oh God... Oh God... yes...
M	CHEV	Shit! phone.
M	VE	What are you doing?!!
