M	DAN (cont'd)	We are so hitting that jump. Last run. Gotta make it count.
F	PARKER	Jesus!
M	DAN	It's just wind, Parker.
M	LYNCH	Don't you mean, "baby"?
M	DAN	Who invited you?
M	X	HEYMAN (another employee) runs by him on his way to the Heyman! HEY, HEYMAN! Do me a solid? I've gotta piss so bad I can taste it. Can you just take over for 2 minutes?
M	M	saying to him. He keeps running. Asshole.
M	D	A low, distant thunder roll echoes far away.
F	PARKER	Shit. Do you hear that?
M	E	
M	DAN	It's the mountains. It snows every night. Relax.
F	PARKER	Seriously. I'm gonna eat a whole pizza. I'm not even kidding.
M	X	Nothing. minutes earlier come flying down the mountain and past him.
M	A	Last chair is through.
M	RIFKIN	Cool. Last three just hit. I'm
M	M	clear. Clear up here.
M	E	white noise of the motorized cables goes away, leaving them
M	DAN	Oh, come on.
F	PARKER	Bur!
M	LYNCH	IT'S FRIGGIN COLD UP HERE! NO TIME FOR THIS CRAP! THANK YOU!
M	X	
F	PARKER	It's gonna start again, right?
M	DAN	Yes. Anyone got any jokes? What did the fourteen year old girl from New Hampshire say to her father when she lost her virginity?
M	DAN	"Get off me, you're crushing my
M	M	Marlboros".
M	LYNCH	I told you that?
M	E	light of converging white strings.
M	DAN	What do you think the worst way to die would be?
F	PARKER	That's not morbid.
M	LYNCH	Yeah, seriously. That's kinda spooky, Dan.
M	DAN	I think getting eaten by a shark would be the worst way to go. Not if it was like one of those
M	R	surfers where they get hit from behind and they don't even know what happened. You know. Cause it like came up
M	A	from beneath them. Like on the Jaws poster.
M	LYNCH	The chick on the Jaws poster was hot.
F	PARKER	She was?
M	LYNCH	I don't know. She was naked. Naked chicks are hot.
M	D	
M	DAN	But if you actually like saw the fin coming for you in the water. That would be worse than actually
M		getting eaten. Knowing that this animal is coming for you but you can't get away. And that it's going to eat you. Like you're gonna get eaten alive? Have you guys ever seen that footage of the great white jumping out of the water to eat that seal?
M	LYNCH	That's why I only swim in pools.
F	PARKER	I think burning to death would be the worst.
M	LYNCH	Well yes and no. Because most people die of the smoke inhalation before any fire even hits them.
F	PARKER	I remember watching TV for like 3
M	X	days straight after 9/11. That footage that they kept showing of all of those people leaping off of the top of the Trade Center? Can you imagine how bad it was inside
M	R	to know that jumping was a better way out?
M	LYNCH	But they say that when you jump from that high up your heart stops before you hit the ground and you don't even feel it.
F	PARKER	OK, then Lynch. What is the worst
M	M	way to die?
M	LYNCH	What?
F	PARKER	No, you have an answer for
M	D	everything. What's your biggest fear?
M		LYNCH Easy. The Sarlaac pit.
F	PARKER	The what?
M	LYNCH	The Sarlaac pit. From Return of the Jedi? Hel-lo...being slowly digested over 1,000 years? Worst. Death. Ever.
M	DAN	"I don't know why I never have a girlfriend, you guys!"
M	LYNCH	Shut-up. Why hasn't it started again?
M	DAN	Give it a minute.
M	R	LYNCH This is nothing man. At Stowe last year, me and Solet were stranded for like 25 minutes. This big chick fell getting off up top and
M	A	twisted her leg. It was like- "move her to the side and keep the line going people". But no. They had to stop and celebrate it right there and we all had to-
M	M	BOOM. The lights go out.
M	D	They sit in darkness.
M	E	At first no one can speak.
M	DAN	WHAT THE FUCK??! HELLO???!!!!
M	LYNCH	Come on now! This is messed up.
F	PARKER	HEY! TURN THE LIGHTS BACK ON! HELLO!!!!
M	DAN	Are they fucking kidding?
M	LYNCH	I kind of just shat in my pants a bit, I'm not gonna lie. DAN HE-LLO!!!!!!!!!!!????
M	R	PARKER No one knows we're up here. They forgot that we're up here. DAN No they didn't. They couldn't have. I'm sure they have a system or something. There's probably security cameras on us right now. starts waving around his hands. WE'RE FREEZING UP HERE!!!
F	PARKER	What if they don't start it again?
M	D	What if everyone went home?
M	DAN	Will you stop?!
M		They didn't go home. Stop freaking me out. Remind me to knock down that fucking lift operator when we get down. This is horse shit.
M	LYNCH	What did you say to the guy?
M	DAN	Me? Nothing!
M	LYNCH	Well, clearly you pissed him off enough to do this.
M	DAN	I didn't do anything! He knows we're still up here.
F	PARKER	Then why are the lights off, Dan? Is that part of their policy? Shut
M	X	off the lights and scare the customers?
M	DAN	They just lost power or something.
M	R	I'm sure it's gonna come back on any second. They didn't go home. That's retarded.
M	A	a few more moments.
M	LYNCH	This is so messed up. DAN It's a power outage. They'll come up with a ladder if they have to. We need to get down from here. We can't just sit up here. Why isn't the goddamn chair moving, Dan? What the hell?!
M	DAN	Well you being all psycho about it isn't gonna make it move. Just chill out.
F	PARKER	Don't yell at me.
M	DAN	I wasn't yelling at you but you need to relax. This stuff happens all the time. Can you imagine the law suit if they left everyone on this lift up here all night?
M	LYNCH	Free lift tickets.
F	PARKER	What other people on the lift? There was no one in front of us.
M	X	made a good point. But still...
M	DAN	We won't be stuck here all night.
M	R	PARKER No. You're right. We won't be here all night. It's Sunday. Its fucking Sunday and they aren't
M	A	open again until Friday. We'll be stuck here all week. We're gonna die up here.
M	LYNCH	We're not going to be stuck here. Parker. Parker, look at me. Even
M	D	if by some strange reason they really did forget us up here- we can jump. I see people jump off of chair lifts all the time.
M	DAN	It's true. I've done it before. You just get tired of waiting, you wait for a spot with some serious powder and you just jump. It's actually kind of fun, but they can ban you from the mountain for it.
F	PARKER	-HELP!!! SOMEBODY PLEASE HELP US!!!! HEL-LO!!! HELP!!!!!
M	DAN	Shh. I know you're scared. I'm scared, too. But any minute now they're gonna turn the power back on and we're all gonna be laughing about this.
M	X	moments pass in silence as they survey their situation. I have to pee.
M	A	I have to pee wicked bad.
M	LYNCH	That makes two of us.
M	M	Ew, Lynch if you pull out your junk in front of me I'm gonna puke.
M	LYNCH	Well, what do you want me to do? I gotta go. How am I supposed to go? Well if we just lift the bar up you could probably just bend over if we hold on to you.
F	PARKER	Are you crazy! Put the bar down!!!
M	LYNCH	It's just the safety bar. It doesn't really do anything anyway.
F	PARKER	Well I like the safety bar and I like it down where it's supposed to be.
M	DAN	Then how are you going to piss?
F	PARKER	I can hold it. For a whole week? Sorry. She's the one who said we'd be here for "a week"! takes a deep breath.
F	PARKER	I can hold it. I'm telling you, five minutes from now we'll all be laughing.
M	LYNCH	I'm pissing.
M	D	
M	DAN	I hope they catch you and throw you out. I hope they ban you from the
M		mountain. That's so nasty.
M	LYNCH	Ban me from the mountain? You couldn't pay me to come back here. Make me sit up here in below zero weather forever while they get their damn Fisher Price lift working? Sorry. Not coming back. There. Much better.
M	DAN / PARKER / LYNCH	HELP! / HEL-LO! / UP HERE!
M	X	Almost instantly, giant balls of hail stream down at them.
M	R	Parker sobs quietly into Dan's shoulder.
M	LYNCH	SOMEBODY GET US DOWN FROM HERE!
M	A	HELP!
M	DAN	Put the safety bar down, Joe.
M	M	LYNCH SOMEBODY PLEASE HELP US!
M	DAN	Put the bar down. SOMEONE- PUT THE BAR DOWN!
M	E	Lynch pulls the bar down and sulks, looking away from Dan.
M	R	Suddenly, a beam of light begins to shine up at them.
M	A	
M	M	bottom. It's headlights shine across the trees in front of
M	D	Dan begins to cheer.
M	DAN	What did I tell you guys, huh? WOO- HOO! UP HERE!
M	E	PARKER Oh, thank God.
F	PARKER	UP HERE! DAN HELLO!
M	A	look like it's going to stop.
M	M	Panic sets in yet again.
F	PARKER	Why isn't he stopping?
M	LYNCH	HEY! WHAT THE HELL?!!
M	D	
M	E	STEVE (the driver) concentrates on the path. The roar of his
M	VOICE (O.C.)	Steve.
M	STEVE	Go for Steve. We got a problem here.
M	X	Below them, the Snow Cat slows down to a halt.
M	R	DAN / PARKER / LYNCH THANK YOU! / WOO! / YES!!
M	M	It's nothing but ice at the bottom of Wildcat so you're gonna have to cut over to the south hill and come around the side.
M	STEVE	That's gonna take me 20 minutes!
M	D	Sorry brother, but it's a frozen swimming pool down here.
M	LYNCH	What is this asshole doing?
F	PARKER	No! No!
M	X	inches.
M	R	Parker takes off her helmet and throws it down.
M	M	Though we can briefly see the light shine off of the three The Snow Cat drives away. Lynch throws one of his ski poles but doesn't even come
F	PARKER	NOOOO!!!!!! The moon shines down on the mountain. It glistens like a The three shiver uncontrollably.
M	R	Finally.
F	PARKER	My face is burning. DAN The power is coming back on soon.
F	PARKER	No it isn't.
M	DAN	It has to. Anyone know what time it is? I
M	D	don't wear a watch.
M	LYNCH	Me neither. I use my phone. Hold on, let me just run back to the
M	E	locker real quick and I'll find out. OK, top 3 breakfast cereals of all time. Go. I'll go first.
F	PARKER	Stop.
M	LYNCH	Crunch Berries...
F	PARKER	Please, stop.
M	X	Apple Jacks...
M	DAN	Dude, quit it. LYNCH ...and I'm gonna go out on a limb and say Lucky Charms pre-purple horseshoes.
M	A	There's just something weird about eating purple horseshoes, am I right?
M	M	
F	PARKER	Everyone went home. They left us up here.
M	LYNCH	Top 3 celebrities you'd do. Me first again? Fine...
M		DAN Someone has to jump. We can't just sit up here until next weekend. We'll die. Dan puts an arm around her. Shhh. It's OK.
M	LYNCH	SOMEBODY HELP US!!
M	X	voice is getting hoarse.
F	PARKER	I don't want to die up here.
M	DAN	You're not gonna die, baby. I
M	A	won't let you die. OK? I promise I won't let you die. I'm so scared.
M	DAN	It's alright. It's alright.
M	D	Hey. It's snowing.
M		LYNCH Great. Best Christmas present you ever got? Go.
F	PARKER	Shayna. My puppy.
M	DAN	Disneyworld in 8th grade.
M	LYNCH	Hmm...guess that leaves me. I'm gonna go with...oh yeah...these skis! Get it? MY SKIS. How ironic, huh? takes off her glove to light a cigarette.
M	R	PARKER Shit! See? That's where smoking gets you.
F	PARKER	Shut-up.
M	M	keeps struggling with the lighter but eventually gives -what, what are you doing?
M	DAN	I'm jumping. I'm gonna get help.
M		LYNCH Dan...woah. Let's talk about this.
F	PARKER	No. No, don't leave me up here.
M	DAN	Parker, I can do this. Even if I get hurt, as long as I can get to the bottom I....your skin is so red. You're getting frost bite.
M	LYNCH	You can't get frost bite that fast. It's only been- what, like...how long has it been? A few hours, tops?
M	X	the tip of her nose and her right cheek (the side facing
F	PARKER	Don't leave me.
M	DAN	I'll get help. Lynch is here. He'll be with you.
M	A	is looking down below them. It's far.
M	LYNCH	Dan, it's a far drop. I don't know.
M	M	DAN Do you have a better idea? I'm telling you, I've totally jumped off of a lift before. If we can wait `til morning I bet someone will come up here. Like a snow groomer or some shit.
M		Really? And why would they come groom the snow on a day when they aren't open, Joe? A day when they still have a full work week before they open again? I can do this.
F	PARKER	No, no, no. Please don't jump down there, Dan. You'll get hurt.
M	LYNCH	How are you going to find your way in the dark?
M	DAN	I'll stick to the trail. I'll ride to the bottom.
M	X	You don't get a fresher run than this, right?
M	R	lands sticking up straight in the snow. OK.
M	A	and Lynch look back at him. They don't know what to
M	M	LYNCH Walker, no.
M	DAN	One.
M	D	tears are freezing on her cheeks as the seconds tick ...Two.
M		takes a deep breath. When enough time has elapsed to Remember when I was saying how I jumped off one of these things before?
M	DAN (cont'd)	I totally lied. I'm scared shitless right now. Dan laughs back at him. He turns to face Parker. She tries
M	X	You're gonna be OK, baby.
M	R	we drop (without cutting) from the chair all the way to the
M	M	DAN AHHH!! OH MY GOD! AHHHH!!!!
M	D	Parker calls down to him.
F	PARKER	DAN! DANNY? Oh my god!
M	E	Dan's cries turn to quiet breaths below them. It is tough
M	LYNCH	Dan, say something. Are you alright? My legs. I broke my fucking legs.
M	LYNCH	Oh, shit.
F	PARKER	Can you move? Dan? Hold on. Hold on, baby.
M	LYNCH	What are you doing?
F	PARKER	I gotta...I have to get to him.
M	R	LYNCH You'll just get hurt, too. Stop. Calm down. PARKER Calm down?! Talk to me, Danny!
M	DAN	Stay there. Don't get off the
M	D	chair.
M	PARKER (O.C.)	How bad is it?
M	E	Dan can see that his legs are shattered and that he is
M	DAN	It's bad. It's really fucking bad. SOMEONE HELP US! PLEASE!
M	LYNCH	OK. Alright. You gotta stay
M	X	strong for me, Parker. Can you do that?
M	R	If we go to pieces we're never gonna get through this, OK? What are we gonna do? We're gonna die up here.
M	LYNCH	Buddy, can you move at all?
M	M	
M	DAN	I can't even stand up. LYNCH You can't, like...I don't know, slide down the hill or something?
M	DAN	My legs are shattered, asshole! I'm bleeding to death- NO, I CAN'T SLIDE DOWN THE FUCKING MOUNTAIN!
M	LYNCH (O.C.)	Alright, alright. Um...?
M	DAN	...so much blood. PARKER Can you stop the bleeding? With what?
F	PARKER	Here... She takes off her scarf and tosses it below. SHIT!
M	LYNCH	Here you go, Dan. I'm throwing mine down. I can't see. Just feel for it, OK? Here it comes...
M	DAN	What do I do with this? Tie it over your leg. Tie it off above wherever it's bleeding. Like a tourniquet thing.
M	X	DAN I'm so cold.
M	A	
F	PARKER	Here, take my coat. No! Don't you take off your coat!
M	M	You need it!
F	PARKER	No, I'll be OK. I can huddle next to Lynch. Please-
M	DAN	-Parker, keep your coat on.
M	E	Dan takes off his snowboarding gloves and ties the elastic Shit! Dan, buddy. You gotta let us throw something down so you can stop the bleeding.
M	DAN	I...I've got it.
F	PARKER	Are you sure.
M	X	DAN Yup.
M	R	Moments pass with only their breathing. Are you sure you can't try and get
M	A	down the hill, buddy?
M	M	No, man. I can't move. I can't move.
M	D	Lynch holds his head.
M	LYNCH	Alright. Hold on.
M	E	Once again, Lynch starts looking all around. Above, below.
M	LYNCH (cont'd)	Maybe...if I could climb up to the lift cable? Maybe I could like, scale across to the other chairs until I find one that isn't quite so high up from the ground?
F	PARKER	You think you can pull yourself across that many chairs?
M	LYNCH	I can't even do a pull-up. You never even tried to do a pull up you asshole. You had your Mom write you a note to get out of climbing the rope in gym cause you're a pussy.
M	LYNCH	There was no reason to embarrass myself. I knew I couldn't do it. You can too. Remember Jenny Bluth? She fucking did it. You can do it.
M	LYNCH	Even if I made it across to the
M	A	next chair...how many more would it take before I found one closer to the ground? Every lift pole has an emergency ladder on it. LYNCH OK. The chair that's two back. Does it look like it's near the pole? PARKER I don't know. I can't see.
M	LYNCH	Shit, that's far. Just. Just give me a second.
F	PARKER	What if you fall, too?
M	LYNCH	Parker...if we just sit here, we're gonna freeze to death.
F	PARKER	Maybe...maybe in the morning someone else will come up here.
M	X	Maybe, they'll need to do maintenance on the lift or something, you know?
M	R	What's going on up there? You guys?
F	PARKER	We're right here, baby.
M	LYNCH	Yeah, man. We didn't go anywhere. I think...I think I'm gonna try and climb back to the pole. If the chair is close enough, maybe...
M	M	maybe I can jump to it.
M	DAN	Do it. Please do it now. Just hang in there, Dan. It's gonna be OK.
