M	CAPTAIN	Always working up there, huh, Somerset? Big brain's always cooking.
M	SOMERSET	I'm declining this case. I want us reassigned.
F	MILLS	Whoa, whoa... what?!
M	CAPTAIN	What's this: "I'm declining this case?" It don't work that way.
M	SOMERSET	This can't be my last duty here. It will go on and on.
M	CAPTAIN	I know what you're thinking, okay? You don't want to get in bed with this every night, but it's different now. You're retiring. In six days you're all the way gone.
M	CAPTAIN	You've left unfinished business before.
M	SOMERSET	Everything else was taken as close to conclusion as humanly possible. Also... this shouldn't be his first assignment.
F	MILLS	This isn't my first assignment, dickhead. What the hell?
M	CAPTAIN	I don't have anyone else to give this to, Somerset, you know that. And nobody's going to swap with you.
F	MILLS	Give it to me.
M	CAPTAIN	How's that?
F	MILLS	There's nothing that says I have to work with him. If Somerset wants out, "goodbye." Give it to me.
M	SOMERSET	It's too soon for him.
F	MILLS	Can we talk about this in private?
M	CAPTAIN	That's not necessary. You're in.
F	MILLS	Thank you.
M	CAPTAIN	Go start picking up the pieces. We'll shuffle some paper and try to get you a new partner.
M	CAPTAIN	You win, Somerset. You're out.
M	SOMERSET	Come in.
M	CAPTAIN	Excuse us. We have some business to take care of.
M	WORKMAN	Sorry.
M	CAPTAIN	Have you heard?
M	SOMERSET	No, I haven't heard.
M	CAPTAIN	There was a second.
M	SOMERSET	Already.
M	CAPTAIN	Greed. It was written in blood.
M	SOMERSET	It's none of my business anymore.
M	CAPTAIN	I thought you might want to be filled in.
M	SOMERSET	I'm sure everyone's doing their best.
M	CAPTAIN	Yeah.
M	SOMERSET	Good.
M	CAPTAIN	Come on. What are you going to do with yourself out there?
M	SOMERSET	I'll get a job, maybe on a farm. I'll work on the house.
M	CAPTAIN	Can't you feel it yet? Can't you feel that feeling...? You're not going to be a cop anymore.
M	SOMERSET	What are you talking about?
M	CAPTAIN	You know.
M	SOMERSET	Did you read in the paper today, about the man who was walking his dog? He was attacked, and his wallet and his watch were taken. And then, while he was still lying unconscious, his attacker stabbed him with a knife in both eyes. It happened four blocks from here.
M	CAPTAIN	I heard.
M	SOMERSET	I have no understanding of this place anymore.
M	CAPTAIN	It's always been like this.
M	SOMERSET	Really?
M	SOMERSET	Maybe you're right.
M	CAPTAIN	You do this work. You were made for it, and I don't think you can deny that. I certainly can't believe you're trading it in for a tool belt and a fishing rod. Maybe I'm wrong.
M	SOMERSET	Try putting a little elbow grease into it.
M	VAGRANT	Spare me a cigarette? Spare a cigarette?
M	SOMERSET	Sorry, last one.
M	GEORGE	Sit where you'd like.
M	SOMERSET	Thanks, George.
M	MAN'S VOICE (O.S.)	Hey there, Smilely.
M	SOMERSET	Evening, gentlemen.
M	FIRST GUARD	Come on, George. Cards are getting cold.
M	GEORGE	Duty calls.
M	SOMERSET	All these books, gentlemen... a world of knowledge at your disposal, and you play poker all night.
M	JANITOR	We got culture.
M	SECOND GUARD	Yeah, we got culture coming out our asses.
M	GEORGE	How's this for culture?
M	GEORGE	Where'd you get to, Smilely?
M	SOMERSET	Thank you.
M	GLUTTONY GREED WRATH LUST PRIDE ENVY	SLOTH | VII The Lustful /__| | VI The Gluttonous / | | 7 TERRACES OF / | | PURGATION V The Avaricious / | | and Prodigal / ______| | IV The Slothful / | | III The Wrathful / | | II The Envious / _______________| | I The Proud / | | / THE ISLAND | | / OF PURGATORY |
M	GEORGE	You know, Smilely... you're really going to miss us.
M	SOMERSET	I just might. THE CANTERBURY TALES -- THE PARSON'S TALE DICTIONARY OF CATHOLICISM
F	MILLS	...good. Do it. I'm going back up.
M	FORENSIC ONE	...going to screw it up. I swear... I've seen...
F	MILLS	How's it coming?
M	FORENSIC ONE	Nothing yet.
M	ANCHOR (V.O.)	...going cut in live downtown right now, where Defense Attorney Eli Gould was found murdered in his office late last night. District Attorney Martin Talbot is taking questions from reporters...
M	A REPORTER (V.O.)	...a small conflict of interest here? I mean, your prosecutors have lost more than a few very high profile cases to Mister Gould and his defense team... Now, that's ridiculous to the point of almost being offensive. There's no conflict of interest whatsoever, and any claim that there would be, or could be, is irresponsible. Now, hold on... I want to address that. I've just come from a meeting with law enforcement officials, and they've assured me they put their best people on this thing.
M	TALBOT (V.O.)	You just wait and see how quickly we get a handle on it. This will be the very definition of swift justice.
F	MILLS	Shut the fuck up.
F	MILLS	Fucking, Dante, goddamn, poetry- writing, faggot motherfucker...
F	MILLS	Good work, Officer. Good work.
F	MILLS	Thank God.
M	SOMERSET	Let me get out of your way.
M	SOMERSET	It's a package deal. You get the phone with the office.
F	MILLS	Detective Mills here. Honey... I asked you not to call me here. I'll call you back... What? Why?
F	MILLS	Why? Okay... okay, hold on.
F	MILLS	It's my wife.
M	SOMERSET	What?
M	SOMERSET	Hello? Yes, well... it's nice to speak to you. Well, I appreciate the thought... but... Then, I guess I'd be delighted. Thank you very much. Yes... goodbye.
F	MILLS	Well?
M	SOMERSET	I'm invited to have a late supper at your house. And, I accept.
F	MILLS	How's that?
M	SOMERSET	Tonight.
F	MILLS	I don't even know if I'm having dinner there tonight.
F	TRACY	Hello, men. You made it.
F	MILLS	Hi, honey.
F	MILLS	I'd like you to meet Somerset.
M	SOMERSET	Hello.
F	TRACY	It's nice to meet you. My husband has told me a lot about you... except your first name.
M	SOMERSET	Oh... um, William.
F	TRACY	It's a nice name. William, I'd like you to meet David. David... William.
F	MILLS	Great... I'm, uh, just going to put these things away.
M	SOMERSET	It smells good.
F	TRACY	What? Oh, yes. I mean, thank you. Please, sit down.
F	TRACY	You can put that over on the couch. You'll have to excuse all the mess. We're still unpacking.
M	SOMERSET	I hear you and Mills were high school sweethearts.
F	TRACY	High school and college, yes. Pretty hokey, huh? I knew on our first date this was the man I was going to marry. God... he was the funniest man I'd ever met.
M	SOMERSET	Really?
M	SOMERSET	Well, it's rare these days... that kind of commitment.
M	SOMERSET	Don't worry. I don't wear it at the dinner table.
F	TRACY	No matter how often I see guns, I still can't get used to them.
M	SOMERSET	Same here.
F	TRACY	Anyway... what girl wouldn't want the captain of the football team as their lifetime mate? Here... you dropped something...
F	TRACY	What is that?
M	SOMERSET	My future.
F	TRACY	You have a strange way about you... I mean interesting. I'm sorry. It's really none of my business. It's just nice to meet a man who talks like that. If David saw that paper, he'd say you're a fag. That's how he is.
M	SOMERSET	I guess I won't be showing it to him then.
F	TRACY	Why aren't you married, William?
F	MILLS	Tracy... what the hell?
M	SOMERSET	I was close once. It just didn't happen.
F	TRACY	It surprises me. It really does.
M	SOMERSET	Any person who spends a significant amount of time with me finds me... disagreeable. Just ask your husband.
F	MILLS	Very true.
F	TRACY	How long have you lived here?
M	SOMERSET	Too long. What do you think so far?
F	MILLS	It takes time to settle in.
M	SOMERSET	Well, you can get numb to it pretty quickly. There are things in any city...
F	MILLS	Subway train.
F	TRACY	It'll go away in a minute.
F	MILLS	This real estate guy... this miserable fuck, he brought us to see this place a few times. And, first I'm thinking he's good, really efficient. But then, I started wondering, why does he keep hurrying us along? Why will he only show us this place for like five minutes at a time?
F	TRACY	We found out the first night.
M	SOMERSET	The soothing, relaxing, vibrating home. Sorry...
F	MILLS	Oh, fuck.
F	TRACY	I don't think I've ever met anyone who doesn't have a television before. That's... weird.
F	MILLS	It's un-American is what it is.
M	SOMERSET	All television does is teach children that it's really cool to be stupid and eat candy bars all day.
F	MILLS	What about sports?
M	SOMERSET	What about them?
F	MILLS	You go to movies at least?
M	SOMERSET	I read. Remember reading?
F	MILLS	I just have to say, I can't respect any man who's never seen "Green Acres."
F	MILLS	You've never seen "The Odd Couple?" This is sick. "The Honeymooners?!"
M	SOMERSET	I vaguely recall a large, angry man, and someone called Norton.
F	MILLS	Our guy got into office, probably before the building closed and security tightened up. Gould must have been working late.
M	SOMERSET	I'm certain. He was the biggest defense lawyer around. Infamous, actually.
F	MILLS	Well, his body was found Monday night, okay? But, get this... the office was closed all day Monday. Which means, as long as the gluttony killing was done before the weekend, our killer could've gotten in here on Friday. He could've spent all day Saturday with Gould, and all day Sunday.
F	MILLS	Gould was tied down, nude. The killer left his arms free and handed him a big, sharp butcher's knife. See... the scale here.
M	SOMERSET	A pound of flesh.
M	SOMERSET	"One pound of flesh, no more no less. No cartilage, no bone, but only flesh. This task done... and he would go free."
F	MILLS	The leather chair was soaked through with sweat.
M	SOMERSET	All day Saturday, and all day Sunday. The murderer would want Gould to take his time. To have to sit there and decide. Where do you make the first cut? There's a gun in your face... but, what part of your body is expendable?
F	MILLS	He cut along the side of his stomach. The love handle.
M	SOMERSET	He must have left another puzzle piece.
F	MILLS	Look, I appreciate being able to talk this out, but, uh...
M	SOMERSET	This is just to satisfy my curiosity. I'm still leaving town Saturday.
F	MILLS	Gould's wife. She was away on business. If this means she saw anything, I don't know what. We've questioned her at least five times.
M	SOMERSET	And, if it's a threat.
F	MILLS	We put her in a safe house.
M	SOMERSET	Look at these with fresh eyes. Don't see what the killer wants you to. Don't let him guide you...
M	SOMERSET	Even if the corpse is right there... it's almost like looking through it. Editing out the initial shock. Look at the room.
M	SOMERSET	He's preaching.
F	MILLS	Punishing.
M	SOMERSET	The sins were used in medieval sermons. There were seven cardinal virtues, and then seven deadly sins, created as a learning tool, because they distract from true worship.
F	MILLS	Like in the Parson's Tale, and Dante.
M	SOMERSET	Did you read them?
F	MILLS	Yeah. Parts of them. Anyway, in Purgatory, Dante and his buddy are climbing up that big mountain... seeing all these other guys who sinned...
M	SOMERSET	Seven Terraces of Purgation.
F	MILLS	Right. But there, pride comes first, not gluttony. The sins are in a different order.
M	SOMERSET	For now, let's just consider the books as the murderer's inspiration. The books and sermons are about atonement for sin. And, these murders have been like forced attrition.
F	MILLS	Forced what?
M	SOMERSET	Attrition. When you regret your sins, but not because you love God.
F	MILLS	Like, because someone's holding a gun on you.
M	SOMERSET	No fingerprints?
F	MILLS	Nothing.
M	SOMERSET	Totally unrelated victims.
M	SOMERSET	No witnesses of any kind?
F	MILLS	None. Which I don't understand. He had to get back out.
M	SOMERSET	In any major city, minding your own business is a perfected science. There's a public crime prevention course offered at the precinct house once a month. The first thing they teach is that you should never cry "help." Always scream "fire," because people don't want to get caught up in anything. But a fire... that's an evening's entertainment. They come running.
M	SOMERSET	This is the one thing.
F	MILLS	I know.
M	SOMERSET	What if it's not that she's seen something? What if she's supposed to see something, but she just hasn't been given a chance to see it yet?
F	MILLS	Okay. But, what?
F	MILLS	I'm sorry about this, Mrs. Gould. I really am.
M	MRS GOULD	I... I don't understand.
F	MILLS	I need you to look at each one carefully... very carefully. Look for anything that seems strange or out of place. Anything at all.
M	MRS GOULD	I don't know why... why now?
F	MILLS	Please, I need you to help me if we're going to get who did this.
F	MILLS	Anything... anything missing or different.
M	MRS GOULD	I don't see anything.
F	MILLS	Are you absolutely certain?
M	MRS GOULD	I can't do this now... please.
F	MILLS	Maybe we better wait.
M	SOMERSET	It should be now. There may be something we're not seeing.
M	MRS GOULD	Wait. Here...
F	MILLS	What is it?
M	MRS GOULD	This painting...
F	MILLS	What?
M	MRS GOULD	Why is this painting hanging upside- down?
M	SOMERSET	You're sure your men didn't move this?
F	MILLS	Even if they did, those photos were taken before forensics.
F	MILLS	Nothing.
M	SOMERSET	It's got to be.
M	SOMERSET	He changed the wire to rehang it.
F	MILLS	What the fuck is that?
M	SOMERSET	A switchblade.
F	MILLS	Nothing. Damn it!
F	MILLS	The killer didn't paint the fucking thing. Give it up.
M	SOMERSET	There must be something.
F	MILLS	We're screwed. He's fucking with us.
F	MILLS	Motherfucker!
F	MILLS	What?
M	SOMERSET	Bear with me.
F	MILLS	Oh, yeah, sure. You got to be kidding?!
M	SOMERSET	Just wait!
M	SOMERSET	Call the print lab.
M	MALE FORENSIC	Oh, man... Talk to me.
F	MILLS	Just, honestly... have you ever seen anything like this... been involved in anything like this?
M	SOMERSET	No. Well, I can tell you, boys...
M	MALE FORENSIC	...just by looking at the shape of the underloop on these, they are not the victim's fingerprints.
F	MILLS	He just may be nuts enough.
M	SOMERSET	It doesn't fit. He doesn't want us to help him stop.
F	MILLS	Who the hell knows? There's plenty of freaks out there doing dirty deeds they don't want to do. You know... little voices tell them bad things.
M	TECHNICIAN	I've seen this baby take as long as three days to make a match, so you guys can go cross your fingers somewhere else.
M	SOMERSET	You meant what you said to Mrs. Gould, didn't you? About catching this guy. You really want to believe that, don't you?
F	MILLS	And you don't?
M	SOMERSET	I wish I still thought like you.
F	MILLS	Then, you tell me what you think we're doing.
M	SOMERSET	All we do is pick up the pieces. We take all the evidence, and all the pictures and samples. We write everything down and note what time things happened...
F	MILLS	Oh, that's all.
M	SOMERSET	We put it in a nice neat pile and file it away, on the slim chance it's ever needed in a courtroom. It's like collecting diamonds on a desert island. You keep them just in case you ever get rescued, but it's a pretty big ocean out there.
F	MILLS	Bullshit.
M	SOMERSET	I'm, sorry, but even the most promising clues usually lead only to other clues. I've seen so many corpses rolled away... unrevenged.
F	MILLS	I've seen the same. I'm not the country hick you seem to think I am.
M	SOMERSET	In this city, if all the skeletons came out of all the closets... if ever hidden body were to suddenly rise again, there'd be no more room for the living.
F	MILLS	Don't tell me you didn't get that rush tonight... that adrenalin, like we were getting somewhere.
F	MILLS	And, don't try to tell me it was because you found something that would play well in a courtroom.
M	CAPTAIN	Wake up, Glimmer Twins. We have a winner.
M	CAPTAIN	He goes by the name Victor, as many of you know, and his prints were found on scene by Detectives Mills and Somerset.
M	CAPTAIN	Now, this guy's a real beauty. He has a long, long history of serious mental illness. According the head- shrinkers, it seems his parents gave him a very strict, Southern Baptist upbringing, but somewhere along the line he dropped his marbles.
M	CAPTAIN	Hey, you two can shut-up now!
M	CAPTAIN	Thank you, fuckheads. Now, Victor spent a couple of months in prison for the attempted rape of an eight year old boy, but his lawyer made sure he didn't stay long. Before that, he dabbled in drugs, armed robbery and assault. We've been doing our best to keep an eye on him, but he's been out of circulation for a while.
M	FEMALE COP	If he disappeared, what do you want from us?
M	CAPTAIN	His last place of residence is still in his name. A search warrant is being pushed through the courts as we speak.
M	CALIFORNIA	So, have the housing cops walk up and ring the doorbell.
M	CAPTAIN	Listen, California. When you go in, if Victor isn't home, one of his buddies might be house-sitting, so you go in guns first. Besides using, Victor deals, and we know what kind of crowd he runs with.
M	CAPTAIN	This is what the D.A. has a hard-on for right now, Ladies and Germs, so we do not question why.
F	MILLS	Does this make it with you?
M	SOMERSET	Doesn't seem like our man, does it?
F	MILLS	You tell me. I'm new in town.
M	SOMERSET	He doesn't have the desire somehow. Our killer seems to have more purpose. More purpose than Victor could ever conceive of.
F	MILLS	The fingerprints.
M	SOMERSET	Yes. They were there... so, it must be.
F	MILLS	We'll tag along.
M	SOMERSET	Why would we?
F	MILLS	Satisfy our curiosity?
F	MILLS	You ever take one?
M	SOMERSET	Never in my twenty-four years, knock on wood. I've only ever taken my gun out five times with the actual intention of using it. Never fired it though. Not once. You?
F	MILLS	Never took a bullet. I pulled my gun once. Fired it once.
M	SOMERSET	And?
F	MILLS	It was my first one of these. We were a secondary unit, and I was pretty shaky going in. I was still considered a rookie.
F	MILLS	We busted the door, looking for this junkie, right? The geek just opened fire. Another cop was hit in the arm and he went flying... like in slow motion. I remember riding in the ambulance. His arm was like Jello. A piece of meat. He bled to death right there.
M	SOMERSET	How did the fire fight end?
F	MILLS	I got him. I got the son-of-a-bitch. See, I was doing really good up till then. Lots of street busts. I've always had this weird luck... everything always went my way, but this was wild. I got him with one shot... right between the eyes. Next thing I know, the mayor's pinning a medal on me. Picture in the paper, whole nine yards.
M	SOMERSET	How was it?
F	MILLS	I expected it to be bad, you know. I took a human life... but I slept like a baby that night. I never gave it a second thought.
M	SOMERSET	I think Hemingway wrote somewhere... I can't remember where, but he wrote that in order to live in a place like this, you have to have the ability to kill. I think he meant you truly must be able to do it, not just faking it, too survive.
F	MILLS	Sounds like he knew what he was talking about.
M	CALIFORNIA	This is it. Give it up.
M	BLACK COP	Cops go before Dicks.
M	CALIFORNIA	Police! Open the door!!
M	CALIFORNIA	Good morning, sweetheart!
M	CALIFORNIA	Get up, now, motherfucker! NOW!
M	SOMERSET	Jesus...
M	CALIFORNIA	I said get up, Sleepyhead!
M	CALIFORNIA	Fuck me!
F	MILLS	Holy shit.
M	SOMERSET	Victor?
M	BLACK COP	What the hell...?
M	CALIFORNIA	Check this out, Dick...
F	MILLS	It is Victor.
M	SOMERSET	Call an ambulance.
M	BLOND COP	What the fuck is this?
M	CALIFORNIA	Somebody call a hearse, more like.
M	BLOND COP	What is going on?
F	MILLS	Hey, California, get your people out.
M	CALIFORNIA	You heard him. Hit the hall, and don't touch anything.
M	CALIFORNIA	It looks like he's some kind of friggin' sculpture or something.
F	MILLS	Somerset, you... you better look here.
F	MILLS	All pictures of Victor tied to the bed. The last one is dated three days ago.
M	SOMERSET	The first one... it's dated one year ago. To the day.
M	CALIFORNIA	Mother...
F	MILLS	What...?
M	CALIFORNIA	You got what you deserved, Victor.
F	MILLS	A urine sample, hair sample... stool sample. Finger nails... He laughing at us.
M	CALIFORNIA	He's alive!
M	CALIFORNIA	He's still alive!!
M	SOMERSET	The way this has gone till now, I wouldn't have thought it was possible, but we may have underestimated this guy.
F	MILLS	I want him bad. I don't just want to catch him anymore. I want to hurt him.
M	SOMERSET	Listen to me. He's all about playing games.
F	MILLS	No kidding! No fucking kidding!
M	SOMERSET	We have to divorce ourselves from emotions here. No matter how hard it is, we have to stay focused on the details.
F	MILLS	I don't know about you, but I feed off my emotions.
M	SOMERSET	He'll string us along all the way if we're not careful.
M	SOMERSET	Are you listening to me?
F	MILLS	I hear you.
M	REPORTER	Say cheese.
F	MILLS	What the fuck are you doing here?
M	REPORTER	I have a right, Officer. I...
F	MILLS	That doesn't mean anything! This is a closed crime scene!
M	REPORTER	You can't do this! You can't...
F	MILLS	Get the fuck out of here!
M	REPORTER (O.S.)	The public has a right to know!
F	MILLS	How do those cockroaches get here so quick?
M	SOMERSET	They pay cops for the inside scoop, and they pay well.
F	MILLS	Sorry about that... I just...
M	SOMERSET	Oh, it's alright.
M	SOMERSET	It's always impressive to see a man feeding off his emotions.
M	DOCTOR	A year of immobility seems about right, judging by the deterioration of the muscles and the spine. Blood tests show a whole smorgasbord of drugs in his systems; from crack to heroin... even an antibiotic which must have been administered to keep the bed sores from infecting.
F	MILLS	He hasn't said anything, or tried to express himself in any way?
M	DOCTOR	Even if his brain were not mush, which it is... he chewed off his own tongue long ago.
M	SOMERSET	There's no way he'll survive?
M	DOCTOR	Detective, he'd die right how of shock if you were to shine a flashlight in his eyes.
M	DOCTOR	It's funny to think... he's experienced about as much pain and suffering as anyone I've encountered... give or take... and he still has hell to look forward to.
M	1 gluttony (x) 5 wrath	2 greed (x) 6 pride 3 sloth (x) 7 lust 4 envy
M	SOMERSET	Victor's landlord says an envelope of cash was in the office mailbox each month. He says, quote, "I never heard a single complaint from the tenant in apartment three-o-one, and nobody ever complained about him. He's the best tenant I've ever had.
F	MILLS	A landlord's dream tenant: a paralyzed man with no tongue.
M	SOMERSET	Who pays the rent on time.
F	MILLS	I'm sick of sitting around, waiting for him to kill again.
M	SOMERSET	This is the job. It's not an Easter egg hunt.
