M	GIBBS	Settin' sail without knowing his own headin'? Somethin's got Jack vexed. Mark my words, what bodes ill for Jack Sparrow bodes ill for us all.
M	GUARD	Lord Beckett. The prisoner as ordered, Sir.
M	LORD CUTLER BECKETT	Those won't be necessary. The East India Trading Company has need of your services. We wish for you to act as our agent in a business transaction with our mutual friend: Captain Sparrow.
M	WILL TURNER	More acquaintance than friend. How do you know him?
M	LORD CUTLER BECKETT	We've had dealings in the past. And we've each left our mark... on the other.
M	WILL TURNER	What mark did he leave on you?
M	LORD CUTLER BECKETT	By your efforts Jack Sparrow was set free. I would like you to go to him, and recover a certain property in his possession.
M	WILL TURNER	Recover. At the point of a sword?
M	LORD CUTLER BECKETT	*Bargain*!
M	LORD CUTLER BECKETT	Letters of Marque. You will offer what amounts to a full pardon. Jack will be free, a privateer in the employ of England.
M	WILL TURNER	Somehow I doubt Jack will consider employment the same as being free.
M	LORD CUTLER BECKETT	Freedom. Jack Sparrow is a dying breed. The world is shrinking, the blank pages of the map filled in. Jack must find his place in the new world or perish. Not unlike you, Mister Turner. You and your fiancée face the hangman's noose.
M	WILL TURNER	So you get both Jack *and* the Black Pearl.
M	LORD CUTLER BECKETT	The Black Pearl?
M	WILL TURNER	The property you want that he possesses.
M	LORD CUTLER BECKETT	A ship? Hardly. The item in question's considerably smaller and far more valuable. Something Sparrow keeps on his person at all times. A compass. Ah, you know it. Bring back that Compass, or there's no deal. BLACK PEARL
M	JACK SPARROW	Why is the rum always gone?
M	JACK SPARROW	Oh! *That's* why.
M	JACK SPARROW	As you were, gents.
M	JACK SPARROW	Ah!
M	JACK SPARROW	Bootstrap. Bill Turner.
M	JACK SPARROW	Is this a dream?
M	JACK SPARROW	I thought not. If it were, there'd be rum.
M	JACK SPARROW	I had some help retrieving the Pearl, by the way.
M	JACK SPARROW	Your son.
M	JACK SPARROW	And to what do I owe the pleasure of your carbuncle?
M	JACK SPARROW	Who?
M	JACK SPARROW	Ah. So it's you, then. He shanghaied you into service, eh?
M	JACK SPARROW	It's funny what a man will do to forestall his final judgment -
M	JACK SPARROW	Technic -
M	JACK SPARROW	Yes, but the Flying Dutchman already *has* a captain, so there's re -
M	JACK SPARROW	Any idea when Jones might release said terrible beastie?
M	JACK SPARROW	On deck all hands! Make fast the bunt gasket! On deck! Scurry! ?Scurry-on/?Marty, I want movement!
M	JACK SPARROW	*I want movement!*
M	GIBBS	Lift the skin up!
M	JACK SPARROW	All on deck! Run! And keep running! Run as if the devil himself and itself is upon us!
M	GIBBS	Do we have a heading?
M	JACK SPARROW	Ah! Ooh! Run! Land.
M	JACK SPARROW	Oh! Euh!
M	GIBBS	Which port?
M	JACK SPARROW	Didn't say port. I said land. Any land.
M	JACK SPARROW	Agh!
M	GIBBS	Jack's hat! Bring 'er about!
M	JACK SPARROW	No no! Leave it! Run!
M	GIBBS	Back to your stations! The lot o' ya!
M	GIBBS	Jack?
M	JACK SPARROW	Shhh!
M	GIBBS	For the love of mother and child, Jack, what's coming after us?
M	JACK SPARROW	Nothing.
M	TURKISH FISHERMAN	Heh-heh-heh.?tupayHey! ?Fo ?pes ?sa ?kapazun kapitan ?de ?la ?mezande, huh?
M	GREEK FISHERMAN	?Etora.
M	GREEK FISHERMAN	Ah! ?Vangas ?da ?eroro ###
M	CARRUTHERS	Here now. He can't be here.
M	CARRUTHERS	Mister Swann, -
M	ELIZABETH SWANN	Jack's Compass. What does Beckett want with that?
M	WILL TURNER	Does it matter? I'm to find Jack and convince him to return to Port Royal. In exchange the charges against us will be dropped.
M	WILL TURNER	Is that lack of faith in Jack, or in me?
M	ELIZABETH SWANN	I have faith in you. Both of you. Where will you find him?
M	WILL TURNER	Tortuga. I'll start there, and I won't stop searching 'til I find him. And then I intend to return here, to marry you.
M	ELIZABETH SWANN	Properly?
M	WILL TURNER	Eagerly, if you'll still have me.
M	ELIZABETH SWANN	If it weren't for these bars I'd have you already.
M	ELIZABETH SWANN	I'll wait for you.
M	WILL TURNER	Keep a weather eye on the horizon.
M	WEATHERED SAILOR	*Captain* Jack Sparrow? Owes me four dubloons. Heard he was dead.
M	HALF-BLIND FISHERMAN	Singapore. That's what I heard. Drunk with a smile on his face. Sure as the tide, Jack Sparrow... will turn up in Singapore.
F	GISELLE	Jack Sparrow!
F	SCARLETT	I haven't seen 'im in a month.
F	GISELLE	When you find him, will you give him a message?
M	SHRIMPER	Cannot say about Jack Sparrow. But dere's a island, just south of de straits, where I trade spice for... mmm... delicious long pork. Cannot say about Jack. But you find a ship dere. A ship wit' black sails.
M	CANNIBAL ISLAND	beach
M	SHRIMPER	My brother will take you ashore.
M	WILL TURNER	What's wrong? The beach is right there.
M	SHRIMPER'S BROTHER	?: Ne bougeais pas, c'est trop dangereux.
M	WILL TURNER	What?
M	SHRIMPER'S BROTHER	?: Je ne peux, c'est trop dangereux, j'avais le dit. Bon voyage, monsieur.
M	WILL TURNER	Jack! Jack Sparrow!
M	WILL TURNER	Marty! Cotton! Anybody?
M	COTTON'S PARROT	Awk!
M	WILL TURNER	Ah! A familiar face!
M	COTTON'S PARROT	Rawk! Don't eat me!
M	WILL TURNER	I'm not gonna eat you.
M	COTTON'S PARROT	Don't eat me! No! Don't eat me! Akkk!
M	WILL TURNER	Gibbs.
M	WILL TURNER	Euh! Unh! Ya! Come on! Let's go! Euh! Ya! Come on! Who wants it? Unh! I could do this all day! Euh! Euh! Hah!
M	CANNIBAL ISLAND	throne Hurry-hurry tan daga!
M	WILL TURNER	Jack? Jack Sparrow! I can honestly say I'm glad to see you!
M	WILL TURNER	Jack! It's me! Will Turner!
M	JACK SPARROW	?: Wa-say kohn. Een dah-lah. Eeseepi.
M	CANNIBAL CROWD	Eeseepi.
M	WILL TURNER	Tell 'em to let me down.
M	JACK SPARROW	Kay-lay lam. Lam piki-piki. Lam eensy weensy. Lam say-say... eunuchy. Snip-snip.
M	CANNIBAL CROWD	Ahhh... eunuchy!
M	WILL TURNER	Jack! The Compass! That's all I need, Elizabeth is in danger. We were arrested for trying to help *you*. She faces the gallows!
M	JACK SPARROW	Say-say lam shoop-shoop sha smalay-lama shoo-koo. Savvy? Ball licky-licky.
M	CANNIBAL CROWD	Ball licky-licky!
M	CANNIBAL CROWD	?Boom-shoo-boom, ?boom-shoo-boom, ?boom-shoo-boom...
M	JACK SPARROW	Save me!
M	WILL TURNER	Jack, what did you tell them? No! What about Elizabeth? *Jack...!*
M	PRISONERS	...we don't bite...Come on...
M	ELIZABETH SWANN	Why don't you tell me what's happening?
M	ELIZABETH SWANN	No! Will has gone to find Jack!
M	ELIZABETH SWANN	He's a better man than you give him credit for.
M	ELIZABETH SWANN	A fair trial for Will ends in a hanging.
M	MERCER	Evening, Governor. Shame, huh? He was carryin' this. It's a letter to the King. It's from *you*.
M	MERCER	Where is she? EITC headquarters
M	LORD CUTLER BECKETT	No doubt you've discovered that loyalty is no longer the currency of the realm, as your father believes.
M	ELIZABETH SWANN	Then what is?
M	LORD CUTLER BECKETT	I'm afraid that *currency* is the currency of the realm.
M	ELIZABETH SWANN	I expect then that we can come to some sort of understanding. I'm here to negotiate.
M	LORD CUTLER BECKETT	I'm listening.
M	LORD CUTLER BECKETT	I'm listening *intently*.
M	ELIZABETH SWANN	These Letters of Marque, they are signed by the King?
M	LORD CUTLER BECKETT	Yes, and they're not valid until they bear my signature and my seal.
M	ELIZABETH SWANN	Or else I would not still be here. You sent Will to get you the Compass owned by Jack Sparrow. It will do you no good.
M	LORD CUTLER BECKETT	Do explain.
M	ELIZABETH SWANN	I have been to Isla de Muerta, I have seen the treasure myself. There is something you need to know.
M	LORD CUTLER BECKETT	Ah, I see. *You* think the Compass leads only to the Isla de Muerta, and so you hope to *save* me from an evil fate. But you mustn't worry. I care not for cursed Aztec gold. My desires are not so provincial. There's more than one chest of value in these waters. So perhaps you may wish to enhance your offer.
M	ELIZABETH SWANN	Consider into your calculations that you robbed me of my wedding night.
M	LORD CUTLER BECKETT	So I did. A marriage interrupted. Or fate intervenes. You make great efforts to ensure Jack Sparrow's freedom.
M	ELIZABETH SWANN	These aren't going to Jack.
M	LORD CUTLER BECKETT	Oh really. To ensure Mister Turner's freedom, then? I'll still want that Compass. Consider that in your calculations.
M	RAGETTI	Well I say it was divine providence what escaped us from jail.
M	PINTEL	And I say... it was me bein' *clever*. Ain't that right, poochie?
M	RAGETTI	?: Well how'dya know it ?weren't/?wasn't divine providence what inspired you to *be* clever? Anyways, I ain't stealin' no ship.
M	PINTEL	It ain't stealin'. It's *salvagin'*! And since when did you care?
M	RAGETTI	Since we're not immortal no more. We gotta take care of our immortal souls.
M	PINTEL	You know you can't read.
M	RAGETTI	It's the Bible. You get credit for trying.
M	PINTEL	Pretendin' to read the Bible's a *lie*! *That's* a mark against ya! Look! There it is!
M	RAGETTI	What's got into *'im*?
M	PINTEL	Must've seen a catfish. Heh-heh-heh-heh-heh-heh.
M	RAGETTI	Stupid mongrel!
M	CANNIBAL ISLAND	beach
M	PINTEL	Come on! Ha-ha-ha-ha-ha-ha. Ha-ha-ha-ha...
M	PINTEL	It's ours for the taking!
M	RAGETTI	Tide's comin', that should help. Well, salvagin' is saving, in a manner of speaking.
M	PINTEL	There's the truth of *it*! ###
M	RAGETTI	Suppose we be'er... save it as soon as we can. What with our souls in such a vulnerable state, and all.
M	PINTEL	Amen to that.
M	CANNIBAL ISLAND	throne
M	JACK SPARROW	Thank you.
M	CANNIBAL ISLAND	cages
M	WILL TURNER	Why would he do this to us? If Jack is their chief.
M	GIBBS	Aye, the Pelegostos made Jack their chief. But he only remains chief as long as he *acts* like a chief.
M	WILL TURNER	So he had no choice. He's a captive then as much as the rest of us.
M	GIBBS	Worse... as it turns out. See, the Pelegostos believe that Jack is a *god* in human form, and they intend to do him the honor of releasing him from his fleshy prison.
M	GIBBS	?Argh! They'll roast him and eat him.
M	WILL TURNER	Where's the rest of the crew?
M	GIBBS	These cages we're in... weren't built 'til *after* we got here.
M	GIBBS	The feast is about to begin. Jack's life will end... when the drums stop.
M	WILL TURNER	Well, we can't just sit here and wait then, can we?
M	CANNIBAL ISLAND	throne
M	JACK SPARROW	?No/?Oup! No no! ?Oy!/?Wait! No no! More wood! Big fire! *Big* fire! I am chief! Want big fire! Come on!
M	JACK SPARROW	?Oy!/?Boy! Maboogie snickel-snickel. Tout de suite! Come on! More wood!
M	CANNIBAL ISLAND	Jack
M	JACK SPARROW	Oh bugger.
M	JACK SPARROW	Little seasoning. Eh?
M	JACK SPARROW	Well done.
M	CANNIBAL ISLAND	cages
M	GIBBS	Put your legs through, start to climb! Agh!
M	WILL TURNER	Come on men! It'll take all ?of-us/?the-rest to crew the Black Pearl!
M	LEECH	Actually, you won't need everyone. 'Bout six would do! Ohhh... dear.
M	WILL TURNER	Hurry!
M	WILL TURNER	Stop!
M	LEECH	Shhh!
M	?WILL TURNER	?Move!
M	CANNIBAL ISLAND	throne
M	CANNIBAL CROWD	Ahhh! Fye-fye!
M	JACK SPARROW	Well, go on! Go get them! Hay ala!
M	CANNIBAL CROWD	Hay ala!
M	JACK SPARROW	No! No no! Oy! No no!
M	JACK SPARROW	Not good.
M	CANNIBAL ISLAND	cage
M	WILL TURNER	Cut it loose! Find a rock!
M	WILL TURNER	Roll the cage!
M	WILL TURNER	Lift the cage! Hurry!
M	GIBBS	Come on, men! Lift it like a lady's skirt!
M	CANNIBAL ISLAND	hut [Jack is running off with the bamboo pole tied to his back]
M	CANNIBAL ISLAND	cage
M	GIBBS	This way, lads!
M	CANNIBAL ISLAND	Jack
M	?CANNIBAL BOY	Da litozo! Da litozo!
M	CANNIBAL WOMAN	?A-geev-nee. Uh-boogie?
M	JACK SPARROW	Bugger.
M	CANNIBAL ISLAND	beach
M	PINTEL	?Pull-loose/?Unloose the mooring lines! The mooring lines!
M	RAGETTI	?Thief/?Thing! Little hairy ?thief/?thing! Give it back! Don't bite it!
M	PINTEL	?Unloose the mooring lines!
M	RAGETTI	He's got me eye! He won't give it back!
M	PINTEL	Well, how'd you get it back last time?
M	GIBBS	Excellent work! Work's half done!
M	PINTEL	We done it for you! Knowin' you'd be comin' back for us.
M	GIBBS	?Make/?Making ?ready ?to?sail/?cast-off ###, boy.
M	WILL TURNER	What about Jack? I won't leave without him.
M	JACK SPARROW	Hey!
M	WILL TURNER	Time to go.
M	GIBBS	*Cast off those lines!*
M	JACK SPARROW	Good doggie! ?Doggie.
M	JACK SPARROW	*Alas*, my children! This is the day you shall always remember as the day that you almost -
M	JACK SPARROW	...Captain Jack... Sparrow.
M	GIBBS	Let's put some distance between us and this island, and head out to open sea.
M	JACK SPARROW	Yes to the first, yes to the second, but only insofar as we keep to the shallows as much as possible.
M	GIBBS	Uh, that seems a bit contradictory, Captain.
M	JACK SPARROW	I have every faith in your reconciliatory navigational skills, Master Gibbs, now where is that monkey? I want to shoot *something*.
M	WILL TURNER	Jack.
M	JACK SPARROW	Ah.
M	WILL TURNER	Elizabeth is in danger.
M	JACK SPARROW	Have you considered keeping a more watchful eye on 'er? Maybe just lock her up somewhere.
M	WILL TURNER	She *is* locked up, in a prison, bound to hang for helping *you*!
M	JACK SPARROW	There comes a time when one must take responsibility for one's mistakes.
M	WILL TURNER	I need that Compass of yours, Jack. I must trade it for her freedom.
M	JACK SPARROW	Mister Gibbs!
M	GIBBS	Cap'n.
M	JACK SPARROW	We have a need to travel upriver.
M	GIBBS	By need, d'you mean a... trifling need, ?uh/?a... fleeting, as in say in a passing fancy?
M	JACK SPARROW	No, a... resolute and unyielding need. What we need to do is make sail for Port Royal with all haste.
M	JACK SPARROW	William... I shall trade you the Compass, if you will help me... to find *this*.
M	WILL TURNER	You want me to find this?
M	JACK SPARROW	No. *You* want you to find this. Because the finding this finds you incapacitorially finding and/or locating and your discovering the detecting of a way to save your ?dolly/?dotty belle ol'... what's-her-face. Savvy?
M	WILL TURNER	This... is going to save Elizabeth?
M	JACK SPARROW	How much do you know about Davy Jones?
M	WILL TURNER	Not much.
M	JACK SPARROW	Yeah, it's gonna save Elizabeth.
M	BELLAMY	What's all this? If you both fancy the dress, you'll just have to share, and wear it one after the other.
M	BURSAR	It's not like that, Sir. This ship is haunted.
M	BELLAMY	Is it now? 'N' you?
M	QUARTERMASTER	The... female presence... amongst us, yes... all the men... they can feel it.
M	BURSAR	I say... that we throw the dress overboard, and we hope the spirit finds it.
M	QUARTERMASTER	No! That - that will just anger the spirit, Sir. What we need to do is find out what the spirit needs, and then just get it back!
M	BELLAMY	Enough! Enough! You're a pair of superstitious goats and it's got the best of you. Now this appears to be no more as we have a stowaway aboard. A young woman, by the look of it. I want you to search the ship and find 'er. Oh, and uh... she's probably naked.
M	WILL TURNER	Why is Jack afraid of the open ocean?
M	GIBBS	Well, if you believe such things, there's a beast does the bidding of Davy Jones. A fearsome creature with giant tentacles that suction your face clean off. And drag an entire ship past the crushing darkness. The Kraken!
M	GIBBS	They say the stench of its breath is like - ooh! Imagine: The last thing you know on God's green earth is the roar of the Kraken, and the reeking odor of a thousand rotting corpses. If you believe such things.
M	WILL TURNER	And the key will spare him that?
M	GIBBS	Now that's the very question Jack wants answered. Bad enough even to go visit... *Her*.
M	WILL TURNER	Her?
M	GIBBS	Aye.
M	BAYOU	Tia's shack
M	JACK SPARROW	No worries, mates. Tia Dalma and I go way back. Thick as thieves. Nigh inseparable we are. Were. Have been. Before.
M	GIBBS	I'll watch your back.
M	JACK SPARROW	It's me front I'm worried about. Mind the boat.
M	GIBBS	Mind the boat.
M	?WILL TURNER	Mind the boat.
M	PINTEL	Mind the boat.
M	MARTY	Mind the boat.
M	COTTON'S PARROT	Awk! Mind the boat!
M	TIA DALMA	Jack Sparrow!
M	JACK SPARROW	Tia Dalma!
M	TIA DALMA	I always know de wind was goin' blow you back to me one day.
M	TIA DALMA	You. You have a touch of... destiny about *you*, William Turner.
M	WILL TURNER	You know me?
M	TIA DALMA	You want to know *me*.
M	JACK SPARROW	There'll be no knowing here. We've come for help and we're not leaving without it.
M	JACK SPARROW	I thought *I* knew you.
M	TIA DALMA	Not so well as I had hoped. Come.
M	JACK SPARROW	Come.
M	TIA DALMA	What... service... may I do you? Hmmm? You know I demand payment.
M	JACK SPARROW	I brought payment.
M	JACK SPARROW	Look!
M	JACK SPARROW	An undead monkey! Top that!
M	GIBBS	No! You've no idea how long it took us to catch that.
M	TIA DALMA	The payment is fair.
M	JACK SPARROW	We're looking for this. And what it goes to.
M	TIA DALMA	The Compass you bartered from me. It cannot lead you to dis?
M	JACK SPARROW	Maybe. Why?
M	TIA DALMA	Ayeee... Jack Sparrow does not know what he wants! Or... do know, but are loathe to claim it as your own. Your key go to a chest, and it is what lay inside the chest you seek, don't it?
M	GIBBS	What *is* inside?
M	PINTEL	Gold! Jewels? Unclaimed properties of a valuable nature?
M	RAGETTI	Nothing... bad, I hope.
M	TIA DALMA	You know of... Davy Jones, yes? A man of de sea. A great sailor, until he ran afoul of dat which vex all men.
M	WILL TURNER	What vexes all men?
M	TIA DALMA	What, indeed.
M	GIBBS	The sea?
M	PINTEL	Sums!
M	RAGETTI	Dichotomy of good and evil.
M	JACK SPARROW	A *woman*.
M	TIA DALMA	A wo-*man*. He fell in love.
M	GIBBS	No-no-no-no, I heard it was the *sea* he fell in love with.
M	TIA DALMA	Same story, different versions, and all are true. See, it was a *woman*, as changing, and harsh, and untamable as the sea. Him never stopped loving her. But the pain it cause 'im was too much to live wid. But not enough to cause him to die.
M	WILL TURNER	What... exactly did he put into the chest?
M	TIA DALMA	Him heart.
M	RAGETTI	Literally, or figuratively?
M	PINTEL	He couldn't li'erally put his heart in a chest! Could he?
M	TIA DALMA	It was not wort' feeling what... small fleeting joy life brings, and so... he carved out him heart, lock it away in a chest, and hide de chest from de world. De keys, he keep wid him at all times.
M	WILL TURNER	You knew this.
M	JACK SPARROW	I did not. I didn't know where the key was. But now we do. So all that's left is to climb aboard the Flying Dutchman, grab the key, you go back to Port Royal and save your bonnie lass, hey!
M	TIA DALMA	Let me see your hand.
M	GIBBS	Uhhh! The black spot!
M	JACK SPARROW	My eyesight's as good as ever, just so you know.
M	TIA DALMA	I am justMy little ###, where are you? ###
M	TIA DALMA	Davy Jones cannot make port. Cannot step on land but once every ten years. Land is where you are safe, Jack Sparrow. And so you will carry land wid you...
M	JACK SPARROW	Dirt. This is a jar of dirt.
M	TIA DALMA	Yes?
M	JACK SPARROW	Is the... jar of dirt going to help?
M	TIA DALMA	If you don' want it, give it back.
M	JACK SPARROW	No.
M	TIA DALMA	Den it helps.
M	WILL TURNER	It seems... we have a need to find the Flying Dutchman.
M	TIA DALMA	A touch... of destiny!
M	WILL TURNER	That's the Flying Dutchman? She doesn't look like much.
M	JACK SPARROW	Neither do you. Do *not* underestimate her.
M	GIBBS	Must've run afoul of the reef.
M	JACK SPARROW	So what's your plan, then?
M	WILL TURNER	I row over, search the ship until I find your bloody key.
M	JACK SPARROW	And if there are crewmen?
M	WILL TURNER	I cut down anyone in my path.
M	JACK SPARROW	I like it. Simple, easy to remember.
M	RAGETTI	Your chariot awaits you, sire! Ha, ha-ha-ha, ha-ha!
M	JACK SPARROW	Hey! If you *do* happen to get captured, just say Jack Sparrow sent you to settle his debt! Might save your life!
M	RAGETTI	Bon voyage! Ha-ha-ha!
M	JACK SPARROW	Douse the lamps.
M	SCUTTLED SHIP	before attack
M	WOUNDED SAILOR	...up the...
M	WILL TURNER	Sailor!
M	WOUNDED SAILOR	...the stench...capsized...
M	WILL TURNER	Sailor!
M	WOUNDED SAILOR	...bring a...
M	WILL TURNER	There's no use. You've run aground.
M	WOUNDED SAILOR	No! Beneath us! Foul breath!
M	WILL TURNER	Hey! Hey!
M	GREENBEARD	Down on your marrowbones, and pray.
M	WILL TURNER	Get back! Back!
M	SCUTTLED SHIP	after attack
M	MACCUS	Five men still alive. The rest have moved on.
M	DAVY JONES	Do you fear death? Do you fear that dark abyss? All your deeds laid bare. All your sins punished. I can offer you... an escape-uh.
M	CHAPLAIN	Don't listen to him!
M	DAVY JONES	Do you not fear death?
M	CHAPLAIN	I'll take my chances, Sir.
M	DAVY JONES	To the depths.
M	DAVY JONES	Life is cruel. Why should the afterlife be any *different*? I offer you a choice. Join my crew, and postpone the judgment. One hundred years before the mast. Will ye serve?
M	HELMSMAN	I - I will, serve.
M	DAVY JONES	?Grand.
M	DAVY JONES	*You* are neither dead nor dying. What is your purpose here?
M	WILL TURNER	Jack Sparrow sent me to settle his debt.
M	DAVY JONES	What is your purpose here?
M	WILL TURNER	Jack Sparrow. He sent me to settle his debt.
M	DAVY JONES	Huh! Did he, now? I'm sorely tempted to accept that offer.
M	JACK SPARROW	Oh.
M	DAVY JONES	You have a debt to pay. You've been captain of the Black Pearl for thirteen years. *That* was our agreement.
M	JACK SPARROW	Technically, I was only captain for two years, then I was viciously mutinied upon.
M	DAVY JONES	Then you were a poor captain, but a *captain* nonetheless! Have you not introduced yourself all these years as *Captain* Jack Sparrow?
M	JACK SPARROW	You have my payment. One soul to serve on your ship is already over there.
M	DAVY JONES	One soul is not equal to another.
M	JACK SPARROW	Aha! So we've established my proposal is sound in principle, now we're just haggling over price.
M	DAVY JONES	Price? Pttt!
M	JACK SPARROW	Just how many souls do you think my soul is worth?
M	DAVY JONES	One hundred souls, three days-uh.
M	JACK SPARROW	You're a diamond, mate. Send me back the boy, I'll get started right off.
M	DAVY JONES	I keep the boy. A good-faith payment. That leaves you only ninety-nine more to go. Ha ha! Ha ha! Ha ha!
M	JACK SPARROW	Have you not met Will Turner? He's noble, heroic, *terrific* soprano. Worth at least four... maybe three and a half. And did I happen to mention... he's in love. With a girl. Due to be married. Betrothed. Dividing him from her and her from him... would only be half as cruel as actually allowing them be joined in holy matrimony. Aye?
M	DAVY JONES	I keep the boy. Ninety-nine souls-uh. But I wonder, Sparrow, can you live with this? Can you condemn an innocent man - a friend-uh - to a lifetime of servitude, in your name while you roam free?
M	JACK SPARROW	Yep! I'm good with it. Should we seal it in blood? I mean... mm-mm - ink?
M	JACK SPARROW	Uh!
M	DAVY JONES	Three days. Three days.
M	JACK SPARROW	Oh, Mr. Gibbs.
M	GIBBS	Aye.
M	JACK SPARROW	Uh, I feel sullied and unusual.
M	GIBBS	And how do you intend to harvest these ninety-nine souls in three days?
M	JACK SPARROW	Fortunately, he was mum as the condition in which these souls need be.
M	GIBBS	Ah... Tortuga!
M	JACK SPARROW	Tortuga.
M	BELLAMY	It's an outrage. Port tariffs, berthing fees, *wharf* handling, and heaven help us, pilotage. Are we all to work for the East India Trading Company, then?
M	QUARTERMASTER	I'm afraid, Sir... Tortuga is the only free port left in these waters.
M	BELLAMY	A *pirate* port is what you mean. Well, I'm sorry. An honest sailor is what I am. I make my living fair, and I sleep well each night, thank you.
M	BURSAR	S-S-Sir!
M	BURSAR	She wants you to... do something.
M	BELLAMY	She's tryna give a sign.
M	BELLAMY	Over there! Look for a sign!
M	QUARTERMASTER	Look there! There it is. There's the sign.
M	?BURSAR	That's seaweed.
M	QUARTERMASTER	S-Seaweed can be a sign.
M	?BURSAR	Looks like entrails.
M	ELIZABETH SWANN	What's that over there?
M	GIBBS	And what makes you think you're worthy to crew the Black Pearl?
M	ELDERLY MAN	Truth be told, I never sailed a day in me life. I figure I should get out and see the world while I'm still young.
M	GIBBS	You'll do. Make your mark. Next!
M	JILTED MAN	My wife ran off with my dog. And I'm drunk for a month. And I don't give a ass rat's if I live or die.
M	GIBBS	Perfect! Next!
M	ONE-ARMED MAN	Me have one arm, 'n' a bum leg.
M	GIBBS	It's the crow's nest for you.
M	JACK SPARROW	I know what I want.
M	GIBBS	Next!
M	ROMANTIC MAN	Ever since I was a little lad, I've always wanted to sail the seas. Forever.
M	GIBBS	Sooner than you think. Sign the roster.
M	ROMANTIC MAN	Thanks very much.
M	JACK SPARROW	How we going?
M	GIBBS	Including those four? That gives us - four!
M	GIBBS	And what's *your* story?
M	NORRINGTON	My story... it's exactly the same as your story, just one chapter behind. I chased a man across the Seven Seas. The pursuit cost me my crew, my commission, and my life.
M	GIBBS	Commodore?
M	NORRINGTON	No, not anymore, weren't you *listening*? I nearly had you all, off Tripoli. I would have, if not for the... hurricane.
M	GIBBS	Lord. You didn't try to sail through it?
M	NORRINGTON	So do I make your crew, or not? You haven't said where you're going. Somewhere *nice*!
M	NORRINGTON	So am I *worthy* to serve under Captain Jack Sparrow?
M	NORRINGTON	Or should I just kill you now?
