M	CHARACTER	DIALOGUE
F	KELLY	Don't they mind you being on the phone?
M	DOUG	Well, it's not attached to a head, really. More research. Doug hits the mouth too hard and all the teeth fall out.
F	KELLY	Oh. Well, I just wanted to tell you I found a great rate for the Ritz-Carlton tomorrow night. I Thought it might be romantic. Mom can stay here with Billy.
M	DOUG	I don't know. Do you think we really need to stay at a hotel? I mean, Billy has his own room. Why don't we just buy new sheets? Like, hotel-colored ones. It'll be like the Ritz, but we won't have to pay to make phone calls!
M	DOUG	What? I'm just saying-- Suddenly, the speaker comes on overhead.
M	VOICE ON SPEAKER	Dr. Matthews? Patient emergency in room eight. Doug snaps to attention.
M	DOUG	Emergency? I've got to go! Emergency! Doug jumps out of his seat and scrambles over his desk
F	DANA	Doctor Matthews. Finally. Take a look at this. Doug looks in the man's mouth and nods.
M	DOUG	Acute molar abscess. That's going to need emergency surgery.
F	DANA	That's what I thought. Thank God you got here.
M	DOUG	Yeah. Well, let's send him over to an Orthopedic surgeon.
F	DANA	Absolutely. Thanks, doctor. Doug nods. He looks around for something else to do, but Yo! Matthews is open. Billy looks up and cringes a little bit, but passes the Taking it into the paint. Who's got the D? Whoop, too late, dudes! Booya! Doug jumps up to slam the ball, but only hammers it into
M	DOUG (CONT'D)	Well, that's not really my shot. I usually hit from downtown, you know? Doug grabs the ball out of the bushes and dribbles back
M	DOUG (CONT'D)	That's where the big games get won. Back here from the three-- Doug swivels, jumps up and releases the ball. It heads
M	DOUG (CONT'D)	That was a pass, dudes! It wasn't. Doug nods with false confidence to the kids, stands there
F	KELLY	Hey, honey. Snack? Kelly hands Doug a sandwich bag of celery. He looks over
M	DOUG	I'm okay. I think I'm just going to go meet the guys for a beer. Okay. Lite beer, if you want to stick to that diet. delicious beer... water. Doug smiles and heads upstairs. Kelly looks concerned. "Wild Hogs" writers first draft 7/06/05 15. A MINUTE LATER, Woody pulls onto the street on his Dudley cockily pulls on a "Wild Hogs" jacket, kick starts
M	DUDLEY	Thanks, Woody. I feel really safe with you.
M	WOODY	I noticed that. And if you ever lay your head on my back when you're riding bitch again, I'm going to throw you into traffic.
M	DUDLEY	I was trying to keep my face out of the wind.
M	WOODY	I felt you smell my hair!
M	DOUG	Guys! Come on. Let's go get a brew. I'm buying. Doug heads into the bar.
M	BOB	You're cool with the carbs? Doug pauses, without turning around. I can have a light. Doug continues into the bar, but now with less swagger.
M	WOODY	Man, I wish we could find a place that wasn't so freaking lame.
M	BOB	What are you talking about? This place is cool. We're with other bikers. Wild Hogs aren't welcome here! The guys all look at him for a beat - then the Bald guy
M	DOUG	Hey, Paul. PAUL laughs at his joke.
M	PAUL	Hey, guys... Woody, your tax return is almost done, but I want to talk to you next week about incorporating. A lot of my executive clients have been--
M	WOODY	Yeah, Paul. I'll talk to you about it on the trip.
M	PAUL	Yeah, we'll talk about in Daytona. What the hell are you staring at!? Paul glares at the other guys for a beat, then cracks up. See you guys. Paul exits. Woody shakes his head.
M	WOODY	This place sucks. Why are we going to Daytona with these posers?
M	DOUG	Because it's Bike Week. That's our annual trip, Woody. We're Wild Hogs.
M	WOODY	We're not Wild Hogs. That's a patch your wife made and we all had to sew it on our jackets so she didn't feel bad.
M	DOUG	Hey! She took an embroidery class for those. What has your wife ever made us? Hard.
M	WOODY	Hey!?
M	BOB	Sorry. I didn't... Don't tell her.
M	DOUG	It's not a big secret, Bob. She's a swimsuit model. She's hot. I mean, so is my Kelly. She's very hot. Even after ten years. Not that I'm not still good looking... Doug looks at the guys. They don't respond.
M	WOODY	We're not going to say you're hot, man.
M	DOUG	Because it's gay, or because I'm not?
M	WOODY	There's no non-gay response to that. If I were a girl, I'd be attracted to you.
M	WOODY	Point proven.
M	BOB	Well, Kelly must still think you're hot. Ten years, man. How's that feel?
M	DOUG	I don't know. Good, I guess. Is ten the silver anniversary?
M	DUDLEY	No, that's the 25th. Ten is aluminum.
M	DOUG	Aluminum? Like, siding? Yeah, that feels about right. Aluminum is sturdy, lightweight... recycled.
M	WOODY	--And ready for the trip of a lifetime.
M	DOUG	We don't need a map for Daytona. We just follow the group. Woody takes a drink from his beer, then looks at the
M	WOODY	Not if we don't go on the Daytona trip.
M	DOUG	What?
M	DUDLEY	Noooo!!
M	WOODY	Guys, listen to me. It's time for a change. Let's go on our own trip this year. Just us, like it was in college. Forget these guys. Forget Daytona beach. Bike Week is just corporate white guys playing dress up. This bar is, too. And we didn't get into this to play dress up - we got in this to live. "Be cool and Ride free." That's the Wild Hog creed.
M	DOUG	No, it's not. It's the slogan for the Downtown trolley.
M	WOODY	I know. But, it works as our creed, too. So let's live it!
M	DUDLEY	But, I boogie board in Daytona. Can't our creed be "Be cool and boogie board?"
M	WOODY	No. That's dumb, Dudley. Let the big people talk.
M	DOUG	Well, what kind of trip are you suggesting? Another bike week somewhere?
M	WOODY	No. That's the best part. We don't do some planned out trip. We follow the open road. U.S. 50. The backbone of America. We take a week and go all the way to San Francisco. Think about it, guys. Camping out, stopping wherever we want, whenever we want... Just freedom. When was the last time we had that? The guys consider this, but look sceptical.
M	BOB	I don't know, man.
M	WOODY	You're afraid to ask your wife. No... What do you think?
M	DOUG	Well, Daytona isn't the "backbone of America," but it is a tradition. We've been riding with this club for years. Do we really want to miss out on that?
M	KENT	Hey, dudes. Check these out. Kent holds up a sleeveless t-shirt with a big cartoon guy
M	KENT (CONT'D)	We're all going to wear these on the trip. That way everyone will know we're from the Cincinnati chapter. It'll also get you ten percent off at T.G.I.Fridays.
M	DUDLEY	Cool! Born to be wild! Dudley grabs a shirt and starts to pull it over the t-
M	DOUG	Look, We'll talk about it tomorrow. But we don't need some trip to go "live." We Free and wild. Doug looks around the party. Several middle-aged couples Kelly walks up and kisses him on the cheek. Yeah. It's getting pretty late, though.
F	KELLY	It's eight O'Clock. It started at seven.
M	DOUG	oh. Still, that's late. We should just flicker the lights on and off. People will get it. "Wild Hogs" writers first draft 7/06/05 22.
F	KELLY	People are having fun. Look at the Miltons. ANGLE ON: THE LIVING ROOM. A happy-looking couple, THE
M	DOUG	Oh, man. There should be laws against that... Is Fred having a seizure?
F	KELLY	No, Fred's having a good time. With his wife. Remember what that was like?
M	DOUG	Hey, we have fun all the time. But I'm not going to let myself look like that. He wears dress socks with shorts, too. I've seen it. Do you want me to do that?
F	KELLY	I don't care. Why do you? Doug searches for a response, as ROGER, 70, Kelly's Dad,
M	ROGER	Excuse me, everybody. I have a little toast. For my daughter and her husband.
M	DOUG	He's drunk. We should do something.
M	ROGER	I want to start by saying how proud I am of my son-in-law.
M	DOUG	--No, he's fine. Let him talk.
M	ROGER	Now, I have to make an admission. Ten years ago, when Doug and Kelly got married. I was worried. Doug was a little wild... The guests laugh. Doug gives an unsure chuckle.
M	ROGER (CONT'D)	I mean, he had that old trans-am with the huge engine... Remember how he'd peel out of anywhere? Even the grocery parking lot after buying baby formula?
M	ROGER (CONT'D)	Or the way he'd just grab Kelly and run off to some crazy island to snorkel with something that thinks you're lunch.
M	ROGER (CONT'D)	But, not anymore. He's now become the son-in-law I would have always hoped for. Responsible, reliable, and a great husband to my daughter. So cheers to--
M	DOUG	No, no. No cheers-- Because that wasn't an accurate toast. I'm still the same, shitty son-in-law I used to be. Come on, Doug. You should be proud!
M	DOUG	Grown up? No, I haven't. I'm still Doug, stop it. You're being rude. Well, tell them I'm the same as I used to
F	KELLY	You're not the same, Doug. The old Doug wouldn't have made fun of Fred Milton for dancing, because he would have been out there dancing himself. With me.
M	DOUG	So what are you saying?
F	KELLY	I'm saying you have changed. And frankly, i don't like it. I like you the way you were. I liked it when you weren't afraid of looking stupid. I liked it when we laughed. I liked it when we danced.
M	DOUG	Hey, I'll dance! It's just this music is lame. People like me need a fresh beat!
M	DOUG (CONT'D)	Awwww, yeah. This is the shit! It ain't 1980 anymore, man. Yeah! I take you to the... Andy shop-- Doug tries to confidently sing along, but struggles
F	KELLY	Honey, stop it. You're being an ass.
M	DOUG	What!? I thought this was what you wanted? I'm dancing! Doug starts grinding and shimmying to the beat. Kelly
M	DOUG (CONT'D)	Come on, baby! Just because we're married ten years doesn't mea n we're old people. Let's dance! It fee ls goooood! Doug makes another spastic dance move, then suddenly
M	DOUG (CONT'D)	Nope, that feels bad--
F	KELLY	Doug? What's wrong? Are you okay?
M	DOUG	Yeah. I'm just-- Ow: That's-- Yeah, I should go to the hospital-- Doug staggers across the carpet as people run to help
F	KELLY	Doug!?
M	DOCTOR	Well, Mr. Matthews--
M	DOUG	Dr. Matthews, actually.
M	DOCTOR	Oh, really? Great. Then, I can say this a lot easier. You had a hypertensive myocardial seizure. Doug nods confidently, then, after a moment: I'm a dentist, actually... I have no idea what you just said.
M	DOCTOR	Oh. Sorry. It looks like you had a stress-induced panic attack.
M	DOUG	Stress-induced? I'm not stressed.
M	DOCTOR	Well, it's probably been pretty buried. I actually see it a lot with middle-aged men. Work, family, it can take a toll on you.
M	DOUG	I'm not middle-aged.
M	DOCTOR	Yeah, I see that a lot, too. Anyway. We should have you out of here soon. The doctor smiles and exits the room. Kelly looks at
M	DOUG	I am middle aged, aren't I?
F	KELLY	Only mathematically. Doug takes this in.
M	KELLY (CONT'D)	Doug, Let me ask you a question. When was the last time you sang a Bon Jovi song?
M	DOUG	What?
F	KELLY	You used to sing Bon Jovi songs at the top of your lungs. Like you didn't care who heard you, or how dopey it sounded. sense of humor, the way you used to give me that cocky little wink when you took
M	DOUG	I don't know. There's just a lot weighing me down these days, you know?
F	KELLY	Like what? You have a great career, a
M	TIRED OF--	Doug stops himself, as it dawns on him. You can see the It's me. I'm weighing me down. I'm not a guy I'd hang out with anymore, I'm... Me. What's cool about me? I don't even eat carbs.
F	KELLY	Then eat them. I'd rather have you sing than have a thirty-four waist.
M	DOUG	I still have a thirty--
F	KELLY	No, you don't, Doug. I buy your pants. Look. We've been married ten years. And personally, I'd like to be married fifty more, but if you stay like this... Then... I don't know...
M	DOUG	We are going to be married fifty more years, Kelly. I'm going to find old Doug. I just have to figure out where to look. Kelly takes a breath, and pulls out a map. She hands it
M	DOUG (CONT'D)	Woody's map?
F	KELLY	I took it away from him at the party. He wouldn't stop waving it at Bob and Dudley.
M	DOUG	I thought you agreed it was a bad idea.
F	KELLY	It might be. But I'm desperate, Doug. I want us to be happy again. So go on it. It's my anniversary present to you.
M	DOUG	Really? I only got you an ankle bracelet.
F	KELLY	All I want is old Doug back. Please. This marriage can't survive without him. Doug takes this in, and smiles at her. She's a good
M	BOB	Doug! Are you okay?
M	DOUG	Yeah, I'm okay. Just stress.
M	BOB	Oh, man. Thank god. Where's Karen?
M	BOB	Oh, she's waiting in the parking-- SFX: A loud honk from the parking lot.
M	BOB (CONT'D)	That's her. Bob looks out the window nervously. Kelly looks at Doug.
F	KELLY	You all need this trip. Doug gives her a knowing nod, then turns to Bob.
M	DOUG	Bob. Let's forget about Daytona Bike week. Let's ride across U.S. 50.
M	BOB	Yeah? Are you sure? I mean, We'll be leaving behind everything we're used to.
M	KAREN (O.C.)	Bob!? You said two minutes! I'm not circling!! Bob cringes. Doug shares a look with Kelly, then to Bob:
M	DOUG	Yeah. I think that might be okay. What? What's wrong with you?
M	DUDLEY	I got a tat.
M	BOB	A tattoo? You got a tattoo?
M	DUDLEY	I'm a biker, dude! I got a tat! Dudley yanks his jacket down to his elbows and we see he
M	DOUG	Wow. That's...
M	DUDLEY	Trademarked, I know. But what are they going to do? It's in my skin, bitch!
M	DOUG	You're not wearing a helmet?
M	WOODY	Nape. I don't want anything between me and the road, man.
M	DOUG	You will if your head falls on it.
M	WOODY	Look, the only rule on this trip is to have no plan. We're riding to San Francisco, and nothing else is planned. Just riding free.
M	DOUG	Well, if we're going to make it in five days, we'll should probably get to Illinois by tonight.
M	BOB	Yeah, the way I mapped it out - we should be a hundred miles past St. Louis by sundown.
M	WOODY	What? No. No plan. It's the open road. Who knows where we'll be.
M	DOUG	I do. I have this little GPS system. Doug shows them a handheld GPS system. Woody grabs it
M	DOUG (CONT'D)	Hey! What the hell, man? That was expensive!
M	WOODY	I did it for the good of the trip, Doug. You don't need GPS to discover America. We just need the wind, our bikes, and freedom. And if we have an emergency, I always have a cell phone-- Woody takes out a cellphone. Doug grabs it and throws it
M	DOUG	Hah! How's that feel? Woody gives Doug a long look, then slowly smiles.
M	WOODY	It felt good. It felt damn good. No cell phones! What?
M	BOB	He's right, Doug. Wild Hogs! Bob takes his cellphone and throws it in the storm drain. You just did that so Karen wouldn't call.
M	BOB	Yup. Bob starts his bike.
M	DOUG	So we're not even going to talk about this? I mean, shouldn't we at least--
M	DUDLEY	Yeeeeaaah! Freedom!! Dudley throws his cellphone, but instead of going into Okay, let's ride! The guys all hastily start their bikes and take off up
M	SFX: THUNDER CRACK	The guys look up at the sky apprehensively. Why didn't you just bring a sleeping bag like us?
M	BOB	This is more comfortable. I wish Karen would have let me buy the foot pump, though.
M	DUDLEY	This is poop. Don't eat it. Dudley sets the bag aside and has a seat by the fire.
M	DOUG	Dudley? You're supposed to bury that.
M	WOODY	Yes. Go bury it.
M	DUDLEY	It's in a plastic bag. I can't put that in the earth. I'll find a trash bin tomorrow. The guys shake their heads and look back into the fire.
M	DOUG	This is really nice, you know? Chilling by the fire with your best friends. Just relaxing, and enjoying-- I'm sorry. Dudley, you have to get rid of that bag or I'm going to vomit in your lap.
M	DOUG	--each other's company... Dudley grabs the bag and heads off.
M	DUDLEY	Fine. I'll just hang it on a tree.
M	WOODY	Don't hang it on a tree!
M	DOUG	Yup... These are the times we'll remember. After a minute, Doug turns to Woody and Bob.
M	DOUG (CONT'D)	Hey, when was the last time you guys heard me sing Bon Jovi?
M	WOODY	Oh, man. Thank God that stopped.
M	BOB	It's been awhile. You're not as obnoxious as you used to be. You used to eat a lot more buffalo wings, too.
M	DOUG	Yeah, I know. Turns out there's carbs in the batter. Hey, you know what? Maybe carbs are what I need to get old Doug back.
M	WOODY	Old Doug? You've lost your Dad?
M	DOUG	No. I think I've lost me. It's this thing Kelly said. You know what it is? I think I'm tame. I'm like a lion that used to be wild, but now I'm in some Disney park where tourists come by and take pictures of me like I'm a lion, but after they leave, I go into my kennel and eat antelope nuggets or something. Ones without carbs.
M	BOB	I know what you're talking about. I lost old Bob, too. I think my wife and daughters killed him. I'm surrounded by women every minute of my life. And it's made me, you know...
M	DOUG	A wimp?
M	BOB	What? No. I was going to say miserable. You think I'm a wimp?
M	DOUG	No. I just thought that was what you were... I thought you wanted us to guess, and I didn't have a guess, so I said "wimp." Knowing it was wrong...
M	WOODY	You're a wimp, Bob. I'll say it. You're afraid of girls. It's embarrassing. Dudley comes up and sits back down.
M	DUDLEY	I'm afraid of girls.
M	WOODY	You're afraid to talk to one. Bob is afraid they'll kill him in his sleep.
M	DUDLEY	Wow. Now I really don't want to talk to one.
M	BOB	You know, it's not always so bad. Like, when Karen sleeps, she still crawls over and pushes up against me. Just snuggles right up like she needs me. I like that. I like that a lot. Then the sun comes up and turns her into
M	DOUG	Yeah, I guess life just isn't as simple as it was when we were in college. Well, except for you, Woody. You're still living the fairy tale. Swimsuit model wife. Big job at an investment firm. You've got the good life. Woody doesn't respond. He just stares vacantly into the Yeah... The good life. I'm a lucky man.
M	DUDLEY	My life blows. I don't have a family. Or a wife. I have a cat that doesn't like me. She wouldn't even stick around if she knew how to use a can opener. The guys all look at Dudley.
M	BOB	Hey, Dudley. You've got us, buddy. And you're going to get a woman, too. I told you we were going to hit some strip clubs when we get back.
M	DUDLEY	Nah, I don't like those places--
M	BOB	Dudley-- Please. I'm trying to help you here.
M	DUDLEY	I know. I just don't--
M	BOB	Please! Strippers are nice to me!
M	DUDLEY	Okay... Sorry. We'll go.
M	BOB	Thanks, man. I'm just... trying to be a good friend.
M	DOUG	We know, Bob.
M	WOODY	I'll go, too.
M	DOUG	There's a surprise. Doug pulls a flaming marshmallow out of the fire.
M	DOUG (CONT'D)	All right, who wants their marshmallow well-done? The guys just look at it.
M	DOUG (CONT'D)	Yeah, I left that one on too long. Doug flips the stick and the marshmallow goes flying
M	BOB	I think I'm half way there.
M	WOODY	In just one hour. You sure you don't want us to spread out a sleeping bag? We have three in the-- Doug turns around and sees a foot-wide flame now burning
M	DOUG (CONT'D)	Shit! The tent-- Doug and the guys jump up and hurry over to the tent.
M	DOUG (CONT'D)	Dudley, get the water jug off my bike!
M	DOUG (CONT'D)	It should be okay. It's fire retardant. The guys try and extinguish the flame as Dudley comes Dudley, no! That's It's too late. Dudley is already throwing it on the
M	DOUG (CONT'D)	Gas! That's the spare gas tank, Dudley! Dudley doesn't know what to say. The fire quickly
M	DUDLEY	We need more water.
M	DOUG	That was all of it, Dudley. That was all the water we had.
M	DUDLEY	Oh. Dudley takes this in for a moment.
M	DUDLEY (CONT'D)	Is anybody else thirsty? The guys just look at him.
M	HIGHWAY PATROLMAN	You guys all right?
M	DOUG	Yeah. Yeah, just on a road trip.
M	HIGHWAY PATROLMAN	All right. Just making sure. Looks pretty comfortable, actually. We see the highway patrolman has started rubbing his
M	DOUG	Okay, well... Thanks for stopping. Have a nice day, officer. The highway patrolman laughs.
M	HIGHWAY PATROLMAN	All right, I get it. Five's a crowd. Doug is mortified. The officer looks them over for a
M	HIGHWAY PATROLMAN (CONT'D)	You guys are lucky to have each other. Damn lucky. "Wild Hogs" writers first draft 7/06/05 39. That's what I always say. Dudley gets up and puts his arm around Doug. We see he's
M	HIGHWAY PATROLMAN	Well... Have a good one. The patrolman walks off. Dudley looks at Doug and grins.
M	DUDLEY	Morning.
M	DOUG	Please put your pants on.
M	BOB	Thanks for waiting for me, jerks. The guys look up to see that Bob is naked. He smiles and
M	BOB (CONT'D)	Whhheew: Yeah! That's c-c-cold: He sees DOUG, WOODY and DUDLEY are just staring at him.
M	BOB (CONT'D)	What?
M	WOODY	Why are you naked?
M	BOB	We're swimming. You guys kept on your skivies?
M	DOUG	Skivies? What are you, a Newsie?
M	DUDLEY	I kept mine on because I didn't want everyone to see my crank. Yeah. That, and being naked with a bunch of guys is gay. What's wrong with you?
M	BOB	I don't know. We took showers and stuff together in college. I thought this was kind of... you know, the same.
M	DOUG	I guess I get that. I mean, we would have been naked in college. Why are we... Oh, man. It's true. We are tamed. We're old guys.
M	WOODY	No, we're not. Don't say that. Doug wiggles his boxers off and holds them in the air.
M	DOUG	I will find old Doug! Doug smiles and throws his shorts on the shore. Dudley
M	DUDLEY	I will... Do what Doug does! Dudley throws the briefs to shore. They all look at
M	WOODY	I will be naked with my gay friends, and if they look at my jock, I will kill them. Woody throws the boxers to shore. The guys all look at Doug looks at the other guys, wide-eyed, as a family with
M	FAMILY DAD	Hope you guys don't mind a little company. The mini-van was getting a The Dad stops talking as he sees into the water... He
M	DOUG	Um... Well, we're just taking a dip. I
M	WOODY	There's a shallower spring up the path. The kids might like that even more... The Mom lays down a blanket and turns to the guys. The Oh, no. These little squirts like to
M	DIVE AND--	The Mom sees a glimmer of something through the water, Janey, Kyle, Holland. Out of the water. We're going to find a new spot.
M	JANEY	No, Mama. This place has little rocks
M	FAMILY MOM	Get out of the damn water! Now! The kids climb out of the water and the parents hurry off
M	DOUG	We should go.
M	BOB	You think? They're gone, now.
M	WOODY	Yeah, we could stay another few-- Whhheeeeew! The guys look to the other side of the spring to see the
M	HIGHWAY PATROLMAN	Saw you're bikes out there. You guys ever chicken fight? The guys look at each other for a moment, then;
M	DOUG/BOB/WOODY/DUDLEY	Ahhhh! / Oh, god! / Run! They frantically sprint out of the water, grab their On the horizon, a bar comes into view. Out front are
M	BOB	Dammit! Leg's asleep. The guys go to help Bob up, as Dudley gets off his bike
M	DUDLEY	Me, too.
M	DOUG	You guys have to shift every once in awhile. Blood has to circulate. A MOMENT LATER. Dudley and Bob are up and wiggling their
M	WOODY	Now this is the best part of any road trip. Seeing our brothers on wheels. Look at this place. America! The guys look at it and nod. It is a cool looking shack
M	DOUG	Look at these bikes. They're all classics.
M	BOB	Oh, man. Check it out. A 1951 Panhead. You know how rare this thing is? The guys all crowd around the bike.
M	DOUG	Yeah, but why didn't he customize it? You have a 51 panhead and you don't chrome out the exhaust? Or airbrush an eagle on the gas tank? What a waste.
M	WOODY	Probably no good custom stores out here in hick-land. We'll leave 'em a catalog. How's it going?
M	BOB	Hells Angels, huh? You guys are legends. I'm surprised we've never seen you in Daytona. The bikers kind of chuckle to themselves. The leader of
M	JACK	Yeah, how do we keep missing that? The bikers all laugh. Doug and the guys join in, though
M	JACK (CONT'D)	So you re "Wild Hogs," huh? That's your gang?
M	DOUG	Well, not a gang. Just friends. Friends that ride... you know.
M	JACK	So it's like a little hobby for you guys? How sweet. Doug smiles, but is now sensing the hostility. He looks Yeah, just a little hobby for us.
M	DUDLEY (CONT'D)	We're all successful professionals in real life. But on Tuesday and Sunday afternoons... We're bikers! Dudley spins around and shows them the back of his
M	JACK	Wow. That's great. Can I try that on?
M	DUDLEY	Hell yeah, brother. Dudley whips his jacket off and hands it to Jack, who
M	DUDLEY (CONT'D)	So who's '51 panhead is that? Sweet ride. Woody has a catalog so you can make it cool.
M	WOODY	No, I don't. Doug does. I think it's great the way it is. Doug glares at Woody incredulously. Woody shrugs. Well, if you like my '51, we should trade... "brother." I wish! I just have a Sportster. It's worth, like, half of yours.
M	JACK	A Sportster!? That's what I grew up on. I've been wanting another Sportster. It's a deal!
M	DUDLEY	Seriously? You're serious!?
M	DOUG	Dudley, maybe you should--
M	DUDLEY	Doug, don't worry. Yeah, I'll have a cooler bike than you, but that doesn't mean I'll get all cocky.
M	DUDLEY	Hey, I don't care what you say! I ride a panhead now! I'm better than you!
M	JACK	Come on, Dud. Let's go see how you look on it. Jack smiles and leads Dudley outside. Doug, Bob and
M	WOODY	Anybody else got that "pre-rape" feeling?
M	JACK	Oh, no, no. That's Oilcan's ride. My ' 51 panhead is right over there. Jack points to a pile of abandoned rusty motorcycles.
M	DUDLEY	That? That's a piece of junk.
M	JACK	Yup. Your piece of junk. Woody, Doug and Bob look at each other. This isn't good.
