M	MAX	I Ching? You threw a man out a window!
M	VINCENT	I didn't throw him, he fell.
M	MAX	What'd he do to you?
M	VINCENT	Nothing. I only met him one time.
M	MAX	Then how can you kill him like that?
M	VINCENT	I should only kill people after I get to know 'em? Six billion people on the planet and you get bent out of shape 'cause of one fat guy?
M	MAX	Who, who was he?
M	VINCENT	What do you care? Ever hear of Rwanda?
M	MAX	Rwanda. Yeah. *
M	VINCENT	Tens of thousands killed before sundown. Nobody's killed people that fast since Hiroshima and Nagasaki. Did you bat an eye, Max? Did you join Amnesty International, Oxfam or something? No. CONTINUED: (4) 31
M	VINCENT (CONT'D)	I off one Angeleno, you throw a hissy fit...
M	MAX	I don't know Rwandans.
M	VINCENT	You don't know the guy in the trunk, either. If it makes you feel any better, he was a criminal involved in a Continuing Criminal Enterprise.
M	MAX	Oh, that makes it okay, then. 'Cause * all you're doing is taking out the * garbage...
M	VINCENT	Something like that... What you need to remember is that nobody gets out of this alive. Even if we quit smoking. Cut out red meat. Everybody dies... Please pull the vehicle over to the curb.
M	VINCENT	Get rid of 'em.
M	MAX	How?
M	VINCENT	You're a cabby. Talk yourself out of a ticket. CONTINUED: (5) 31
M	MAX	Please. Don't do anything.
M	VINCENT	Then don't let me get cornered. You don't have the trunk space.
M	MAX	I can't believe this...
M	VINCENT	Believe it.
M	MAX	Don't. I'll talk to them, I'll talk to them...!
M	VINCENT	Probably married.
M	VINCENT (CONT'D)	Maybe that one's got kids. Probably * his wife's pregnant...
M	MAX	I'll deal with it!
M	COP #1	License and registration.
M	COP #1 (CONT'D)	Pulled you over 'cause your * windshield's smashed. * All of this current? *
M	MAX	Yes, officer.
M	COP #2	Wha'd you, have a food fight in here?
M	COP #2 (CONT'D)	Is that blood? *
M	MAX	Yeah. See... I hit a deer.
M	COP #1	A deer...
M	MAX	Over by Slauson.
M	COP #1	A "South Central" deer?
M	MAX	Goddamn deer jumped out in front of me. You believe that?
M	COP #1	Why you still carrying a passenger? CONTINUED: (7) 31
M	MAX	I was headed back to my depot, see, you know? And his drop's on the way.
M	COP #1	Yeah, but your cab's not safe to drive. And we're going to impound it. We need to do a vehicle inventory while we wait for the tow truck. Pop the trunk and step out of the vehicle.
M	COP #1 (CONT'D)	I'm sorry, sir, you'll have to phone for another cab.
M	VINCENT	Is that necessary, Officer? I'm just a half mile from here.
M	COP #1	I'm afraid it is. Please exit the vehicle. You, too.
M	VINCENT	You open that trunk, they go inside.
M	MAX	Hey, man, it's been a long day. You know? It's so slow, I pay this guy to ride so I don't get lonely... My first fare. How about a break? I'm heading to the barn, anyway...
M	COP #1	Get out of the car. And open the trunk...
M	POLICE RADIO	Officer needs help. We got a man with a gun. Shots fired at 83rd and Hoover... CONTINUED: (9) 31
M	COP #2	Let's go. CONTINUED: (10) 31
M	COP #1	Get that cab back to your garage...
M	VINCENT	Breathe.
M	VINCENT	I thought Californians exercised...?
M	VINCENT (CONT'D)	What are you lookin' at?
M	VINCENT (CONT'D)	Hands on the wheel. Ten and two. Like they taught you in driver's ed.
M	MAX	Why? CONTINUED: 32
M	VINCENT	Because I say so. *
M	VINCENT (CONT'D)	Cab's a disgrace. No wonder the cops * pulled you over. Max? Max? You out there, you son of a bitch?
M	VINCENT	Who...is that?
M	MAX	Lenny, my dispatcher. I know you're out there! Answer the goddamn call!
M	VINCENT	What happens if you don't?
M	MAX	He'll keep calling.
M	LENNY (O.S.)	Max? Answer! Vincent reaches across Max, pulls the mike off the dash, holds
M	VINCENT	Don't blow it.
M	MAX	Uh, yeah? Lenny? It's me. I got off the phone with the cops. A desk sergeant called to check you brought the cab in... CONTINUED: (2) 32
M	MAX	Yeah? So?
M	LENNY (O.S.)	So? So, aside from I hate talking to cops, they tell me you crashed the goddamn cab?
M	MAX	It got crashed! I didn't... Do I care what, where or why? You're * payin'!
M	VINCENT	It was an accident. You're not liable. (Tell him.) *
M	MAX	It was an accident. I'm not liable.
M	LENNY (O.S.)	Bullshit! I'm making you liable! * It's comin' outta your goddamn pocket...
M	VINCENT	Tell him to stick the cab up his fat ass.
M	MAX	I can't do that. He's the Man.
M	VINCENT	So what?
M	MAX	I need the job.
M	VINCENT	No you don't. You still there? I'm talking to you! Max? Max? CONTINUED: (3) 32
M	VINCENT	He's not paying you a damn thing! * CONTINUED: (4) 32
M	LENNY (O.S.)	Who the hell are you?
M	VINCENT	Richard Riccardo, Assistant U.S. * Attorney. A passenger in this taxicab, and I'm reporting you to the DMV... Let's not get excited.
M	VINCENT	Not excited? How am I supposed to not get excited, listening to you try to extort a working man? You know * goddamn well your collision policy and * general liability umbrella would cover the damages. What are you trying to pull, you sarcastic prick? I'm just tryin' to...to...
M	VINCENT	Tell it to him. Tell him he's an asshole.
M	MAX	You're an asshole.
M	VINCENT	Tell him next time he pulls any shit, you're gonna stick this yellow cab up his fat ass.
M	MAX	Next time you pull any shit, I'm gonna stick this yellow cab up your fat ass.
M	VINCENT	Don't wait up, hon. I gotta work late. CONTINUED: (5) 32 CONTINUED: (6) 32
M	SYLVESTER CLARKE *	He identify himself? * Sure. Let him up. *
M	MAX	HEY! HEY! OVER HERE! I'M IN THE CAB! HEY! HELP!
M	MAX (CONT'D)	HELP! GODDAMN IT! THERE'S A MAN WITH A GUN! HE'S GONNA KILL PEOPLE! CONTINUED: 32D
M	MAX (CONT'D)	Oh, fuck me. GODDAMN IT, I'M FLASHING LIKE A CHRISTMAS TREE OVER HERE. Oh shit, oh shit, oh shit. *
M	MAX (CONT'D)	Oh. Oh, thank God! Hey, hey, man, help me out here!
M	WHITE GUY #1	Yo, whassup?
M	MAX	I got my, my hands taped to the steering wheel, here, by this guy, who's taped me in the car, 'cause he's up in the building somewhere...
M	WHITE GUY #2	You all trapped in there and shit?
M	MAX	...yeah, he's coming back. Hurry. Get me loose so I can call the cops... CONTINUED: (3) 32D
M	WHITE GUY #1 *	Fuck that, man, gimme your wallet. CONTINUED: (4) 32D
M	MAX	Are you kidding me?
M	WHITE GUY #1	I will fuck you up! Hand it over.
M	MAX	My hands are taped to the damn steering wheel! ...don't shoot me, don't shoot me...
M	WHITE GUY #1	Then get your ass up, up... Yo' homie... CONTINUED: (5) 32D
M	VINCENT (CONT'D)	That my briefcase...?
M	WHITE GUY #2	May-be. And what the fuck else you got?
M	VINCENT	Where's the button? Under the dash?
M	MAX	Yeah.
M	VINCENT	You mind turning it off?
M	VINCENT	Another collateral.
M	MAX	What's that?
M	VINCENT	Collateral damage. People in the wrong place at the wrong time. And you? You attract attention? You are gonna get people killed who didn't need to be. Understand?
M	MAX	I'm low on gas...
M	VINCENT	Pull in there.
M	MAX	Vincent?
M	VINCENT	Yes, Max?
M	MAX	Am I collateral?
M	VINCENT	I haven't decided.
M	VINCENT (CONT'D)	But, hey! New news. We are ahead of schedule.
M	MAX	Huh...? *
M	VINCENT	We got time to kill. You like jazz?
M	MAX	I'm...what? Sorry?
M	VINCENT	Jazz.
M	MAX	Not that much.
M	VINCENT	Guy told me about a place off Crenshaw. Leimert Park. All the West Coast greats played there. Dexter Gordon, Thelonious Monk, Chet Baker. Like that... Buy you a drink. Expand your * horizons...
F	WEIDNER	...this informant of yours, what's his name, Ramone?
M	FANNING	Ramone Gallardo. Supposed to take him for a drink. I come here, find this.
F	WEIDNER	You been working him? *
M	FANNING	Four months...a low-level player, he's * been feeding me stuff on Felix. CONTINUED: 34
M	WEIDNER *	Reyes-Torrena? Forget Felix. Feds * are all over that. They don't want us anywhere near it.
M	FANNING	Since when is the LAPD working for the * Feeb? * Besides, Ramone flew out a window. My * C.I. flew out a window, he's got Felix's handprints on his ass. Yes? That makes it ours.
F	WEIDNER	Where's the homicide, Ray? Where's a * body? All we got is glass...
M	FEMALE CRIMINALIST (O.S.)	And blood... *
M	WEIDNER *	Huh? *
M	FEMALE CRIMINALIST *	...blood...down here...in the glass...here's some more...
M	FEMALE CRIMINALIST (CONT'D)	...small splatter patterns here...all * over there... *
M	FANNING	Ramone flew out the window. Went * splat. Here's the glass. * Then some tires rolled over it. *
F	WEIDNER	How's that spell homicide? Maybe he jumped.
M	FANNING	Sure. He's depressed. So he jumps four stories out a window onto his head.
M	FANNING (CONT'D)	"Wow, that feels better!" Picks himself up. "Now, I think I'll go on with the rest of my day..."
M	PLAINCLOTHES COP (O.S.)	Ray! Catch!
F	WEIDNER	So, who's got what? Any witnesses? We been knocking on doors?
M	COP #1	Old guy across the street, lives above the deli? Says he saw a cab parked here earlier tonight. There were two guys working under the hood.
F	WEIDNER	Description. What did he see?
M	COP #1	"Kinda" saw...guy's got glasses like coke bottles.
M	FANNING	Did he "see" it or did his seeing eye dog see it? Late-model four-door Ford. Yellow or * orange. * Maybe it was a taxi cab.
F	WEIDNER	Four thousand taxis in LA County. What else...?
M	FANNING	Remember fall, 2001? That Bay Area * deal? Oakland. Cabbie drove around * all night. Killed three people...
F	WEIDNER	Then he flipped out, put the gun to his head. So what? *
M	FANNING	So the Oakland PD detective, * whatshisname, never bought it.
F	WEIDNER	Why?
M	FANNING	The Cabbie had no criminal record. No history of mental illness. Pops three people, then himself? And the victims weren't random. Two were involved in some pharmaceuticals scam... Anyway, the detective always thought there was somebody else in that cab. CONTINUED: 35
M	VINCENT	...a little '60's, early Miles thing * happening... *
M	MAX *	I never learned to listen to jazz.
M	VINCENT	You don't learn to listen...anymore * than you learn to breathe. Open your * ears. *
M	MAX *	I get a beat. I don't really hear a * melody... *
M	VINCENT	...he's off the melody, behind the * notes. Outside what's expected. * Improvising off impulse. Kind of like * tonight. *
M	MAX *	Like tonight? *
M	VINCENT *	Sure. * This is nothing, if not "What's next? * Right now. In the moment." * There's people...ten years from now? * Same job, same place, same shit. * Everything the same; keepin' it safe. * Over and over and over and over... * "Ten years from now?" Man, you don't * know where you'll be...ten minutes * from now...tonight. * That's what he's saying. Open your * ears. You'll hear it...in his * "dialoguing" with the trumpet... *
M	WAITRESS	'Nother Vodka tonic, hon? CONTINUED: (2) 35
M	VINCENT	And one for my friend. Who's on the tenor sax? *
M	WAITRESS	That's Daniel, baby, he's the owner.
M	VINCENT	He is terrific. Would you be so kind * as to invite him over after his set? * I gotta buy him a drink. *
M	WAITRESS	Sure thing, darlin'...
M	DANIEL	...I was a young cat back then, about nineteen, bussin' tables. Right here. Didn't pay but shit, but that wasn't the point. Being around the music, that was the thing. And I was. Take this one night...July 22, 1964...who walks in. Mr. Louis Armstrong.
M	VINCENT	You're kidding me.
M	DANIEL	Right through those doors. The man himself.
M	VINCENT	Jesus...
M	DANIEL	He was in town playing two gigs a night at the Coconut Grove in the Ambassador Hotel... After his last set, he decides to come on down to South Central to hang with his people. That's how he was, you see. Never forgot who we was. Money and fame an' all that? Meant nothin', long as he could blow that horn. CONTINUED: (3) 35
M	DANIEL (CONT'D)	So before you know it, he's up on that stage, doin' his thing.
M	VINCENT	Was it great? Better than great, it had to be...
M	DANIEL	Like Winton Marsalis says, it was pure, spiritual essence. Louis was playing. God was smiling.
M	VINCENT	You heard Armstrong play live. I've never been this jealous. You get to talk to him?
M	DANIEL	Did better'n that.
M	VINCENT	No.
M	DANIEL	Oh, my, yes.
M	VINCENT	C'mon...
M	DANIEL	Fella owned this place back then, cat * named Dix Dwyer, he let slip to Louis * that I played. So Pops, he just waves me right up. My heart about stopped. But I got up there all the same, and we played for nearly twenty minutes.
M	VINCENT	Unbelievable... ...you hearing this?
M	MAX	How'd you do?
M	DANIEL	How do you think? You ain't shit when you playing next to Louis Armstrong. But, Dippermouth, he was kind. He could see me trying. He carried my ass as best he could. CONTINUED: (4) 35
M	VINCENT	Remember what you played?
M	DANIEL	Most vividly. "Potato Head Blues," "Sleepy Time Down South..." ...then Pops laid some "Cornet Chop Suey" on me, and left me in the dust like a whipped dog.
M	VINCENT *	Whipped dog? *
M	DANIEL *	Whipped dog on a wet night. *
M	VINCENT *	Crowd dig it? *
M	DANIEL	The crowd was most kind. I was born in 1945, but that was the moment of my conception. Right here in the used-to-be crowded room. *
M	VINCENT	Crowds not here now?
M	DANIEL	Oh, jazz ain't the draw it used to be.
M	VINCENT	But the place looks great.
M	DANIEL	Only 'cause I got the wherewithal to * finance keepin' it up on my own. *
M	VINCENT	What a great story. I'll tell the * folks in Culiacan and Bogota that story. CONTINUED: (5) 35
M	DANIEL	You know the people in Culiacan and Bogota?
M	VINCENT	'Fraid so. CONTINUED: (6) 35
M	DANIEL	And here I thought you were such a cool guy.
M	VINCENT	I am a cool guy. With a job I was hired to do. You know how it is.
M	MAX	Let him go, Vincent.
M	VINCENT	I'm working here.
M	MAX	You're the one who keeps talking about going with the flow. You like the man, you like the way he plays. How about a little jazz, huh?
M	VINCENT	Improvisation? That's funny from you. * Okay, some jazz for the jazz man. How's this? I'll ask a question?
M	DANIEL	What question?
M	VINCENT	Jazz question. You get it right, we roll. You disappear. Tonight. You don't go home, you don't pack a bag, you leave town...and nobody, I mean nobody, ever hears from you or sees you again.
M	DANIEL	How do I know you'll keep your word?
M	VINCENT	I never lie. Ask Max. Max, have I lied?
M	MAX	No. No. He hasn't lied... * CONTINUED: (7) 35
M	DANIEL *	Means you're a man who lives on * reputation. I will take your word. And I will give you mine. If I walk out of here tonight, I'd go so far away, it'd be just like I was dead.
M	DANIEL (CONT'D)	And one more thing. Those guys and * their man, here, what's his name, * Felix? *
M	VINCENT *	Yeah. *
M	DANIEL *	Tell them, if by some chance I get * this wrong...you tell them I had to. * They laid a grant of immunity on me. * So it was flip and play ball or go * back inside. I ain't goin' back * inside.
M	VINCENT	Sure. *
M	DANIEL	Lay it on.
M	VINCENT	It's simple. What was Louis' first musical instrument?
M	DANIEL	I know all there is to know about Louis.
M	VINCENT	Then let's have it. CONTINUED: (8) 35
M	MAX	It was a trumpet! Wasn't it? Wasn't it a trumpet?
M	DANIEL	Coronet. Bought it from a New Orleans pawnshop when he was a kid. CONTINUED: (9) 35
M	DANIEL (CONT'D)	Cost him five dollars. Got a two- * dollar advance on his salary from a fine Jewish family he worked for, saved up the rest.
M	VINCENT	Tin horn. Cost him a dime. Rode the junk * wagon and played for the neighborhood. People sold them stuff. Rags. Bottles. Whatever.
M	VINCENT	Let's go.
M	MAX	No.
M	VINCENT	What you mean, no?
M	MAX	I'm done. Find another cab. CONTINUED: 36
M	VINCENT	Max?
M	MAX	Leave me alone. I'm collateral anyway, so do it and * stop making me a part of this! * I don't wanna know you!
M	VINCENT *	I'm not playing.
M	MAX	You played him, man. * He got the answer right, would you * have let him go?
M	LENNY (FILTERED)	Max? Maaax. Pick up, you dipshit.
M	VINCENT	What is it with this guy?
M	LENNY (FILTERED)	Maaaaaax!
M	VINCENT	You hassling my man again?
M	LENNY	Who are you? CONTINUED: (2) 36
M	VINCENT	Same fare you talked to last time.
M	LENNY (FILTERED)	What are you guys, taking an all-night tour?
M	VINCENT	We're gay lovers, what's it to you? * Nothing! Aside from every night Max's mother driving me crazy, I'm dancin' on a rainbow! May he come on the line, please.
M	VINCENT	Hang on. Carefully...
M	MAX	Yeah?
M	LENNY (FILTERED)	Your mother's calling every ten minutes. Why didn't he show? Are you * all right? Where are you?
M	VINCENT	Show for what?
M	MAX	Tell her I can't make it tonight, okay?
M	LENNY (FILTERED)	What am I, related to you? You tell her yourself!
M	VINCENT	Show up for what?
M	MAX	She's in the hospital. CONTINUED: (3) 36
M	VINCENT	You visit every night?
