M	CHARACTER	DIALOGUE
M	CONDUCTOR	Very well. The conductor turns back to Colter.
M	COLTER	Okay. I'm sitting down. Turning away, he finds a seat. He studies Guzman out of the
M	ANNOUNCER (V.O.)	Now approaching Newark Station. Newark Station, next stop. The train begins to slow down. Several rows up, he sees Christina. She looks back at him A small number of passengers get up, among them the College
M	COLLEGE STUDENT	Hey, you dropped this.
M	DEREK	Wow. Thanks. The College Student waits to get off. Colter now eyes him As the train pulls to a stop, Guzman forcefully pushes
M	GUZMAN	Excuse me... Please let me through... Jesus, he's running away.
M	ANNOUNCER (V.O.)	Newark Station. The Old Man, Derek and the College Kid get off. Guzman
M	ANNOUNCER (V.O.)	All aboard. Doors are closing. Just before the doors close, Colter steps out onto the The train PULLS OFF, leaving Colter behind. Did he make the As he goes to pursue Guzman, Colter is struck by more sensory The STATION CLOCK. Its digital numerals flash 7:50 a.m., The super-sharp glint of a PENNY embedded down in the gravel The melancholy SIGH of trees in the wind.
M	COLTER	A guy just came through here. Did you see where he went?
M	CLERK	Lots of guys come through here. Windows look out over the station's parking lot. There's no
M	COLTER	He was just here. A Middle Eastern- looking guy. Through the platform doors comes Derek, followed by the Colter spins. Sees a door marked "MEN'S ROOM." The train to Philadelphia will be four minutes late... The train to Philadelphia will be four minutes late... Colter's footsteps echo down the length of the deserted men's A toilet FLUSHES. Guzman emerges from the stall. Looks
M	COLTER	All better now? Guzman's face hardens. He goes to the sink to wash his
M	COLTER	Don't much care for trains myself. The bathroom mirror, of course, reflects back Sean Fentress's Colter looks down at HIS WATCH: THREE MINUTES remaining. Guzman glances over at Colter, then heads through the doors
M	GUZMAN	I resent this. This is harassment. You obviously work for someone. I expected this reception in your country.
M	COLTER	How are you going to pull this off? That bomb has a cell phone detonator. And I don't see a pay phone around here. So I'm betting you got a phone on you with the number already programmed in.
M	GUZMAN	I have no idea what you're talking about. I am an international business man. An executive. The tracks begin to VIBRATE. In the distance comes the HORN
M	COLTER	Open your briefcase. Prove to me there's no phone in there. I will prove nothing to you. Leave me alone. WHAM! Colter PUNCHES Guzman with tremendous force, sending Colter's hand throbs from the force of the punch. The "Hasnan Guzman, Vice President, Shell Oil." Must be a cover.
M	ANNOUNCER (V.O.)	Philadelphia train now approaching. Guzman groans in pain. Colter rifles through his briefcase.
M	COLTER	Where the hell's your phone? Another look at HIS WATCH -- 20 SECONDS.
M	COLTER	I thought so. Now let's see you try to -- A distant THUD rattles the station windows. Colter pivots,
M	THE EXPRESS TRAIN	Closing in on the station. The second thing he sees, far beyond it, miles further down
M	COLTER	You didn't do it. Disbelief. As the din of the distant explosion is drowned With a cry of rage Guzman SPRINGS UP and PUSHES COLTER INTO Everything stops. Like film celluloid catching fire in a projector, the world For exactly 2/3 of a second (1/3 of a second longer than This time they all connect into
M	COLTER	Holy fuck! Stabilize. Lower your pulse. Colter opens his eyes. He's back in his military flight The craft goes still. Cautiously, he releases his hands from
F	GOODWIN	Do you need to urinate?
M	COLTER	A fucking train just ran over me. Do you need to urinate?
M	COLTER	How are you doing this? Am I on some kind of drug?
F	GOODWIN	Did you find the bomber?
M	COLTER	I didn't find the bomber. You fooled me with the Middle Eastern guy. I went for the diversion. What kind of freaky simulation is this? Let me out of here!
F	GOODWIN	Which Middle Eastern guy? Be specific.
M	COLTER	Guzman. Shell Oil. Look, I don't have intel experience. Why do you have me doing this?
F	GOODWIN	You've already been told what you need to know. Discipline your memory. Limit your operational awareness to the tasks we assign you. Everything else is irrelevant.
M	COLTER	Irrelevant? Killing me each time is irrelevant?
F	GOODWIN	You do not die. As you can see, you simply return to us.
M	COLTER	How? How can you do that? Silence.
M	COLTER	Who's the man with the pipe?
F	GOODWIN	Say again?
M	COLTER	There was a man smoking a pipe. I saw him on the monitor. Who's he? How does he fit into this?
F	GOODWIN	The man with the pipe isn't here right now.
M	COLTER	Let me talk to him. This isn't right. I'm not your prisoner. Goodwin makes technical adjustments to dials and gauges.
F	GOODWIN	You feel unsatisfied with our relationship?
M	COLTER	What is this? Why are you talking like that? Is this some kind of script?
F	GOODWIN	If Guzman, the Middle Eastern man, is innocent, as you maintain, who might be the guilty party?
M	COLTER	Who cares? I'm tired of this.
F	GOODWIN	This isn't a game, Captain.
M	COLTER	Then what is it? Don't you already know who the bomber is? Don't you have all the answers?
F	GOODWIN	We have no answers. Only corpses. A weird beat.
M	COLTER	Corpses? Whose corpses? The passengers?
F	GOODWIN	Some were too badly burned to be identified.
M	GOODWIN (CONT'D)	The heat from the explosion fused many of them completely into the wreckage. Is this the truth? Or another evasive answer? His mind
M	COLTER	These were real people?
F	GOODWIN	Yes.
M	COLTER	This really happened?
F	GOODWIN	Yes.
M	COLTER	When?
F	GOODWIN	Today.
M	COLTER	Today?! The train blew up today?
F	GOODWIN	It was attacked this morning, at 7:57 a.m., Eastern Standard Time. Six miles outside of New York City. Colter's head is spinning.
M	COLTER	You're lying. I don't believe it.
F	GOODWIN	What do your senses tell you? His senses tell him it's true. But how can he accept it?
M	COLTER	Where am I, right now, as we speak?
F	GOODWIN	With Beleaguered Castle.
M	COLTER	My unit's still in Iraq. I'm flying missions in Iraq. I flew one yesterday!
F	GOODWIN	Your unit was rotated Stateside three weeks ago. The news comes like a slap in the face. Colter clearly has
M	COLTER	Then why do I still have Iraqi dirt underneath my fingernails? Goodwin simply makes another adjustment on the controls.
M	COLTER	Talk to me! Three weeks? I've been back three weeks? How'd I get in here? Have I seen my family? Does my father know I'm home? "Cause I'd kinda like to tell him if that's the case.
F	GOODWIN	Listen up, soldier. Goodwin hunches forward, putting his elbows on his desk. As
F	GOODWIN	The train is just the beginning. Our intel says there are more attacks are coming today. And they're linked with the train. Time is of the essence. Do you understand? Colter barely hears. He's fixated on that shoulder patch.
F	GOODWIN	Captain?
M	COLTER	I'm listening.
F	GOODWIN	D.N.I. Counterterrorism has come up with the five most likely follow-up targets in the New York area.
M	GOODWIN (CONT'D)	They are, in no order of importance, the Holland Tunnel, Newark International Airport, the Brooklyn Bridge, Penn Station and the Empire State Building. It could be any of them, it could be none of them. Whatever it is, if you find the bomber and learn his plan, the next one we might be in a position to prevent. Those are your orders. It's too much information to process. Colter's head spins
M	COLTER	Wait. If I'm somehow on that train before it blows up, why don't I just dismantle the bomb?
F	GOODWIN	Those are not your orders.
M	COLTER	But all those people dying...
F	GOODWIN	Those are not your orders. You are not to influence events any more than you need to in order to accomplish your mission. Military priorities. Defying comprehension.
M	COLTER	I didn't volunteer for this shit.
F	GOODWIN	Would you like to see the release form you signed? How do I know it's real? How do I know you didn't force me to sign it? And how the hell can I be put on a train over and over again -- a train I never was really on?! He might as well be talking to a wall.
M	COLTER	I don't believe in time travel, Goodwin. There's no such thing. Machinery begins to RUN. Like the WHINE of a JET ENGINE
F	GOODWIN	Only one way forward, Captain. Seventeen minutes. Find the truth.
M	COLTER	Why seventeen? Why me? Why anything? The capsule begins to SHAKE.
M	COLTER	Let me out! Don't send me back there! SFX: UP ON a HUGE ROAR as --
M	COLTER	Shit. This is not happening. He leans back in his seat, as if just another beaten down
F	CHRISTINA	Ain't life grand? Across from him, Christina sketching. A gentle smirk. He
M	COLTER	You an artist?
F	CHRISTINA	I went to art school. Doesn't make me an artist.
M	COLTER	Can I see what you're working on? Her pencil pauses. She eyes Colter.
F	CHRISTINA	I'd rather not. He looks down at his watch. 7:41 a.m. He's been back for
M	COLTER	You don't look like you belong here. The way you're dressed.
F	CHRISTINA	You certainly do.
M	COLTER	I'd really like to see what you're working on. Unless you're worried I won't like it.
F	CHRISTINA	It's private. And your opinion doesn't interest me.
M	COLTER	So you scribble away on that thing so as not to deal with people. She scowls. Tosses the sketch pad onto his lap. Surprised,
M	COLTER	They're amazing.
F	CHRISTINA	I wouldn't go that far.
M	COLTER	Seriously, they're really good, Miss...?
F	CHRISTINA	Christina.
M	COLTER	My name's Colter. How many of these passengers have you drawn?
F	CHRISTINA	All of them, practically. She leans forward, eyes glinting conspiratorially.
F	CHRISTINA	I know all about them.
M	COLTER	You know all about them?
F	CHRISTINA	I'm a collector of moments. That woman over there? She's a patent attorney with three kids and a summer place on Long Island. More important, however, she colors her hair herself and wears the same houndstooth check suit every third Wednesday. The nebbishy fellow behind her always calls into his office three minutes before we go into the tunnel. And the guy with the shaved head and leather jacket eating a scone has a profile identical to that of Julius Caesar. A click of the restroom door opening. Guzman emerges from What about that guy? Christina looks over Guzman.
F	CHRISTINA	I haven't seen him before today. He's cranky. Thinks the worst of people.
M	COLTER	Dangerous?
F	CHRISTINA	Everyone's dangerous.
M	COLTER	You see anything unusual happen this morning? Anything out of the ordinary?
F	CHRISTINA	I'm not sure I know what you mean.
M	COLTER	Has anyone else come out of that bathroom that you remember? She takes a closer look at him. A puzzled smile.
F	CHRISTINA	Who are you? Colter hesitates. Debating.
M	COLTER	Don't you know? Haven't you seen me here every day for, what, three months?
F	CHRISTINA	Something's different about you today.
M	COLTER	If I told you that there's a terrorist on this train, that I was sent here to catch him, would you believe me?
F	CHRISTINA	Most fervently.
M	COLTER	Then tell me which one you'd arrest. Christina pages through her sketch pad again. Considering
F	CHRISTINA	They're all so utterly normal. That's what's terrifying about them. Perhaps there's more than one. A team at work. The patent attorney in cahoots with Julius Caesar and the nebbishy guy. And don't forget the sullen college kid. He's the expendable one. But they're all controlled by this good- looking stock broker. She shows him her sketch of Derek, the Stock Broker.
F	CHRISTINA	Blond, blue eyed, hyper alert. The perfect Machiavellian operative. Out for himself. He'll betray them all in the end. She's not taking him seriously.
M	COLTER	Never mind. He gets up. Foolish of him to confide in her. His watch now
M	ANNOUNCER (V.O.)	Now approaching Newark Station. Newark Station, next stop. The train begins to slow. Derek, Guzman, the Old Man and the He's getting away...! Colter moves aside to let them walk past. Thanks for your help, ma'am.
F	CHRISTINA	Ma'am? How old do you think I am?
M	COLTER	I don't know. Thirty two? Her icy glare tells him he's guessed too high.
M	ANNOUNCER (V.O.)	Next stop New York Penn Station. Back down to the mirror. Sean Fentress's face. The most
M	COLTER	What happened, Fentress? Who are you? How can I be you? FLASHCUT -- Back in the isolation unit. On the monitor, the Back to scene. Colter churning over the thought.
M	COLTER	"CAOC-N." What unit is that? A KNOCK on the door. Emerging from the bathroom, Colter discovers Christina there.
F	CHRISTINA	Who were you talking to?
M	COLTER	Leave me alone. Colter walks off. Irked at his change in tone, she follows
F	CHRISTINA	My pleasure, okay? It's just that you left your bag on your seat. It's a flagrant violation of rail security, leaving a suspicious package behind and all that. Maybe you're the terrorist. This is too much. Colter turns on her. Paranoid.
M	COLTER	Terrorist? Why did you say that?
F	CHRISTINA	I was joking.
M	COLTER	Stop joking. Who are you? Are you an operative?
F	CHRISTINA	I had no idea you were so thoroughly weird. I'm not entirely sure I like it.
M	COLTER	Why do you have sketches of everybody on board? Are you part of this?
F	CHRISTINA	Part of what?
M	COLTER	I can have you arrested. Maybe that's the only way you'll drop the bullshit and talk. Stay put. I'm getting help. She sees he's serious and drops her arch playfulness. Speaks
F	CHRISTINA	Who am I? I'll tell you. I'm twenty seven years old. I have no savings and no health insurance. He turns back. Waits. The more she speaks, the angrier she
F	CHRISTINA	Six months ago I moved back in with my parents because I ran out of money. I got A's in line drawing and advanced oil painting but no one's buying my stuff. Two weeks ago I put away all my paints. My little sketch book is the last thing left. You see, I'm not a artist. I'm a receptionist in a law firm. The only thing I operate is a phone switchboard. The stark reality of her life. The HORN of the FREIGHT TRAIN yanks his attention to the
F	CHRISTINA	Now let me tell you about you. You work at the New York Public Library. You've been eyeing me for months on this train but haven't said a word to me. You're bland and colorless and predictable. And now I see you're delusional, too. Colter doesn't hear her. He's still looking out the window.
M	COLTER'S POV	Above the row houses, a COMMERCIAL AIRLINER is climbing
M	COLTER	Son of a bitch. "CAOC-N." That's not army. That's Air Force. Combined Air and Space Operations Center. Nellis Air Force Base!
F	CHRISTINA	Are you mocking me?
M	COLTER	They're running this whole thing out of Nellis Air Force Base in Nevada. Fucking Nevada! Tears in Christina's eyes. That Colter would persist in this
M	COLTER	What's there? What's on that base? B-52s. KC tankers. Air Combat Command. Predator Drones. Remote operations. This a remote operation. What if it is time travel? A worried CONDUCTOR runs past them, talking rapidly into his
M	COLTER	What did he say? A WARNING ALARM begins beeping. Passengers look around
F	CHRISTINA	Do me a favor. Don't ever talk to me again. She drops his messenger bag at his feet and walks away.
M	COLTER	Christina! He grabs her -- she struggles against him --
F	CHRISTINA	Get off me! But he HOLDS HER TIGHT, shielding her with his body and Like a star exploding. A dull, hollow sound of WIND rattling through an abyss. A woman. It's Christina. Turning to look at us. A gentle, reassuring The capsule is nearly shut down. The controls appear non-
M	COLTER	Goodwin? What's happening? Come in. Can you read me? It's goddamn cold in here. He hits a few buttons. Almost at random. The VENTS which
M	COLTER	Goodwin, I'm losing oxygen. The monitor fizzles out. The light from the controls FADES.
M	COLTER	Goodwin! It's now COMPLETELY DARK. He BANGS on the side of the capsule. Just a muffled thump. The SNAP of a harness releasing. A THUD as Colter falls to The SPARK of a BLUE FLARE illuminates Colter's face. He's But the handles don't budge. The hatch remains sealed. Rifling through a cabinet, he discovers OPERATIONAL MANUALS So, like any pilot would, he sets about repairing his craft. There's no time to lose. Using a miniature screw driver, he
M	LATER	Icicles have appeared over dormant air vents. Colter, ice
M	COLTER	Come on! Another SPARK. It shocks him. There's a puff of blue smoke. But the battery now has a tiny BLINKING GREEN LIGHT. FFFT. The monitor awakens. Like a film projector it throws Colter begins replacing the monitor components. As he does,
M	GOODWIN (V.O.)	-- four principle dialects of Arabic: Egyptian, Gulf, Syrian- Lebanese and North African. We will now play you portions of each, discussing the audible differences between them. CLIPS of SPOKEN ARABIC begin to play. Colter continues reconstituting the computer. The monitor Colter sits back in his seat, exhausted from the work.
M	COLTER	Hello? Anyone out there? It's me. He toggles an audio jack. Then a MAN comes walking up. It's the MAN WITH THE PIPE. The elusive Bohemian scientist
M	COLTER	Can you hear me? Rutledge is tinkering with the camera. The image shakes for
M	RUTLEDGE	Project designer initiating sequence and drives check.
M	COLTER	I'm here! I'm okay! Rutledge checks his headset. Not sure he heard right.
M	RUTLEDGE	Is someone there?
M	COLTER	Yeah. It's me. Colter. Rutledge blinks in surprise. The blue eyes sparkling.
M	RUTLEDGE	Wow! It's you.
M	COLTER	The capsule lost power. It's still pretty cold in here.
M	RUTLEDGE	We've been working towards you from the other side. Nice to have you with us again. You feeling all right?
M	COLTER	I think so. Who are you?
M	RUTLEDGE	The name's Rutledge.
M	COLTER	They wouldn't let me talk to you before.
M	RUTLEDGE	No, I guess not. They're pretty anal around here. Don't tell them you saw me smoking in here, okay? His genial eccentricity is completely at odds with the
M	COLTER	You're the inventor of this thing. I prefer the term project designer. And sorry for all the secrecy. Goodwin will be thrilled you re- established contact.
M	COLTER	I don't want to deal with Goodwin anymore.
M	RUTLEDGE	What?
M	COLTER	Don't you understand? He's torturing me. I'm helpless. Can't you get me out of here? Rutledge looks uneasy. As a scientist, he's ill-equipped to
M	RUTLEDGE	Why would Goodwin have it in for you?
M	COLTER	He's a remote operator. And remote operators are risk averse pussies who sit at control screens in the rear while actual pilots like me put their asses on the line in the field.
M	RUTLEDGE	He seems pretty devoted to the mission.
M	COLTER	And just what kind of mission is this? Talk to me, man. Why won't he let me save those people on the train?
M	RUTLEDGE	Because they can't be saved.
M	COLTER	Why not? I know what's going to happen. I could take apart the bomb. Stop the train.
M	RUTLEDGE	Yeah but you'd be doing it in the Source Code, not here. Not in our own past. Mystery upon mystery.
M	COLTER	What's the difference?
M	RUTLEDGE	I'm not sure I should be telling you this.
M	COLTER	Telling me what? Coaxing the scientist in him.
M	RUTLEDGE	It's quantum physics. Linear algebra. Parabolic calculus. It would take weeks to explain.
M	COLTER	Is Source Code time travel? Rutledge sighs. Looks at his pipe.
