M	SEBASTIAN	Oh come on, Kathryn. It's too easy. "But I thought high school was only four years." I mean, please. She knows nothing. She's seen nothing. I could have her under the table at Au Bar sucking me off before the appetizer arrived. Go get one of those moron friends of yours to do it. I have a reputation to uphold.
F	KATHRYN	Oh but diddling the therapist's daughter is a challenge?
M	SEBASTIAN	That was just simple revenge. What I have planned requires sheer genius.
F	KATHRYN	I'm not interested in the latest dating tips from Jonathan Taylor Thomas.
M	SEBASTIAN	Shut up and turn to page 64.
F	KATHRYN	Jesus Christ, is she for real?
M	SEBASTIAN	Oh yes. I've read it over and over again. This baby's the real deal. Daddy's little angel. A paradigm of chastity and virtue.
F	KATHRYN	B.F.D. What do you plan to do? Fly to Kansas and woo little Dorothy.
M	SEBASTIAN	It just so happens we're not in Kansas anymore. Our little angel's father has accepted the new headmaster position at Oakwood. She's staying with my aunt up in Connecticut while Daddy sells his house. Can you imagine what this would do for my reputation? Screwing the new headmaster's virginal daughter before school starts? It will be my greatest victory.
F	KATHRYN	You don't stand a chance. Even this is out of your league.
M	SEBASTIAN	Care to make a wager on that?
F	KATHRYN	I'll think about it...
M	SEBASTIAN	Oh well, duty calls. Time to add another chapter to my work of art.
F	KATHRYN	Oh gee, your journal. Could you be more queer?
M	SEBASTIAN	Could you be more desperate to read it?
F	KATHRYN	Oh Sebastian. About that little wager of yours. Count me in.
M	SEBASTIAN	What are the terms?
F	KATHRYN	If you lose, then that hot little Porsche of yours is mine.
M	SEBASTIAN	And if I win?
F	KATHRYN	I'll give you something you've been jerking off about ever since our parents got married.
M	SEBASTIAN	Be more specific.
F	KATHRYN	In English. I'll fuck your brains out.
M	SEBASTIAN	What makes you think I'd go for that bet? That's a seventy thousand dollar car.
F	KATHRYN	Because I'm the only person you can't control and it kills you.
M	KATHRYN (cont'd)	Do we have a deal?
M	SEBASTIAN	No way, that car means everything to me.
F	KATHRYN	You can put it anywhere.
M	SEBASTIAN	Even there?
F	KATHRYN	It would feel so yummy. Happy hunting.
F	ANNETTE	It's a beautiful home you have here Mrs. Rosemond.
M	AUNT HELEN	Thank you, Annette. Chance Hill has been with my family for over sixty years. Does your family do much riding?
F	ANNETTE	My mother and I used to ride a lot, before she got sick.
M	AUNT HELEN	I'm sorry about that.
F	ANNETTE	My Grandpa, used to breed horses on his farm so I would come over and ride all the time.
M	AUNT HELEN	I'm familiar with a lot of breeders in the mid-west. What's his name?
F	ANNETTE	Ben Schwarz.
M	AUNT HELEN	Schwarz. Jewish?
F	ANNETTE	German.
M	AUNT HELEN	Doesn't ring a bell.
M	AUNT HELEN (cont'd)	In any event, I want you to consider this your home for the time being.
F	ANNETTE	Thank you. It's so peaceful and quiet around here.
M	ANNETTE (cont'd)	What was that?
M	AUNT HELEN	Sebastian must be here.
M	SEBASTIAN	Pull! Die motherfucker!
M	SEBASTIAN (cont'd)	Shit, shit, shit. Kitty. Kitty.
M	SEBASTIAN (cont'd)	Puss Puss Puss Puss Puss.
M	AUNT HELEN (O.S.)	Sebastian! I've been looking all over for you. God, I've missed you.
M	AUNT HELEN	I've missed you too. How are your parents?
M	SEBASTIAN	They're coming back next week. I write them everyday.
M	AUNT HELEN	Sebastian, this is Annette Harrison. She's going to be staying with me for a few weeks.
M	SEBASTIAN	I guess that makes two of us. Welcome. Why don't you head in and whip us up some of that ice tea of yours? We'll take care of the horses.
M	AUNT HELEN	Anything for you, my dear. Stay out of trouble you two.
M	SEBASTIAN & ANNETTE	We will.
M	SEBASTIAN	So what year are you going into?
F	ANNETTE	Junior.
M	SEBASTIAN	Got a boyfriend back home?
F	ANNETTE	No.
M	SEBASTIAN	Why not?
F	ANNETTE	I don't know. Relationships seem too distracting. I'd rather concentrate on my studies.
M	SEBASTIAN	You a lesbo?
F	ANNETTE	No.
M	SEBASTIAN	Nice.
F	ANNETTE	Are you often this offensive on a first encounter?
M	SEBASTIAN	I was just being honest. You happen to have a nice ass. Sorry.
M	SEBASTIAN	I read your teen beat manifesto.
F	ANNETTE	You did?
M	SEBASTIAN	I must say I found it rather appalling.
F	ANNETTE	That's a first. Most people praised me for it.
M	SEBASTIAN	Most people are morons. I mean who are you to knock what you've never experienced?
F	ANNETTE	I wasn't knocking anything. It's just my belief that people shouldn't actually experience the act of love until they are in love and that people our age are too immature to be in touch with those emotions.
M	SEBASTIAN	Oh really?
F	ANNETTE	Take yourself. You've slept with several women. Are you happier because of it?
M	SEBASTIAN	How do you know I've been with several women?
F	ANNETTE	A friend wrote me.
M	SEBASTIAN	Well maybe you should get to know the person before you judge them instead of listening to some bullshit gossip.
F	ANNETTE	I'm sorry. I didn't mean to upset you... but you still didn't answer the question.
M	SEBASTIAN	Who the hell is taking the time to write letters, spreading this shit about me?
F	ANNETTE	It's not really important.
M	SEBASTIAN	Fine, forget it. It's obvious that we're not going to be friends.
F	ANNETTE	Why are you being so dramatic?
M	SEBASTIAN	Look, I've got a lot of problems and I'm trying to deal with them and the last thing I need is people spreading shit about me.
F	ANNETTE	Alright, I said I was sorry. Can we start over again? I think we've gotten off on the wrong foot. Annette Harrison.
M	SEBASTIAN	Sebastian Valmont.
M	SEBASTIAN (cont'd)	So tell me, Annette. I'm curious, since you've never had sex do you touch yourself?
M	SEBASTIAN (cont'd)	What did I say?
M	RONALD (O.S.)	That's good, that's good. Now let's try the A minor scale. Once more, and remember the third note is flat.
F	CECILE	Oh, I suck. I suck.
M	RONALD	Relax. It's okay. Take a deep breath. You're concentrating too much on your bowing. Let it flow. Here, let me help you. Now close your eyes and let's try again.
F	KATHRYN	I'm sorry. I didn't mean to interrupt. Your playing was beautiful.
F	CECILE	Kathryn, this is Ronald Clifford. He's giving me music lessons over the summer.
M	RONALD	Pleased to meet you.
F	KATHRYN	Likewise I'm sure.
F	CECILE	Ronald is one of the few high school students attending Juliard. He's composing his first opera.
M	RONALD	It's based on the life of Doctor Martin Luther King.
F	CECILE	Doctor King is my favorite.
M	RONALD	I guess our hour's up. Same time tomorrow?
M	SEBASTIAN	Unbelievable. Some fag, no offense -
M	BLAINE	- none taken -
M	SEBASTIAN	- wrote a letter to this chick and saying shit about me.
M	BLAINE	Any ideas who it could be?
M	SEBASTIAN	Blaine, if I knew who it was that person wouldn't be alive right now.
M	BLAINE	Where did you say she's from?
M	SEBASTIAN	Kansas. Who the hell do I know in Kansas?
M	BLAINE	Greg McConnell.
M	SEBASTIAN	The football stud?
M	BLAINE	He's from Kansas City. I wouldn't be surprised if he was your rat.
M	SEBASTIAN	It would make sense. McConnell hates me. I fingered his girlfriend at the game last year.
M	BLAINE	I don't think that bothered him.
M	SEBASTIAN	What do you mean?
M	BLAINE	Let's just say Greg likes tackling tight ends on and off the field.
M	SEBASTIAN	Are you shitting me?
M	BLAINE	I shit you not. McConnell used to sneak in my dorm room drunk every month. We'd go at it for a while, then as soon as he'd cum, he starts freaking out. You know - "What are you doing, man? I'm not a fag. I'll kick your ass if you say anything." It's like, for Christsakes Greg, you're gay, deal with it. The only reason why I let him continue with his charade is because he's got a mouth like a Hoover.
M	SEBASTIAN	Too bad he's in Kansas this summer.
M	BLAINE	Not anymore. Football team started practice last week. He's already called me to hook up.
M	SEBASTIAN	Really. You think you could arrange a little get together with him tonight on my behalf?
M	BLAINE	Hmmm. I do believe Bravo is showing Spartacus on television tonight.
M	SEBASTIAN	Outstanding.
M	BLAINE	Don't think it's not going to cost you.
M	SEBASTIAN	No problem. Just make sure your front door is unlocked. Shall we say the "stroke of midnight" no pun intended?
F	KATHRYN	So, rumor has it that you went on a date with Court Reynolds. I hear he's very nice.
F	CECILE	He's alright. He kept talking about this bulimic headcase he dumped over Fourth Of July.
F	KATHRYN	Really? Bulimic headcase.
F	CECILE	What a loser she must be. Anyhow, Court's invited me to the Hamptons for Labor Day Weekend.
F	KATHRYN	That's great.
F	CECILE	You think so? I don't know. I guess I'm just scared.
F	KATHRYN	What are you scared of?
F	CECILE	Ah duh. Boys. I've never even gone to first base with a guy. What do I do?
F	KATHRYN	Haven't you ever practiced with one of your girlfriends?
F	CECILE	Eww. No. That's gross.
F	KATHRYN	It's not gross. How else do you think girls learn? Here turn around and face me.
M	KATHRYN (cont'd)	Now close your eyes and wet your lips.
F	CECILE	Are you for real?
F	KATHRYN	Do you want to learn or not?
F	CECILE	I guess. It still sounds gross.
F	KATHRYN	See that wasn't so bad.
F	CECILE	It was nothing.
F	KATHRYN	Let's try it again, only this time I'm going to stick my tongue in your mouth. When I do that I want you to massage my tongue with yours. That's what first base is.
F	CECILE	Okay.
F	KATHRYN	Eyes closed. Not bad.
F	CECILE	That was cool.
F	KATHRYN	Maybe you should try it on your friend Ronald sometime.
F	CECILE	What are you saying?
F	KATHRYN	Oh come on Cecile. He's crazy about you.
F	CECILE	Is it that obvious? He sends me letters you know. Love letters.
F	KATHRYN	That's so romantic. Have you responded?
F	CECILE	No.
F	KATHRYN	Well do you like him?
F	CECILE	I don't know.
F	KATHRYN	Cecile, we just made out in the middle of Central Park. You can trust me.
F	CECILE	I do like him. I can't stop thinking about him. What am I going to do? If my mother found out about Ronald she would kill me.
F	KATHRYN	Listen to me. Your mother must never know. Never.
F	CECILE	Okay.
F	KATHRYN	Did you hide the letters?
F	CECILE	Yes. They're in this antique doll house in my room.
F	KATHRYN	I want you to make me copies of his letters and bring them to me.
F	CECILE	Why?
F	KATHRYN	Cecile if there's one thing I'm great at it's love letters. With my help, he'll be eating out of the palm of your hand. Perhaps we can arrange a little get together for the two of you at my house.
F	CECILE	You'd do that for me?
F	KATHRYN	Of course I would. We're friends, right?
F	CECILE	Best friends.
F	ANNETTE	Excuse me. Excuse me!
M	SEBASTIAN	You talking to me?
F	ANNETTE	Look, I know this is your house and all, but do you think you couid keep it down? I'm trying to read.
M	SEBASTIAN	What'cha reading?
F	ANNETTE	The Fountainhead.
M	SEBASTIAN	Great book.
F	ANNETTE	You've read The Fountainhead?
M	SEBASTIAN	Several times. I'm not as dumb as I act, you know. When Howard Roark makes love to Dominique Francon... most romantic scene in all of literature.
F	ANNETTE	Romantic? He rapes her.
M	SEBASTIAN	That's a matter of opinion.
F	ANNETTE	You need help.
M	SEBASTIAN	Why don't you come join me for a swim and we'll discuss it.
F	ANNETTE	At this hour? I don't think so.
M	SEBASTIAN	Oh come on. Quit acting like a geriatric and get in the pool.
F	ANNETTE	Gee, with an invitation like that how could a girl refuse.
M	SEBASTIAN	Please.
F	ANNETTE	Give me a minute. I'll be right down.
M	SEBASTIAN	Thank you.
F	KATHRYN	Fuck her yet?
M	SEBASTIAN	I'm working on it.
F	KATHRYN	Loser.
M	SEBASTIAN	Blow me.
F	KATHRYN	Call me later.
M	SEBASTIAN	Okay.
F	KATHRYN	Ow. That hurt you stupid bitch.
M	SOOK-HEE	Sorry.
F	KATHRYN	Oops.
F	ANNETTE	You know it amazes me that someone as bright as you can be so horrible.
M	SEBASTIAN	What? Another letter from your friend?
F	ANNETTE	This is my favorite part. Even more treacherous and dangerous than he is charming and fascinating. He has never taken a single step or spoken a single word without some dishonorable or criminal intention. Every young girl he has successfully pursued has regretted it.
M	SEBASTIAN	You know you could at least have the decency of telling me who's badmouthing me so I might have the opportunity to confront them face to face. How do you know it's not some girl who's pissed off at me for breaking up with her?
F	ANNETTE	I sincerely doubt it.
M	SEBASTIAN	Give me the fucking letter. Why did you do that?
F	ANNETTE	The last thing I need is you going into my room searching for this while I'm away.
M	SEBASTIAN	Is that the last thing you need? My your clever.
F	ANNETTE	How's the water?
M	SEBASTIAN	Refreshing. You're right you know.
F	ANNETTE	About what?
M	SEBASTIAN	About what you said today in the stable. I'm not a happy person.
F	ANNETTE	I never said that.
M	SEBASTIAN	You implied it.
F	ANNETTE	Look, I didn't mean to give you a hard time.
M	SEBASTIAN	No, it's okay. I mean I look at you with all your morals and values and well, YOU seem to be happy in your choices. I envy you. No bullshit.
F	ANNETTE	Thank you.
M	SEBASTIAN	Seriously, you're amazing. You have everything going for you. You're smart, you're beautiful, you're determined. You're everything I want in a girlfriend.
F	ANNETTE	Shut up.
M	SEBASTIAN	I wasn't kidding. I'd like to take you out.
F	ANNETTE	Look, I'm flattered but, seriously it could never work.
M	SEBASTIAN	Why not?
F	ANNETTE	Because you act like a pig.
M	SEBASTIAN	Do you deny that there's an attraction between us?
F	ANNETTE	I don't... I don't want to answer that... look we're friends.
M	SEBASTIAN	You don't find me cute? Come on, look at these muscles.
F	ANNETTE	I'm sorry, but you're not my type.
M	SEBASTIAN	Fine. Friends it is. I can live with that.
F	ANNETTE	You're naked.
M	SEBASTIAN	It's my house.
F	ANNETTE	That's repulsive.
M	SEBASTIAN	What's the big deal? We're friends. Haven't you ever seen your friends naked before?
F	ANNETTE	Get some manners.
M	SEBASTIAN	Sorry, I didn't know you were peenaphobic.
M	SEBASTIAN (cont'd)	Oooooo, naughty naughty. Ten Hail Mary's for you. Good night.
M	GREG (O.S.)	Oh baby... oh baby...
M	SEBASTIAN	Baby? Right on time.
M	GREG	Oh God... Oh God, I'm gonna cum. I'm gonna cum... I'm gonna...
M	SEBASTIAN	Hey Blaine, did I leave my... holy shit.
M	GREG	Jesus!
M	SEBASTIAN	Greg, is that you under the covers?
M	GREG	Get out of here.
M	SEBASTIAN	Whoa!
M	GREG	I told you to lock the door.
M	BLAINE	I thought I did.
M	GREG	Look Valmont. This was the first time I've ever done something like this. I was --
M	SEBASTIAN	-- really drunk and blah blah blah blah blah.
M	GREG	Please don't tell anyone. This could ruin my career.
M	SEBASTIAN	Your career? What about your family? Can you imagine the humiliation your father's going to feel when he finds out his pride and joy is a fudge- packer.
M	BLAINE	Hey hey hey. Careful Valmont, he's not a fudge packer. Cum chugger yes but not a fudge packer.
M	GREG	Please. I'm begging you. I'll do anything. Let's just forget the whole thing.
M	SEBASTIAN	Hmmmmmmm... nah. I can't help you there. It's too good to pass up. After all, it is you who's bad- mouthing me to Annette Harrison.
M	GREG	Annette Harrison? I don't know what you're talking about.
M	SEBASTIAN	Come on Greg. You're the only one who knows her. The truth will save you.
M	GREG	I swear on my life, I never said a word to her about you.
M	BLAINE	I think he's telling the truth Valmont. Greg couldn't write a grocery list let alone a letter.
M	SEBASTIAN	Alright, I believe you. Stop crying. Your secret's safe with me.
M	SEBASTIAN (cont'd)	However, this whole incident's kind of turned me on. You get my point.
M	SEBASTIAN (cont'd)	Jesus Christ, I was only kidding. What do you think, I'm gay? My God, haven't you had enough for tonight.
M	BLAINE	Our boy just can't get enough dick.
M	GREG	You sick son of a bitch.
M	SEBASTIAN	I'll leave you guys alone. Score one for the team, Greg. Come to think of it, there is something you can do for me.
M	SEBASTIAN	Need a lift?
F	ANNETTE	No thank you.
M	SEBASTIAN	How are you today?
F	ANNETTE	Give it up.
M	SEBASTIAN	Oh right, last night. I guess I owe you an apology.
F	ANNETTE	I'm not going to speak to you till you realize that you can't intimidate me.
M	SEBASTIAN	I said I was sorry. Have a nice sleep last night?
F	ANNETTE	It was fine.
M	SEBASTIAN	I wish I could say the same for myself. I was up thinking about you all night.
F	ANNETTE	I thought we agreed that we were going to be friends.
M	SEBASTIAN	Yes, well unfortunately I can't just switch the "on" button to "off." The sad fact of the matter is that you've unintentionally rubbed off on me.
F	ANNETTE	And that's a bad thing?
M	SEBASTIAN	I'm trying to better myself, but the one person who can help me is the same one pushing me away.
F	ANNETTE	I'm sorry, but I'm not here to be your savior.
M	SEBASTIAN	Well try this one on for size. I think I'm falling in love with you.
F	ANNETTE	You don't even know me.
M	SEBASTIAN	Don't you believe in love at first sight?
F	ANNETTE	Yes, but only when it's mutual. And this is far from mutual.
M	SEBASTIAN	Ouch. Do you think we could spend some time together this morning?
F	ANNETTE	I can't. I'm seeing a friend.
M	SEBASTIAN	Who?
F	ANNETTE	That's none of your business.
M	SEBASTIAN	How about tonight?
F	ANNETTE	I'm busy.
M	SEBASTIAN	Doing what?
F	ANNETTE	That's also none of your business.
M	SEBASTIAN	Tell me what to do, Annette. How can I win your heart. I'll do anything. I can't get you out of my mind.
F	ANNETTE	You truly want to do something to make me happy?
M	SEBASTIAN	Yes.
F	ANNETTE	And you promise to abide by it?
M	SEBASTIAN	Without question.
F	ANNETTE	Alright. I want you to leave and go back to New York.
M	SEBASTIAN	What?
F	ANNETTE	If that's a problem, then I'll make arrangements to stay with some friends.
M	SEBASTIAN	I'll leave this afternoon. Happy?
F	ANNETTE	It's not about being happy. You and I can't -
M	GREG	He told you he's failing in love with you? I've never known him to say those words before.
F	ANNETTE	Really? I thought he said it all the time.
M	GREG	That's not his style. one thing I can say about Valmont. He always speaks the truth. What's wrong?
F	ANNETTE	Nothing.
M	GREG	Is there a mutual feeling between you two?
F	ANNETTE	No. I mean. I don't know. What else do you know about him?
M	GREG	Not a whole lot. We take some classes together. He's got a bad rep, but it's mostly bullshit.
F	ANNETTE	What do you mean?
M	GREG	Well, a lot of people are jealous cause he's loaded.
F	ANNETTE	I don't know. I've been hearing some awful things about him.
M	GREG	From who?
F	ANNETTE	I can't tell you. I'm sworn to secrecy.
M	GREG	Annette, how long have we known each other?
F	ANNETTE	Forever.
M	GREG	Now it's my job to look out for you. You're like a kid sister to me. Do I look like some kind of gossip queen?
F	ANNETTE	You promise not to say anything?
M	GREG	On my mother's life.
F	ANNETTE	Okay...
M	SEBASTIAN	That nosey bitch. Are you sure?
M	GREG	Positive.
M	SEBASTIAN	Did you do everything I asked you to?
M	GREG	Yes.
M	SEBASTIAN	You told her I never said I love you before?
M	GREG	Yes!
M	SEBASTIAN	You told her that people are jealous cause I'm loaded?
M	GREG	Yes!
M	SEBASTIAN	And you think she bought it?
M	GREG	I'm pretty sure she did.
M	SEBASTIAN	Pretty sure or sure sure?
M	GREG	She bought it.
M	SEBASTIAN	I'll be in touch.
F	KATHRYN	Enough with the music. Fuck her already.
M	SEBASTIAN	You would not believe what--
F	KATHRYN	Shhh.
M	CECILE (ON VIDEO)	That was beautiful.
M	RONALD (ON VIDEO)	Almost as beautiful as you.
M	RONALD (ON VIDEO)	Well, I guess it's getting late. Please thank Kathryn for the use of her Steinway.
M	CECILE (ON VIDEO)	I'll see you tomorrow.
M	RONALD (ON VIDEO)	Absolutely.
M	KATHRYN (O.S.)	Idiot!
F	KATHRYN	What's wrong with you?
M	SEBASTIAN	You ready for this? I've recently discovered that our good friend Mrs. Caldwell is the one who sent the letter to Annette urging her to stay away from me.
F	KATHRYN	Interesting.
M	SEBASTIAN	I now plan to devote all my energies to destroying the douche bag. Any luck corrupting her daughter?
F	KATHRYN	No.
M	SEBASTIAN	Call Cecile up and get her to come over. I'll bust that cherry in a heartbeat.
F	KATHRYN	The plot thickens. It appears that Cecile has fallen for her music teacher.
M	SEBASTIAN	Ooo, I'm sure Mrs. Caldwell will love that.
F	KATHRYN	Not to mention Court Reynolds. Unfortunately, Ronald's moving with the speed of a Special Olympic Bobsledder.
M	SEBASTIAN	What's your plan of attack?
F	KATHRYN	I rat Cecile out to mommy. Mommy goes ballistic and ends their relationship. Boo hoo.
M	SEBASTIAN	But who will they turn to for help?
F	KATHRYN	Cecile is planning to go away with Court next week. I'll need you to speed up her sexual awakenings.
M	SEBASTIAN	I'm at your service.
F	KATHRYN	Thank you. Mmmm, that feels good.
M	SEBASTIAN	Oh sis. You're so tense.
F	KATHRYN	I hate when things don't go my way. It makes me so horny.
M	SEBASTIAN	I hate it too. Oh baby, your soaking.
F	KATHRYN	I know.
M	KATHRYN (cont'd)	Any luck with your girl?
M	SEBASTIAN	Moving along quite well.
F	KATHRYN	Have you succeeded in your task?
M	SEBASTIAN	Any day now.
F	KATHRYN	Well, let me know when you do. Until then. No pootie. Sorry.
M	SEBASTIAN	Goodbye Mister Bond.
M	SEBASTIAN (cont'd)	Hi, it's Sebastian. I didn't wake you did I?
F	ANNETTE	No, not at all.
M	SEBASTIAN	Well, I was just calling to see how you're doing.
F	ANNETTE	I'm... I'm alright.
M	SEBASTIAN	How was your date?
F	ANNETTE	It wasn't a date. He's just a friend.
M	SEBASTIAN	Well, I was just calling to tell you I was thinking about you and I miss you. I'll let you go.
F	ANNETTE	Wait, don't hang up.
M	SEBASTIAN	Okay?
F	ANNETTE	What are you doing?
M	SEBASTIAN	Reading.
F	ANNETTE	What are you reading?
M	SEBASTIAN	Of Human Bondage.
F	ANNETTE	Somerset Maugham.
M	SEBASTIAN	Yeah, it's pretty relevant considering my situation.
F	ANNETTE	You're not gonna start that again.
M	SEBASTIAN	No. I'm through with my childish games when it comes to you. Hold on, that's my other line. Rub. Annette that's my mom calling. Can I call you tomorrow?
F	ANNETTE	Sure. Have a good night.
M	SEBASTIAN	I will.
M	GRETCHEN	Of Human Bondage. You're such a bullshit artist.
M	SEBASTIAN	Shut up, Gretchen. You don't even know what it is.
M	GRETCHEN	Duh, it's a book.
M	SEBASTIAN	Do you know what it's about?
