M	CHARACTER	DIALOGUE
F	CHRISTINE	I...look, I'll take him home, but only because I...might not be thinking clearly right now, and --
M	JONES	Thank you.
M	REPORTERS	How does it feel to have your son home, Mrs. Collins? What did you think when you saw him for the first time?
F	CHRISTINE	It was...it's...hard to explain.
M	JONES	It was certainly quite a shock. At first she hardly recognized him. Perfectly natural, the boy's been through quite an ordeal.
M	REPORTER	How're you feeling, son? Bet it feels great to be home.
M	"WALTER"	Yeah, it's great! DAVIS The Los Angeles Police Department is thankful for all the hard work done by the De Kalb County Sheriff's Department in helping to make this joyful reunion possible. The LAPD is dedicated to serving the public at all times, and --
M	ANOTHER REPORTER	Can we get a photo of mother and son, Captain?
F	CHRISTINE	I --
M	JONES	Absolutely.
F	CHRISTINE	Was the sandwich all right? Would you like some more milk?
M	"WALTER"	No.
F	CHRISTINE	No, thank you. "WALTER" No, thank you.
F	CHRISTINE	Now you need a bath. You're covered with soot from the train ride.
F	CHRISTINE	I found you a pair of pajamas. I bought them for Walter but he didn't like the fabric, so -- Ow!
F	CHRISTINE	Are you all right?
M	"WALTER"	I fell. Stupid tub.
F	CHRISTINE	Did you hurt yourself? Let me see --
F	CHRISTINE	...circumcised....
F	CHRISTINE	The last time I measured Walter -- the last time I measured my son -- he was four inches taller than you are right now. Who are you? What are you doing here? Who are you?
F	CHRISTINE	He's not my son.
M	JONES	Mrs. Collins --
F	CHRISTINE	I don't know who he is, or why he's saying he's Walter, but there's clearly been some kind of mistake.
M	JONES	We agreed you would give him time to adjust --
F	CHRISTINE	He's four inches shorter than Walter. Boys his age don't shrink. If anything, he should be taller.
M	JONES	Maybe your measurements are off. Look, I'm sure there's a reasonable explanation for --
F	CHRISTINE	He's circumcised. Walter wasn't.
M	JONES	Mrs. Collins...your son was missing for four months. For at least part of that in the company of an as-yet unidentified drifter. Who knows what such a disturbed individual might have done? He could have had him...circumcised... might have --
F	CHRISTINE	Made him smaller? Captain, please --
F	CHRISTINE	-- why won't you listen to me?
M	JONES	I am listening, damn it, I -- I am listening. And I understand your feelings. He's changed, no mistake. You've both been through a terrible experience. That's why he needs your support and love to bounce back.
F	CHRISTINE	Captain, that boy wouldn't bounce back as my son if you coated him in rubber and dropped him off the roof.
M	JONES	Why are you doing this, Mrs. Collins? You seem perfectly capable of taking care of the boy, your work pays you enough to attend to his personal needs...so I don't understand why you're trying to run away from your responsibilities --
F	CHRISTINE	I'm not running away from anything, least of all my responsibilities. I'm even taking care of that boy because right now I'm all he has. What worries me is that you've stopped looking for Walter.
M	JONES	Why should we look someone we've already found?
F	CHRISTINE	But you haven't found him. He's still out there somewhere, lost, maybe hurt....
M	JONES	His identity has been confirmed by the best minds in the field of child identification, people who know what they're doing. CHRISTINE And I don't? Captain, look, I don't want to cause trouble for you or the department. Honestly I don't. I know you've done everything you can...but there's been a terrible mistake, and I need your help if we're going to correct it...before it's too late. Please.
M	JONES	Sara, get Dr. Tarr on the phone.
M	DR. TARR	Mrs. Collins? Dr. Earl W. Tarr. Captain Jones sent me. I consult with him from time to time on juvenile cases. May I come in?
F	CHRISTINE	Oh...yes, of course.
F	CHRISTINE	Thank you for coming. I'm surprised Captain Jones moved so quickly. I was starting to think he didn't believe me.
M	DR. TARR	Well, I'm here now, and we'll put all that to rights. Where is the boy?
M	DR. TARR	Ah! There he is. A handsome young man. He has your eyes, doesn't he? And a little bit of the nose. Very fit, in spite of all his travails. A very resilient boy you've got here, Mrs. Collins. As he bends down to look more closely at "Walter," Christine
F	CHRISTINE	Doctor Tarr, I thought you were here to help me.
M	DR. TARR	I am. Captain Jones said the boy had gone through some extreme physical changes, and asked me to look in on him...to reassure you in this your time of motherly concern.
F	CHRISTINE	My "motherly concern" isn't for him because he's not my son.
M	DR. TARR	Statements like that will hardly help the boy's self-esteem, now will they? Captain Jones said something about a change in height...?
F	CHRISTINE	He's four inches shorter than --
M	DR. TARR	Ah, well...hardly a mystery, Mrs. Collins. We've known for some time that trauma can affect the growth of children. Given the stress of the last four months his spine may have actually shrunk. It's uncommon, but within the realm of possibility.
F	CHRISTINE	What about the circumcision?
M	DR. TARR	Very likely his abductor thought it appropriate. After all, circumcision is hygienically sound. Must have been quite traumatic at the time. No wonder he's submerged the memory.
F	CHRISTINE	Look, doctor --
M	DR. TARR	As you can see, there's a perfectly sound medical explanation for all of this. But it's good for you to raise these questions. You should be apprised of all changes the lad went through during his absence.
F	CHRISTINE	Wouldn't I know whether or not he was my son? I'm his mother.
M	DR. TARR	Which means you're in no position to be objective. You are looking through the prism of extreme emotion at a boy who has changed from what you remember. He isn't the same boy that left here, just as a boy who goes off to war and returns isn't the same anymore. A mother's heart, driven by intuition and emotion rather than logic, sees these changes and rebels, insists that this cannot be your son. But that doesn't change the facts. I'm willing to put my theory to the test of objectivity, Mrs. Collins... are you?
F	CHRISTINE	What're you --
M	DR. TARR	Hello, children, my name is Dr. Earl W. Tarr. I'd like to ask you some questions.
M	1ST KID	My mom says we're not supposed to talk to strangers.
M	DR. TARR	Good boy. Quite right. But as you see I'm with the police, so it's all right. Now, I'm sure you know Mrs. Collins here, and her son, Walter. How many of you recognize this young boy as Walter Collins?
M	DR. TARR	Now, now, no need to be afraid. Surely you knew Walter, and played with him? So which of you can identify Walter for me, for his mother, and for the police? This officer would want you to do the right thing as good young citizens.
M	2ND KID	Walter was as tall as me....
M	DR. TARR	Yes, precisely. He was as tall as you. Now he's not. He's lost a little height, you see. It's a thing called trauma. With luck, none of you will ever have to find out about it yourselves. So other than that, do you recognize this as your friend, Walter Collins?
M	2ND KID	I guess...
F	CHRISTINE	Dr. Tarr --
M	DR. TARR	Already ahead of you, Mrs. Collins; children can be intimidated. But not adults. Shall we try a neighbor?
M	DR. TARR	-- and we'd appreciate it if you could make a positive identification for us. MRS. RILEY I'd be happy to. I saw the boy often. Come closer, son.
M	DR. TARR	Take your time...be sure.
M	MRS. RILEY	Oh, yes...yes...that's Walter all right. Used to come here all the time to play with my nephew, Roger.
M	DR. TARR	Thank you, Mrs. Riley. You've been a big help, I --
F	CHRISTINE	Before we go...Mrs. Riley, do you have the time?
M	MRS. RILEY	Certainly....
M	MRS. RILEY	My last concession to vanity; men don't make passes at women who wear glasses, you know. Five o'clock.
F	CHRISTINE	Thank you.
M	DR. TARR	A boy is much larger than a watch, Mrs. Collins. Come along, son.
M	CHRISTINE (V.O.)	This is absolutely outrageous!
F	CHRISTINE	Captain, I...no, listen to me, this so-called doctor paraded me around my own neighborhood like some kind of derelict mother who couldn't even recognize her own -- He found what he expected to find, what you obviously told him he would find, but it's not -- No, I am not reassured. I thought we had an understanding, I -- That I was embarrassed isn't the issue, the point is you're wasting time when you should be looking for my son, I -- Then I want to see this report, so I can refute it, before it goes to anyone else, all right? Fine.
M	"WALTER"	I'm finished. Can I go to my room now?
F	CHRISTINE	Yes. Go on up.
M	"WALTER"	G'night, Mommy.
F	CHRISTINE	Stop saying that! I'm not your mother! And you're not my son! She moves toward him, her anger coming out at last.
F	CHRISTINE	WHO ARE YOU? WHY ARE YOU DOING THIS TO ME? DAMN YOU! I WANT MY SON BACK! make it stop...just make it stop.
F	CHRISTINE	I was wrong to yell at you. You're still a child, and I think you don't really understand what you're doing, the hurt you're causing. Maybe this is all just some big game of pretend to you, but I need you to understand. Walter is...he's all I have, he's everything to me, and every day we lose because of this puts him further away from where I can help him. Whatever the police think, whatever the world thinks, we know the truth, don't we? We both know you're not Walter. Getting you to admit that may be the only chance I have to straighten this out before it's too late. Maybe you're afraid of getting in trouble, that you're in too deep. But you're not. You don't have to tell me who you are, you just have to tell them who you're not. Just... tell them the truth.
F	CHRISTINE	Hello? Is this Mrs. Christine Collins?
F	CHRISTINE	Yes? Who is this? My name is Gustav Briegleb, I'm the pastor over at St. Paul's --
F	CHRISTINE	Oh, yes, I heard some of your radio broadcasts after my son...you were very supportive, and I appreciate -- Mrs. Collins...have you seen the Times today?
F	CHRISTINE	No, I -- You'd better take a look. Then come by the parish in an hour for breakfast. I think we should meet. where a copy of the Los Angeles Times sits on a neighbor's
F	CHRISTINE	"Acting on the request of the Los Angeles Police Department, Dr. Earl W. Tarr, child specialist, examined Walter Collins to determine the cause of his loss of weight, paleness, confusion and run-down condition noticed since the return of the boy to his mother last Saturday."
M	REV. BRIEGLEB	Lovely bit of phrasing, isn't it? Noticed since the return of the boy to his mother. Not only does it state clearly that you are the boy's mother, one could infer from this that you are somehow responsible for these changes...and that the police are concerned for the boy's welfare in your hands. You should try the eggs, they're very good.
F	CHRISTINE	"I examined the boy quite thoroughly, Dr. Tarr said --
M	DR. TARR	-- and it's clear that he has something to tell. I'm sure that in time he will give his boyish story of the entire affair, but not until he has faith in his listener. And that is what is lacking: faith in the poor lad's story. In the course of my examination, I found nothing to dispute the findings by the LAPD.
M	REPORTER	How come he hasn't been able to tell anyone what happened while he was gone?
M	DR. TARR	I would say that the boy has either been coached or questioned to a point where he is largely confused about what happened to him during
M	DR. TARR (Cont'd)	those many months. It's possible that his mental lapse may be the result of a blow to the head or a sudden shock which brought about a possible cranial injury. I believe that this condition will pass soon. Until then, I recommend that the police department continue working with him, exposing him to whatever elements of his previous life as may help restore his memory.
F	CHRISTINE	Captain Jones promised he'd let me see the report before it went anywhere else.
M	REV. BRIEGLEB	Someone in authority at the LAPD lied? Good heavens, I may have to go lie down.
M	REV. BRIEGLEB	I was not laughing at your situation, Mrs. Collins. It's just...after one has this sort of conversation enough times, a certain degree of hysteria begins to set in. Please, sit. Reluctantly, she does. Shakes her head in disbelief.
F	CHRISTINE	Why are they doing this?
M	REV. BRIEGLEB	To avoid admitting a mistake...that they brought back the wrong boy. Anyone reading that with half a brain would see through it instantly. Sadly, that leaves out about half the Times' readership, but still....
F	CHRISTINE	Thank you. I've been trying to get someone to say those words since...god, I was starting to think I was losing my mind. Thank you. At least someone believes me.
M	REV. BRIEGLEB	You have no idea how many people have sat in that very chair and said those exact same words to me in relation to our friends at the Los Angeles Police Department. Mrs. Collins, I have made it my mission to bring to light all the things the LAPD would prefer no one knew anything about...a department ruled by violence, abuse, murder, corruption and intimidation.
M	REV. BRIEGLEB (O.S.)	When Chief Davis took over the LAPD two years ago, he said --
M	DAVIS	We will hold court on gunmen in the Los Angeles streets. I want them brought in dead, not alive, and I will reprimand any officer who shows the least mercy to a criminal.
M	REV. BRIEGLEB (V.O.)	He picked fifty of the most dangerous cops on the force, gave them machine guns and permission to shoot anyone who got in their way. He called them the Gun Squad. No lawyers. No trials. No questions, suspensions or investigations. Just piles of bodies.
M	REV. BRIEGLEB (V.O.)	Bodies in morgues, bodies in hospitals, bodies by the side of the road, barely alive. Not because the police wanted to wipe out crime, they just wanted to get rid of the competition.
M	REV. BRIEGLEB (V.O.)	Mayor Cryer and half the police force are on the take. Prostitution, gambling, bootlegging, you name it. When the gloves came off, pretty soon the rest of the department got into the brutality act. Didn't want the Gun Squad to have all the fun, after all.
M	REV. BRIEGLEB (V.O.)	The more they got away with it, the worse things got, because when you give folks the freedom to do whatever they want, as God saw in the Garden of Eden, they'll do just that.
M	REV. BRIEGLEB	This police department does not tolerate dissent, contradiction... or embarrassment, Mrs. Collins. You have the power to embarrass them...and they don't like it. Not when they became the Heroes of the Hour the day they stood there posing with you, having rescued a lost boy from the wilderness. They will do everything they can to discredit you. I've seen it happen too many times to start going blind now. That's why I wanted to see you, so you'd know what you were getting into...and how to fight them.
F	CHRISTINE	Reverend Briegleb...I appreciate what you're saying, and what you're doing...but I'm not on a mission. The only thing I want is to find my son, that's all, and I just --
M	REV. BRIEGLEB	A lot of mothers' sons ended up being sacrificed to expediency around here, Mrs. Collins. Yours wouldn't be the first. Do this right, and maybe yours will be the last.
F	CHRISTINE	If they honestly thought I was wrong, that'd be one thing...but if they don't care, if they're just trying to cover it up....
M	REV. BRIEGLEB	This is their attempt to win by framing the discussion their way. "Why, of course it's her son...yes, there have been changes...we're looking into it, and isn't it strange that they happened after the boy got home?" They're putting you in the position of having to disprove what they're saying...and that's hard. Most people believe what they hear from the police or the government. If you play it their way, you...and your son...are going to lose.
F	CHRISTINE	What do I have to do?
M	REV. BRIEGLEB	Change the rules of engagement. Re- define the argument. They brought in their expert, so you bring in yours. You have an advantage they don't. You know your son better than they ever will, and in that knowledge is the proof you need. Get that information, put it out there. Make them respond to you, not the other way around.
M	REV. BRIEGLEB	Once people side with the police, it's a hard climb...but even in a town as loud as this one, the voice of truth can be heard...if you're willing to take it all the way in spite of the dangers...and they are very real, Mrs. Collins, make no mistake. Once you open the book on these people, you're going to be looking over your shoulder every day, maybe for the rest of your life. You up to it, Mrs. Collins?
F	CHRISTINE	Well?
M	DR. MONTGOMERY	He had two cavities that needed filling. He put up a fight, but I took care of it.
F	CHRISTINE	And...?
M	DR. MONTGOMERY	Your son's upper front teeth were separated by a small muscle. Made them sit about an eighth of an inch apart. The boy in that room has no such gap.
F	CHRISTINE	Does a gap like that get smaller with age? Because that's what they'll say.
M	DR. MONTGOMERY	In some cases, yes, it's possible. But the muscle between Walter's teeth prevents that from happening. They can never come together without an operation to sever the muscle, and I can tell you right now that he has never had such an operation.
F	CHRISTINE	Will you be willing to sign a letter saying that officially?
M	DR. MONTGOMERY	Pardon my language, but...hell, yes.
M	DR. MONTGOMERY	Sounds like the anesthetic is wearing off. On the other hand, maybe I'll write that letter first. Give the little fella something to think about. He smiles.
F	CHRISTINE	Well? What do you think? Is that the Walter Collins that you remember?
F	MRS. FOX	If it is, he's changed enormously. Do you know who I am?
M	"WALTER"	You're a teacher.
F	MRS. FOX	Yes, but even teachers have names. What's mine?
M	"WALTER"	I don't remember. I know you, but I don't remember your name.
F	MRS. FOX	My name is Mrs. Fox. Now, take your seat.
F	MRS. FOX	I didn't say take a seat. I said take your seat. Your assigned seat. You must know which one it is, you sat there for over a year.
F	MRS. FOX	Try again. Here's a hint: There's only one more empty seat left.
F	MRS. FOX	Mrs. Collins, if that's your son, I'll eat my yardstick. Not only will I put that in writing, I'll swear to it in a court of law and in front of President Calvin Coolidge himself if I have to.
M	REV. BRIEGLEB	I'll see you tonight at eight for my broadcast. I'll leave the back door open and a light on. Good luck.
F	CHRISTINE	Good morning. My name is Christine Collins. On March 10th, my nine year old son, Walter Collins, disappeared. A four month investigation resulted in a boy being brought to Los Angeles from De Kalb, Illinois. They told me, and all of you, that this boy was my son. They were wrong. The Los Angeles Police Department made a mistake...a terrible mistake. The boy they found is not my son. That is the reason for the supposed "transformation." I have letters from his dentist, his teachers and others confirming that this boy is not my son. The letters are being reprinted now, and I should have them for you tomorrow.
F	CHRISTINE	I have given the police department every opportunity to admit their mistake and renew the search for my son. Since they have refused to do so, I have no choice but to present my case before the public. I hope this will persuade the police to finish the job they started, and bring my son home to me. Thank you.
M	JONES	Morelli, I want you to find the Collins woman and get her here. Bring her in the back way, and have a couple of matrons standing by.
M	1ST COP	Yes, sir.
F	CHRISTINE	Why are we using the back door?
M	1ST COP	Captain's orders. Front's jammed with reporters.
F	CHRISTINE	Is it? She allows a moment of quiet satisfaction as she's led into
M	DESK SERGEANT	Hey...anybody want to take a call from the Royal Canadian Mounties? Ybarra?
M	YBARRA	What'd they do, lose a moose?
M	DESK SERGEANT	They need a juvenile living here illegally deported back to Canada. He's living with his cousin on some ranch near Riverside, in Wineville.
M	YBARRA	All right, I'll take it, got nothing better to do....
M	JONES	Mrs. Collins.
M	JONES	Leave the boy for now. We'll look after him.
M	JONES	You've put us through quite a bit of trouble, Mrs. Collins. This situation has become an embarrassment for the entire department.
F	CHRISTINE	It wasn't my intention to embarrass anyone.
M	JONES	No, of course not. You just told the papers we can't tell one boy from another as a compliment for the months we spent working on your case. Are you trying to make fools out of us? Is that it? Do you enjoy this?
