M	MANFRED PICARD	They may be listening to us too. Laura the Heritage Foundation is a sham.
M	LAURA (O.S.)	What?
M	MANFRED	The art you collected, it's not in the Alps. Then where is it?
M	JACKSON AND LILLY	`We all live in a Yellow Submarine...'
M	RADIO HOST	... After what is going on in La-La- land with all those surface cracks, I told myself: Get your stupid ass to Yellowstone. I don't want to miss all the great fun, when it finally blows...
F	LILLY	What happened to the music?
F	JACKSON	Hang on, sweet pea, let daddy listen to this for a moment...
M	RADIO HOST	... There's been government people flying in and out all morning. And trust me, they did not look happy...
M	RADIO HOST (CONT'D)	... Folks, always remember, you heard it first from Charlie.
F	LAURA	You have to see this.
M	PRESIDENT WILSON	It's alright Sally.
M	CNN ANCHOR	... Mr. Picard had been the director of the French National Museums for 24 years. As fate would have it his assassination took place in the same Paris tunnel where Princess Diana died in 1997.
F	LAURA	I just talked to him, Dad. He told me the world Heritage Foundation is a sham. Is that true? You knew too? You sleep with me and you didn't say anything?
M	LAURA (CONT'D)	I can't even look at you. Either of you!
M	PRESIDENT WILSON	Honey, calm down.
F	LAURA	A man was killed! I want the truth Dad. Right now.
M	LILLY (O.S.)	Daddy, where are we going?
F	JACKSON	To a very special place, Lil'bee. It's a lake. A place where mommy and daddy fell in love. Remember the book I gave you?
M	NOAH	I don't want to know where you and mom had sex. I'm not ready for that, Jackson.
F	JACKSON	I'm your dad, Noah. Daddy!
F	JACKSON	This wasn't here before.
M	NOAH	Don't you see the signs?
F	JACKSON	It's fine guys.
F	JACKSON	It's gone. The whole darn lake is gone. I swear you guys there was a lake here.
M	NOAH (O.S.)	Jackson!
F	JACKSON	It's okay, Noh'.
M	ADRIAN	I'll be with you in a second, Professor.
M	OFFICER	... And then you climbed over a posted fence? Just like that?
M	NOAH	I told you.
F	JACKSON	Park? There shouldn't be fences. What are you guys doing around here anyway?
M	ADRIAN (O.S.)	We're geologists...
M	ADRIAN (CONT'D)	I'll handle this officer. Thank you.
F	JACKSON	So, where did the lake go?
M	ADRIAN	That's what we're trying to find out. We think this whole area has become potentially unstable. I would advise you to take your kids and leave, Mr...
M	ADRIAN (CONT'D)	... Curtis.
M	ADRIAN (CONT'D)	Are you by any chance the Jackson Curtis, the author of `Farewell Atlantis'?
F	JACKSON	Yeah, that's me.
M	ADRIAN	What a coincidence. I'm reading your book, as we speak... first third, around day 300, when the shuttle loses communication with earth and drifts off into space.
F	JACKSON	You're one of lucky 422 who bought it.
M	ADRIAN	Actually I didn't buy it. My father gave it to me.
F	JACKSON	Oh, I see.
M	ADRIAN	Officer, can you return them to the campgrounds, please. Pleasure to meet you, Mr. Curtis.
F	LILLY	He was very nice.
F	JACKSON	Yes he was, Lil'bee.
M	CHARLIE FROST	What did the government guys tell you?
F	JACKSON	They think it's not such a good idea to climb over their fences. They feel the area is unstable.
M	CHARLIE FROST	Unstable! Ha-ha! They say its unstable! That's funny...
M	NOAH	There are mosquitos in here. Did anybody spray the tent?
F	JACKSON	We'll get some of that tomorrow. For tonight just put your head under the blankie.
F	LILLY	Daddy you said you weren't gonna work on your book.
F	JACKSON	I'm not Honey, I promise. Are you wearing your pull-ups?
M	JACKSON (CONT'D)	Did mommy buy you that?
M	NOAH	No... Gordon gave it to me for my birthday.
F	JACKSON	Noah. Things like a cell phone have to be discussed in the family.
M	NOAH	What family?
F	JACKSON	Go to sleep guys.
M	ADRIAN	... You have to immediately inform the President, Mr Anheuser. The readings look much worse than I expected. Plus Satnam's neutrino figures from India confirm... ... But you guys said...
M	ADRIAN	We were wrong! By five or six months...
M	ON THE RADIO	... We have a listener calling in. Bill from Cooke City, you're on the Charlie Frost Show. I wanted to know, where will this all start?
M	ON THE RADIO (CONT'D)	Well, something like this could only originate in Hollywood, Ha-Ha! But seriously, they've got the earth cracking under their asses already, Bill.
M	ON THE RADIO (CONT'D)	Our family believes in the gospel of our Lord Jesus. We have nothing to fear, Charlie. Good for you Bill, good for you!
M	CHARLIE FROST	... This is Charlie Frost reporting live from Yellowstone National Park, soon to become the world's largest active volcano.
F	JACKSON	Hi. Mind if I join you?
M	CHARLIE FROST	I only got a few minutes.
F	JACKSON	I just heard part of your broadcast... Mind me asking a question? What exactly is it... that will start in Hollywood?
M	CHARLIE FROST	Actually it's gonna be the whole west coast...
F	JACKSON	What are you talking about?
M	CHARLIE FROST	The apocalypse, the end of days. The Mayans knew it, the I Ching and the Bible, kind of... I got to eat... Just check my blog. You can download it for free.
M	CHARLIE FROST (CONT'D)	... However, we do take donations.
M	CHARLIE'S VOICE	In the year 2012 a cataclysmic event will unfold. Caused by an alignment of the planets in our solar system that only happens every 640,000 years... Just imagine the earth as an Orange...
M	CHARLIE'S VOICE (CONT'D)	... our sun will begin to emit such extreme amounts of radiation, that the core of the earth will melt - that's the inside part of the Orange, leaving the crust of our planet free to shift.
M	CHARLIE'S VOICE (CONT'D)	In 1958, Prof. Hapgood named it `Earth Crust Displacement'...
M	CHARLIE FROST	... and Albert Einstein endorsed it...
M	CHARLIE FROST (CONT'D)	The forces of mother nature will be so devastating it will bring an end to this world on winter solstice 12-21-12.
M	CHARLIE FROST (CONT'D)	Pretty neat, huh? It's a big hit on YouTube. I did the animation myself. I know what you're thinking. But all the governments know about this.
F	JACKSON	If they all knew, don't you think somebody would tell us?
M	CHARLIE FROST	They can't. Just think about it. First the stockmarket would crash...
M	CHARLIE FROST (CONT'D)	Then the economy... boom. The dollar... boom. And then the people in the streets... Boom, boom! Pandemonium, revolution, war! They would never tell us. Beer?
M	CHARLIE FROST (CONT'D)	Only if you're some Sheik, Bill Gates, or maybe one of those Russian billionaires do you stand a chance to buy a seat.
F	JACKSON	A seat?
M	CHARLIE FROST	They're building spaceships, man.
F	JACKSON	Oh... I see.
M	CHARLIE FROST	No really... One of my listeners, a geography professor at UTSC, has even figured out where they're building them. He sent me a map.
F	JACKSON	Well... Charlie, I think I gotta go. My kids are sleeping.
M	CHARLIE FROST	Get them out of Yellowstone, man. It's gonna get ugly here.
F	JACKSON	Night, Charlie.
M	CHARLIE FROST	Sorry for the delay, folks. But even in times like these, a man has got to eat...
M	GORDON	Why don't we make a baby?
F	KATE	Stop it! We're in public.
M	GORDON	Honey, I created them. And now suddenly I can't touch them?
M	GORDON (CONT'D)	You always act strange after he shows up?
F	KATE	Just because I don't care for your arrogant humor doesn't mean I'm acting strange. He is the father of my kids.
M	GORDON	Maybe biologically. Can I remind you what that guy did? First you gave up med school to have Noah... Then you practically raise him and Lilly by yourself while he sat glued to a laptop writing that junk.
F	KATE	Some of his stuff is actually... He's published Gordon.
M	GORDON	Yeah, published! You know your mother was right. You've always been drawn to guys with lofty dreams and empty pockets. But not this time right, sweetheart?
F	KATE	Did you see that?
M	GORDON	See what?
M	GORDON (CONT'D)	You know Kate, we have to keep working at this... our relationship. Because I won't end up being just a re-run of you and Jackson. I mean Honey, I feel like... something is pulling us apart?
F	JACKSON	Just stop scratching. You'll get them infected.
M	JACKSON (CONT'D)	Something for Mosquito bites please?
M	CASHIER	Before or after?
F	JACKSON	What?
M	CASHIER	I'd get before and after.
F	LILLY	Look! Mrs. Birnbaum, my teacher is on TV!
M	NOAH	That's our supermarket.
F	JACKSON	Kids, we have to pack up and go find mommy.
M	ANHEUSER	Sir, you have to initiate the boarding process immediately.
M	PRESIDENT WILSON	Is this even possible? What's our information from China?
M	ANHEUSER	They estimate four of the ships will be ready for launch.
M	PRESIDENT WILSON	Only four?
M	ANHEUSER	If it's alright with you sir, I'll brief the panel about the new development.
M	PRESIDENT WILSON	I'd rather have Adrian do that. They trust him. I told him to be in on the meeting.
M	PRESIDENT WILSON	Ladies and Gentlemen, we all knew this day would come. But we never imagined it would come this soon.
M	PRESIDENT WILSON (CONT'D)	I would like to pass this over to my science advisor, Adrian Helmsley.
M	ADRIAN	I'll make this brief...
M	ADRIAN (CONT'D)	... According to our latest data from Yellowstone, the temperature of the subterranean crust of the earth, the cement that holds our landmass in place, is increasing at a rapid rate, much faster than anticipated...
M	ADRIAN (CONT'D)	... This causes extreme polar instability. The magnetic fields have decreased by more than 80% over the last 48 hours.
M	GERMAN CHANCELLOR	How much time do we have, Mr. Helmsley?
M	ADRIAN	Two, maybe three days if we're lucky.
M	ITALIAN PRIME MINISTER	How can you speak about luck in such a situation?
M	ANHEUSER	Apologies Prime minster. He's still new to the job.
M	PRESIDENT WILSON	Nevertheless, Mr. Antonioni, we have to make an immediate decision. Introducing the 320 pound muscle machine from the Ukraine...
M	BOXING ANNOUNCER	... and tonight's challenger for the heavy weight world championship of the world. Here he is... Mister Zultan Balashin!
M	YURI	Zultan!
M	ZULTAN	Ah, finally, Yuri. I thought I would not see you.
M	COACH	He needs to concentrate now, Mister Karpov.
M	YURI	You shut up... when I talk to my boy, understand?
M	COACH	Yes, Mr. Karpov.
M	YURI	Good... That is good. Zultan my friend. Do not forget. We are fighters. We never go down. We always stay on our feet...
M	YURI (CONT'D)	... No matter who is hitting us. No matter how hard.
M	YURI (CONT'D)	Now, go kill the bastard.
F	TAMARA	Yuri bear... where are you going?
M	PUBLIC RADIO NEWS (O.S.)	... Caltech believes that the incident in the Westwood supermarket has released most of the surface tension...
M	PUBLIC RADIO NEWS (O.S.)	... It looks like life in the city will soon be back to normal, Mayor Gonzales said at an early morning news conference from his home in Hancock Park.
F	JACKSON	Lilly, we're home sweetie. Wake up big man.
F	KATE	Oh honey, I'm so glad you're back... And you too, darling.
F	JACKSON	We tried calling but -
M	LILLY (O.S.)	I'm hungry Mummy.
F	KATE	At least it looks like the Mosquitos ate well.
M	KATE (CONT'D)	Wanna come in?
M	YURI (O.S.)	Where are you Curtis?
M	JACKSON (O.S.)	Back in Westwood, Mister Karpov.
M	YURI	Good. That is good. I'm sending the Gulfstream to pick up Alec and Oleg.
F	TAMARA	Tell him to bring Caesar's raincoat, it's in the Range Rover.
M	YURI (O.S.)	Curtis, make sure you get my boys as fast you can.
M	ALEC	Curtis, you are late.
M	OLEG	Careful with our stuff. Don't get it dirty.
M	PREACHER	... There will be famines, pestilences and earthquakes, sayeth the Lord.
M	ALEC	Curtis, can't you go faster?
F	JACKSON	Are you guys blind? I can't run people over.
M	OLEG	Why not? They're idiots anyway.
M	SASHA	Hey Jackson. Took you a while...
M	ALEC	Ouch! Be more careful!
M	OLEG	Now you're laughing, Curtis. But we are going on a big ship. We will live... and you will die.
F	JACKSON	Where can I rent a plane?
M	GOVERNOR	... just this morning my people at Caltech told me that in the last 36 hours we had basically zero earthquake activity in Southern California, which is very rare...
F	JACKSON	... Kate, we have to get out of LA! I've rented a plane for us. Get the kids ready! I'll be there in five.
F	KATE	The kids have plans today...
F	JACKSON	Are you kidding me!
F	KATE	No I'm not! Noah has music at 2 and Lil' has Karate.
M	GORDON	Not that we'd expect him to remember.
F	JACKSON	California is going down! Pack up the kids!
F	KATE	You're crazy! The Governor just said we're fine now.
F	JACKSON	The Governor's a meathead, how would he know anything? Kate listen! You gotta trust me over some politician. Come on.
F	LILLY	Mommy, why are you so angry with Daddy?
F	LAURA	Because your daddy is a lunatic, darling.
M	GOVERNOR	... it looks to me, like the worst is over.
F	JACKSON	We have to leave! Noah, let's go!
F	KATE	I think we're safer here!
F	JACKSON	Noah, now! Kate please...
M	GORDON	I think he's right.
F	JACKSON	Get in the car!
M	NOAH	Holy shit!
F	JACKSON	Damn it! Where's the pilot?
F	KATE	Gordon, you know how to fly.
M	GORDON	I... had a couple lessons...
F	JACKSON	Did you cover taking off?
M	GORDON	Yeah.
F	JACKSON	That's good enough for me. Jackson, what are you doing?
F	JACKSON	I'm coming.
M	JACKSON (CONT'D)	Come on, come on...
M	GORDON	But I'm supposed to check all these first...
M	NOAH	Guys, behind us!
M	EVERYBODY	Gordon! Damn it! Lift off!
M	GORDON	I can't get it up!
M	NOAH	That was amazing, Gordon!
F	JACKSON	Are you okay?
F	KATE	I'm fine. How did you know this was gonna happen?
F	JACKSON	I didn't. Do we have enough fuel to make it to Yellowstone?
M	WAITER	You got fans Tony...
M	WAITER (CONT'D)	There's a call for you Harry. Want me to take a message?
M	HARRY	I'll be right there.
M	HARRY (CONT'D)	Thank you ladies and gentlemen. Let's hear it for the one and only Tony Delgado... And I'm Harry Helmsley and we'll be back after a short pit stop.
M	ADRIAN (O.S.)	Dad... what I have to tell you is very serious...
M	ADRIAN	You remember when I told you about the dam in China? Well, it's happening much sooner than we anticipated.
M	ADRIAN (O.S.)	The President has ordered us to clear out the White House.
M	HARRY	Hah... About time someone cleaned up that mess.
M	ADRIAN	Where are you, dad? What exactly is the course of the `Freedom' right now?...
M	HARRY (O.S.)	It's all good, Adrian. Don't worry about your old man. You have more important things to do now.
M	HARRY	You know, your mom and I, we had a hell of a great life... and a hell of a great kid too. And the `Freedom' is a pretty big ship you know... Don't write your old man off, just yet.
M	HARRY (O.S.)	... Besides, I could never leave Tony alone. You know how he can't keep decent time by himself.
M	ADRIAN	I love you, dad.
M	HARRY	Love you too, son.
M	HARRY	Hey Herb. Get me a double Jack on the rocks.
M	TONY	After twenty-five years on the wagon?
M	HARRY	Why not? Who cares how long we do certain things? How long we drink booze, how long we talk to people... Or how long we don't talk to people.
M	TONY	Woah!... Harry, what's the matter with you? Let's go. We're back on.
M	HARRY	Call your kid, you stubborn old ass. I'm not going back on that stage unless you promise to call him.
M	WAITER	Tony, the ladies are waiting for you.
M	HARRY	Promise me, Tony... please.
M	TONY	Yeah, maybe I should call him...
M	NEWS ANCHOR	... There is little we know at this point, but the earthquake registered at 10.1 on the Richter scale. The whole of the Western seaboard was hit...
M	ADRIAN	Have you seen this?
M	PROF. WEST	We have satellite images. Here's the sequence we've got so far.
M	ADRIAN	Any news from Yellowstone?
M	PROF. WEST	Anytime now.
F	JACKSON	Guys, there's fuel! Fill her up and I'll look for Charlie.
F	KATE	You're sure about this?
F	JACKSON	Kate, everything this guy said so far has happened. I'll be right back.
F	LILLY	Daddy wait! I wanna come with you!
F	KATE	Lilly! Come back!
F	JACKSON	It's fine! I'll take her.
M	CHARLIE'S VOICE	... I am standing here at the highest point on what is the rim of this super volcano...
F	JACKSON	He's got to be close by, Lil'bee...
F	LILLY	Let's go back, Daddy.
F	JACKSON	Listen to me. We have to find Charlie. He's got a secret map, you know, like Jack Sparrow in `Pirates'.
M	JACKSON (CONT'D)	Lil', we have to work as a team now, okay? You have to help me.
M	CHARLIE'S VOICE	... The last time this baby blew, was 640,000 years ago...
F	JACKSON	Dial Mommy's number, sweetheart. Hi mommy...
F	KATE	Where are you, honey!?
F	JACKSON	Tell her we'll be back in ten minutes.
F	LILLY	We're looking for a secret map, mommy.
F	KATE	Let me speak to your daddy, darling.
M	LILLY (O.S.)	Daddy can't talk right now, he's driving really fast...
F	LILLY	Ouch! LILLY!
M	CHARLIE'S VOICE	... I tell you guys, any minute now... any minute the fireworks will start...
M	KATE (O.S.)	Who's in the car with you? Who's that man screaming?
F	LILLY	He's not in the car. He's on a mountain waiting for fireworks.
M	LILLY (CONT'D)	There he is! Up there!
F	JACKSON	You're the best, darling. Give Daddy the phone... Kate I am sorry, I can't talk...
M	KATE (O.S.)	Bring back my child, Jackson! NOW!
F	JACKSON	You wait here for me! You watch the ship while Captain Curtis talks to the pirate. Okay?
F	LILLY	Okay...
M	CHARLIE FROST	... I wish you guys at home could see this on TV...
M	CHARLIE FROST (CONT'D)	How did you make it up here? Thought you were toast.
F	JACKSON	The spaceships Charlie, where are they?
M	CHARLIE FROST	You can't make it there.
F	JACKSON	We have a plane. We can get you out of here too. Let's go Charlie!
M	CHARLIE FROST	You'll never make it out in time. Just stay and enjoy the big bang. That your kid?
F	JACKSON	Where is that god damn map!
M	CHARLIE FROST	Easy, easy. Watch the mic... I don't know. Somewhere in my camper.
M	CHARLIE FROST (CONT'D)	Wow! Look at that!... Fly birdies fly! This marks the last day of the United States of America folks and by tomorrow...
M	CHARLIE FROST (CONT'D)	... the last of mankind. Soon they'll see us from a million miles away, out there in the milky way...
M	CHARLIE'S VOICE	... The ash cloud will travel everywhere. First the lights will go out in Vegas, then Dallas, St. Louis and then Washington DC...
F	JACKSON	We're on our way.
F	KATE	Jackson, things are really looking bad here!
M	CHARLIE FROST	... it's beautiful, kids! Just beautiful!
F	LILLY	It's following us!
F	JACKSON	Just don't look back, Lil'bee!
M	CHARLIE'S VOICE	Majestic!... Oh yeah!
M	CHARLIE'S VOICE	Oh baby! It's coming!
M	CHARLIE'S VOICE	`This is the end, my friend'...
M	CHARLIE FROST	... Folks, always remember, you heard it first from Charlie.
F	JACKSON	LILLY! DOWN!
M	JACKSON (CONT'D)	Stay down there, Lil'! We're almost there! Just keep looking at daddy.
F	LILLY	Mommy!
F	JACKSON	Stay down darling.
M	JACKSON (CONT'D)	You guys go! I'll be right there!
M	NOAH	Give me your hand, Lil'.
M	GORDON	We have to take off!
M	NOAH	No!
F	LILLY	Where's daddy?!
M	GORDON	Kate, I'm sorry but if we wait we'll all die!
F	KATE	Gordon! Wait! JACKSON! NO!
F	LILLY	It's daddy!
F	KATE	Jackson! Here!
M	NOAH	Faster Dad. You can make it!
M	GORDON	Kate, grab him for god sake. We're almost out of runway.
F	JACKSON	Thanks for waiting guys.
F	KATE	So, now that you got your map, where are we going?
F	JACKSON	We're gonna need a bigger plane.
M	ADRIAN	Just a few minutes ago Yellowstone erupted, sir. The ash cloud will reach Washington in roughly 7 hours. Maybe 6. We have strong easterly winds...
M	ANHEUSER	And the crustal displacement?
M	ADRIAN	No one knows, sir.
M	ANHEUSER	Let's get the government airborne and... I mean now.
M	ANHEUSER	Where is the President, Sally?
F	SALLY	He said he wanted to spend a few minutes alone. I think he's over at the chapel.
M	ANHEUSER	The whole North American continent is about to perish, and Wilson decides to go to church!
M	ADRIAN	He's praying sir. Which considering the circumstances is not a bad idea.
M	ANHEUSER	Maybe. But right now I need the leader of the free world off his knees and on Air Force One. Wheels up 1900 hours. Can I leave that with you Helmsley?
F	SALLY	I really don't like that man.
M	ADRIAN	Mr. President? We need to get you out of Washington immediately.
M	PRESIDENT WILSON	Now matter how idealistic you are taking office. You lose your innocence behind that desk. Laura was right. People have died because of the decisions I made.
M	ADRIAN	That's not your fault sir.
M	PRESIDENT WILSON	You sound like Anheuser.
M	PRESIDENT WILSON (CONT'D)	Laura's never looked at me like that before. Only once... When I told her, her mother had died. You knew the first lady?
M	ADRIAN	A little.
M	PRESIDENT WILSON	You know what she said to me that night we brought her to the hospital? `Tommy... I think you should do a lottery. Every one should have a chance to go'. That's what Dorothy said to me. That's what we should have done.
M	ADRIAN	There would have been chaos, sir.
M	PRESIDENT WILSON	You know what I believe, Adrian. I believe nature should choose for itself, from itself.
M	PRESIDENT WILSON (CONT'D)	Don't let her go. You'll regret it if you do. Prove to Laura what kind of a man you are. And I'll do the same... You go now. And watch your back for Anheuser.
M	ADRIAN	But sir?
M	PRESIDENT WILSON	Go. That's an order Helmsley.
M	PRESIDENT WILSON (CONT'D)	Would you tell my daughter... there's nothing on earth that I cherish more than her.
M	GORDON	I told you we should have gone to my parents' in the Rockies.
F	KATE	Gordon's right. Look at this mess.
F	JACKSON	You don't understand, it's our only chance.
M	GORDON	This isn't one of your crazy stories now. How the hell are we gonna make it to China?
M	NOAH	Gordon, without Jackson, we'd never have made it out of California.
M	YURI (O.S.)	Careful with the landing gear! Tamara, get the boys out of the way!
M	VOICE	Attention! The US National Guard has informed us, that an extremely hazardous ash cloud is headed towards the city of Las Vegas.
M	VOICE (CONT'D)	We strongly advise every one to move indoors immediately...
M	FIRE MAN	Let's move people! Inside the terminal!
M	ADRIAN	Where's Anheuser?
M	OFFICER	In the command center, sir.
M	ADRIAN	The President is not coming. I couldn't convince him to.
M	ANHEUSER	So, the captain doesn't want to leave his sinking ship? Well, Mr. Helmsley, we just learned that the Vice President's chopper crashed 80 miles north of Atlanta.
M	ADRIAN	What about the Speaker of the House?
M	ANHEUSER	In this chaos... I have no idea!
M	ADRIAN	But she's Commander In Chief now. Sir, I just think -
M	ANHEUSER	I don't care what you think, Helmsley.
M	ANHEUSER (CONT'D)	Your ass only made it into the White House, because your old man knew the First Lady... and because of all that affirmative action bullshit.
M	ANHEUSER (CONT'D)	There was a white kid, much more qualified than you. Just so you know.
M	LAURA (O.S.)	Where is my father?
M	ADRIAN	He wanted to stay with his people.
F	LAURA	We have to go back!
M	LAURA (CONT'D)	Let me get out. Mr. Anheuser - tell the Captain.
M	ANHEUSER	There is a protocol for just this situation Ms. Wilson and I'm afraid we'll have to follow it to the letter.
M	ANHEUSER (CONT'D)	Tell the Captain, to take off immediately.
M	RESCUE WORKER	People, stay away from the windows!
F	JACKSON	We can't get stuck here. Dr. Silberman? What are you doing here?
M	GORDON	She's a patient, honey.
F	JACKSON	Nice work.
M	JACKSON (CONT'D)	You bastard. You knew it all along! You and those spoiled rotten sons of yours...
M	SASHA	I found us a plane, an Antonov. They were just about to take off, but the tower didn't let them.
M	YURI	Can you still fly that thing?
M	SASHA	Sure... But I need a copilot.
F	LILLY	Gordon is a pilot.
F	JACKSON	Let's go!
M	RESCUE WORKER	Hey! Stop! You can't go out there! Come back!
M	NOAH	Wow, that is a big plane.
M	YURI	It's Russian.
M	SASHA	Guys, follow me!
M	SASHA	You'll find folding seats on each side of the cargo hold...
M	SASHA (O.S.)	... Sit down and buckle up!
M	NOAH	Wow! Look at those!
M	YURI	We had VIP tickets for that.
M	SASHA	You check the main bus for the hydraulics. I'll balance the tanks.
M	GORDON	Uh... What?
M	SASHA	Work the radio and keep an eye on the fuel, okay?
M	RESCUE WORKER	Move back, people... down on the floor!
M	GORDON	We have to get going!
M	SASHA	We're going, we're going.
M	GORDON	We're not gonna make it!
M	SASHA	Shut up! We will!
M	SASHA	GOVNO! (shit). Help me pull!
M	GORDON	Was that the Eiffel Tower?
M	SASHA	Ladies and gentlemen, we are on our way to China.
M	LAMA YAK LA	Do not believe in anything simply because you have heard it, Neng.
M	NENG	But Lin is my brother. He is working inside the big tunnels, where the ships are made.
