M	MONITOR	Girls, this is your new classmate. Please welcome her and show her the ropes. Wake up is at seven. Sweet dreams.
M	SHERRI	I'm Sherri. And you are?
F	CAT	Very tired.
M	SHERRI	Well, 'very tired', I'm sure you want to lay down and rest your little head?
F	CAT	I do.
M	SHERRI	There's your bed...
F	CAT	But it's gonna cost you. Twenty dollars.
M	SHERRI	A week. Peace has it's price, y'know what I'm saying?
M	SHERRI	Are we clear on that?
F	CAT	Twenty dollars a week.
M	SHERRI	We got a smart one!
M	SHERRI	You can go now. In peace.
M	TICKET AGENT	Hola chica, where are we wanting to go today?
M	TICKET AGENT	Chicago is not next door, you know.
F	CAT	How much?
M	MAN	Hey kid. You know what time it is?
M	MAN	It's late, and this is not the kind of place a kid should be hanging out. What are you doing here?
M	MAN	Who are you?
F	CAT	Cataleya.
M	MAN	Wait here.
M	MAN	Emilio.
M	MAN	There's a girl looking for you.
M	EMILIO	I'm not interested in a girl right now.
M	MAN	It's not that sort of thing. She's eight.
M	MAN	Says her name's Cataleya.
M	MAN	Come with me.
M	MAN	Hey!
M	EMILIO	Cataleya?
F	CAT	Uncle Emilio?
M	EMILIO	Madonna! I thought you were dead!
M	EMILIO	I thought you were all...
M	EMILIO	You're safe now.
M	EMILIO	You're safe.
M	EMILIO	Gracias mama.
M	EMILIO	Good morning.
F	MAMA	Buenos diaz Cara. Come. Sit. I'll make you some eggs.
F	MAMA	You have your mother's beautiful eyes. Don't be scared. This is your home.
M	EMILIO	When was the last time you slept?
F	CAT	I don't know. A long time ago.
M	EMILIO	Well good. A growing body needs sleep. When I was your age I would sleep half the day. I don't know if it helped with the growing, but I was well rested for whatever came after.
F	CAT	Whose room is that?
M	EMILIO	My son. Your cousin.
F	CAT	Where is he?
M	EMILIO	He's dead.
F	CAT	Killed?
M	EMILIO	Yes.
F	CAT	By who?
M	EMILIO	No one who is still alive.
M	EMILIO	You are very talented. Is this what you want to be? An artist?
F	CAT	I used to want to be like Lara. A super agent.
M	EMILIO	Not anymore?
M	EMILIO	And now?
F	CAT	I want to be a killer.
F	CAT	Can you help?
M	EMILIO	Sure.
M	EMILIO	The good news is your father bought you your life with what he gave you. The bad news is Don Luis was playing both sides, and has disappeared. You tore down everything he spent years building up with that little chip. It is something he will not forget. There is a law in this thing of ours. If someone does you, the revenge goes all the way down the line. Women, children, Grandmothers, dogs, cats. No exceptions.
F	CAT	Are you trying to scare me?
M	EMILIO	I am trying to educate you.
M	PRINCIPAL	Normally we don't accept students in the middle of the academic year, but under the circumstances, losing her parents in that tragic car accident...
M	PRINCIPAL	Here.
M	PRINCIPAL	These are the school supplies you'll need.
M	EMILIO	She's still in a bit of shock.
M	PRINCIPAL	Of course. See you Monday Cataleya. Such a pretty name.
M	EMILIO	We'll get all this stuff, then go over to this little place I know down on Maxwell street for some of these hot dogs the Polish people make here.
M	EMILIO	You like hot dogs?
M	EMILIO	Hey!
M	EMILIO	Hey!
M	EMILIO	Where you going?
F	CAT	I've already been to school. I told you what I want to be. You don't want to help me, fine. I'll do it myself.
M	EMILIO	Chica. Any idiot can be a killer. Look!
M	EMILIO	You want me to teach you to be a killer? No problema. I'll teach you. But you'll be dead in five years.
M	EMILIO (CONT'D)	If you want to be a killer, and survive, you have to be a smart one. You have to know things besides how to pull a trigger. You have to know how the world works. How people think. You got to learn to be psychological. That I cannot teach you, unless you learn the basics at school. Got it?
M	EMILIO	Now what's it going to be?
F	CAT	But I still want to be a killer.
M	EMILIO	Cabron!
M	COP 1	So then I suggest, y'know, we buy some things to spice it up a bit.
M	COP 2	Define things.
M	COP 1	A garter belt, some of those stockings that come up the thigh...it's fourteen years. Know what I mean?
M	COP 2	Yeah. No matter how much you like steak, sometime a lamb chop is not a bad thing. Exactly.
M	COP 1	What the...
M	SUPERMODEL	Oops... That's all you have to say? Oops?
M	COP 1	Funny?
M	COP 1	Wanna laugh you crazy bitch? I'll give you something to laugh about!
M	SERGEANT	No license, no registration. No ID except a library card. Well Ms...
M	SERGEANT	Valarie Phillips in addition to all that...you're being charged here with DUI, destruction of police property, driving the wrong way on a two way street...
F	CAT	Is that it?
M	SERGEANT	Unless you can think of anything else you should be charged with.
F	CAT	Wearing no panties?
M	SERGEANT	That's not a crime.
F	CAT	Thank goodness.
M	SERGEANT	Take her in the back, lock her up, put a cup of coffee in with her. Let her sleep it off, we'll book her tomorrow.
M	MARSHAL	US Marshal Warren. We have Gennaro Rizzo here on an overnight.
M	SERGEANT	Who?
M	MARSHAL	Rizzo. The Mafia guy? On the way to testify up in San Francisco tomorrow? They didn't notify you?
M	SERGEANT	Hold on a second.
M	SERGEANT	Here we go. Says here you're not expected until tomorrow.
M	MARSHAL	Never expect the expected Sergeant. Secure this place.
M	MARSHAL	One man here. Two more outside the front door. Everyone else on the perimeter, in teams of two.
M	MARSHAL	It's a caffeine kinda night fellas. Eyes open.
M	SERGEANT	Hey Doyle!
M	SERGEANT	Go take a look at the breaker on the ventilation system, will ya?
M	MARSHAL	Gotta pee.
F	CAT	Unbutton your shirt.
M	RIZZO	What...?
F	CAT	Now.
M	RIZZO	Who the hell are you?
F	CAT	Not room service.
M	COPS	Drop it!!
M	MARSHAL	Drop it, Joe!!!!!
M	MARSHAL	I didn't do it!
M	COPS	Drop it!!!!
M	COPS	On the floor!
M	MARSHAL	Call a bus!
M	MARSHAL	Guys! I didn't do it!!!
M	MARSHAL 1	Ambulance on the way!
M	MARSHAL	He's gone.
M	SERGEANT	Search the place!
M	ON CAT	
M	CLOSE ON CAT	
M	CORONER	What the fuck?
M	MARSHAL	Holy shit! Call Ross.
M	MARSHAL	Agent Ross?
M	ROSS	Where is he?
M	MARSHAL	At the hospital.
M	ROSS	Let's go.
F	CAT	I shouldn't drink.
M	SERGEANT	No you shouldn't.
F	CAT	I'm so so sorry.
M	SERGEANT	Tell it to the judge at your hearing in ten days.
F	CAT	What's going on out there?
M	SERGEANT	Nothing. Fill out the forms and you can go.
F	CAT	Really?
M	SERGEANT	Really. We need to get things organized. But don't worry, the judge will send you back, for sure.
F	CAT	I probably deserve it.
M	ROSS	Same handwriting. Same flower. It's him. Let's see the location.
M	SERGEANT	You're lucky no one was hurt.
F	CAT	I would have never forgiven myself.
M	REPORTERS	Is it Rizzo? Was it an assassination? Are there any clues? Is it true a Marshal did it?
M	ROSS	No comment.
M	ROSS	You didn't lock it down?
M	MARSHAL	It was after the fact. I didn't think...
M	ROSS	Do it. Now. No one in or out.
M	MARSHAL	OK! That's it. No one in or out! Lock down!
M	ROSS	I want to see paper on everyone in and out of the station in the last twenty four hours.
M	ROSS	And I want the tapes from the security cameras.
M	EMILIO	Are we good?
F	CAT	We're good.
M	EMILIO	When are you back?
F	CAT	Day after.
M	EMILIO	I have something.
F	CAT	The morning after OK?
M	EMILIO	Can't wait to see you Cara.
F	CAT	Say hello to Mama.
M	EMILIO	Mama says hello back.
M	ROSS V.O.	See?
M	ROSS	He tilted the camera just enough so the angle would catch the guard, not who was holding him.
M	ROSS	Twenty two murders in four years all with the same M.O. The word, the flower. He's sending a message, for sure. And I'm beginning to think it's not to us.
M	AGENT 1	But we're the only ones with the information.
M	ROSS	And we're not getting anywhere with it, are we?
M	ROSS	If the message is not for us, let's make sure the one it's intended for gets it. I want you to put it out to the press. Splash it across every newspaper, every magazine. National. I want eyeballs on it coast to coast. Monitor it. Let's see if anything comes back.
M	MARCO	Mr. Richard...
M	MARCO	Been a long time.
M	RICHARD	Yes it has Marco. How's the hand?
M	MARCO	Only hurts when it's humid.
M	RICHARD	Should've let us relocate you to Arizona instead of New Orleans.
M	MARCO	The Boss likes it humid.
M	RICHARD	There it is then.
M	MARCO	He's waiting for you.
M	RICHARD	Hello Luis.
M	DON LUIS	Hello Mr. Richard.
M	RICHARD	I brought you the morning paper.
M	DON LUIS	I've seen it.
M	RICHARD	And...?
M	DON LUIS	Coincidence.
M	RICHARD	Coincidence? Twenty two times? A flower that only grows in one place on earth? That used to be the calling card of...what was his name? Your former partner? The one who did your wet work?
M	DON LUIS	Fabio. Fabio Maria Restrepo. But I don't understand? Why come here with this?
M	RICHARD	Because when we find the end of a string we like to know where it begins.
M	DON LUIS	String? Now we are talking about string? I'm not a tailor.
M	RICHARD	Don Luis. Let's cut to the chase here, OK? When the Agency extracted your ass from Colombia fifteen years ago, and set you up here, we let you resume your business when what we should have done was lock you up for life. In exchange, you were supposed to keep the information flowing.
M	DON LUIS	And I have.
M	RICHARD	Not much, and not for a very long time.
M	DON LUIS	And this is what you traveled all the way down here to tell me?
M	RICHARD	No. What I traveled all the way down here to tell you, is there's a limit to our patience. The CIA is not an amusement park. There are no free rides. Everyone pays their way. And you, my friend, have not.
M	DON LUIS	OK OK. What would you want?
M	DON LUIS	I had nothing to do with this. I swear.
M	RICHARD	Then find out who does.
M	RICHARD	And Don Luis, don't play the innocent with us. It won't sit well with my bosses if we find out you had anything to do with this. Have a good day.
M	DON LUIS	She's talking to us.
M	MARCO	It could be anyone.
M	DON LUIS	Idiot! I told you. Everyone dead. Down to the dog.
M	DON LUIS (CONT'D)	You screwed up the first time. Now go fix it. Find her. Before she finds us.
M	ROSS V.O.	Since each and every one of the victims was a professional bad apple...
M	ROSS V.O.	We've narrowed motive down to payback or preemptive.
M	ROSS	Rizzo here...
M	ROSS	The most recent, was done to keep him from talking. Alexa Milshinova...
M	ROSS	...made a career of getting intimate with big stakes gamblers out of Vegas and then taking them off and sending them to meet their maker. D'Angelo James...
M	ROSS	...tried to take over the heroin trade in Houston from...
M	ROSS	The Gemini cartel. Their crimes are self explanatory, if you can read. Now I know some of you are thinking whoever is doing this makes less work for mother. And since there's no collateral damage, why are we wasting valuable manpower and resources on the case? And since until now, there has never been a clue to go on, why go on? But with this last killing...
M	ROSS	We have one. As we go to the video tape.
M	ROSS	We can't see the assassin, but we can see...
M	ROSS	The time. 2 AM. Which means our perp was in the station at...I don't have to spell it out for you.
M	ROSS	These are the names, phone numbers and addresses of everyone with a pulse who entered that police station before two AM. Cops, criminals, clerks, janitors. Everyone. One of them is our target. I want each of you to locate the ten people in the folder you've been given. I want a complete dossier on every one of them for the last ten years of their lives. Run down every lead. Check out every story. Our killer is out there. And we're going to find him. Before he kills again.
M	VOICE	Don't move.
M	VOICE	Take off your shirt.
M	DANNY	Do I have to?
M	VOICE	Now.
M	VOICE	Turn around.
F	CAT	Hello Danny.
M	DANNY	Hello Jennifer.
M	DANNY	You should have called.
F	CAT	Why?
M	DANNY	I could have been out.
F	CAT	I have a key.
M	DANNY	I could have been late.
F	CAT	I've got nowhere to go.
M	DANNY	It's just...
F	CAT	Just what?
M	DANNY	You show up whenever you want to...
F	CAT	And then we have the most incredible sex. Ever.
M	DANNY	I know. I'm just saying...
M	DANNY	Wouldn't you like to go to dinner sometime?
F	CAT	Uh-uh. This taste good enough.
M	DANNY	Or a movie?
F	CAT	No. They put me to sleep.
M	DANNY	So let's pop in a DVD and you can spend the night here?
F	CAT	Would you like the key back?
M	DANNY	No. I just want to get...I don't know...
F	CAT	Closer?
M	DANNY	Yes. Closer.
F	CAT	Is this close enough?
M	DANNY	...Yes.
M	DANNY	Jen...?
M	EMILIO	Safe?
F	CAT	On my end. You?
M	EMILIO	Safe.
F	CAT	What do we have?
M	EMILIO	You remember the guy who was in the news for running that Ponzi scheme about a year ago?
M	EMILIO	He disappeared fifty billion dollars. The money was never recovered. Skipped out and bought himself citizenship on some shit hole of a Caribbean island that calls itself a country with no extradition laws. Lot of very pissed off people lost everything.
M	EMILIO	There's something else.
M	EMILIO	How long has this been going on?
F	CAT	Not long.
M	EMILIO	The paper says twenty two. All like this. Tell me why.
F	CAT	No reason.
M	EMILIO	Since you're a kid, you don't do anything for no reason. Don't play dumb, it insults me.
F	CAT	I've got to get ready.
M	EMILIO	It's not just you in this. It's me, Mama.
F	CAT	Tio. You're removed. You book the work, you collect the fees...
M	EMILIO	I watch your ass. Each and every job, I vet, I double vet. For every one I book you, I turn down five, ten. I promised to keep you safe. I KEEP YOU SAFE. Cataleya. It's a full time job, no matter what you think. Those pictures...they freaked me out. OK? I didn't realize...
F	CAT	I come to you at nine. I say I want to be a killer. What kind of kid makes a career choice like that unless they have something on their mind. I live for the day that the blood of the son of bitch who did my parents drips in the gutter. Stop playing the innocent with me. You know this. Forever.
M	EMILIO	Sure. Of course. But the way you're playing it. They even have a name for you. The Tag killer. I would have stopped it a long time ago. Had I known about this.
F	CAT	Why?
M	EMILIO	Because I love you.
F	CAT	If you do, you would never have let me get involved in the first place.
F	CAT	I love you too.
M	ROSS	OK. Let's try...organization...
M	ROSS	Fuck...
F	CAT	Hi guys.
F	CAT	Hey! Hey!
F	CAT	OK. OK. Now sit.
F	CAT	Now let's see what good boys you can be.
F	CAT	Top cut sirloin.
F	CAT	Nice, huh?
F	CAT	Red, juicy, delicious.
F	CAT	Stay.
F	CAT	Good boys. Eat.
M	PEPE	Hola Cataleya.
F	CAT	Hola Pepe. I guess the boys gave me away.
M	PEPE	Anyone else? The barking would only have stopped when their screaming began. You spoil them.
F	CAT	I train them.
M	PEPE	If that's what you want to call it.
M	PEPE	Did you get the beans I like?
F	CAT	Of course.
M	PEPE	And the salsa Verde?
F	CAT	And the salsa Verde.
M	PEPE	Not the one in the short bottle.
F	CAT	The long one.
M	PEPE	I hate that other one, the chili they use sucks. Did you see your uncle?
F	CAT	Of course.
M	PEPE	We're going to church for Easter.
F	CAT	As always.
M	PEPE	And you?
F	CAT	Not this year.
M	PEPE	As always. You should, you know.
F	CAT	I should do a lot of things.
M	PEPE	You could start with that one. It would make us very happy.
F	CAT	Maybe next year.
M	PEPE	Cataleya. No one knows what happens tomorrow, next year is a long time away. How was your trip?
F	CAT	Rewarding.
M	PEPE	Passport?
F	CAT	Your ears are better than my eyes.
M	PEPE	You work too much. I keep telling that to Emilio. The girl should have a life while she is still young enough to enjoy it. You should take a vacation. Go some place warm. With a nice beach.
F	CAT	Good idea.
M	WILLIAM	GRRRAAAHHHH!!!!
M	WILLIAM	Hey! I pay to see more, not less.
M	WILLIAM	That's better.
M	GIRL	Willie you are such a perv.
M	WILLIAM	I know. Anyone hungry?
M	GIRL	Always!
M	WILLIAM	Lunch is served.
M	SERVANT	For you sir.
M	WILLIAM	Where did this come from?
M	SERVANT	It was in the post box this morning.
M	GIRL	Here fishy fishy!
M	GIRL	Willie! They're ignoring me!
M	WILLIAM	Put a drop of blood in there and they'll be your biggest admirers. All the way down to your stripped clean bones. And speaking of stripped...
M	WILLIAM	Bedtime!
M	WILLIAM	Bring extra security in for the night.
M	HEAD SECURITY	Yes sir.
M	WILLIAM	And make sure we're shut down tight.
M	HEAD SECURITY	Yes sir. Have a good night, sir.
M	WILLIAM	I intend to.
M	HEAD SECURITY	There are already guys in the garden and guys out back. I want you three upstairs, two on the roof. You three downstairs. Follow me.
M	WILLIAM	Hello?
M	WILLIAM	Anybody?
F	CAT	Stop right there.
M	WILLIAM	Who are you?
F	CAT	Doesn't matter who I am.
M	WILLIAM	What do you want?
F	CAT	I want you exactly where you are.
M	WILLIAM	ARRRGGGHHHH!
M	WILLIAM	Whatever they paid you, I'll double it!
F	CAT	You know the thing about sharks. You can swim with them all day and they will just ignore you, but put one drop of blood in the water and they become your biggest admirers.
M	WILLIAM	Please. I'll give you anything you want. Don't kill me!
F	CAT	I'm not going to kill you. They are.
M	WILLIAM	Please! Please!
M	WILLIAM	Please! Help! Help!
M	RICHARD	I can't believe this.
M	RICHARD	Yes?
M	VOICE	Mr. Steven Richard?
M	RICHARD	Who is this?
M	ROSS	FBI special agent Jack Ross. I'm lead agent on a case. A serial killer we call the tag killer.
M	RICHARD	I've seen the publicity.
M	ROSS	Marks his victims with a flower. From Colombia. A Cataleya orchid.
M	ROSS (CONT'D)	When I try to access information, I get stuck with a CIA Access denied folder. I understand you were the station chief down there when this rash of murders with the same MO...
M	RICHARD	Listen, Agent Ross, we don't give out any type of information over the phone. So what I suggest is you file a formal request with the agency for any information you might want. And I'll be more than happy to get back to you as soon as I can.
M	ROSS	Thank you.
M	MARCO	Bueno?
M	RICHARD	No more bullshitting me Marco. I've got the FBI on my ass now. I want that problem taken care of. Yesterday. Do you hear me?
M	MARCO	Loud and clear.
M	PULL BACK TO	
M	ROSS	Where are we?
M	AGENT 1	We ID'd everyone who came in and out of the police station for the twenty four hours preceding the incident. The only one that we could not verify was a...
M	AGENT 1	Valarie Phillips. Picked up for drunk driving four hours before the hit on Rizzo.
M	ROSS	A woman? Are you sure?
M	AGENT 1	It's our only lead.
M	ROSS	Let's see her booking report. Well, there was a little problem. Seems she was too drunk to get a photo.
M	ROSS	But not to get prints.
M	AGENT 1	We ran the prints in the data base. No match was found.
M	ROSS	Lovely. So if there is no booking record, how did we get the name?
M	AGENT 1	A library card. The only ID she had was a library card.
M	ROSS	I don't believe this.
M	AGENT 1	There are the surveillance tapes.
M	AGENT 2	From three angles.
M	ROSS	Well, let's see them.
M	ROSS	That's it?
M	AGENT 1	That's it.
M	ROSS	It's not a lot to go on. But put them in the data base and let's see what matches.
M	ROSS	...a woman.
M	MARCO	Hello Eduardo, que pasa?
M	EDUARDO	I have fifty bucks on this shot. That's what's que pasa.
M	MARCO	Hey sorry. Come on.
M	MARCO	Here. For you.
M	EDUARDO	For what?
M	MARCO	First for fucking up your shot. Second, for an address. You remember Fabio? The Cataleya Killer?
M	EDUARDO	It's a long time. My memory...
M	MARCO	You went to school with his brother in law. What was his name? Emilio?
M	EDUARDO	Like I said...my memory...
M	MARCO	I have a problem. And we think Fabio's kid is behind it.
M	EDUARDO	Look Marco. I gotta be honest with you. Everyone knows you guys were playing a double game, and when the shit went down, you were the only ones who got out of it clean.
M	MARCO	So you do have a memory.
M	EDUARDO	Yeah. For rats. Now get the fuck out, and let me take my shot.
M	MARCO	
M	MARCO	Fuck...
M	MARCO	You don't tell me what I want to know by the count of three, you scum sucking lowlife prick, your memory will be permanently disabled. One...two...
F	CAT	I brought you something.
M	DANNY	That's real progress. Let's see.
M	DANNY	Wow! Just what I always wanted.
F	CAT	You're making fun.
M	DANNY	No. No. I mean, a gift from you. Something to show me you're thinking of me as more than your boy toy.
F	CAT	Well, there's that too.
M	DANNY	Wait.
F	CAT	You don't want me?
M	DANNY	Of course I do. But can't we talk a little first?
F	CAT	What would you like to talk about?
M	DANNY	Oh, I don't know. Nothing. Anything.
F	CAT	You really want to do this?
M	DANNY	Yes, I do.
F	CAT	OK.
M	DANNY	So...what's new?
F	CAT	Nothing much.
M	DANNY	Where have you been?
F	CAT	On vacation.
M	DANNY	Really? Where?
F	CAT	Down south.
M	DANNY	Where there are alligators?
F	CAT	There was that one.
M	DANNY	Was it nice?
F	CAT	It was OK.
M	DANNY	What did you do?
F	CAT	Nothing much. A little swimming, fed the fish.
M	DANNY	OK. Now you.
F	CAT	Now me what?
M	DANNY	Conversation. It goes two ways.
F	CAT	OK. Want to fuck?
M	DANNY	OK. OK. I get it. You want to protect yourself. I understand. But I'm...I don't just want to be here for the sex. I know a lot of guys would think this is perfect. She comes over, we fuck like mad. She leaves. But I need a little more.
F	CAT	Like what?
M	DANNY	Like...uh...some trust maybe.
F	CAT	That's a hard one for me.
M	DANNY	I got that. I'm not in a hurry. And just so you know. The past? If it's too painful right now? If you can't talk about? That's OK. But, you know, if someone hurt you before...like a broken heart or something. I'm not responsible for that. I just want want to be here for you. To know a little about what's inside. What you feel. Just a little.
F	CAT	I'm lonely sometimes.
M	DANNY	...And?
F	CAT	Isn't that enough?
M	DANNY	It's a good start.
M	DANNY	Now we can have sex.
M	DANNY	Let me this time.
M	DANNY	Morning.
M	DANNY	I didn't know if you like your eggs over easy or scrambled, so I made...
M	DANNY	Wait...
F	CAT	I shouldn't have done this.
M	DANNY	Done what?
F	CAT	Any of it.
M	DANNY	Why?
F	CAT	Because.
M	DANNY	Can we talk about it?
M	Pulls on her top.	
F	CAT	We already talked. I'm late.
M	DANNY	I made breakfast.
F	CAT	I don't like eggs.
F	CAT	Now you know something else about me.
F	CAT	Don't come out. Please. Don't.
F	CAT	Sorry I'm late.
M	EMILIO	You said you would stop the writing!
M	EMILIO	Read this!
M	EMILIO	Seven people slaughtered in a Miami bar. I knew one of them. Years ago, in school.
F	CAT	So what?
M	EMILIO	I don't like it. This is getting too close.
F	CAT	Tio. Could be anyone. You're seeing things that aren't there.
M	EMILIO	And you are so blinded by your need for revenge that you are not seeing things that are. The handwriting is on the wall Cara. Let me read it to you. This is over. I will no longer accept jobs. I will no longer solicit jobs. You are retired.
F	CAT	How many people did you kill in revenge for your boy's death? How many? And you're going to give me a lecture about revenge?
M	EMILIO	Cara. It's time to get a life, before you run out of time. Here.
M	EMILIO	Maybe this will help you understand what I am telling you.
M	ON CAT	
M	VOICE	Five six. Brown eyes, hazel really, dark hair, thick, shiny...
M	DANNY	Great body, killer smile. And I think about her all day long.
M	RYAN	Dude, you're in love.
M	DANNY	You're so smart.
