M	BRENDAN	Eating with. Lunch. Who.
F	KARA	You're a cutie.
M	BRENDAN	You gonna tell me?
F	KARA	Guess you're up from the underneath then. The whole Jerr thing blown over. Lucky strikes, you and your partner get bulled, you come up clean. But I guess you were always the brains of the outfit.1 One of many instances of an allusion to the Jerr backstory, most of which were Where's Emily?
F	KARA	Sometimes I wonder why I dumped you.
M	BRENDAN	God.
F	KARA	I don't know where she's at, Brendan.
M	BRENDAN	I know you do, so why don't you want me to find her?
F	KARA	Maybe I'm looking out for you.
M	BRENDAN	Well I appreciate that.
F	KARA	Brendan... you looking to get back into things? I could use you. pockets... nothing. He stops. A red edge behind one of the photos - the same red card with a mask on it, but whole. Across the bottom in small print: "Halloween in January - Call for DETAILS - 555-2394" Hello?
M	BRENDAN	Hello, ma'am, this is Tom, I'm a friend from school. Could I speak to...
M	WOMAN'S VOICE	Oh, hi Tom. Laura's here, hold on.
M	LAURA'S VOICE	Yes?
M	BRENDAN	I'm calling for details.
M	LAURA'S VOICE	For what?
M	BRENDAN	Details about the party.
M	LAURA'S VOICE	Who is this?
M	BRENDAN	I don't think we've met.
M	LAURA'S VOICE	Well then I don't think you're invited to my party. It's a rather exclusive gathering.
M	BRENDAN	I can imagine. You should really work on your invite management. That might be a personal 'room for improvement' area in your life. But discretion of your invite sending aside, I have procured a certain someone's invitation, and would like details. A beat of silence. You think you're cute, whoever you are.
M	BRENDAN	Wait'll you get a load of my felt fedora and spats.
M	LAURA'S VOICE	Who are you? Or I'll hang up.
M	BRENDAN	You don't know me - I'll save you some time.
M	LAURA'S VOICE	I know everyone and I've got all the time in the world.
M	BRENDAN	Folly of youth. Ask whose invitation I've got.
M	LAURA'S VOICE	What you said.
M	BRENDAN	Emily Kostich.
M	LAURA'S VOICE	15 Bush street, up in Stockton Cove. Buzz 42 at the gate. Nine o'clock. But who- says 4:53. The desk is empty, Tetris paused. A shower runs behind an ajar door in the background. directory: "42 -- DANNON" he doesn't mind who sees him coming in. He gets a couple odd stares, but no one stops him.
M	BRAD	If the coach wants to play me I'll play, but I can't put my best game in if I've got to worry about whether I'm going to be in there. Halftime last game, coach is pissed I ran it on a pass play, out on the field he says to me 'you gotta think about the team and you gotta' you know and 'if you run that ball again you're out', and I said to him you gotta let me play! I'm out there, let me play, and he's saying 'no you're out' and I kept saying 'Let me play! Let me play! Let me play!', just right in his face-
M	BIFF	He was!
M	BRAD	Just 'Let me play! Let me play! Let me play!' 'No you gotta' 'No, let me play! Let me play! Let me play!' the room, straight into Brendan. He wags his eyebrows at her.
M	BRENDAN	Tom!
M	BRENDAN (cont'd)	Could you step aside, please? I'm trying to follow Brad's story, and it's difficult when I can't see his face. dopey grin and tips his glass.
M	BRAD	He doesn't give me a play to make, what can I do, you know? and she wags her eyebrows once at him. amused at all. Hey. Hey! What are you doing here?
M	BRENDAN	Leaving.
M	BRAD	Oh yeah?
M	BRENDAN	Uh huh. Unless your anecdote's got a 2nd act.
M	BRAD	Why don't you leave?
M	BRENDAN	That's what I was doing.
F	LAURA	Whiskey? Jameson.
F	LAURA	I like a man who knows what he's drinking.
M	BRENDAN	That's a pretty sick thing to be attracted to.
F	LAURA	Brad's not a good guy to get on the wrong side of.
M	BRENDAN	Uh huh.
F	LAURA	Fearless flyer. Quit your yappin and fix me one.
F	LAURA	I'll never get through all this.
M	BRENDAN	Uh huh.
F	LAURA	I knew your old partner Jerr since grade school. Tough break. How long were you two joined up before your operation got the sting?
M	BRENDAN	A few months. Could have helped himself out by turning me in, but he took the heat. He was a good guy. Solid.
F	LAURA	Was he?
M	BRENDAN	You knew him.
F	LAURA	Yeah I did. So why are you here tonight?
M	BRENDAN	I'm looking for Emily.
F	LAURA	She wasn't invited.
M	BRENDAN	She had an invitation.
F	LAURA	Well like you said, I've got to work on that. Em's been AWOL for a good month, nobody's seen her.
M	BRENDAN	I saw her yesterday.
F	LAURA	Nearly nobody's seen her. So what did she tell you?
M	BRENDAN	Score 0 for finesse.
F	LAURA	Listen, you're scratching at the wrong door. I wasn't with Emily enough to know details of what she was in, I just got wind of the downfall, and I didn't get any details of that, except that it was bad. So now that we're showing some cards...
M	BRENDAN	If you haven't got a finger in Em's troubles, why'd her name get me into your rather exclusive party? Keep up with me now. I don't know, but it sounded like you did, and a body's got a right to be curious. Now I'm not so sure.
M	BRENDAN	Well I'll put that body to bed. I don't know a damn thing about whatever troubles, and that works for me. I just want to find her.
F	LAURA	Coffee and pie.
M	BRENDAN	Coffee and pie oh my?
F	LAURA	And you didn't hear it from me. turns back to Brendan. Will you wait here for me?
M	BRENDAN	Sure.
F	LAURA	You'll stay right here and wait -- I'll be five minutes.
M	BRENDAN	Yes. begins to follow, but a noise from behind the fence stops A metallic glint, and a clicking sound not unlike a gun. black Mustang. Laura goes to him and speaks quickly. The dark figure in the hat emerges from the shadows. Laura
M	BRENDAN	Where's Dode?
M	STONER 1	Dunno, bra.
M	BRENDAN	Dode?
M	STONER 2	Uh uh.
M	DODE	Hey Brendan. Maybe you shouldn't be here. lips, muffled intelligence. Kara told me you know where Em's at.
M	DODE	Uh huh. And why are you looking for Em?
M	BRENDAN	She asked for my help.
M	DODE	Uh huh. Listen man, I've got plenty on my plate without dealing with some jilted ex.
M	BRENDAN	It's not about that.
M	DODE	Whatever it's about, act smarter than you look and drop it.
M	BRENDAN	Where is she?
M	DODE	She's with me, and right now that's the best place for her. Leave the low life to the low lifers and dangle.
M	BRENDAN	You're on the bright side of dim, Dode, but if I thought you had this half- handled I'd be eating lunch. Where's she at?
M	DODE	Better get while it's good. Heel it now, dig? dumpster. Back off.
M	BRENDAN	Throw one at me if you want, hash head. I've got all five senses and I slept last night, that puts me six up on the lot of you.
M	BIG STONER	Just easy-
M	BRENDAN	Where's Em?
M	DODE	She's with me. She was tight when she called you, man. Came to and freaked. She told me to shake you if you came by. Said you'd only make things worse.
M	STONER 1 (O.S.)	Put him down, man!
M	DODE	Deal with whatever this ain't about and drop it.
M	BIG STONER	Nothing more here, bra.
M	BRENDAN	Tell Emily I want to see her. Tell her if she still wants my help or not that's her business, but I want to hear it straight from her.
M	DODE	She don't -
M	BRENDAN	Today. She knows where I eat lunch. When Brendan is a safe distance away the biggest stoner shouts with conviction
M	BIG STONER	And stay out, punk! girl's arm. Dode speaks quickly to her, she nods and speaks pocket. They embrace again, Dode walks off and the girl gets
F	EMILY	I must have sounded pretty crazy on the phone. Yesterday.
M	EMILY (cont'd)	It was dumb, I got paranoid over a really stupid thing. I was high, I went crazy for a little bit, but now you have to forget about it. Please. That's how you can help me now, forget about it.
M	EMILY (cont'd)	Brendan, I know you're mad at all these people, cause you think I went away from you and went to them. But you've got to start seeing it as my decision, stop being angry because where I want to be at's different from where you wanna be at.
M	BRENDAN	Who fed you that line, Em?
F	EMILY	And stop picking on Dode. He's a good guy.
M	BRENDAN	The Carrows rat? He's a good friend.
M	BRENDAN	So what am I?
F	EMILY	Yeah, what are you? Eating back here, not liking anybody, how are you judging anyone? I loved you alot but I couldn't stand it, I had to get with people. I couldn't heckle life with you, I had to see what was what. I'm sorry Brendan.
M	BRENDAN	You've got to come back to me, Em.
F	EMILY	No. No. Never. I'm sorry. Never. I can't love on your terms, Brendan. I can't do that, I'm not like you.
M	BRENDAN	You're in a spot, I can get you out of it. Come back to me, and whatever heat follows you I'll deal with.
F	EMILY	No. You're not hearing me, no. I don't want to be put away and protected. No. No.
M	BRENDAN	Tell me about the trouble, the brick and the pin -
F	EMILY	You gonna fix things like you did with Jerr? No. I came to say goodbye, for good. Whatever you have to do to let me go, do it. I'm gonna let you go, I've decided that. Make sure that, you've got to, promise you won't torture yourself, that you'll let me go. Let me go. head in "Lord of the Flies".1 THE ADDRESS BOOK paper which looks like this:
M	THE BRAIN	Hm. Do you know anything else about this? Our one and only scene in a classroom was moved to Brendan's lunch spot to save us Mm.
M	THE BRAIN	Slim pickings. Why'd you let Dode fly when he came back to whose-her-name, at the theater?
M	BRENDAN	Kara. It's their turf, I couldn't hear them without being seen, and that would only biff their play. Best to know it's there, let it ride and see what comes of it. But anyway.
M	THE BRAIN	Hm. Well, if this is what I think it is, it didn't come straight from Dode, less he's playing out of his league. I can only give you my best guess.
M	BRENDAN	Yeah.
M	THE BRAIN	they do them in different spots around town. I know under the pier's one, down by the bike trails in the state park's another. There's alot of them. The pitch is they've got little symbols for each one, and that's how they tell each other the place, so word won't get around. So this might be that.
M	BRENDAN	But Dode wouldn't know it?
M	THE BRAIN	This is upper crust. Dode's pie pan grease.
M	BRENDAN	Call anything up? How many places start with 'A'? Or if it's a shape, or just a random symbol. Anyway, even if you figured it out, what good could you do? She's smart, she knows the play, she's gunning to square things.
M	BRENDAN	Yeah.
M	THE BRAIN	You said her business was none of yours, so she's alright, forget it now. Go home, sleep. staring off into space. His mom's voice calls "Good night" and the hallway light turns off. concrete with a hole in it -- the runoff tunnel, just for an face he wakes up with a start. nightstand and shades the symbol to look like this: His eyes turn uneasy as he removes his glasses and clicks through. footsteps running away. pounding - we almost don't notice that Brendan's are now the only footfalls. the stomach. Brendan curls on the ground, the figure over him.
M	FIGURE	Your little Em. of the tunnel, then is gone.
M	VOICE ON PHONE	Saint Clement police.
M	VOICE ON PHONE (cont'd)	Saint Clement police, hello? Hello? impossibly large book. He watches curiously as Brendan approaches him.
M	THE BRAIN	Hey, Brendan. You're up early.
M	BRENDAN	I couldn't sleep.
M	THE BRAIN	Find Emily? You alright?
M	BRENDAN	Yeah. What, are you here for zero?
M	THE BRAIN	Nah, I gotta take the early bus, cause the others don't run by my street.
M	BRENDAN	Bad break.
M	THE BRAIN	Eh. Time to read's nice. So what's the word with Em?
M	BRENDAN	She's gone.
M	THE BRAIN	Can't raise her?
M	BRENDAN	No, I can't.
M	THE BRAIN	So what now? Now. I don't know. I guess it's... I don't know.
M	BRENDAN (cont'd)	Brain, I can't let her go. I was set to but I can't. I don't think I can.
M	THE BRAIN	You think you can help her?
M	BRENDAN	No.
M	THE BRAIN	You think you can get the straight, maybe break some deserving teeth?
M	BRENDAN	Yeah. I think I could.
M	THE BRAIN	Well.
M	BRENDAN	Kara tried to rope me. She came right out and asked. She was scared. Tell me to walk from this, Brain. Tell me to drop it.
M	THE BRAIN	Walk from it. Drop it. You're thick as what-all, Brendan. BRENDAN Yes I am. I'd need you to Op. Like on Jerr, but that was cake to this. And unlike Jerr, there's not much chance we'll come out clean. Twenty four seven on this one. You okay to op for me again? The Brain barely smiles.
M	THE BRAIN	What first, tip the bulls?
M	BRENDAN	No, bulls would gum it. They'd flash their dusty standards at the wide-eyes and probably find some yegg to pin, probably even the right one. But they'd trample the real tracks and scare the real players back into their holes, and if we're doing this I want the whole story. No cops, not for a bit.
M	THE BRAIN	So what first?
M	BRENDAN	I don't know. Your mom still have the cell?
M	THE BRAIN	In her car.
M	BRENDAN	Borrow it for a few days, get me the number. Wait for my word, and cover for me first period. I'm going to be a little late. it, his steps heavy. He stops and stands very still, staring This describes the location at my school that the "showdown" scenes were originally Yeah it was personal. Jerr spooked some decent gees and ran around some what was straight with him, but I'm nobody's bull runner. This wasn't a business sit. But yeah. I bulled him. Got in tight, partnered up and sent him over. keeps talking directly at us.
M	BRENDAN (cont'd)	I'd bull the lot of them, Em, I'd burn down the whole party if they tried to play you again. Jerr and whoever's next. I want to keep you safe. the face. He catches it. Emily wrenches her arm away and shout she breaks away and falls to the ground.
F	EMILY	You can't keep me safe, Brendan. I'm in a bigger world now, and you can't hide me from it, and you can't beat it. Not if I don't want you to. field. Which Joe would not even consider, thank god. gull squawks and flutters out the bright mouth of the tunnel. Brendan follows it without looking back at the body.1
M	THE BRAIN	There's the cell number.
M	BRENDAN	Keep it on vibrate.
M	THE BRAIN	Yeah.
M	BRENDAN	Better stop meeting me in the open too. I'm going to start getting visible, and I need you on the underneath. I'll call.
M	THE BRAIN	Trueman asked for you. Wants words in his office.
M	BRENDAN	I bet. Keep him off me - stonewall him, he won't bite, just keep him away from me.
M	THE BRAIN	I'll try. So what's first?
M	BRENDAN	Make Em's troubles mine. I'm going to throw a few words at you, tell me if they catch. Brick.
M	THE BRAIN	No. A very early draft held on the tunnel after Brendan left, and revealed a dark figure
M	BRENDAN	Or bad brick.
M	THE BRAIN	No.
M	BRENDAN	Tug.
M	THE BRAIN	Tug... that might be a drink.
M	BRENDAN	Drink?
M	THE BRAIN	Vodka and milk or something, or maybe not.
M	BRENDAN	Poor Frisco.
M	THE BRAIN	Frisco. Frisco Farr1 was a sophomore last year, I think. Real trash, maybe hit a class a week. Didn't know him then, and haven't seen him around.
M	BRENDAN	Pin.
M	THE BRAIN	Pin... the Pin?
M	BRENDAN	The Pin, yeah.
M	THE BRAIN	The Pin's kind of a local spook story. You know the Kingpin? BRENDAN I've heard it.
M	THE BRAIN	Same thing. Supposed to be old, like 26, lives in town. All apologies to Frisco Farr, who the author did actually go to school with, and who Jake1 runner, right?
M	THE BRAIN	Big time... maybe. Ask any dope rat where their junk sprang they'll say they scraped it from that who scored it from this who bought it off so, and after four or five connections the list'll always end with the Pin. But I'll becha you got every rat in town together and said 'show your hands' if any of them've actually seen the Pin, you'd get a crowd of full pockets.
M	BRENDAN	You think the Pin's just a tale to take whatever heat?
M	THE BRAIN	But what's first?
M	BRENDAN	A show of hands.
F	KARA	Hey Brendan. Here for the show?
M	BRENDAN	No.
F	KARA	Would you go then, honey, cause I've got this headache.
M	BRENDAN	Try smoking like a chimney, I've heard that helps. In an admittedly paltry concession to clarity, this was changed to `Dope runner' in post
M	BRENDAN (cont'd)	Isn't this Dode's brand?
F	KARA	You don't know Dode's brand.
M	BRENDAN	Oh I do now.
M	BRENDAN (cont'd)	I'm going to start shaking things up. Give me the story and you might miss the bite.
F	KARA	The story about what?
M	BRENDAN	Alright.
F	KARA	The story about what?
M	BRENDAN	I don't want to play games if you've got a headache. Get me if you want to spill it, but I can't guarantee safe passage after tonight.
F	KARA	I don't know what- At the stage door, not slowing.
M	BRENDAN	Tell the Pin that Brad was my calling card, and I need words.
F	KARA	Brad Bramish? Through the door and into the theater.
M	BRENDAN	Tail Kara through lunch. She's got rehearsal but she'll blow early. She goes home, drop her, else wait for my call. Brendan wanders through the thick lunchtime crowd towards a cluster of 3 or 4 flashy luxury cars set aside at the far end of the lot. Brad, his crony Biff at his elbow.
M	BRAD	That's all I'm saying, is put me in the but they don't put me in, what needs doing don't get done and don't come crying to me, man. Get off my grill man, you didn't put me in, don't come to me if you didn't let me play.
M	BIFF	They didn't! one of the cars.
M	BRAD	Hey! What are you doing here? Listening.
M	BRAD	Uh huh.
M	BRENDAN	Alright, you got me. I'm a scout for the Gophers.
M	BRAD	Oh yeah?
M	BRENDAN	Of all things, yeah. Been watching your game for a month, but that story just now clenched it. You've got heart, kid. How soon can you move to Minneapolis?
M	BRAD	Yeah?
M	BRENDAN	Cold winters, but they've got a great public transit system.
M	BRAD	Yeah?
M	BRENDAN	Yeah.
M	BRAD	Oh yeah?
M	BRENDAN	There's a thesaurus in the library. 'Yeah's under 'Y'. Go ahead, I'll wait.
M	BRAD	Who invited you?
M	BRENDAN	To the parking lot? Well gee I kind of invited myself.
M	BRAD	I think you'd better leave then. No, I'm having too good a time.
M	BRAD	Just the same. Maybe you want to go someplace more private.
M	BRENDAN	With you?
M	BRENDAN (cont'd)	Sure.
M	BRAD	You know what's good for you you'll just beat it. Beating a small frye won't win me anything and it's not going to do you any good- pavement. then another, both into Brendan's stomach. Brendan pulls Brad roars and hits Brendan very hard in the face. people rushing over.
M	STRAGGLER	Hey, is there a fight?
M	BRENDAN	Yeah.
F	LAURA	Hey.
F	LAURA	You're quite a pill. BRENDAN Uh huh.
F	LAURA	Where are you going?
M	BRENDAN	Home.
F	LAURA	Why did you take a powder the other night?
M	BRENDAN	Same reason I'm taking one now.
F	LAURA	Hold it. I don't get you. That's a chilly heel to be giving a girl who's where you want to know about.
M	BRENDAN	I'll get where I'm going just fine.
F	LAURA	I want to help you.
M	BRENDAN	Go away. Look, I can't trust you. You ought to be smart enough to know that. I didn't shake the party up to get your attention, and I'm not heeling you to hook you. Your connections could help me, but the bad baggage they bring could make it zero sum game or even hurt me, so I'm better off coming at it clean.
F	LAURA	I wouldn't have to lead you in by the hand-
M	BRENDAN	I can't trust you. Brad was a sap, you weren't, you were with him and so you were playing him, so you're a player. With you behind me I'd have to tie one eye up watching both your hands, and I can't spare it.
F	LAURA	You're not Brad.
M	BRENDAN	No, I'm not.
M	THE BRAIN	You didn't call.
M	BRENDAN	Sorry. Kara went home though, didn't she?
M	THE BRAIN	Yeah, but she stopped at a payphone and made two calls that she didn't want on her phone bill.
M	BRENDAN	Get the numbers?
M	THE BRAIN	No. Sorry.
M	BRENDAN	S'alright. Are me and Brad front page news?
M	THE BRAIN	All the buzz. You really do that?
M	BRENDAN	Yeah.
M	THE BRAIN	Why? Is Brad the Pin?
M	BRENDAN	Brad's a sap. I downed him on his field and his crew didn't bite. So now I know he's a sap and anyone who acts like he isn't is profiting by it. That's not why I roughed him, though. For kicks?
M	BRENDAN	Economics. Brad's the school's biggest jake buyer, so if this Pin is behind all the selling, I just got his attention. Anyway, now's just shaking things out. Look, you know a kid around the burgh, lanky, short, shaved head, turns a black tang?
M	THE BRAIN	I told you before I don't know the car. Those types are a nickel a pound, but nobody I know that you don't. And Trueman again-
M	BRENDAN	Keep him off. And keep your specs on - I need to find that kid.
M	THE BRAIN	Okay. Brendan sits with an ice pack against his head in a tiny desk and name plate, "GARY TRUEMAN, ASSISTANT VICE PRINCIPAL" plays with a pencil.
M	TRUEMAN	You didn't know this boy?
M	BRENDAN	No sir, never seen him.
M	TRUEMAN	And he just hit you?
M	BRENDAN	Like I said, he asked for my lunch money first. Good thing I brown bagged it.
M	TRUEMAN	Alright Brendan. I've been looking to talk to you.
M	TRUEMAN (cont'd)	You've helped this office out before.
M	BRENDAN	No. I gave you Jerr to see him eaten, not to see you fed.
M	TRUEMAN	Fine, and well put.
M	BRENDAN	Accelerated English, Mrs. Kasprzyk.
M	TRUEMAN	Tough teacher?
M	BRENDAN	Tough but fair.
M	TRUEMAN	Mm. Anyway then, we know you're clean, and you've, despite your motives, you've been an asset to us. I think you're a good kid.
M	BRENDAN	Uh huh.
M	TRUEMAN	I want to run a couple names by you. We're not done here.
M	BRENDAN	I was done here three months ago. I told you then I'd give you Jerr and that was that, I'm not your inside line and I'm not your boy.
M	TRUEMAN	That's not a very helpful-
M	BRENDAN	You know what I'm in if the wrong yeg saw me pulled in here?
M	TRUEMAN	What are you in?
M	BRENDAN	No. And no more of these informal chats - if you've got a discipline issue with me write me up or suspend me and I'll see you at the parent conference.
M	TRUEMAN	Hold it, I could - hold it - could write you up for talking back to a VP. For looking at me in a threatening way. I'd exercise a little more tact, Mr. Frye. You can't pull a play like that unless I need you for something. So do I?
M	BRENDAN	Maybe. So maybe you're gonna need me too.
M	BRENDAN	Maybe. Alright, I need you off my back completely for a few weeks. There might be some heat soon.
M	TRUEMAN	If it's something I can't cover, I won't go to bat for you.
M	BRENDAN	If I get caught like that it's curtains anyway - I couldn't have brass cutting me favors in public. I'm just saying now so you don't come kicking in my homeroom door once trouble starts.
M	TRUEMAN	Okay, here's what I can do. I won't pin you for anything you aren't caught at. I'll ride it a little while, as long as it doesn't get too rough. But if anything comes up with your fingerprints on it, I can't help you. Also, if I get to the end of whatever this is and it gets hot and you don't deliver, The Veep will need someone to hand over, police- wise. And I'll have you. There better be some meat at the end of this like you say, or at least a fall guy, or you're it.
M	BRENDAN	Sure I am. Got one more favor to ask.
M	TRUEMAN	Get the hell off my campus, punk! Brendan glances around, and limps off.
M	THE BRAIN	No, Dode's MIA all around. I'm 9 of 10 that Kara's got him, but who knows where. I shook but she's not spilling.
M	THE BRAIN	No more job offers? So she's got a play.
M	BRENDAN	And I know enough about Kara to let that worry me. Alright, keep your specs on for him. Any other news?
M	THE BRAIN	Some. Laura Dannon came to me looking for you.
M	BRENDAN	She did, huh?
M	THE BRAIN	Fourth period, nearly shook me upside down. Can't say I didn't enjoy it, but why'd she come to me?
M	BRENDAN	She's tapping Kara, and Kara knows you know me.
M	THE BRAIN	Yeah, well. She's some piece of work. If I had known where you were I might have told her.
M	BRENDAN	That's the spirit. Ask around for Dode, tail Kara again at lunch. I got knives in my eyes, I'm going home sick. I'll call you tonight. mustang. Brendan picks up a broken chunk of concrete from the ground, his glasses, puts them in a hard case and puts the hard case to his knees. back while he slaps him hard in the face, back and forth, three times. When Tug lets go Brendan drops like a stone, doggedly, head up, eyes fixed.
M	BRENDAN	I want to see the Pin.
M	TUGGER	Yeah, I guess you do. looks back up. Brendan holds the trunk about three inches open, just enough car -- "Sweet Baby James" by James Taylor.1 Brendan closes the trunk. goes into the lit room. Unfortunately Mr. Taylor flatly refused, which, given the context, was probably wise. Brendan lifts his head painfully. Surrounding him in the darkened doorways are dozens of boys, some dressed like Tugger, others dressed in black.
M	TUGGER	Alright. comfortably woven and very worn in. scratching of the thin man's pencil. Then he sighs and swivels around. specific items -- he is just one inky black mass from the neck down and eyebrows up.
M	BRENDAN	You the Pin?
M	PIN	Yeah. So now I'm very very curious what you're going to say next.
M	BRENDAN	Maybe I'll just sit and bleed at you.
M	PIN	Helled if you're gonna go breaking my best clients' noses and expect me to play sandbag. Anyway you've been sniffing me out before then, sniffing for me like a vampire bat for a horse with a nick on its ear he can suck on. They do that. So now you got Tugger to bring you here, which he never does, and you got me listening, so I'm curious what you've got to say that better be really, really good.
M	BRENDAN	Call Ms. Dannon in from the hall first; she oughta hear this.
M	PIN	No dice, soldier. Would have been a neat trick, though.
M	BRENDAN	I was going to make up some bit of information or set up some phony deal, anything so you'd let me walk. Then I was going to go to the vice principal and spill him the street address of the biggest dope port in the burgh.
M	TUGGER	He knows zippo.
M	BRENDAN	1250 Vista Blanca, the ink blotter at the desk in the den in the basement of the house with the tacky mailbox. You gonna do what now?!
M	PIN	No good, soldier. Alright, let up. cackling laughter reverberates, then a clean voice pierces the din.
F	LAURA	Tug, stop.
M	BRENDAN	Where are my glasses? Hell with ya then. Which wall's the door in? Brendan back onto the mattress and sits against the opposite wall.
M	PIN	Sorry about this kid, but what the hell with what you said before. His disembodied face appears a few feet about where Tug had Where you were at, with all of us and the Tug a fist away, you've got to use your nut. Allay the situation, So yeah, you're not scared of me, I got it, but I'm also thinking you're a little nuts now, so you've got that trade off with your standing. But nuts isn't all bad, so maybe it was a good play. I don't know. that his face seems to bob about in space. Brendan stifles a So, Laura talked me down. Let's get you upstairs, back with the living.
M	MOTHER	I thought we had orange juice, Brendan, I'm sorry. How about Tang, or that's more like soda isn't it, or not soda but it hasn't got any juice in it, it can't be very fortifying.
M	BRENDAN	Water's fine, ma'am, thanks.
M	MOTHER	Now just a moment, we have apple juice here, if you'd like that, or milk, though you've got that in your cornflakes, I don't know if drinking it as well might be too much.
M	BRENDAN	Apple juice sounds terrific.
M	MOTHER	It's country style. That's perfect. small delicate bites.
M	MOTHER	I'll even give it to you in a country glass, how'd that be? Boys?
M	TUGGER	I'm fine, Mrs. M.
M	PIN	Thanks, mom.
M	MOTHER	Okay, well I'm going to go, um, do something in the other room now...
M	PIN	So hows bout we take another snap at hearing your tale?
M	BRENDAN	I don't know. It starts out same as before, and this floor ain't carpeted.
M	PIN	We're cooled off.
M	BRENDAN	Yeah well, your muscle seemed plenty cool putting his fist in my head. I want him out.
M	PIN	Looky, soldier-
M	BRENDAN	The ape blows or I clam. So clam! What've you got I can't beat out of you back in the basement?
M	PIN	Give us a few minutes, Tug. I'll call you if whatever. So?
M	BRENDAN	About a year ago I had a small time dealing partnership with Jerr Madison. Know him?
M	PIN	Till he took the fall for you.
M	BRENDAN	Yeah well. I didn't ask him to, but he was a straight player. I got out clean - almost. Nothing on my official record, but the VPs play it like I owe them one. When I made it clear I wasn't playing their hound dog, well they didn't like it. They keep calling me in, badgering me.
M	PIN	Gee that's tough.
M	BRENDAN	I don't like being told whose side I'm on. So now they think I'm on your trail, I'm in a nice spot to know their movements and feed them yours.
M	PIN	I gotcha.
M	BRENDAN	You haven't got me yet.
M	PIN	What, price?
M	BRENDAN	Considering the benefits my services could yield, I don't think that's unreasonable.
M	PIN	And what are your services exactly, just so I can be specific on the invoice?
M	BRENDAN	Whatever serves your interests.
M	PIN	Fair enough. I'll have my boys check your tale, and seeing how it stretches we'll either rub or hire you. You'll know which by end of the day tomorrow. We're done.
F	LAURA	I'll drive you back.
