F	STEVEN	In a manner of speaking, yes. You gave up a baby for adoption, correct?
M	MRS. BASCOMBE	I don't think I know what you're talking about.
F	STEVEN	Elizabeth City? St Jude's Hospital? Remember?
M	MRS. BASCOMBE	I don't know what you're talking about.
F	STEVEN	You were young. I know that you made a mistake giving me away, but-
M	MRS. BASCOMBE	Listen-
F	STEVEN	Shhhhhh. Mommy please- let me finish.
M	STEVEN (CONT'D)	We all make mistakes. What I came here to say is, I forgive you because none of us is perfect but now with a fresh start we can build --
M	MRS. BASCOMBE (O.S.)	I have no idea what you're talking about, Steven.
F	STEVEN	No, it's okay, I know everything. But it's fine. Just tell me why--
M	MRS. BASCOMBE (O.S.)	Go away!
F	STEVEN	Okay, okay. I understand. It's a lot at once. But I can come back. How's that? I can come back later, I'll bring us some coffee and we can talk about... WHY YOU ABANDONED ME AND KEPT YOUR OTHER TWO CHILDREN! I WAS THE MIDDLE CHILD! WHAT WAS WRONG WITH ME?! WHAT WAS WRONG WITH ME!? "I Love You Phillip Morris" Green Pages 5-23-08 10.
M	STEVEN (V.O.) (CONT'D)	I quit the force that day. I packed up the family and moved to Texas. I got a great job and got to living the American Dream.
F	STEPHANIE	I can't find my blue fish. Steven?
F	STEVEN	In the laundry room.
F	DEBBIE	Steven you haven't met our new neighbors down two and across the street- Neil and Sara.
F	STEVEN	No I haven't. I hope you're planning on changing the paint. What do you call that color?
M	NEIL	Oh we're changing it.
F	STEVEN	Good, good, good... good.
M	NEIL	So Debbie tells me you used to be in the police force back in Georgia.
F	STEVEN	Virginia Beach.
M	NEIL	Right. Sorry...
F	SARA	Neil...
F	STEVEN	Yeah, kinda lost interest. Got back into the family business.
M	NEIL	Which is?
F	STEVEN	Produce. I work for Sysco.
M	NEIL	That's a big outfit. They give you that Corvette out there?
F	STEVEN	Yes sir-ee.
F	DEBBIE	Great benefits, too.
F	STEVEN	And the hours don't crush me either. I get plenty of home time.
F	DEBBIE	It's good to have him where I can keep an eye on him.
F	STEVEN	Among other things...
F	SARA	Ooooooh! Watch out! "I Love You Phillip Morris" Green Pages 5-23-08 12.
F	STEVEN	I'm gonna come, I'm gonna come...
M	MOUSTACHED MAN	DO IT MAN! COME IN MY ASS! Oh did I forget to mention I was gay? Yeah, sorry about that. I'm gay. Gay, gay, gay, gay, gay. Have been as long as I can remember...
M	LITTLE GIRL	I see a pony! What do you see!? "I Love You Phillip Morris" Green Pages 5-23-08 13.
M	LITTLE BOY	I see a diesel train!
M	RED HAIRED BOY	I see a whirlybird!
M	YOUNG STEVEN	I see a wiener.
M	RED HAIRED BOY	What?! What kind of wiener?
M	YOUNG STEVEN	A man's wiener.
M	LITTLE BOY	Shut up! There's no wiener!
M	YOUNG STEVEN	Uh huh!
M	RED HAIRED BOY	No there's not!
M	LITTLE GIRL	Oh I see it. There it is!
M	YOUNG STEVEN	Told ya... Anyway where was I? Oh yeah--
M	MOUSTACHED MAN	DO IT MAN! COME IN MY ASS! "I Love You Phillip Morris" Green Pages 5-23-08 14.
M	STEVEN (V.O.)	And I did.
M	STEVEN (V.O.)	I had been living a lie for a long, long time. I tend to do that... hide things.
M	MOUSTACHED MAN	You be careful out there, you're a little drunk.
M	STEVEN (V.O.)	Now just because I was screwing around doesn't mean I didn't love Debbie. I did. I loved her with all my heart... Stephanie too. My family was all I had and they needed me. So I told myself it was just a little lie and it was better for everybody if it stayed that way. That's what I told myself. But life has a way of forcing these things into the light. You might even call it an epiphany. corvette are all around. "I Love You Phillip Morris" Green Pages 5-23-08 15.
F	STEVEN	I haven't lived my life.
M	PARAMEDIC	Try not to talk sir.
F	STEVEN	Fuck you... No one is going to tell me what to do anymore. No more lies. I'm going to live my life. My way. Be the real me. Time for some good living. Buy what I want, do what I want, fuck who I want. My way.
M	PARAMEDIC	Okay sir whatever you say.
F	STEVEN	I'm gonna be a fag.
M	PARAMEDIC	Okay.
F	STEVEN	A big fag...
M	PARAMEDIC	Alright. Let's move. Yep, just like that I decided to start my life over and live it like the real me. No more lies. I was born again.
M	STEVEN (V.O.)	It would be hard to break it to Debbie, but I knew I'd find a way... "I Love You Phillip Morris" Green Pages 5-23-08 16.
F	STEVEN	Honey, I'm gay!
M	STEVEN (V.O.) (CONT'D)	To my surprise, we stayed friends. And I was finally free.
M	STEVEN (V.O.)	Life was good. Everything was falling right into place. I moved to Florida, got a new job, had two adorable pups, I was dating a cute guy named Jimmy. I could do anything I wanted... But it didn't take me long to realize something that never occurred to me before. Actually no one ever talks about this but...
M	STEVEN (V.O.)	...being gay is really expensive. It is.
M	STEVEN (V.O.)	I mean it's not just sucking cock. It's wardrobe, it's hair, personal trainers, big labels, resorts, fine dining... it goes on and on and on. So I needed money. And for a guy without a college education, my options were limited.
M	STEVEN (V.O.)	So I had no choice-- I became a con man!
M	STEVEN (V.O.)	Of course that was easy for me, every closet case is a con anyways.
F	LAWYER	Your check. "I Love You Phillip Morris" Green Pages 5-23-08 18.
F	STEVEN	Thank you.
M	STEVEN (V.O.) (CONT'D)	Now it didn't happen all at once. It was sort of a gradual thing... It started with work. Tomatoes. I used to buy low grade tomatoes in the field and sell them to clueless chain stores as higher grade.
M	PRODUCE MANAGER	These are gorgeous. U.S-1 right?
F	STEVEN	Finest in the land... It's called `field buying'. I could clear three thousand dollars in a good week doing that. But frankly it wasn't enough.
M	SALESWOMAN	Cash or charge?
F	STEVEN	Charge...
M	STEVEN (CONT'D)	Steven A Russell, Steven G Russell, Steven M Russell, Doctor Steven M Russell, Doctor Steven J Russell... Ah!
M	SALESWOMAN	Thank you... ...Mister Evans. Can I see some ID?
F	STEVEN	Of course.
M	STEVEN (V.O.)	But when money got really tight, the slip and fall always came in handy.
M	KEMPLE	Oh wow...
F	STEVEN	What do you think? Yes? "I Love You Phillip Morris" Green Pages 5-23-08 20.
M	KEMPLE	Well Steven it's beautiful. It really is.
F	STEVEN	You don't like it.
M	KEMPLE	No, no, no. I do.
F	STEVEN	You don't like it.
M	KEMPLE	I'm menstruating. Don't listen to me.
F	STEVEN	Tell me what's wrong with it. Is it the gold?
M	KEMPLE	Well...
F	STEVEN	That's why I got you the stainless!
M	KEMPLE	Steven!
F	STEVEN	The gold one is for me, dipshit.
M	STEVEN (CONT'D)	Merry Christmas!
F	DEBBIE	Merry Christmas.
F	STEVEN	Hi Debbie! Love You Phillip Morris" Green Pages 5-23-08 21.
F	DEBBIE	How's Jimmy?
F	STEVEN	Good. Did you get the gifts?
F	DEBBIE	Well that's why I'm calling...
F	STEVEN	You're welcome!
F	DEBBIE	I can't keep this.
F	STEVEN	Why not?
F	DEBBIE	Well... it's not Christian.
F	STEVEN	Not Christian? Why's that?
F	DEBBIE	This is not what the Lord wants.
F	STEVEN	So you're saying you know what the Lord wants?
F	DEBBIE	No. I would never say that. Why? Do you think this is what he wants?
F	STEVEN	It's the leap of faith Deb. It's the not knowing that's the answer.
F	DEBBIE	Well I never thought about it that way...
M	STEPHANIE (O.S.)	Mommy look!
F	DEBBIE	Steven! "I Love You Phillip Morris" Green Pages 5-23-08 22.
M	STEVEN (V.O.)	Of course, Jimmy and Debbie had no idea what I was up to. For the time being, at least...
F	STEVEN	Morning Sandy!
M	CHERUBIC SECRETARY	Morning Steven. You have visitors.
F	STEVEN	Okey-dokey! Federal Marshalls... They wanted me for all sorts of stuff- Insurance fraud, identity theft, passport fraud. They were probably gonna extradite me all the way back to Texas. I had to decide what to do next. "I Love You Phillip Morris" Green Pages 5-23-08 23.
M	STEVEN (V.O.)	But one thing was for sure-- I was not gonna let them put me away. I was a cop and I knew what jail was like. And there was no way I was going there. I had a plan.
M	STEVEN (V.O.)	Yep. Everything was gonna be just fine. Hey...
F	STEVEN	Sorry.
M	KEMPLE	Why didn't you tell me?
F	STEVEN	I can't go to prison, Jimmy. I can't. I can't go to prison. I can't. I can't...
M	KEMPLE	Okay-okay calm down. It's okay. I just want to tell them you're awake and we can take it from there.
F	DEBBIE	Did you know Steven was wanted?
M	KEMPLE	Not until just now.
F	DEBBIE	He likes to keep little secrets sometimes.
M	KEMPLE	Like the fact that he was a big queer?
F	DEBBIE	Yeah, like that.
M	KEMPLE	But suicide, my god.
F	DEBBIE	Well he does tend to overreact.
M	KEMPLE	I feel like I don't even know him. Love You Phillip Morris" Green Pages 5-23-08 25.
F	DEBBIE	Well Jimmy, that's the thing. I'm not really sure he knows who he is. He's searching, at least that's how I figure it. I'm just not sure he knows what it is he's looking for.
M	KEMPLE	Can you tell me exactly what he did?
M	COP	He has several warrants out in Texas. Fraud, forgery, embezzlement...
F	DEBBIE	What?
M	KEMPLE	I should have known... I should have said something.
F	DEBBIE	Don't blame yourself Jimmy... I did the same thing. There were always signs. I should have known he was gay when he started shaving his chest.
M	KEMPLE	That would be a warning sign...
F	DEBBIE	And all that Peter Allen music on his Walkman.
M	KEMPLE	Denial is a powerful thing. I don't feel so bad now.
F	DEBBIE	I just never thought. But now stealing?
M	KEMPLE	He's probably been doing it for years. I say to myself he did it just to buy me things but I don't think that's true. "I Love You Phillip Morris" Green Pages 5-23-08 26.
F	DEBBIE	It's bigger than that. I'm sure.
M	KEMPLE	But why then?
F	DEBBIE	And why suicide? I mean- just like that?
M	KEMPLE	I know- he seemed so happy and--
F	DEBBIE	
M	KEMPLE	Steven!!! Stop!
M	KEMPLE (CONT'D)	Steven!
M	KEMPLE (CONT'D)	Wait Steven. Don't!
M	KEMPLE (CONT'D)	Steven I'm serious! You stop or you'll never see me again! I mean it! "I Love You Phillip Morris" Green Pages 5-23-08 27.
M	KEMPLE (CONT'D)	STEVEN!
M	INMATES	
F	STEVEN	Hi. Welcome to prison. I'm Steven.
M	STEVEN (CONT'D)	Oh don't worry, I'm not gonna hurt you. First time?
M	STEVEN (CONT'D)	Shit, I was so scared when I first got here. But you get used to it. "I Love You Phillip Morris" Green Pages 5-23-08 28.
M	STEVEN (CONT'D)	Only took me a year. You just need to know a few ins and outs and you'll be fine.
F	STEVEN	You're gonna catch a beating any day now, that's just the way it is. I lost three teeth and cracked a vertebrae. Anyway, all you need to do is fight back. Win or lose, just fight back. Or you could try to suck the guys' dick. Your choice.
F	STEVEN	Law Library. I pretty much live here. I don't really have anyone on the outside except my ex-wife- so I just hunker down here learning everything there is to know about the law. Ask me anything.
M	STEVEN (CONT'D)	See him. Over there? Him? Anything you want from outside, he's the guy. Candy, cigarettes, drugs, whatever. He's the guy. Just keep in mind- it's gonna cost you a lot of money. Or you could suck his dick. Your choice.
F	STEVEN	Three meals a day. Not so bad. Just make sure if you make enemies with someone, he doesn't work here. Otherwise you'll wake up one morning shitting blood and find out you've been eating ground glass in your cornbread for six weeks.
M	STEVEN (CONT'D)	Let me introduce you to the mail guy. His name's Gary.
M	GARY	...letters, magazines, shit like that- it all goes through unmolested. But if Grandma's sending you cookies, or porn or brownies or whatever-- you're gonna have to pay for it if you wanna get it. Five bucks per item or you can suck my dick.
F	STEVEN	Your choice.
F	STEVEN	Well that's about it. You're gonna be fine. Don't worry. And if you need anything you just let me know. Alright?
M	ARNIE	So, uh, do I need to suck your dick? "I Love You Phillip Morris" Green Pages 5-23-08 30.
F	STEVEN	That'd be great.
M	DEBBIE (O.S.)	Hi this is Debbie and Steffie. Sorry we missed you. Leave a message. God Bless!
F	STEVEN	Hey Debbie. Hi Sweetheart. Sorry I missed you. I thought one o'clock was our time but maybe not. I sure miss you guys. Thanks for the picture and the article. Sometimes it's just nice to know there's someone out there who still cares about me since Jimmy left and all. So... uh...
M	STEVEN (CONT'D)	Do you think I broke his heart? Sorry. Sometimes I forget it's just the machine... I'll try you again next time. One O'clock. Don't forget. "I Love You Phillip Morris" Green Pages 5-23-08 31.
M	PHILLIP	Thanks. Guess I need a few extra inches.
F	STEVEN	Glad to help. How's the bird?
M	PHILLIP	Huh? Oh. Him, yeah... he's at peace.
F	STEVEN	Oh, I'm sorry.
M	PHILLIP	It was for the best. He was suffering.
F	STEVEN	Civil law? You know, I'm an attorney.
M	PHILLIP	Really?
F	STEVEN	You suing someone?
M	PHILLIP	I don't know what I'm doing. There's a guy I know- he's in the infirmary now. He's sick- he's real sick... AIDS. I thought maybe I could find a way to get him some help- I mean real help. Not here. I don't know- maybe I could-- I don't even know what I'm looking for...
F	STEVEN	Does he have a lawyer? Love You Phillip Morris" Green Pages 5-23-08 32.
M	PHILLIP	Yeah.
F	STEVEN	Have him get in touch with the Prisoner Rights Committee. They deal with this all the time- pro bono. I've got the number.
M	PHILLIP	Well thank you, I--
F	STEVEN	My name's Steven Russell.
M	PHILLIP	Pleased to meet you Steven Russell, my name's Phillip Morris.
F	STEVEN	I haven't seen you around Phillip. I'm always in the yard...
M	PHILLIP	I don't go to the yard. You know what happens to blonde haired, blue eyed queers in the yard...
F	STEVEN	It is kind of rough out there. You don't look like you belong here Phillip.
M	PHILLIP	I don't.
F	STEVEN	Why are you here?
M	PHILLIP	I rented a car... and kept it too long.
F	STEVEN	Grand theft?
M	PHILLIP	Theft of service.
F	STEVEN	Insurance fraud.
M	PHILLIP	No. Just theft of service. "I Love You Phillip Morris" Green Pages 5-23-08 33.
F	STEVEN	No. Me. Insurance fraud.
M	PHILLIP	Damn, we're both in a mess aren't we?
F	STEVEN	Don't seem fair, does it?
M	PHILLIP	No, it don't.
F	STEVEN	You know, I keep finding that life's a little shittier than I thought it was gonna be.
M	PHILLIP	Oh, listen to you, Gloomy Gus. I think you're gonna be just fine, Steven Russell.
F	STEVEN	I guess I'm inclined to believe you.
M	PHILLIP	Why's that?
F	STEVEN	I met you today, didn't I?
F	STEVEN	...I made the mistake of writing her and saying I was lonely in here. And next thing you know, my ex-wife catches her putting the neighbor's puppy in a box to mail to me.
M	PHILLIP	Ohhhhh, she sounds so sweet... Love You Phillip Morris" Green Pages 5-23-08 34.
F	STEVEN	Oh she's an angel. I think I'll be sure to write her back and tell her I'm not lonely anymore... that I made a good friend.
M	STEVEN (CONT'D)	What?
M	PHILLIP	Why'd I have to meet you today?
F	STEVEN	Something wrong?
M	PHILLIP	It's just- I'm being transferred to Michael Unit today.
F	STEVEN	What?
M	PHILLIP	I'm sorry.
F	STEVEN	Don't be sorry. It's just across the yard.
M	PHILLIP	Well I don't go into that yard so it might as well be Oklahoma. Just figures with my luck. I was born Friday the 13th...
F	STEVEN	It's not gonna change a thing, Phillip. In fact, Friday the 13th's my lucky day. Don't worry, this right here. This is destiny.
M	PHILLIP	But we only just met.
F	STEVEN	Listen, I've loved a lot. And I've been around, so I recognize the feeling. "I Love You Phillip Morris" Green Pages 5-23-08 35.
M	STEVEN (CONT'D)	That one you and me are having right now- the one you're trying to forget exists because you're going away. But there's about 6000 volts shooting across this table here and you know you can't deny it.
M	PHILLIP	Don't you think you're coming on a little strong?
F	STEVEN	I know you're trying to protect yourself, I get that. It's fine. Give me a chance to prove you wrong.
M	PHILLIP	I'm sure I don't know what you're talking about.
F	STEVEN	Good...
M	CLEAVON (O.S.)	You Phillip?
M	PHILLIP	Yes.
M	PHILLIP (CONT'D)	Already? "I Love You Phillip Morris" Green Pages 5-23-08 36. Phillip, hope your new place is nice. Nice enough anyway. I hope the chocolate made it to you okay. Check the T.P.
M	STEVEN (V.O.)	I hope you try to make some new friends and not be too shy. I guess I should tell you a little bit about myself...
M	PHILLIP (V.O.)	Dear Steven. I keep thinking about you saying I'm shy. I guess you're right, but I don't feel shy around you. I think that means something...
M	PHILLIP (V.O.)	Anyway thanks for the chocolate, but I should tell you I'm diabetic so I probably shouldn't... but I did anyway. It's been so long since anyone's shown me any kindness and well, it means a lot. I just wish you were here...
M	PHILLIP (V.O.)	...Write me back soon. Phillip. "I Love You Phillip Morris" Green Pages 5-23-08 37.
M	PHILLIP	Hurry up would you?
M	CLEAVON	I ain't no motherfucking DHL, faggot. Besides I ain't got nothing for you anyway...
M	PHILLIP	But it's been three days.
M	CLEAVON	You got a tracking number, motherfucker?
M	PHILLIP	No.
M	CLEAVON	Then shut your faggot ass.
M	PHILLIP	Congratulations Phillip, scared off another one.
M	CORRECTIONS OFFICER	Morris - you got a new roommate. "I Love You Phillip Morris" Green Pages 5-23-08 38.
M	PHILLIP	Oh my God. How the hell did you do this?
F	STEVEN	I know a guy. I took care of it. I'm gonna take care of everything...
M	PHILLIP	Enough romance, let's fuck.
M	PHILLIP	And for a while I was Executive Assistant to a Broadway Producer...
F	STEVEN	Really? What's a Broadway producer doing in Atlanta?
M	PHILLIP	I didn't ask.
F	STEVEN	What'd you do for him?
M	PHILLIP	I mainly just rode around town in his limo, drinking and sucking him off.
M	PHILLIP (CONT'D)	Now that I hear myself say it, I think he was just some rich chicken hawk.
M	PHILLIP (CONT'D)	Oh well, he was a nice guy. I only dated him for a little while anyway. Then I dated this full-blooded Apache who made me dress up like a baseball player.
F	STEVEN	Apache? What was his name?
M	PHILLIP	Melvin.
F	STEVEN	Phillip- you amaze me.
M	PHILLIP	What? He was a nice guy too.
F	STEVEN	That's what I'm saying- you only see the good.
M	STEVEN (CONT'D)	What the hell was that?
M	PHILLIP	That's the Screecher next door. He does it all night. I never get any sleep. He drives me crazy.
F	STEVEN	You poor thing. How awful... "I Love You Phillip Morris" Green Pages 5-23-08 40.
M	LARGE PRISONER	I'm gonna cut out your motherfucking tongue with your screeching all night.
M	PHILLIP	What does he care- he ain't in our block...
M	BALD PRISONER	Someone probably paid him.
M	PHILLIP	Get up...
M	PHILLIP (CONT'D)	Did you pay to have the Screecher beat up?
F	STEVEN	Me?
M	PHILLIP	Don't bullshit me. Did you pay to have him beat up? "I Love You Phillip Morris" Green Pages 5-23-08 41.
F	STEVEN	Well you said he bothered you.
M	PHILLIP	Just answer me.
F	STEVEN	Yeah. Yeah, I did.
M	PHILLIP	Steven...
M	PHILLIP (CONT'D)	This is the most romantic thing anyone's ever done for me.
F	STEVEN	I just want you to be happy, baby.
M	PHILLIP	You are so amazing!!! Cleavon- put this in.
M	CLEAVON	No man- not now. It's important.
M	CLEAVON	How important?
M	CLEAVON (CONT'D)	Ten. "I Love You Phillip Morris" Green Pages 5-23-08 42.
M	PHILLIP (O.S.)	Fine. But you gotta play the whole thing.
M	CLEAVON	Yeah, alright. Promise?
M	CLEAVON	Fuck you- my word's my bond motherfucker.
M	CLEAVON (CONT'D)	Fuck man- Johnny Mathis? Fucking white- ass nigger...
M	PHILLIP	C'mon...
F	STEVEN	What?
M	PHILLIP	C'mon. Dance.
F	STEVEN	No. No... I can't dance.
M	PHILLIP	Yes you can.
F	STEVEN	No I can't. I'm serious...
M	PHILLIP	Honey, you're queer- it comes with the package.
F	STEVEN	Well not me. "I Love You Phillip Morris" Green Pages 5-23-08 43.
M	PHILLIP	C'mon, I'll show you...
M	PHILLIP (CONT'D)	Hold me here... and here. Okay watch...
M	LATINO MAN	Yeah you fucking bitch...
M	GUARD (O.S.)	LIGHTS OUT! "I Love You Phillip Morris" Green Pages 5-23-08 44.
M	GUARD (O.S.) (CONT'D)	LIGHTS OUT!
M	GUARD (CONT'D)	I said lights out. Turn it off. Fuck you pig.
M	GUARD (O.S.)	Turn it off or we're coming in. Well come on in. I got a dick that needs sucking. ON THE GROUND! FUCK YOU! MY WORD IS MY FUCKING BOND! MY WORD IS MY FUCKING BOND!
M	GUARD (O.S.)	Rise and shine!
M	GUARD (CONT'D)	Russell! Get up!
M	GUARD (CONT'D)	Grab your shit! Let's go!
M	PHILLIP	What's happening?
M	GUARD	You're transferred. Nonney snitched you out about the Screecher. You're going to Ramsey Two.
F	STEVEN	Ah shit...
M	PHILLIP	Wait!
F	STEVEN	Don't you touch him!
M	PHILLIP	Steven-
F	STEVEN	Don't worry Phillip- I'll-
M	GUARD	Shut up and move.
M	PHILLIP	Steven!
M	PHILLIP	STEVEN!! STEVEN!
M	PHILLIP	I wanna go in the yard.
M	YARD GUARD	You do?
M	PHILLIP	I WANNA GO IN THE YARD!
M	YARD GUARD	Hold your horses Dorothy. "I Love You Phillip Morris" Green Pages 5-23-08 47.
M	PHILLIP	STEVEN!!!!
M	PHILLIP (CONT'D)	STEVEN! What the hell are you doing!?
M	PHILLIP	I love you!
F	STEVEN	I love you too!
M	STEVEN (CONT'D)	We'll be together soon! I promise!
M	PHILLIP	GET THE FUCK OUTTA MY WAY!!!
M	STEVEN (V.O.)	Those were the longest three months of my life. I wrote to Phillip every day until I got released.
M	STEVEN (V.O.)	And once I did, I was determined to get us back together as soon as possible.
F	STEVEN	Hi, how are you?
M	TAXI DRIVER	I'm well. Where you headed? The Greyhound?
F	STEVEN	Nearest thrift store please.
M	TAXI DRIVER	Sure. You mind if I tell you the word of our Lord, Jesus Christ? "I Love You Phillip Morris" Green Pages 5-23-08 49.
F	STEVEN	Hi there, my name's Steven Rousseau. I'm an attorney. My client is Phillip Morris. I called earlier.
M	DUTY OFFICER	Mmm hmmm. There you are. Rousseau... Phillip Morris. Like the cigarette huh?
F	STEVEN	I beg your pardon?
M	PHILLIP	You said you'd come right away, but Jesus!
F	STEVEN	I got work to do honey, I'm getting you out of here early. I got a hearing tomorrow morning, I got motions to file. The law don't sleep baby.
M	PHILLIP	I love you so much.
F	STEVEN	Phillip, you are the sweetest, most gentle man I have ever met. And I know people have taken advantage of that. But I don't ever want you ever to lose that innocence. I want to build a life with you Phillip. I want to protect you.
M	PHILLIP	Get me out of here. "I Love You Phillip Morris" Green Pages 5-23-08 50.
F	STEVEN	The motion was filed, I presented to the DA and got a letter from the judge- I do not understand what the hold up is. I'm not some paralegal- I am Steven fucking Rousseau and I expect proper adjudication!
M	STEVEN (CONT'D)	My boyfriend's getting out of prison next week!
M	HOUSEWIFE	How nice...
F	STEVEN	You want mayo with that?
F	STEVEN	I have an early release order for Phillip Morris.
M	RELEASE OFFICER	Yep- Morris- we got him right here waiting.
M	RELEASE OFFICER (CONT'D)	And you are--?
F	STEVEN	I'm his lawyer. "I Love You Phillip Morris" Green Pages 5-23-08 51.
M	PHILLIP	You're incredible.
F	STEVEN	I know.
M	BAYLOR	Phillllip! It's so good to see you...
M	BLAKE	Oh my God! You look great. Prison agreed with you. How do I get on that diet?
M	PHILLIP	Oh you couldn't handle it- not unless we smuggled an espresso machine in a cake.
M	BLAKE	Throw in a Sicilian Barista and I'm there!
M	PHILLIP	This is Steven. Steven- Blake and Baylor.
M	BLAKE	lawyer prison boyfriend?! Pleased to meet you.
M	BAYLOR	Much better than the guy who had you kidnapped. What was his name?
M	PHILLIP	Long story.
F	STEVEN	Can I get you all a drink? "I Love You Phillip Morris" Green Pages 5-23-08 52.
F	STEVEN	We gotta get a bigger place.
M	PHILLIP	Steven I want you to meet my old neighbor- Eudora Mixon. She is just the sweetest.
F	EUDORA	Pleasure Steven.
F	STEVEN	Eudora...
M	PHILLIP	Eudora owns a little building in Montrose and she's having a hell of time with the builder. He sounds like a real asshole.
F	EUDORA	His plans were useless and he's trying to sue me to pay him! I need your expertise Steven. Phillip says maybe you can help.
F	STEVEN	I could certainly try.
F	EUDORA	Can you still practice law, having been to prison?
F	STEVEN	Sure- why not?
F	EUDORA	I just thought- Oh what do I know? I'd just be glad to have someone I could trust. I'll pay your normal fee.
F	STEVEN	It would be my pleasure. Litigation is my speciality.
F	STEVEN	Sorry I'm late but I've been hung up in court all day. Let's go in.
M	JUDGE (O.S.)	Mister Russell?
F	STEVEN	It's a beautiful fixture.
M	JUDGE	I know. It's your turn.
F	STEVEN	Oh... Your Honor, Ms. Mixon engaged Mr. Gage service in good faith and was given an inferior product. She is entitled to deem that work to be unacceptable according to the contract that Mr. Evans signed.
F	LAWYER	The terms of that contract were ambiguous at best. The truth is, defendant engaged my client for three years without full payment.
F	STEVEN	Your honor I have, in my briefcase, fourteen other contracts, all on public record, in which Mr. Evans entered into litigation with past clients of his!
F	LAWYER	Is this true?
M	EVANS	No.
F	LAWYER	You're making me look like an idiot.
M	LAWYER (CONT'D)	Your honor, I don't have to tell you that none of this is admissable or applicable to the case at hand. Mr. Russell's histrionics do not erase the fact that his client is in breech of contract. He is right Mr. Russell- what do you have to say?
F	STEVEN	I demand to be seen in chambers!!
