F	KIT	No no, honey. You see these stars on the sidewalk. Me and Vivian work from Don Ameche all the way up to Roy Rogers. This is our office. We got seniority. Get off our corner.
F	RACHEL	I was just taking a rest here. Besides, she's new.
F	KIT	But I'm old. Go rest up by Monty Hall or Debra Paget where you belong.
F	VIVIAN	Looks slow tonight.
F	KIT	Maybe we should get a pimp. Carlos likes you and --
F	VIVIAN	Forget it. We work for it. We keep it.
F	KIT	I can't handle this tonight. I'm going home.
F	VIVIAN	That crack is burning a hole in your pocket. There isn't even milk in the fridge. The rent's due. Now come on --
M	KIT (O.S.)	Hey, hey -- There's a rent.
F	VIVIAN	He's not gonna want us.
M	EDWARD	Excuse me.
F	KIT	Don't take less than a hundred. You look hot tonight. And remember, don't mouth off. They don't like that.
F	VIVIAN	Okay. Go home. But take it easy on that shit.
F	KIT	You're the greatest. I'll wait up for you.
F	VIVIAN	Hey Sugar, you lookin' for a date?
M	EDWARD	What's that?
F	VIVIAN	You looking' for some company?
M	EDWARD	Uh, no. How do I get to Beverly Hills?
F	VIVIAN	What? You gonna tell me you're lost?
M	EDWARD	Yes.
F	VIVIAN	Great. What do I look like a tourguide?
M	EDWARD	No, you look like a hooker.
F	VIVIAN	Actually, I'm a movie star out for a walk.
M	EDWARD	Good. Can you tell me how to get to Beverly Hills?
F	VIVIAN	Sure. For five bucks.
M	EDWARD	That's ridiculous.
F	VIVIAN	The price just went up to ten.
M	EDWARD	Why don't you just do it out of the kindness of your heart?
F	VIVIAN	Sit... and spin.
M	EDWARD	Sit-and-spin. Alright... why not?
M	EDWARD	You have change for a twenty.
F	VIVIAN	For twenty, Ill show you personal. Drive.
M	VIVIAN (cont'd)	Make a "U-ee". Beverly Hills is the other way.
F	VIVIAN	Nice car. Yours?
M	EDWARD	No.
F	VIVIAN	Stolen?
M	EDWARD	Not exactly.
F	VIVIAN	Mind if I turn on some heat?
M	EDWARD	If you can figure it out, be my guest.
M	EDWARD	Very good. You're obviously mechanical.
F	VIVIAN	You're not from L.A., huh?
M	EDWARD	New York.
F	VIVIAN	What motel you staying at?
M	EDWARD	Hotel.
F	VIVIAN	Okay, what hotel?
M	EDWARD	Regent Beverly Wilshire. I bet you know it.
F	VIVIAN	Yeah, I peed in the fountain there once. Give me a break.
M	EDWARD	What's your name?
F	VIVIAN	What do you want it to be? Vivian, my name's Vivian.
M	EDWARD	You like being a hooker, Vivian?
F	VIVIAN	It pays.
M	EDWARD	So do day jobs.
F	VIVIAN	Day jobs, yeah. I've tried them. Turn right.
M	EDWARD	Must be dangerous. Hooking.
F	VIVIAN	Tell me about it. L.A. is suffering from a wacko epidemic. And who knows where half the guys I pick up have been. I mean, I use condoms. Always. And I get checked out once a month at the free clinic. Not only am I better in the sack than an amateur, I'm probably safer.
M	EDWARD	Very good. You ought to have that printed up on your business card.
F	VIVIAN	If you're making fun of me, I don't like it.
M	EDWARD	Sorry. If I did, I didn't mean to.
M	EDWARD	Ugly habit, biting your nails.
F	VIVIAN	You don't know habits, you think this is ugly.
F	VIVIAN	Okay, pull over. Let me out. I've got to get back to work. Stay on this street and you'll hit Beverly Hills.
M	EDWARD	What do you charge for company, Vivian?
F	VIVIAN	Company would cost you... a hundred dollars.
M	EDWARD	For the whole night?
F	VIVIAN	For an hour.
M	EDWARD	You're joking.
F	VIVIAN	I never joke about money.
M	EDWARD	Neither do I. A hundred bucks an hour though. That's pretty stiff.
F	VIVIAN	No, but it's getting there.
M	EDWARD	Vivian, how much to put up with me for the entire night?
F	VIVIAN	You couldn't afford it.
M	EDWARD	Try me.
F	VIVIAN	Three hundred.
M	EDWARD	Fine.
F	VIVIAN	What's your name, lover.
M	EDWARD	Edward. My name is Edward.
F	VIVIAN	Edward... you got it!
M	EDWARD	Get in. This side.
F	VIVIAN	What?
M	EDWARD	You know how to drive a stick?
F	VIVIAN	Better believe it.
M	EDWARD	Then let's go. It's worth 300 just so I don't have to drive.
F	VIVIAN	Here we go Edward.
M	EDWARD	My raincoat's in the back. Put it on.
F	VIVIAN	Why?
M	EDWARD	You may feel more comfortable. This is not the kind of place that rents rooms by the hour.
F	VIVIAN	You mean they don't have hookers.
M	EDWARD	Every place has hookers, but if this hotel has hookers, they don't look like they're...
F	VIVIAN	Off the boulevard.
M	EDWARD	Exactly.
F	VIVIAN	Great. Now I took like a hooker in a trenchcoat.
F	VIVIAN	So let's go.
M	OPERATOR	Evening, sir.
M	EDWARD	Good evening. Penthouse.
F	VIVIAN	Penthouse. My, my.
F	VIVIAN	The penthouse. And step on it.
M	EDWARD	Room service. What do you drink?
F	VIVIAN	Diet coke.
M	EDWARD	Send up a bottle of Crystal champagne.
F	VIVIAN	Can I have some chips?
M	EDWARD	-- and a bowl of strawberries. Thank you.
M	EDWARD	Impressed?
F	VIVIAN	You kidding? I come here all the time. As a matter of fact they do rent this room by the hour.
M	VIVIAN (cont'd)	Well, now that you have me for the night, what are you going to do with me?
M	EDWARD	Want to know something? I don't quite know. I hadn't planned this.
F	VIVIAN	Do you plan everything?
M	EDWARD	Always.
F	VIVIAN	Well, the meter's running, it's your money. Speaking of which, cash'll do. In advance.
M	EDWARD	Fair enough.
M	EDWARD	Let's talk some more first.
F	VIVIAN	Right. So! In town on business?
M	EDWARD	Uh-huh.
F	VIVIAN	Let me guess, you're a... lawyer.
M	EDWARD	And why do you say that?
F	VIVIAN	I dunno... you have that sharp, useless look.
M	EDWARD	Sounds like you've known a lot of lawyers.
F	VIVIAN	I've known a lot of everybody.
M	EDWARD	Champagne.
F	VIVIAN	Hey. I might as well make myself useful.
M	WAITER	Where would you like it?
F	VIVIAN	Where would we like it?
M	EDWARD	Where would we like it? Here'll be fine.
F	VIVIAN	What are you looking at?
M	EDWARD	I think he wanted you to tip him.
F	VIVIAN	Tsk. Excuse me, I didn't think he had change for a hundred.
M	VIVIAN (cont'd)	You have a wife? Girlfriend?
M	EDWARD	I have both.
F	VIVIAN	Where are they? Shopping together?
M	EDWARD	They should be. They're both good at it. My ex-wife lives in London in what My girlfriend is in New York moving out of my apartment even as we speak. Cheers.
M	EDWARD	It's a very good year.
F	VIVIAN	Oooh, thank god.
M	EDWARD	Try a strawberry.
F	VIVIAN	Why?
M	EDWARD	Because they bring out the flavor of the champagne.
F	VIVIAN	Jesus, you act like you're seducing some Valley girl you picked up in a dance club.
M	EDWARD	Vivian... the meter's running... cooperate.
M	EDWARD	You really are a very beautiful girl.
F	VIVIAN	Just a romantic, that's you.
M	EDWARD	Yes...
F	VIVIAN	Me too.
M	VIVIAN (cont'd)	Not on the lips.
M	EDWARD	What do you like?
F	VIVIAN	If I want you to turn me on I'll pay you three hundred. Just lay back and let me drive. It's open.
M	EDWARD	Sorry. Go ahead.
F	STUCKEY	Kross knows we're after his company. He wants to talk with you. I don't think you should.
M	EDWARD	I want to.
F	STUCKEY	Edward, if the three of us sit down together we might as well announce our plans in the Wall Street Journal.
M	EDWARD	I'll see him alone. Everyone knows you're my muscle. We'll make it social. Tell Kross I'll meet him for dinner. Tonight if you can arrange it.
F	STUCKEY	You shouldn't go alone. He might claim that you tried to black mail him.
M	EDWARD	Bill, we're businessmen, not the damn mafia. I'll see you in the office. By the way, about your car...
F	STUCKEY	Oh, god, what?
M	EDWARD	I'll bring it back.
M	EDWARD	Good morning.
F	VIVIAN	You didn't wake me. I'll be out of here in a minute.
M	EDWARD	No hurry. Would you like some breakfast?
F	VIVIAN	Only if you do.
M	EDWARD	Did you sleep well?
F	VIVIAN	Yeah. Too good. I forgot where I was.
M	EDWARD	Occupational hazard?
F	VIVIAN	Where'd you go?
M	EDWARD	I took the couch. I had some work to do. About last night...
F	VIVIAN	Oooh, Baby, you were the best. I was beside myself.
M	EDWARD	Mmm, I could tell.
F	VIVIAN	I just hope it was worth three hundred bucks.
M	EDWARD	I'd say you give a good dollar value.
M	EDWARD	Do you ever... enjoy it?
F	VIVIAN	I like guys if that's what you're asking. Not that I trust'm.
M	EDWARD	No? Why's that?
F	VIVIAN	"Occupational hazard". what do you do anyway?
M	EDWARD	I buy companies.
F	VIVIAN	No shit. They expensive?
M	EDWARD	The one I'm buying this week will cost around 150 million.
F	VIVIAN	... dollars?
M	VIVIAN (cont'd)	You are major league, baby. Your mother must be very proud.
F	VIVIAN	So what a ya do with the companies once you buy'm?
M	EDWARD	I sell them.
F	VIVIAN	What? Why?
M	VIVIAN (cont'd)	At ease, let me do that. Part of the all night services.
M	EDWARD	By breaking up a company's assets
F	VIVIAN	What are assets?
M	EDWARD	Vivian --
F	VIVIAN	C'mon, I might buy a company some day.
M	EDWARD	Assets are anything of value a company owns. Sometimes the pieces are worth more than the whole. By selling them off, I make a profit.
F	VIVIAN	Sorta like stealing cars and selling'm for parts, huh?
M	EDWARD	Not... quite.
F	VIVIAN	There, see? Now the emblem is right in the middle of the knot.
M	EDWARD	Where'd you learn to do this?
F	VIVIAN	I fucked the debate team in high school. Tsk. I had a grampa. He liked ties on Sundays. You mind if I take a swim in your bathtub before I hit it?
M	EDWARD	Don't drown.
F	VIVIAN	You could hold a pep rally in here!
M	EDWARD	Yes.
F	STUCKEY	Edward, it's me. Kross is all set for tonight.
F	STUCKEY	Listen, I gotta say this again, I don't like you going alone.
M	EDWARD	I'm a big boy.
F	STUCKEY	Let me at least get you a date. Keep it social.
F	STUCKEY	Edward, did you hear me?
M	EDWARD	I'm here.
F	STUCKEY	I know a lot of nice girls.
M	EDWARD	I have one.
M	EDWARD	All right. How much for the week?
F	VIVIAN	What?
M	EDWARD	I'm in town until Saturday.
M	EDWARD	Do-you-want-to-stay-here- for-the-week?
F	VIVIAN	It'd cost you.
M	EDWARD	Of course. How much?
F	VIVIAN	Five full nights... days too?
F	VIVIAN	Four thousand.
M	EDWARD	Vivian, may I point out five more nights at three hundred a night is only 1,500.
F	VIVIAN	But you want days too.
M	EDWARD	All right, two thousand.
F	VIVIAN	Three.
M	EDWARD	Done.
F	VIVIAN	Holy shit. Sugar, you got it. I will treat you like a prince. Anything, anyway you want.
M	EDWARD	I'm not just talking about sex.
F	VIVIAN	Look butthead, I'll treat you so nice you'll never want to let me go, okay?
M	EDWARD	Three thousand for five days. And Vivian, I will let you go.
M	EDWARD	I'll be out most of the day.
M	EDWARD	I want you to go out and buy some decent clothes.
M	EDWARD	Nothing too flashy, not too sexy. Conservative. Understand?
F	VIVIAN	Yeah, you want me to dress like your high class girlfriend. You're wasting your money though. All I'm gonna do is hang around the hotel. As a matter of fact, I may never get out of that bathtub.
M	EDWARD	Think again. I'm taking you out to an important dinner with me tonight.
M	VIVIAN (O.S.)	What? Are you crazy?
M	EDWARD	Probably.
F	VIVIAN	Three thousand...
F	VIVIAN	Three thousand!
M	KIT (O.S.)	'Lo.
F	VIVIAN	Kit! Where've you been? I was asleep. You woke me. You okay?
F	VIVIAN	Kit, listen, the guy last night, the one in the Ferrari, I'm at this hotel, the Regent Beverly Wilshire, it's this absolutely unbelievable place and he's hired me for a whole week and Kit, listen, he's paying me three thousand bucks! We can get out of the apartment. We can get out of this town. We can do anything! Kit? Hey, you there? Why'd he want you?
F	VIVIAN	He... he just does.
M	KIT (O.S.)	I'm sorry, Viv'. Carlos has been on my back. Did you get the money up front like I taught ya'?
F	VIVIAN	Three hundred for last night and he gave me extra to buy some clothes. Now listen, I'm gonna leave an envelope for you at the front desk. Give me two hundred to the scum bucket and the other hundred to that asshole landlord for part of the rent. Spend it on drugs and I'll pull your hair out.
F	KIT	I'm getting dressed now. I'll be over. Bye.
F	VIVIAN	Hey Kit, where do I go for the clothes? Good stuff on him.
M	KIT (O.S.)	In Beverly Hills?
F	VIVIAN	Yeah. Baby! Rodeo Drive.
M	SALESWOMAN	May I help you?
F	VIVIAN	I'm just looking, thanks.
M	SALESWOMAN	Are you looking for something in particular?
F	VIVIAN	Yes. Something... conservative.
M	SALESWOMAN	Yes...
F	VIVIAN	You have beautiful things. How much is this?
M	SALESWOMAN	I don't think it would fit you.
F	VIVIAN	I didn't ask if it would fit. I asked how much it was.
M	SALESWOMAN	It's very expensive.
F	VIVIAN	What is with you?
M	SALESWOMAN	Excuse me?
F	VIVIAN	I'm going to spend money.
M	SALESWOMAN	I don't think we have anything for you here. You're obviously in the wrong place.
M	MR. THOMAS	May I help you Miss?
F	VIVIAN	I'm just going to my room.
M	MR. THOMAS	You're a guest here?
F	VIVIAN	I'm -- I'm with a friend.
M	MR. THOMAS	And who is that?
F	VIVIAN	I... Edward...
F	VIVIAN	He knows me.
M	MR. THOMAS	Do you know this young lady?
M	OPERATOR	She's with Mr. Harris.
M	MR. THOMAS	Mr. Harris?
M	OPERATOR	She apparently joined him last night.
M	MR. THOMAS	Why don't you come with me. We'll chat for just a moment.
M	MR. THOMAS	What's your name?
F	VIVIAN	Vivian.
M	MR. THOMAS	Miss Vivian... things that go on in other hotels don't happen at the Regent Beverly Wilshire. Mr. Harris, however, is a very special customer. And we like to think of our special customers as friends. As a customer, we would expect Mr. Harris to sign in any additional guests. But as a friend, we're willing to overlook it, I'm assuming you're a... relative? I thought so. You must be his...?
F	VIVIAN	Niece?
M	MR. THOMAS	Of course. Naturally when Mr. Harris leaves, I won't see you in this hotel again.
M	MR. THOMAS (cont'd)	Good. We understand one another. I would also encourage you to dress in a more appropriate manner.
F	VIVIAN	That's what I was trying to do. I was trying to get some other clothes... but... they wouldn't... they made me feel like shit...
M	MR. THOMAS	Women's clothing. Bridget, please. Bridget, hello, this is Barnard Thomas over at the Regent Beverly Wilshire. Well, thank you, that's flattering. I'd like to ask a favor of you. I'm going to send someone over. Her name is Vivian. She's a guest of ours. A very special guest. She's from out of town and she needs a little help in dressing. Perhaps you could help her out. Thank you very much. She'll be right over.
M	MR. THOMAS (cont'd)	There you are. If you have any other problems, come ask for me personally. I'm Mr. Thomas.
F	VIVIAN	Barney.
M	VANCE	Okay... this is the jewel in Kross's crown. We can strip out all the heavy equipment. Some of the cranes are very valuable overseas. The Japanese are salivating for them.
F	STUCKEY	Prime industrial property straddling the Port of Long Beach and Los Angeles. It gives me a hard-on.
M	EDWARD	What's that long building over there?
M	JAKE	Storage, I think.
M	EDWARD	Not with those smokestacks it's not.
M	VANCE	Let me check.
M	JAKE	The real estate possibilities are endless. Most of the yard we'll just level. I talked to a couple of developers, under the table, of course, and they said
M	EDWARD	You what?
M	JAKE	I talked to some developers about the land.
F	STUCKEY	What kind of an idiot are you? You don't talk about this to anyone.
M	JAKE	They're close friends, they'd never breathe a word --
F	STUCKEY	Where did you dig this moron up?
M	VANCE	He's right, Jake, that was an incredibly stupid thing to do. It won't happen again, Edward. I'll pull him off the project immediately.
M	EDWARD	Don't bother.
F	STUCKEY	What!?
M	EDWARD	We don't have the time to bring someone new up to speed. Besides... You've already impressed everyone you need to, haven't you?
M	JAKE	It won't happen again, Mr. Harris.
M	VANCE	This is interesting. That building is storage now, but it used to be a smelting plant. They closed it down after World War II.
M	EDWARD	I want our lawyers to check into the toxic waste licences on them right away. I want to know if the permits are still valid and what kind of limits are on them.
F	STUCKEY	Jesus, yes. It's a long shot but if the permits are still in effect, they're worth a fortune.
M	EDWARD	What time's diner tonight?
F	STUCKEY	Eight o'clock. Kross is bringing his son. Very bright kid, watch yourself with him. Who's this girl you're taking?
M	EDWARD	No one you know.
F	BRIDGET	You must be Vivian. Let's look at you...
M	BRIDGET (cont'd)	Where are you from, dear?
F	VIVIAN	Georgia.
F	BRIDGET	No wonder. For starts, you should know that hot pants are horrid, even when you do have the legs to carry them off. What are your plans while you're in town?
F	VIVIAN	Well... I might be going out to dinner.
F	BRIDGET	You'll want a cocktail dress then. Turn. You have a beautiful figure. A little too out in the open but simply lovely. Size six? Do you need shoes?
F	VIVIAN	I dunno. Do thigh high, leather boots go with a cocktail dress?
F	BRIDGET	Philip! We'll need shoes!
F	BRIDGET	Your uncle will like this.
F	VIVIAN	He's not really my uncle.
F	BRIDGET	They never are, dear.
F	VIVIAN	I got a dress.
M	MR. THOMAS	I rather hoped you'd be wearing it.
F	VIVIAN	I didn't want to get it messed. I got shoes too. Wanna see?
M	MR. THOMAS	That's all right. I'm sure they're quite lovely.
F	VIVIAN	They were real nice to me there. They treated me, y'know... nice. Thanks, Barney.
M	MR. THOMAS	You're very welcome, Miss Vivian.
F	VIVIAN	Hello? Hello? What? Hello?
M	EDWARD	Never answer the phone. Ever.
F	VIVIAN	Tsk, believe me, this will be the last time.
M	EDWARD	Did you buy some clothes?
F	VIVIAN	I got a dress, yeah.
M	EDWARD	Just one? Christ... I hope it's appropriate.
F	VIVIAN	It's very tasteful. I think you'll especially like the zipper in the crotch. I'm -- joking.
M	EDWARD	Let's hope so. You'll get some more clothes tomorrow. I'll be pushed for time so meet me in the hotel lobby at seven forty-five sharp. Got it?
F	VIVIAN	No, I don't "got it". Even the farmboys back in Georgia come to the door when they're taking you on a date.
M	EDWARD	This isn't a date.
F	VIVIAN	Go by yourself then. Where you taking me anyway?
M	EDWARD	The Rex.
F	VIVIAN	Any good?
M	EDWARD	I think you'll approve.
F	VIVIAN	... all right. I'll meet you in the lobby. But only cause you're paying me to.
M	EDWARD	Thank you very much.
F	VIVIAN	Hello?
M	EDWARD	I thought I told you not to answer the phone.
F	VIVIAN	Oooh!
M	MAID	Housekeeping. I come to turn down the bed. 5:00, I turn down the bed.
F	VIVIAN	What?
M	MAID	Housekeeping. I come to turn down the bed.
F	VIVIAN	Okay.
F	VIVIAN	Is there a trick to it?
F	VIVIAN	Is that all? You just fold back the bedspread?
M	MAID	I also place las chocolates on the pillow.
F	VIVIAN	Oooh, I love those.
M	MAID	I leave extras, miss.
F	VIVIAN	Thanks! Consuelo, are all rich people so lazy they can't do this on their own?
F	VIVIAN	Barney.
M	MR. THOMAS	What is it, Miss Vivian?
F	VIVIAN	Edward is taking me to some fancy place for dinner. The Rex. Ever been there?
M	MR. THOMAS	It's a bit beyond my... range, shall we say.
F	VIVIAN	Yeah, mine too. Is it like, y'know, normal?
M	MR. THOMAS	I think you'll find it normal enough.
F	VIVIAN	Will I like it?
M	MR. THOMAS	You'll like it fine.
F	VIVIAN	Okay. Thanks, Barney. You're the best.
M	MR. THOMAS	Just mind which fork you use.
F	VIVIAN	Fork?
M	MR. THOMAS	In fifteen minutes I can teach you everything you need to know to dine with the Queen. First, as you pick up the knife you shift your fork to the left hand.
F	VIVIAN	But I always eat like this.
M	MR. THOMAS	Either you're European or badly brought up.
F	VIVIAN	Hmmm... I vonder vich.
M	MR. THOMAS	Actually, some of the richest people I know have the worst manners. Of course, Mr. Harris, being of old money, knows his way around a table. All right now, pay attention please. Salad fork.
F	VIVIAN	What if they serve soup?
M	MR. THOMAS	They will serve salad.
F	VIVIAN	But what if they serve soup?
M	MR. THOMAS	Then you use your soup spoon.
F	VIVIAN	I like steak.
M	MR. THOMAS	Then you would use your--
F	VIVIAN	Steak spoon!
M	MR. THOMAS	Miss Vivian --
F	VIVIAN	Maybe I'll just order a burger, Barney, that way I can eat with my hands.
M	MR. THOMAS	Miss Vivian... there's a salon here in the hotel. Instead of worrying unnecessarily about table manners, why don't you just have your hair done instead?
F	VIVIAN	Professionally?
F	VIVIAN	I have a friend who has a friend who does Cher's wigs.
M	THANE	I hate him already. All set?
F	VIVIAN	Yeah... what a ya say we chop it all off and bleach the tips.
M	THANE	Darling? Trust me.
M	MR. THOMAS	Good evening, Mr. Harris.
M	MR. THOMAS	Barnard Thomas, manager of the hotel.
M	EDWARD	Of course, yes. If you'll excuse me just a moment --
M	MR. THOMAS	I have a message for you from your "niece", sir.
M	EDWARD	My what?
M	MR. THOMAS	The young lady staying in your room?
M	EDWARD	I think we both know she's not my niece. Does this hotel have any problem with that?
M	MR. THOMAS	Mr. Harris, a guest of yours, is a guest of ours and shall be treated accordingly. The young lady asked me to tell you that she is waiting for you in the lounge.
M	EDWARD	Thank you.
M	MR. THOMAS	Very intriguing young woman, Miss Vivian.
M	MR. THOMAS (cont'd)	Have a good evening, sir.
F	VIVIAN	You're late.
M	EDWARD	I'm sorry.
F	VIVIAN	You're forgiven.
M	KROSS	So young man, I understand you are trying to take over my company.
M	EDWARD	Please don't patronize me, Mr. Kross. Our ages mean nothing here.
M	DAVID	Mr. Harris, we know you've purchased at least twenty percent of our stock. We also know you plan to file a formal bid for a majority share.
M	EDWARD	Twenty-five percent.
M	KROSS	Mr. Harris, I built Kross Enterprises myself. I know every man who ever worked there by his first name. I know their wives... and their children. If your intention is to take over my company and turn it into a glorified real estate deal, think again.
M	EDWARD	What do you suggest, Mr. Kross? What would it take to buy our stock back? Name your price.
M	EDWARD	To get me in a mood to sell -- double what I paid. But your company doesn't have enough capital right now to buy anything.
M	DAVID	We're on the verge of closing a large navy contract. Double is ridiculous but we can assure you a healthy profit on your shares. We would give you a promissory note...
M	EDWARD	You're not getting any navy contracts.
M	DAVID	There's no way you could know that.
M	EDWARD	But I do know. I also know your lines of credit are over-extended. If I don't buy your company, someone else will... Ah, the escargot.
F	VIVIAN	Scume me, what are these things?
M	WAITER	Escargot, mademoiselle.
M	EDWARD	Snails.
M	EDWARD	Mr. Kross, I'm not here to sell you my stock. On the contrary, I'm here to buy yours.
M	KROSS	You've got a lot of nerve.
M	EDWARD	No. What I have is a lot of money.
M	KROSS	I know all about you, Mr. Harris. When you buy companies, they have a way of disappearing. Even the pension funds are stripped clean. The last three companies you took over were cut up in so many pieces, widows were left without their retirement checks.
M	EDWARD	What I did with those companies was perfectly legal.
M	KROSS	I don't question the legality of what you do. It's your morality that makes me sick. I will not allow my company to be raped by a man like you.
M	EDWARD	It is not your company. It's a public company. And I am going to acquire it. Either I buy from the other stock holders, or I buy from you. I would suggest that you and your board cooperate with me, rather than fight a battle you don't have the ammunition to win.
F	VIVIAN	Slippery little suckers...
M	KROSS	If you'll excuse me young lady, Mr. Harris... Deal with this, David, you know where we stand. I need to go someplace and puke.
M	DAVID	Men like my father built this country. He was no saint. He screwed people. But for every guy he stepped on, he gave a hundred a good job.
F	VIVIAN	He seems like a nice man.
M	EDWARD	We can reach an understanding on this.
M	DAVID	I don't think so. You should know we're going to fight you with every resource we have.
M	EDWARD	Do what you have to do. I don't take it personally.
M	DAVID	I do. I take it all very personally. Very nice meeting you, Vivian.
M	EDWARD	And that's the way the game is played.
F	VIVIAN	Some game. Screwin' some poor slob out of his retirement.
F	VIVIAN	Snails for dinner. No wonder everybody is in such a bad mood.
M	WAITER	Are we ready for the next course, sir?
M	EDWARD	No. Bring a check, please.
M	EDWARD	Thank you.
F	VIVIAN	You're upset, huh?
M	EDWARD	Upset. No. I never get upset about business.
F	VIVIAN	You liked the guy, though.
M	EDWARD	Whether I liked him or not is irrelevant. It's business. There's no emotion involved in business... if you want to survive.
