M	CHARACTER	DIALOGUE
M	SETH	So are we - hey - Joe has vanished. Seth stops meekly, butted by passing men.
M	MADAME	No loopers on Wednesday, Joe. Gat Men only.
F	JOE	So I've read. He ducks out.
M	SETH	Hey, Joe. We leaving? Cuz, what- Joe? And Seth loses them again, butted back by passing men.
F	JOE	What?
M	DALE	Zach. In there right now, with Abe. Dale makes a quarter float above his palm. Joe rolls his
F	JOE	For what?
M	DALE	He closed his loop. This lands heavily on Joe.
F	JOE	No shit? The door at the bottom of the stairs opens, and ZACH, another The loopers watch him in awe.
M	JOE (V.O.) (CONT'D)	There's a reason we're called loopers.
M	JOE (V.O.)	Time travel in the future is so illegal, that when we sign up for this job we agree to a very specific proviso. Zach raises his gun.
M	JOE (V.O.) (CONT'D)	If our employers in the future get busted up by the law, their first priority is going to be erasing any trace of their relationship with us ever existing. A flash of light, and a HOG TIED MAN with a sack over his Zach fires, and the man's chest explodes.
M	JOE (V.O.) (CONT'D)	So. If they're busted, and if we're still alive 30 years from now, they'll find our older self and zap him back to us, like any other job. Zach rips open the back of the corpse's jacket, revealing
M	JOE (V.O.) (CONT'D)	This is called closing your loop. Zach freezes. Looks at the shape of the corpse's face
M	JOE (V.O.) (CONT'D)	And you get paid out a mythic amount of money, and you get a handshake and get released from your contract. Enjoy the next 30 years.
M	JOE (V.O.)	This job doesn't tend to attract the most forward thinking people.
M	ZACH	So are we celebrating? At the bottom of the stairs, a skinny young thug in ratty
M	KID BLUE	No loopers on fucking Wednesdays! The loopers collectively flip him off.
M	ZACH	Suck one, kid!
M	IN THE CAR	Jammed with Seth and Loopers, Joe at the wheel. Still so
M	IN THE CAR	Joe stares at the kid, frozen. A moment. Then spins the
F	JOE	Sell that goddamn slat bike back. That's a lot of stupid money.
M	SETH	I got stupid money. Seth holds his hand under fuzzy dice hanging from Joe's
F	JOE	Alright. Seth stumbles toward his door, checks his pants.
M	SETH	I think I did something. You know what? TKs are special. Fuck you.
F	JOE	Hey Seth. Seth slumps against the car. Alright, Zach. What's his payout, 30? 40? If that? That's not going to last you 30 years. And it won't get you overseas.
M	SETH	Overseas...
F	JOE	So in five, ten years you're back to riding the rails, or worse you're like Kid Blue, working as a gat man, wagging your dick at loopers and roughing up shop clerks for payoff money.
M	SETH	Fuckin Kid Blue.
F	JOE	Save a little something. Alright? Cause that'll be yours, and then you've got yours and that's all that matters, your life is your own.
M	SETH	I gots mine you gots yours. I wish I was smart like you. Saint Joe. Seth pats Joe's cheek, and waddles off towards his apartment.
F	BEATRIX	Bon jour Joe.
F	JOE	Ravi de te voir, Beatrix.
F	BEATRIX	Ooh la la.
M	JOE (OVER SPEAKER)	Two, Jedd. Jedd opens a slot and takes two gold bars from Joe, then Marks in a notebook Joe's name, the date and the number â2'.
M	DALE	What's that, fourth loop closed this month? Dale casually makes a fork float above his palm, lifting his
F	JOE	Fourth. On the stage, flinging her legs with a line of can-can
F	SUZIE	Hey.
F	JOE	You working a shift tonight?
F	SUZIE	Yeah. Yeah, but one of the gat men bought me out already. For the night.
F	JOE	Oh.
F	SUZIE	Sweetie. I gotta work. She leaves him watching her go. He turns - sees Kid Blue leaning in the shadows. He's seen Joe, flopped on the bed, stirs. Then wakes with a jump, Goes to the door. A screen shows nobody in the hall outside.
F	JOE	Jesus, Seth.
M	SETH	They're gonna be here any minute, are they here?
F	JOE	No, they're not here. Who?
M	SETH	Christ. Joe. Christ. Joe's eyes focus a bit, he tunes in to the situation. Turns What are you doing? Right. Smart.
F	JOE	Seth, sit down here. CRASH! Seth knocks something over in the dark. Joe opens
M	SETH	Late to my own funeral. Mom always said...
F	JOE	Tell me now.
M	SETH	Christ, Joe. Late to my own goddamn funeral. Can you help me?
F	JOE	Seth, what did you do?
M	SETH	You can protect me a little, right? Just so they don't... jeez. Oh jeez. This is like a nightmare. This is a nightmare. I knew then what he did so I don't know why I asked. What did you do? Seth lifts his eyes to Joe.
M	SETH	He was singing. Seth, with his gun raised, hesitates.
M	SETH (V.O.)	Through the gag and mask, but I could hear the tune. Deep memories, my mom in a dark room, singing. Back warm and safe, when I coulda still been good. And once I knew it was him... Joe I couldn't. I couldn't. I had to see. Seth pulls the sack off the man's head.
M	SETH	Joe I can't even tell you. Looking in his eyes. I had to let him talk, then. I don't even remember the words, but I remember believing every one of them, or not even believing, but submitting. I've never felt that small before. I've never felt that happy. He told me. I remember, there's a new holy terror boss-man in the future, and he's closing all the loops. The Rainmaker, they call him. He told me.
M	SETH (CONT'D)	Then he wanted a cigarette and I untied him, and he gives me this look. And he just starts running.
M	SETH (V.O.)	And I had my blunderbuss so I know he's got about fifteen strides till he's out of my range. And they come and go, and I just watch him till he's gone.
M	JOE (V.O.)	This is called letting your loop run. It's not a good thing.
M	SETH	What do I do? You're the only friend I got Joe you gotta help me
F	JOE	You fucking idiot coming here. Seth, sucker punched. You can't be here, I'll give you a little money but you gotta
M	SETH	Joe? A little - where am I gonna -
F	JOE	You hop a freight train, you beat it the hell out POUND POUND POUND. On the door this time. Seth makes a sound
M	JOE (CONT'D)	Shut up. Don't move. Goes to the door. Two GAT MEN and Kid Blue stand outside.
M	KID BLUE	Open up Joe! Watch the window. Joe spins from the door. Considers briefly.
F	JOE	I can't do anything for you Seth. Seth crumples to his knees, grasping Joe's hand.
M	SETH	No! You gotta hide me! Joe, hide me, please Christ please Joe please hide me tell em something to buy time and I'll leave please-
F	JOE	Hold on! Watching Seth, Joe's face breaks in a moment of decision. He Joe takes one last look at Seth's frightened, grateful face, POUND POUND POUND- Joe opens the door. One gat man stays outside, the other casually sits at Joe's
M	KID BLUE	That took awhile.
F	JOE	You think it's easy looking this good?
M	KID BLUE	Tye's going to watch your apartment while we go have a talk with Abe. Joe grabs a jacket.
F	JOE	There's coffee in the tin.
M	TYE	Thank you. Two minutes.
M	LATER	Joe and Kid Blue on benches, facing each other. The Kid
M	KID BLUE	You know why they call that pea shooter a blunderbuss? Cuz it's impossible to hit anything farther than 15 feet, and impossible to miss anything closer. A gun for fuck up turkeys. Not like a gat. A gat has range. Accuracy. His gun spinning gets fancier. His gun meaner looking than
F	JOE	Alright, cut it out Kid. You're gonna blow your foot off again. The Kid almost snaps back, but then grins.
M	KID BLUE	You're right, it'd be real easy for it to accidentally go off. He clicks the safety off. Joe shifts uncomfortably.
F	JOE	C'mon.
M	KID BLUE	Don't disrespect a gat man, Looper. Joe stifles a chuckle. In a flash, the Kid stands and pistol-whips him across the What the hell is going on out there- The high door swings open fast, SMACKING Kid Blue hard on the
M	KID BLUE	S'alright, s'alright. Humiliated, the Kid tries to stand, but falls over again.
M	ABE	Alright. Joe. Joe climbs into the doorway. Kid Blue stands shakily.
M	ABE (CONT'D)	You didn't shoot your other foot off, didja kid? The door closes, and the gat men laugh at the Kid.
M	ABE	My great grandfather always told my grandfather, men's like spiders. It's the little ones you gotta be careful of.
F	JOE	Dunno I agree with that.
M	ABE	Oh yeah? Well. What the fuck did my great grandfather know. This man is from the future. He was sent back here by the mob, a one way ticket, to run the Loopers. That's low effort even for Abe, so to pass the time he recruited some real muscle, the Gat Men. Now he runs the city. Any other city, that'd be impressive. Abe settles in his chair. Regards Joe.
M	ABE	How can you kids stand those chokers? This, the cravats.
F	JOE	Ties.
M	ABE	Ridiculous. You're aware we don't have a dress code. Fashion.
M	ABE	You know, you don't know, the movies you're dressing like were copying other movies. Goddamn 20th century affectations, do something new. Put a glowing thing around your neck or use... rubberized.. Be new.
F	JOE	Okay. A beat of silence.
M	JOE (CONT'D)	Well it was nice chatting with you Abe.
M	ABE	I do like you, Joe. But we're sure enough Seth paid you a visit we're gonna hafta do something about this.
F	JOE	Seth?
M	ABE	You're expecting we're gonna break your fingers with a hammer or something awful, and I'm going to diffuse that tension right now, that isn't going to happen. What's going to happen is, I'm going to talk for a little, not even that long, then you're gonna give up your friend.
F	JOE	My friend Seth? I'm confused.
M	ABE	Well then I'll talk a little. You know you were the youngest looper I ever hired? You looked goddamn ridiculous they said, the blunderbuss up to here on you. But I remember they brought you in, I forget what it was for,
F	JOE	Watch shop.
M	ABE	That's yeah, you had rolled one of our fronts, a watch shop. And they had you, your arms pinned, this kid. Like an animal. But you looked at me, your hair stuck to half your face so just this one eye looking at me. And I thought what's this kid lived through, what he had taken away from him. What's he lost. And I could see, like seeing it happen clear as seeing it, the bad path in front of you, the bad version of your life. Like a vision I saw it happen, you turning bad. So I cleaned you up and put a gun in your hand. I gave you something that was yours.
F	JOE	You know I'm grateful, Abe. Genuine. But Abe shakes his hands, not where he's going.
M	ABE	I gave you something that was yours. And I remember that kid, and I think when you ask yourself you ask who would I sacrifice for what's mine, I think Seth is deep and cozy inside that circle. Pause. Both their eyes go to a hammer sitting on the desk.
M	ABE (CONT'D)	That hammer's there for something else later, that's not, it's a bad coincidence.
F	JOE	Okay.
M	ABE	Show you how much I know you, I'm not even gonna break you, just set you back a ways.
M	ABE (CONT'D)	We know you've been stashing half your bars. Which is smart. You give up Seth, or you give us half your stash. For Seth. Joe holds Abe's gaze for a moment, then his eyes drop and
F	JOE	Will you kill him?
M	ABE	No. Would be too cataclysmic a change to the future. What we'll do is dangerous in that regard, but not as dangerous as killing him, and not by twice as having him run free. Joe I let him run more than a few days, the boys in the future get nervous, then bing! my replacement shows up. With a gun. So we'll do what we have to do. Silence.
F	JOE	Floor safe, beneath the rug. 6742. One of the gat men quietly exits.
M	ABE	It's the little ones that get you.
M	ABE	Why don't you kill an hour, Joe. On the house. After Joe exits, Abe and Kid exchange looks.
M	ABE (CONT'D)	Call the doc.
M	MADAME	Suzie's just getting off. Doubt she's up for it. He pushes through the velvet curtained door.
F	JOE	I can't remember my mother's face. I remember her touching my hair. Like this. He takes Suzie's hand strokes it over his hair. She smiles Do you want to go overseas?
F	SUZIE	Do I want to go overseas? With you? Now?
F	JOE	Soon, maybe.
F	SUZIE	Baby that's sweet. You're a sweet boy. You gotta be careful, it's easy to think you know someone once you been like this. What's in here is services rendered.
F	JOE	Is that how it aughta be?
F	SUZIE	What, in nature? You know I get this a lot. Especially young guys. I must have wife eyes or something. His face clouds. He pushes it back, and when he lifts his fingers they have a It is a 55 YEAR OLD SETH. He limps up to a razor-wire fence Surveys the sharp wire, rips the lining from his jacket and But stops. On the palm of his right hand, a WEATHERED SCAR. Clearly Then his face changes. Because his arm is no longer bare. Suddenly, out of nowhere,
M	MINUTESÂ	Old Seth's breath returns, jagged. He pulls his sleeve up His right hand is missing a finger. The ring finger is just Old Seth stares. And now his middle finger is gone as well. He lifts his hand, now with just two fingers, to his face... He looks down at his right hand, fingerless now but for his He speeds up, desperate. Cuts through an alley. And has no
M	OLD SETH	No no no no no! A bell-like DING. Old Seth spins, sees a WEDDING BAND lying He picks it up with the four remaining fingers on his left Bursts out of the alleyway, limping now, straight into the Old Seth throws open the drivers side door and throws out the Speeding through the streets, hands slipping on the wheel.
M	The car hits a pole.	Out climbs what's left of Old Seth, his face mangled, missing Street sign - WIRE STREET. The numbers, 45. Makes it to an iron street-side door. 75. And with his one Slumps against it, heaving. After a long moment it swings With no hesitation, a BLAST from the darkened doorway, and Walks to the body, flips it. The man's hands, tied and He flips the man onto his back, stares long and hard at the 1. Joe in the club, drinking, watching more loopers 2. Joe in the field, he shoots a hog-tied man. 5. Joe in the club, watching Suzie with her red hair. 7. In the plant, a body sliding into the fire. 2:30 and change. Waits. Watching the blank space where the Hand on his gun. Breathing shallow. Something is wrong. But different. Not kneeling. On his side, so he flops over Joe raises his gun, scared. Time slows. Finger tightens on Then he sees: the man has NO SACK ON HIS HEAD. And the face 57 YEAR OLD JOE. His eyes fixed on Joe. It's all the hesitation Old Joe needs. He throws his body Joe snaps out of it, and PULLS THE TRIGGER. In what seems like one fluid motion Old Joe's fingers grab Joe flinches, again just for a moment, and when his eyes Joe wakes. Blood caked on his face. Headphones beside him,
F	JOE	Oh god. Gold bars scattered in the dirt. But no Old Joe. And no
M	JOE (CONT'D)	Late to my own funeral.
M	KID BLUE (O.S.)	That's twenty four there. I'm keeping count.
M	TALL GAT MAN (O.S.)	Uh huh. Two more trips should do it. Joe gently lifts himself off his haunches. A bellowing howl, his fingers withdraw, and the safe door
F	JOE	Kid listen Kid. I'm sorry. Tell Abe I'm going to fix this. Tell him keep my bars safe cause I swear to god I'm going to fix this, I'm going to find my loop and I'm gonna kill him. Tell Abe- CRACK CRACK! The wood paneled floor above the safe door More blood than you'd think spills down his neck, Joe falls Joe on his feet, slipping in his own blood, sprints across Somehow Joe slips and rolls, grabs at thin air, falling - When he hits the ground the world goes away. This is exactly the scene where Old Joe appears, being Joe approaches the body, and slows. Sensing something. He Joe ignores them, walks out. LATER - sets a hypo down in the ashtray. Dressed in a suit, surrounded by fellow GANGSTERS. Now part The hall is lined with French Gangster, all similarly In his EARLY 40s now. His face a hard weathered mask. A A bar fight blossoms in slow motion all around.
M	âSORTIE.â	Transfixed and high, Old Joe follows her. Puts his hand on He runs back to his Wife, standing on the beach. They kiss. His Wife walks through, says something inconsequential, puts We stay with Old Joe. His deep breath. The sun warming the A long moment. With all the violence in the world, the cottage's green front Joe runs out of the bedroom half dressed, and GANGSTERS grab Then the door BURSTS open and Gangsters drag Joe out, sobbing Lead him towards a machine, an iron monstrosity with a hatch. A million things in his mind. But just one choice. The Flash and crack and he is sent. At the register, the CLERK bags everything up. Old Joe pulls
M	OLD JOE	And your jacket.
M	OLD JOE	Shit. Old Joe turns to go, but STOPS when his eye catches movement It's Joe. Young Joe, hid between the cars, looking up at the Don't do it. Idiot. Don't do it. After a moment Joe dashes across the street and into the
M	KID BLUE	Two more trips. They enter the building. Old Joe takes a breath, then casually walks down the Old Joe runs up, flings open the door, digs through the Old Joe goes to him, checks his pulse. Behind them the TALL GAT MAN hits the sidewalk with a SPLAT.
M	OLD JOE	Stupid little shit. He lifts him in his arms. Slowly he takes stock of himself. Nothing broken. A tight A mournful train whistle, and he turns. Through a chain link
M	ABE (PRE-LAP)	He ain't dumb like the last, we gotta get lucky now. Cover the roads out of town. Sweep the streets, pull in his social circle, pound the pavement.
M	GAT MAN 3	He'll hop a train. Fast and untraceable.
M	ABE	Maybe. Sweep the train yard. Every second that passes is bad, go.
M	ABE	Stupid little shit.
M	KID BLUE	I can't hear you Abe leans in next to his ear and shouts
M	ABE	Well that's what happens when you fire a gat in a steel box you stupid little shit.
M	KID BLUE	I can fix this. I can find him.
M	ABE	Go home and let the grown ups work. Kid Blue. Joe leaps from the shadows, ducks behind a dumpster. Barely
F	JOE	Where would I go if I were me. He sprints into an alleyway, but Gat Men are coming down the Goes back the way he came, turns a corner. A suspended sheet of thin plastic turns out to be a computer. Kid Blue pulls a small caliber gun from a holster concealed Old Joe's breath catches. He pulls down his sleeve, Then âA then âTâ... He bares his arm, reading the entire Empty. He deflates. Thinks. Goes to the peephole screen, touches it and a menu comes up. Taps the screen again, it goes back to a live feed, and he's On the screen: Joe enters the apartment. Rifles around a Then goes to a kitchen drawer, opens it, gets something. Kid Blue stops the screen. He goes and sits where Joe sat. Stares where Joe stared. Kid goes finally to the door, looks at the wall. A small
M	The same from the previous flashback.	Parked in back behind a dumpster, SETH'S SLAT BIKE. Along with his ear, Joe's hand and arm are now wrapped in
M	âBEATRIX.â	Beatrix the waitress steps up breezily.
F	BEATRIX	Coffee?
M	OLD JOE	Please. Black. And water.
F	BEATRIX	Anything else? Are we eating?
F	JOE	I ordered something.
M	OLD JOE	Steak and eggs, rare and scrambled.
F	BEATRIX	Two steak & eggs coming up. She goes. Another pause.
M	OLD JOE	We're not going to talk about time travel.
F	JOE	...ok.
M	OLD JOE	Must hurt. His arm.
F	JOE	Yeah. Didn't know if you'd
M	OLD JOE	I put it together. Clever. Do I get the scar when you're cut, or when the knife is on its way down and it's inevitable that you're going to be cut?
F	JOE	I'm not cutting myself again to-
M	OLD JOE	I'm not asking you to.
F	JOE	It's an interesting question, I've just lost a lot of blood today.
M	OLD JOE	You know there's another girl here on weekends. Sue.
M	OLD JOE	Well. Have fun explaining who âBeatrix' is for the next thirty years. Beatrix sets Old Joe's black coffee next to Joe's white.
M	OLD JOE (CONT'D)	How's the French coming?
F	JOE	Good.
M	OLD JOE	I know you have a gun between your legs. Joe's face registers obvious incomprehension.
M	OLD JOE (CONT'D)	No? Well you'll get there eventually. Obviously.
F	JOE	I don't care what you're here for, whatever you think you're going to get from me. More time or whatever you want. I can't let you walk away from this diner alive. Because the next 30 years of my
M	OLD JOE JOE	I'm sorry to cut off - sorry -are mine they're not yours been practicing all night, can say anything you want but
M	OLD JOE	You know what the voice of god sounds like? See now good you're confused now but you're listening. I hope the voice of god sounds like an old man speaking French. Old men speaking French sound like primeval trees in a strong wind, just irrefutable. Wise, strong, gentle, all these things in harmony, complimentary. At once. Old men speaking French. Young men speaking French sound, without exception, like weenies. Fact. You ever hear a Frenchman under 40 try to sound threatening? It's hilarious. English is a tight t- shirt, flatters the young. Rat a tat tat. French is a double breasted suit. Young man can put it on, but it always feels like he's putting something on. Some things, you just need the years. It's my favorite language.
F	JOE	I've got a life ahead of me that's mine and I'm not giving it up for you or anybody
M	OLD JOE	Well you know what you have to do then why don't you take your little gun out from between your knees and do it. One in the head, two in the heart. Boy. It's all âanybodyâ and âneverâ and then you show up here and think you can talk me into dying. Well bullshit we both know you're not going to kill me. Christ you ordered eggs. Old Joe downs two aspirin. Takes a breath.
M	OLD JOE (CONT'D)	I know why you couldn't pull that trigger. When you're tasked to do the unthinkable, your mind, it'll do anything it can to stop you. Only way is you gotta know why you're doing it, in your bones, so you can say it out loud to someone without apologizing. Or you gotta cut yourself off, go numb. But that'll kill you, down the line. It's hard to make eye contact with you. It's too strange.
F	JOE	Your face looks backwards.
M	OLD JOE	Yeah, that helps actually. That little twist of unfamiliar. You're not winning some pissing contest by looking me in the eye, you didn't know what I looked like until yesterday, it makes sense that it's easier for you.
F	JOE	I wasn't trying to. Do you know what's going to happen? Have you already done all this, right now, as me?
M	OLD JOE	No not - exactly - I don't want to talk about time travel shit, because we'll start talking about it and then we'll be here all day making diagrams with straws. It doesn't matter.
F	JOE	When I hurt myself now, it changes your body. Do my actions change your memories?
M	OLD JOE	It doesn't matter because I don't know how it works. Nobody knows how it works. Time travel was an accident, thirty years from now the smartest men in the world know exactly one thing about it that you don't: they know to be scared to death of it. My memory is cloudy, there's a cloud. It's a, it starts clear then gets cloudy as it goes back.. Goddammit hand me those. Straws. Joe passes him two.
M	OLD JOE (CONT'D)	And the salt. No, the pepper. The pepper. Old Joe sets two straws about a foot apart, parallel, and
M	OLD JOE (CONT'D)	Ok, the span between the straws is a timeline of the next 30 years.
M	THIS	is the present moment, right now.
M	AND THIS	is the moment thirty years from now when I was sent back. The machine is tuned to a fixed time, you know that, 30 some years, it's not adjustable.
F	JOE	What's the pepper?
M	OLD JOE	The pepper is a sort of fog. See my memories start clear here, but as they go back they get cloudier, until they're totally obscured. It's like a fog. Because my memories aren't really memories, they're one possible eventuality now, and they grow clearer or cloudier as they become more or less likely. But then they get to the present moment And they're instantly clear again. Like a wall of fog moving forward with the present moment. I can remember what you do after you do it. He pushes the left straw slowly towards the right, and it
F	JOE	So you can
M	OLD JOE	And it hurts.
F	JOE	So when we're apart you can remember what I do. After I do it.
M	OLD JOE	Uh huh. But Beatrix brings their food, two identical plates. Old Joe
M	OLD JOE (CONT'D)	This is a precise description of a fuzzy mechanism. Time travel fucks everything, my brain and body try to catch up. It's messy. That's why it's dangerous. And it hurts. All I know I know two things for sure. I know what's happening in my head. And I know that you're still going to meet her.
F	JOE	Who? Old Joe takes a worn double of Joe's POCKET WATCH from his This is a woman, what? I'm going to fall in love with?
M	OLD JOE	She's gonna save your life. Old Joe makes eye contact with Joe, for maybe the first time, The grief is too much for Old Joe to swallow back down, so he
M	OLD JOE (CONT'D)	For a long time at the beginning she thought we'd have a baby. She would have been a good mother. She wanted that so much. And now I'm saying sorry to a picture.
F	JOE	She's. How is she, you said save my life.
M	OLD JOE	Your life. Let's look. At your life. You're a killer and a junkie. And a fucking child mentality, âMy life,â âwhat's mine.â Save your life, you're asking how? The question is why. Why would someone waste themselves on you, give up the good life they had, sacrifice a good life to love you.
F	JOE	My life is my own, I don't need it
M	OLD JOE	Shut your fucking child mouth. She's going to clean you up and you're going to take her love like a sponge and you're both going to pretend that she's saved you, you're so self absorbed and stupid. Yesterday. Thirty years from now is yesterday. And I can remember it, it's going to happen. Let me tell you what's going to happen to this woman who saved your worthless life. A GREEN DOOR - Kicked in with all the violence in the world. Old Joe screams, struggles, but cannot stop them from doing
M	OLD JOE	Have you heard of the Rainmaker?
F	JOE	Seth said, that night. A new boss in the future, he said.
M	OLD JOE	The Rainmaker came out of nowhere and in the span of six months took total control of the five major syndicates.
F	JOE	That would take an army.
M	OLD JOE	But he didn't have an army. Legend is he did it alone. Alone alone. Don't know I believe the legend but he didn't have an army.
F	JOE	How did he do it?
M	OLD JOE	That's the question. And no one knows. Not only that, there's no pictures of him. It's insane. There's stories he has a synthetic jaw. Things like that. But word spread quick about him through the ex-looper grapevine, even before his mass executions and vagrant purges and reign of terror, because the first thing he did was start closing loops. All of them. Exterminating the whole program. Cleaning house. Old Joe pulls the folded papers he printed at the library out
M	OLD JOE (CONT'D)	Do you know what this is? This number. This number. On the back of his papers he scrawls the number: 07153902935. The wall with the door in it EXPLODES inward. This is a piece of identifying information on the Rainmaker. I can use it to find him, now, and stop him from killing my wife.
F	JOE	None of this concerns me. We're done we're gonna walk outside now.
M	OLD JOE	This is going to happen
F	JOE	It happened to you, it doesn't have to happen to me. You got her picture in there? Show it to me. Show me her picture. And when I see her for the first time I'll walk away, and she won't be with me.
M	JOE (CONT'D)	I guarantee the instant I look at her picture that fog in your brain will swallow up the memories of her and she'll be gone.
M	OLD JOE	Gone.
F	JOE	She'll be safe. And then we can all do what we have to do. A beat. Old Joe holding the pocket watch, gazing at it.
M	OLD JOE	No you don't understand. We don't have to give her up. I'm going to tell you why I'm here now. He puts his hand on the folded papers.
M	OLD JOE (CONT'D)	I'm gonna save her. A quick beat. Joe goes for his gun. But Old Joe is fast, he When Joe's hands go to his face Old Joe grabs them and pulls.
M	OLD JOE (CONT'D)	The Rainmaker is alive right now. Living here, somewhere in this county. And I can find him with this. I need you to lay low, stay out of my way and not get caught. I know how to fix this, I won't stop till I finish it. I'm going to find him and kill him. Joe's face loosens, his eyes on their coffee cups.
F	JOE	It's been awhile since we've gotten a warm-up. Old Joe realizes, looks around. The diner is eerily quiet.
M	OLD JOE	It's been thirty years for me, so it's hard to remember. When you stole Seth's bike you stripped out the security tracker. Right? Joe's fearful face says âno.' Old Joe draws his gat.
M	OLD JOE (CONT'D)	Make it to the field, you can lose them in the field. Go east and hop
M	A TRAIN	Joe punches Old Joe square in the jaw, and he goes down. His
F	JOE	I've got him! He's here! A GAT MAN barrels in, his gat blazing. Joe scrambles but Old With an expert shot Old Joe puts the Gat Man down, but there Joe grabs at the papers, Old Joe grabs them first and yanks. Joe scrambles away, down the length of the diner behind the
M	OLD JOE	Shit. Joe's blunderbuss hacks another shot, and the window behind
M	DINER GAT MAN	The back, he's running!
F	JOE	Around back! They all run around back, where Old Joe is halfway to the The seven Gat Men and Kid Blue and Joe fire their guns after When Old Joe hits the wall of corn he seems to vanish. Four It takes a few seconds for Kid Blue to realize that Joe is
M	KID BLUE	Alive! No, alive! Joe makes it to the Slat Bike, jumps on, hits the ignition.
F	JOE	No fuck no fucking piece of shit CLICK CLICK. The Kid and the Gats closing in, and just the
M	KID BLUE	The tracker! Get the tracker! Pained, Joe lies still, breathing hard. Pulls Old Joe's torn One of them is CIRCLED IN BLACK. A YOUNG WOMAN in work clothes named SARA chops away at the Our first good look at her face. Clear and beautiful, but it The morning light changes from steel blue to pale white.
F	SARA	C'mon baby. Time to get up. Then freezes. Through the screen door, some fifty yards across the front She watches right back for a long moment. Then grabs a shotgun mounted above the door and with no The dark figure vanishes into the corn fields. Does not slow her pace until she is ten yards from the corn
F	SARA	Listen up fucker. I have shot and buried three vagrants in the past year. If you want to know the Christ's honest truth I'm starting to get a taste for it. So I don't care what hobo sob story you've got, I get a dozen a week and it cuts no cash with me. It's me and my husband here, we're broke and angry at our lot in this world and heavily armed. So take some corn and move on, but if you show your face again I will cut you the fuck in half. Silence. Just the wind in the corn. A long beat. Then Sara Moments later Joe's face pokes through the corn stalks. He
M	LATER	Joe sits in the same spot, a few feet in the corn but with a His gun on his knee. JOE'S FACE - Pale, sweating. Something's wrong. He winces. The sun pounds down. He looks at the piece of map.
F	JOE	C'mon. C'mere. C'mon. C'mon. C'mon.
M	ABE	Well. You found him. And you russeled up a posse and went to git âem. Like a good little cowboy from one of your movie movies. Without telling me.
M	KID BLUE	I can do it again.
M	ABE	You can fuck up again? Really. You know what happens to me if I don't get that old bastard? I got too much riding, Kid, I can't afford a fuck-up playing cowboy. Put your gat on the table. Fighting tears now, Kid puts his gun on the desk. But he
