M	ALVIN	Four years. Okay. Yes. A'couple years. But you've been broken up for a year now.
M	ADAM	8 months.
M	ALVIN	Okay, but she said for the last year, you were barely. having sex. ' Adam's, in agony, but he's trying not to'-let it show. She said you weren't that attentive to her needs? You told her you'd only go down on her if it was her. birthday? Kiddo, ' just ''ask 'ine if you've got questions. I hav.e.years of experience. Tf there's one thing you-learn after two failed marriages, -it's how to eat kitty. Look. I know I'm .not the best. Dad. But I care about her: And I've always believed that the worst thing you can do. in this .life is say no to love. Right kiddo?
M	ELI	At-least I know my gay dads aren't going to eat out my ex--girlfriend.
M	SCOTTIE	Drink this. - .Scottie puts a shot in front-of him. Adam downs it.
M	SCOTTIE (CONT'D)	Are you okay?
M	ADAM	Yeah I'm fine. Because you've got'a weird look in your eyes. I'm gonna-be honest, you look like Christian Slater." Adam dbwns"another shot.,
M	ADAM	I.'m totally. ,fine.
M	ELI	No, no, stop. being so nice. Seriously. Remember when:I.-.stole your inhaler as a joke, arid. you , almost died and you didn't yell at'- me. What did you do?.
M	ADAM	I threw your toothbrush in the toilet.
M	ELI	You should've just yelled at me. You've got to let some of this stuff out,. Scottie-puts another shot in front of Adam; Adam dawns it.
M	ELI (CONT'D)	You. broke' up a year ago.
M	ADAM	8 months.
M	ELI	-You broke up 8 months" ago. and now she's-dating' your father: What, are . you going to-do about it?
M	ADAM	I'm going to get wasted..:
M	ELI	Perfect.-
M	ADAM	And then I'm going to puke in that trash--can. outside. That's a fantastic idea.
M	ADAM	And then I'm going. to call every girl in my phone and tell them,.all. the things-I remember about Vanessa.
M	SCOTTIE	No, dude--
M	ELI	That's the: worst idea, I've .ever heard, and we're behind you 100 percent. Gretchen! Hey! What'sup Gretch! Eli and Scottie watch, worried.
M	ELI	He`s at G.
M	SCOTTIE	Who's Gretchen?
M	ELI	It might, be his cousin.
M	ADAM	You smell so good, Gretchen. I'm gonna make you a sandwich. Of my body. Okay. Put your. mom on the phone. Scottie tries -to take away his phone. Adam fights'back.
M	SCOTTIE	Give me your phone dude- He drunkenly lashes out at Scottie., ,You'll never take my freedom- Socttie, we gotta let thisplay out. Just let it play out.
M	SCOTTIE	No,.I think I got it-_
M	ADAM	1 came to.Scotland to raise cropsi and God willing, a family- out of nowhere., Scottie jumps on Adam, he's -taken down-1
M	WOMAN'S VOICE (O.S.)	There's Advil on the table. Adam gets up, in a lot of pain,rand heads over to the Advil.
M	ADAM	I don!t'know who you are. Are you pretty? It doesn'tmatter if you're pretty. You can be ugly, I'm still gonna call you tomorrow,' don't worry about it. I'm gonna take you out.. I'm gonna pay for everything- Emma comes out of the bathroom in a'towel and shoes,.drying
F	EMMA	I'm gorgeous. Adamlooks at her,.amazed.
M	EMMA (CONT'D)	You called me last night :and asked if I would fight to get the English out of Scotland..'
M	ADAM	You don't live . in LA'.
F	EMMA	I've been living here 'fot ' 4 8 . hours . You were throwing up for three of them. I've never seen anyone puke like you puked. You puked .with passion.. It was like watdhiiig Faulkner write "As.I Lay Dying."
M	ADAM	You're not wearing clothes.
F	EMMA	Neither axe you.
M	ADAM	Did you take advantage of'me? -I hope you took advantage.of me. Will you take advantage of me? Emma just looks at him, it's not clear what she's thinking.
M	ADAM (CONT'D).	Oh god, I'm sorry, I'm, like, in my underwear.and I'm hitting on you, that's so gross, who am I? I don't even know you that well-.1-mean I went to your dad's funeral, but other than that- Emma's lips are on his.
M	ADAM	My dad's dating my.ex-girlfriend-
F	EMMA	You told me last night-
M	ADAM	I did? Did I tell you in a funny way? Was X kind 'of charming and funny?
M	I EMMA	No you were crying and covered in vomit.
M	YOUR BREA	pts are like 'little elf mountains';:
M	ADAM	Condoms, condoms, condoms-
M	EMMA.'S VOICE (O.S.)	They're in,the box, down by the- It's like an Easter Egg hunt. But ' we're ,not celebrating Christ ! Inside the box there's ..a box- Adam takes out a large vibrator, the "rabbit",.
M	ADAM	If some guy had a dick,like this, you would be like: Why does your dick have rabbit ears?,
M	EMMP.(O.S.)	Is there a Rite Aid bag?,. ,Adam takes out a couple books.
M	ADAM	00, "Snow Falling on Cedars "- what did you think of that?
M	EMMA (O.S.)	Jesus. Ema, naked, runs past him, grabs a string of condoms and
M	ADAM	Those are for, me! You don't get to wear one of those!
M	ADAM	Wow.
M	ADAM	It feels like your vagina- is shaking hands with my, penis,
F	EMMA	Is that a..good thing?.
M	ADAM	Yes. Yes -it is. JUMP CUB-. In a .different position.
F	EMMA	You have a weird sex face.
M	ADAM	.What's my sex face?
F	EMMA	I don't know- it's like Richard. Nixon and Dan Rather and someone having an asthma attack.. ANGLE ON- His sex face, it does look. like that.
M	ADAM	Flip it?
F	EMMA	Affirmative. They flip so 'she's on top.
M	EMMA (CONT'D)	Look, I'm riding you like a sled.
M	ADAM	Um. Whee! Ow. Do you want to take your shoes off?
F	EMMA	I never take my-shoes oft. What if there's a nuclear attack?
M	ADAM	The shoes aren't gonna help.
F	EMMA	What if-someone breaks into my apartment, holds me at gunpoint and says: You must run hurdles.
M	ADAM	I'm gonna cum.
F	EMMA	That's bullshit.
M	ADAM	Fine. But you have about-45 seconds to get your shit together.
F	EMMA	Fine.
M	ADAM	Fine.
F	EMMA	Let's.not do the Richard Nixon thing again.
M	ADAM	No.
M	.EMMA	It feels wrong.
M	ADAM	it was a .mistake. Should we-cuddle or something?
M	EMMA .	I don't think so.
M	ADAM	I just like to-cuddle otherwise I feel cheap. Emma starts getting dressed- all business.
F	EMMA	I don't really do relationships. I've tried and I'm not. good at it. After a couple months , my throat - starts to constrict and the walls start throbbing.
M	ADAM	Like a peanut - allergy. -
M	ELA	Yeah, like an emotional peanut allergy.
M	ADAM'	What's an "emotional peanut"? Ha, ha.
F	EMMA	You're on the rebound, you. should be having meaningless yet sate .sex at every free moment of the day. You need another relationship like you need someone to jump :out of that closet'and throw-a brick-at your head.
M	ADAM	Oh my god, is that going, to. happen?
F	EMMA	
M	ADAM	And I of you. To you.
F	EMMA	I'm going to be working 14 hour days and I just need someone who's going to be there at'2am, in.my ' bed, and who.I don't have to lie to or eat breakfast with-
M	ADAM	I hate breakfast. And lying. And also war.
F	EMMA	We need.to-make some ground rules.
F	EMMA	Don't call me in the middle-of the - day to tell me you were "just thinking about me." No buying me things. No crying. No jealousy.
M	EMMA (CONT'D)	Nolong silences where we're looking into each other's' eyes.. No fighting.- No telling m e that I have problems with communicating my feelings. Because I know t do. I -don't need you to tell me that I do.
M	ADAM	Uh- don't sleep with-my dad.
F	EMMA	No stealing.
M	ADAM	Stealing? I dated.'a guy who pathologically stole stuff out of my apartment and then' brought it .back the ' nest d ay and apologized.
M	ADAM	Okay,'so the bar is really-high here.
F	EMMA	Don't ask me about my past- relatioziships or my hopes and dreams for the future.
M	ADAM	II don't care about your hopes and -dreams.
F	EMMA	I don't care about yours. No' flowers.
M	ADAM	I'm scared of flowers.. Try to avoid being weak or vulnerable in front of me. Don't tell me about all'the weird things you think about when'you''re alone. Don't talk about your childhood. Don't forward me things..
M	ADAM	Don't do that passive aggressive shit. Like "Oh I'm:-not upset.â
M	ENMMA	Oh Ihate that shit. Don't ask me what I think about your body.
F	EMMA	what do you think about my body? I think-it's great.
F	EMMA	Thanks. Don't go pee--pee in front of me.
M	ADAM	Don't ever saypee-pee again. Don't talk' about how hard it is to be a woman. Because it's'not.
F	EMMA	Don't-list me as your Emergency Contact, because I .Won't".come. This one? She pulls in front of a house. Stops the car.
M	ADAM	Yeah. Don't say my penis is "cute". Even if- my penis is ' dressed up like a Care Bear and it's giving.you a care--stare .
F	EMMA	Please don't dress up you$ penis. Ever.
M	-ADAM	Yeah, that makes sense.
F	EMMA	And wedo this until one of us starts feeling something more and then we say good-bye. Well it won't be me.
F	EMMA	Okay.
M	ADAM	So you want to come in? Adam and Emma are happily going at :it.
M	ADAM	Sex is so great.
F	EMMA	Sex is so great! Emma goes down on him.
M	ADAM	You're blowing me! That's great! Emma looks up at him.
F	EMMA	Your dick tastes like ma tzo.
M	ADAM	Really? I should call my mom.'
F	EMMA	Yeah, let-'s call your mom. Oh wait, I'have your dick in my mouth.-
M	ADAM	What else does,it.taste like?
F	EMMA	I don't know-; 'let me see.; Siie'.goes back down to check' it out. -Then comes back up. A hint of oakiness Some.earth tones.
M	ADAM	That's fascinating.
F	EMMA	I go on dick tasting touts of Nappa: Valley. She goes back down, Adam starts clapping in rhythm-like'he's
M	ADAM	You taste like candy canes and
M	SUNSHINEL	Emma laughs.
M	ELI,	Oh. Hey guys. That's actually a sink used for washing things. Adam doesn't stop kissing her; just: picks' her up and walks
F	EMMA	Hey Eli.
M	ELI	I can't focus on my porn when there's so much real sex going on around me.
M	ADAM	Bye Eli.
M	ADAM -	Uh-oh, Bra-ears. Bra-ears,.. Emma screams and laughs and runs away from him.
M	ADAM	Oh. god, I love you!' j ï¿½ Just kidding!
M	ADAM	I've never really done role'-play before. What do I do?
F	EMMA	I don't know. I think we :just start.
M	ADAM	okay. He does something with his hands. Oh no Doc-
F	EMMA	What are you doing?
M	ADAM	Some mime work.
M	EMMA.	You don't have to -do that'..
M	ADAM	You don't- think so?
F	EMMA	No. I don't think it'-s necessary to the scene..
M	ADAM	Okay. -Re-do. Um, sans mime. Adani puts his -hands on his hips. Oh no Doc. We're running out of giggawatts. Emma puts her hands on her hips.
F	EMMA	Hey McFly.
M	ADAM	What Doc? Emma climbs on the bed.
F	EMMA	There's only one thing to-do.
M	ADAM	What is that?
F	EMMA	I think you better get in the De Lorean.
M	ADAM	Yes. I think I will. He does. This is so'hot..
M	EMMA.	Is that your dad?
M	ADAM	Yeah.
F	EMMA	He's so-attractive.
M	ADAM	I hate you.
M	EMMA'	I'd like to put him in a !bucket and have sex with the bucket-.-
M	ADAM	Seriously. You're a terrible person.
F	EMMA	So what do you do for, a 1ivin4?
M	ADAM	Coffee. I get coffee for 'a I0 'year old girl. Cool.
M	ADAM	I want to do stand-up.
F	EMMA	So do it.
M	ADAM	I'm too scared.
F	EMMA	Why? I can't-feel my legs.
M	ADAM (CONT'D)	My cholesterol levels have really' been going down.
M	ADAM	Am I just a body to yoa?
F	EMMA	Yeah. You're my renewable; source of dick. -Your dick is,powering 5 of my lightbulbs.
M	ADAM	You have the worst- taste in music I have ever seen. Seriously.- You're like a teenage girl. You're like a tween.
F	EMMA	What's wrong, with ,it? He presses a button pn her i-pod and "Since U Been Gone" by
M	ADAM	I don't know if you know, this, but one day, I'm gonna beta big Star. He starts. to dance around.4nd mime a mike. -
M	EMMA.	No. "Here's the thing, we started out friends, but it was-all pretend, yeah, yeah, since you been gone..."
F	EMMA	Stop. Stop. This is like my- worst nightmare. He- gets more and more into it, dancing arouund. "And all you ever hear me say is how I picture me with you-, that's all you ever hear me say-" Suddenly, Eauna Jumps up on the bed and goes. nuts.
M	ADAM	Did we invent-being "fuckbuddies"?
F	EMMA	No.
M	ADAM	Who invented it?
F	EMMA	I don't know. The cavemen?
M	ADAM	Like.one caveman texted the other, caveman: "Where are you?". And . she- was like: "In the cave. Smiley face."
F	EMMA	Yeah and then they did it.
M	ADAM	Probablq;doggy-style.
F	EMMA	Definitely. And.-then he was like: I'm gonna go spear some pre- ' historic hog. And she was-'like: Cool, I'm-gonna have a kid and pick- a lot of berries.
M	ADAM	That's beautiful.
F	EMMA	Yeah, it's really sweet.'
M	ADAM	Hey. Emma makes a little sleep sound. Are -we having sex? Yeah. Big time.
M	I	Adam, props. her up against him, opens the door, walks her over
M	EMMA - .	I'm on the rag.
M	ADAM	Yeah. I figured that out.:
F	EMMA	Why- do I look bad?
M	ADAM	Noi You look. Fantastic. Maybe it's just the way you're eating Advil like it's a bag of M&Ms.;
F	EMMA	You don't'have to be here.
M	ADAM	Baby, you're a'-woman, and:I think that's a beautiful thing.' Hello ovaries, I'm Adam. It sounds like.you're pretty busy in there doing all the things you do-
F	EMMA	Sheddirig the lining of the uterine walls.
M	ADAM	Shedding-the ew of the-e', ew. But - hurry up and finish soonl
F	EMMA	Oh my god.
M	NURSE	Hers seizing-.he's seizing up-
M	ADAM	.You just left.
F	EMMA	I know.
M	ADAM'	Is this against the rules'? Is'there. breakfast anywhere on you? Are you a breakfast smuggler?.- Good, now I don't have to-'brush my teeth..
M	SUMAIRE	He sleeps with other people?
F	EMMA	I don't know. I don't ask.
M	CONNIE	Don't. you want someone'you can rake leaves with? And.you're like: "Brr, it's cold. Let's go makesome hot coco." And he's like: "O1 baby, that's.so cute, I respect your body."
F	EMMA	Hm. No.
M	SUMAIRE	I guess my wife is kind of my 'fuckbuddy.. 'Except we don't have sex. And we're not friends.
M	CONNIE	I don't buy it. You can't sleep with someone and not'feel. something! Come on! Don't you always feel something? Emma and Sumaire look at her, thinking.
F	EMMA	Uh-uh.'. No, definitely. not.
M	CONNIE	Wow. I.feel like Cindy Lou Who. I'm like-"Have some milk and cookies, because I still believe.
F	EMMA	You've got some-brain on you. Connie flicks. it on Sumaire.
M	SUMAIRE'	That's so immature. You're so immature. He immediately. sticks it on Emma's fair and-runs away.
F	EMMA	I have brain on my hair, don't I?. Connie nods. DR. HENRY METZNER, still good-looking", ixi his
M	DR. METZNER	Need you guys back out' there They immediately straighten up, he's the boss. He and Emma
M	CONNIE'	Of course.
M	CONNIE	We were just trying to bring some fun into our work day. Like on Grey's Anatomy? Need you guys back out there. You have brain on your hair.
M	CONNIE	I.hate'him. And I kinda want to do him. But I kinda just -want to go. to
F	EMMA	Yeah.
M	CONNIE	So what does this guy do?
F	EMMA	Adam? I don't really know'. Adam walks out on'stage up to the mike. He's completely
M	ADAM	Hello Los Angeles. Scottie, Emma,-Eli and JIM and HAROLD are watching. These are my two gay Dads Jim and Harold wave back. on stage, Adam adjusts the mike-' he has huge pit stains.
M	ELI-	Look at that sweat.
M	JIM	Oh T thought the shirt had stripes.
F	EMMA	Wow. I never really see him in clothes. Everyone looks.,at her. Hey, do you guys think, it 's racist that they're called "blackberries".? No one laughs. Emma cringes. A black; person looks. really Okay. So. I guess it's just Inge.
M	ELI	This is not going to be good.
M	SCOTTIE	Maybe you could distract him and I could run up and take 'the mike? i
M	ELI	Yeah, we could pretend to'be bandits. Women.huh? They like to shop.
M	ELI	That's fresh-territory. That's really edgy.
M	ADAM	My wife, she likes to-shop. Oy.
F	EMMA	what?
M	HAROLD	Does he have a wife?
M	ELT'	Of course. he doesn't. have :a -wife. Look at him.
M	ADAM - '	I tell her: Hey, I wish you would diet as much. as you-shop. .No one laughs. A fat woman looks, rea=lly offended.-.
