F	MALCOLM	Your purview? Where do you think you are sweetheart, in some Regency costume drama? This is a government department, not a fucking Jane Austen novel. Allow me to pop a jaunty little bonnet on your purview and ram it up the shitter with a lubricated horse cock.
F	JUDY	Malcolm, your swearing doesn't impress me. My husband works for Tower Hamlets and believe me, those kids make you sound like Angela Lansbury.
F	MALCOLM	She's married? The poor bastard.
M	SIMON	But...okay, Judy's lubricated horse cock aside for one moment.... Are you saying that I'm now not allowed to make any media appearances?
F	MALCOLM	No, not until we can trust you to keep to the line.
M	SIMON	But I was going to keep to the line: "I don't actually think war is unforeseeable."
F	MALCOLM	What is it then?
M	SIMON	Is it...I don't know? Foreseeable? No.
F	MALCOLM	No. Not foreseeable. That's fucking declaring war. Do you want to fucking declare war?
M	SIMON	I'm a cabinet minister. I didn't get here by screwing up every media appearance I ever had.
F	MALCOLM	Write this down. It's neither forseeable nor undorseeable.
M	SIMON	Right. So not inevitable, but not...evitable.
F	MALCOLM	Okay, you need to work on this fucking line. That includes you, Jane Fucking Austen with the strap-on. Oh, and put the sniff out there that the next time the BBC ambushes a Minister with a war question we'll drop a bomb on them.
F	JUDY	I can't do that. That's political, that's not in my...
F	MALCOLM	Purview, Marie Antoinette? Weel listen, darling, why don't you fucking scuttle off back to fucking Cranford and play around with your tea and cake and horse cocks. Let them eat cock! (TO TOBY) You, Ron Weasley -- you do it.
M	MICHAEL	You needn't worry about the Canadians. They're just happy to be there. (Pause) Yes, well, they always look surprised when they're invited.
F	SUZY	Listen, shall I just give Toby a quick call about the Simon Foster thing?
M	TOBY	Hiya. You do know this is the third time you've rung? Are you on a new tariff?
F	SUZY	So? How's it going? You found the bogs yet?
M	TOBY	All a bit manic. It was never like this at Agriculture. People tend not to swear so much about wheat. Apart from farmers. They swear about everything.
F	SUZY	Can you turn that down a bit? Look, I've got a leg up for you. I think we could get Simon into the big meeting with Karen Clark?
M	TOBY	Right - Karen Clark from...is that the woman who went round Britain in a coracle for leukemia?
F	SUZY	Karen Clark, US Assistant Secretary of State?
M	TOBY	Oh right. Shit. Karen Clark. Wow. Thanks.
F	SUZY	Hang on, Michael wants to say something.
M	MICHAEL	Meat.
F	SUZY	Meat.
M	MICHAEL	Meat! Simon's only going to be meat in the room. Don't get his hopes up.
F	SUZY	Yeah, so you know -- Simon, between us, he's just going to be meat in the room.
M	TOBY	Meat?
F	SUZY	Yeah. The Americans don't feel they're getting a real meeting unless there's thirty of you on each side. So Simon is...you know those polystyrene peanut things they use to pack electrical goods? Sort of one of those. But you might not want to tell him that. I ought to go. I love you.
M	TOBY	Likewise. Affirmative on that.
F	JUDY	So, quick tour.
M	TOBY	Page 15
F	JUDY	Over there...that's Mike's patch. Leave Mike to it. He knows what he's doing. Don't you Mike?
M	MIKE	What?
F	JUDY	Exactly. He's an idiot. He organised 3,000 tents and sanitation packs for Rwanda.
M	TOBY	Right...is that not...?
F	JUDY	They needed them in Luanda. Angola. It's been in the news. And that's the end of the tour. I've got to go.
M	TOBY	Look, I understand your hostility to new wood coming in..
F	JUDY	There's a lot of really important people you need to know about, but I haven't got time. TOBY Hey, boss.
M	SIMON	Toby, hi. Sorry about earlier -- Malcolm. He's a bit of an...alpha male, isn't he?
M	TOBY	Look, I've managed to get you into the big meeting at the Foreign Office this afternoon.
M	SIMON	The Karen Clark meeting? Shit, really? Sure. How did you...?
M	TOBY	I did it through sheer bloody hard work.
M	SIMON	Hey Judy.
F	JUDY	Hello?
M	SIMON	Tobes here has got me into the big Karen Clark meeting.
F	JUDY	Wow. Yeah, the Big Meet. How are you spelling that, by the way?
M	TOBY	Two `e's.
M	TOBY	Just, maybe, might be best not to get too excited. It might be that their guys muscle in and have the lion's share of the talk time.
F	JUDY	Yeah. It might be like that.
M	SIMON	I think I can work a room, okay? I'm not a room virgin.
M	MICHAEL	Simon.
M	SIMON	Michael.
M	CHAD	Ah, Michael? I'm Chad.
M	MICHAEL	Hello?
M	CHAD	We'd like a dual horse-shoe formation for the meeting set-up - an enclave for Ms Clark, an enclave for the Pentagon delegation. First names acceptable to all parties and politely we request the presence of both carbonated and non- carbonated waters.
F	SUZY	Right. CHAD Thanks so much.
M	MICHAEL	My God. Who was that, Young Lankenstein?
F	JUDY	Oh he'll be running something relatively major. They're all kids in Washington. It's like Bugsy Malone, but with real guns.
M	SIMON	No-one will hear me if I say anything. How's your view? Can we swap? Can I swap with you?
F	JUDY	I think the meeting's starting.
M	SIMON	Well, quickly then, swap.
F	KAREN	We all agree this is a very tough time, but I don't want a consensus to form around the premise that conflict is necessarily the primary option at this point.
M	SIMON	Are people thinking that? That's -- a bit hardcore.
M	SIMON (CONT'D)	No, this is worse. Swap back.
F	KAREN	This paper, authored by one of my aides, Liza Weld. You don't mind me fore- grounding this do you Liza?
M	KAREN (CONT'D)	Illuminates the logistical factors we face. She highlights a number of reasons why, in practical terms, we can't envision a theatre deployment for twelve months.
M	BOB ADRIANO	Although not everyone might agree with the assumptions made in that paper.
F	KAREN	Really - such as what?
M	BOB ADRIANO	The committee feels a much quicker deployment is possible.
F	KAREN	Which committee?
M	BOB ADRIANO	This has been discussed in a number of committees. If I said one committee...
F	KAREN	You did.
M	ADRIANO	Then that was a slip of the tongue
F	KAREN	Have you accidentally alluded to some secret committee? A war committee?
M	MICHAEL	If I can interject here, I'm aware we're pushed for time. I'd like to move us on agenda-wise. Our next item is international relief co-ordination.
F	KAREN	Have you heard of this committee?
M	ADRIANO	What's this Liza Weld paper? Page 20
M	SIMON	Should I say something? She invited me, I should say something. If you don't say something in the first 10 minutes, you can end up not saying anything at all.
F	JUDY	I don't know whether you should say anything.
M	SIMON	I'm saying something ... I think I'm going to try saying something.
F	KAREN	Look - I just think it's worth noting that Ministers in The UK Government, such as our colleague here ...
M	SIMON	Is she talking about me?
F	KAREN	Simon Foster ... SIMON She's talking about me!
F	KAREN	Has made it clear that for them currently war is unforeseeable. Isn't that right Simon?
M	SIMON	Well, yes, I mean, that's what I said. And I stick to what I said.
M	SIMON (CONT'D)	But that doesn't mean that what I said won't ever change. It's not imutable. Or mutable. It's an ongoing ...
M	MICHAEL	I wonder if there aren't some area of mutual agreement we can't rattle through here and see how much time we have at the end for this discussion?
F	JUDY	Thanks.
F	SUZY	Is that all fine? JUDY That's all fine. Thanks for that.
F	SUZY	Thanks.
M	SIMON	Come here - we need to talk What do you mean stop being a `tit'? In what way was I being a tit? Why am I even over here if I'm not meant to say anything?
F	JUDY	You were just meat in the room, Simon.
M	SIMON	'Meat in the room'? Oh for fuck's sake Judy. I took an hour out to come over here and be room meat?
M	TOBY	But you know you're a prime cut, you're not - offal.
M	SIMON	Great, I'm not liver. What was I, tit meat?
F	KAREN	Whichever committee they don't want me to be a member of, I want to be a member of that. It's a confused Groucho Marx.
F	LIZA	Okay. Right.
M	CHAD	Hey Liza. Your paper got a major citation. You must be psyched Karen brought it up.
F	LIZA	She...that was her call. I didn't know it had been that widely read.
M	CHAD	You could not write anything that clashes more violently with the current climate than you the one you wrote if you were trying, and it almost seems like you were trying.
F	LIZA	I wasn't trying, believe me.
M	CHAD	You are like the woman from The Omen, you've given birth to a demon and it's going to kill you.
F	LIZA	You probably identify with the kid from The Omen right?
M	CHAD	Ooh.
F	LIZA	See, you're an only child, aren't you?
M	CHAD	You bring this up whenever you run out of arguments. I don't see how my parents' limited reproductive abilities reflects badly on me. I'm the sperm that made it.
M	CHAD (CONT'D)	Have fun with your career kryptonite.
M	SIMON	What's that all about? It looks important.
F	KAREN	My teeth hurt. I think the veneers are chipped. Do they look chipped?
F	LIZA	Well, I think that one, that one's always been there, right? I'm not sure. Have you got any painkillers?
F	KAREN	Oh, don't look at my teeth.
F	JUDY	Sshhh!
F	KAREN	I don't want to risk a dentist here.
M	TOBY	Hey Liza!
F	LIZA	Oh ... Hi ... hi? She knows him but can't immediately place him.
M	TOBY	Toby? It's Toby.
F	LIZA	Hi. Hi.
F	JUDY	What are you doing? You look like you're practicing baby massage.
M	TOBY	She did the Kennedy scholarship at my college. I had a small thing for her.
F	JUDY	I can imagine.
M	TOBY	I'm not sure she remembered me.
F	JUDY	No, that is one of the side effects of Rohypnol.
M	Page 25	
F	KAREN	Linton has set up a secret war committee, I just know it. I mean, Linton is an absolute lunatic, Liza. He is dangerous. The voices in his head are now singing barbershop together.
M	SIMON	Yeah. Jesus. I really really hope there's not a war. It's going to be a nightmare. It's bad enough having to cope with the fucking Olympics.
M	PRESS	Minister!/Simon!/Mr Foster!
M	SIMON	Fuck. Who let the dogs out? We don't need this.
F	JUDY	Er, you wanted a chance to row back on the war. Do you want to nail the line?
M	SIMON	What? No. No. I'll freestyle it.
M	REPORTER 1	Is war unforeseeable Minister?
M	SIMON	...loads of things that are actually very likely are also unforeseeable. Y'know, For the plane in the fog the mountain is unforeseeable, but then it, is suddenly very real and inevitable.
M	REPORTER	Sorry, are you saying that...?
M	SIMON	What I'm saying is that to - walk the road of peace, sometimes you need to be ready to climb the mountain of conflict. Thank you!
M	SIMON	Fuck Fuck Fuck Fuck Fuck. Why didn't we nail the line?
F	JUDY	I did try to warn you.
M	SIMON	You did try to warn me but you didn't actually stop me, did you?. That's like shouting 'Train!' as I get hit by a train. You should go 'Look! Train! There's a Fucking Train!'
M	SIMON (CONT'D)	Oh shit. It's Malcolm.
F	JUDY	It's Malcolm for me too.
M	SIMON	How does he do that? Hello?
F	MALCOLM	Simon. I don't like finding out about people I work with via the news, unless they've died. Get over here now so we can address at least one of those issues. TOBY The thing is. On the war. With your profile.. ... Maybe we should - get it out there? That the war is a resigning issue for you.
M	SIMON	You can't say it's a resigning issue. Because you then have to resign. JUDY You are having a really great first day you know that?
F	MALCOLM	You are supposed to be a Cabinet Minster. You are supposed to be officer class. Don't do this. Don't make waves.
M	SIMON	We can do without the ritual humiliation, Malcolm. You know I'm against talking up the war.
F	MALCOLM	You're against talking up the war? Is that why you said, "Climb the mountain of conflict"? Do you know what you sounded like? You sounded like a fucking Nazi Julie Andrews.
M	SIMON	I'm just saying. I might be forced to the verge of making a stand.
F	MALCOLM	Right, you two, The White Stripes, outside.
M	MALCOLM (CONT'D)	There's only two people in the White Stripes. Look, I admire you, I really do. Making a stand. So, I take it I can tell the PM you don't want to go to Washington?
M	SIMON	To where...?
F	MALCOLM	Washington. The boss wants you over there on a fact-finder. Problems we might face if it all goes boombastic in the Middle East. SIMON Oh. Right.
F	MALCOLM	But you were saying, you are on the verge of your stand...
M	SIMON	Well, look - I don't know what words I used in the heat of the moment, but maybe in a sense I was on the verge. But that's the important thing - I was on the verge. Not in any way decided.
F	MALCOLM	Christ on a bendy-bus, Simon, stop being such a faffing fuck-arse.
M	SIMON	I am standing my ground on the verge.
F	MALCOLM	Well, when you go to America, talk to Karen Clarke at the State Department,
M	SIMON	I'll give it a whirl.
F	MALCOLM	But keep away from Linton Barwick. He's pushing the war for Caulderwood's lot. I'll deal with him. Dangerous fucker. keeps a live hand-grenade as a paperweight. True story.
M	SIMON	Oh right. I won't talk to him.
F	MALCOLM	Talk to as few people as possible. That would be best for you.
F	KAREN	Okay - so, priorities are: take a shower, get me on Linton's War Committee, get me a dental appointment. Not necessarily in that order. What's Linton been up to while we've been away....have we declared war on California yet?
M	LINTON	Ah. Karen.
F	KAREN	Linton.
M	LINTON	How was London? Good hotel?
F	KAREN	Great hotel, thank you.
M	LINTON	Good meetings?
F	KAREN	Yes. We had some good discussions. The time at Number Ten could possibly have been better spent but then...
M	LINTON	Good. Welcome back. I'll read your words when they come through. Thank you so much
F	KAREN	Is Chad coming... ?
F	LIZA	He's doing his desperate chorus girl thing, hanging around trying to catch Linton's eye. That's why he's wearing his push-up bra today.
M	CHAD	Assistant Secretary of State -- hi.
M	LINTON	Brad. CHAD Chad
M	LINTON	Uh-huh. Exactly
M	CHAD	Can I...?
F	KAREN	So listen, Liza, I need you to find out the names of the ten dullest committees currently operating on the hill.
F	LIZA	Dullest?
F	KAREN	Because Linton is not going to call it the big horrible scarey war committee...they'll have buried the war committee under the most boring name they can think of. 'Diverse Strategy Committee'- not that, I'm on that. But it'll be a committee that sounds so tedious you want to self-harm.
M	KAREN(CONT'D)	Can you get me General Miller at the Pentagon? My teeth hurt like hell.
F	LIZA	Sick of hearing about the teeth... Hi. I'm calling from Karen Clark's office about a paper written by a staffer here. We need to know if 'Post War Planning: Parameters, Implication's and Possibilities' has reached Assistant Secretary of State Linton Barwick yet? Yeah...by Liza Weld. 'Pwip Pip'? It's already been given an acronym? No I don't want to fast-track it. Would it possible to slow-track it? Well can we create one?
M	LINTON	I do not understand why anyone would choose to work in a glass office. In my opinion glass offices are for perverts.
M	BOB ADRIANO	I could request the glass be frosted? Frosting is for cakes, Bob. Now. What happened in London?
M	BOB ADRIANO	Generally positive. Two glitches. Karen flagged a report by one of her staffers - Liza. She's obviously trying to use it as some kind of roadblock. It's called Pwip Pip.
M	LINTON	Pip what?
M	BOB ADRIANO	Pwip Pip.
M	LINTON	What is that a report on - birdcalls? What does that stand for?
M	BOB ADRIANO	I don't recall. It's factish. Intel - case for and against intervention.
M	LINTON	We've got all the facts we need on this. In the land of truth, my friend, the man with one fact is king. You said there was another thing?
M	BOB ADRIANO	In the meeting with the Foreign Office the Committee was accidentally briefly alluded to.
M	LINTON	Which committee?
M	BOB ADRIANO	The war committee.
M	LINTON	Karen must not find out about that. She is an excitable yapping she-dog. Okay get the minutes of the meeting, we need to correct the record.
M	BOB ADRIANO	We can do that?
M	LINTON	Yes we can. They're an aide memoir for us. So they should not be a reductive record of what happened to be said, but a more full record of what was intended to be said. I think that's the more accurate version, right? I don't like this section. Cut that. I don't think this is really what France are saying. Let's change that. And these. And let's reverse this.
M	BOB ADRIANO	That's something Karen said. LINTON It's not right. Change it.
M	BOB ADRIANO	Yes sir.
M	LINTON	And I like this.
M	BOB ADRIANO	Thank you.
M	LINTON	Let's say everyone agreed with this. BOB ADRIANO Excellent.
M	SIMON	What's she so fucking happy about? Is she laughing at me?
M	SIMON (CONT'D) (cont'd)	Why's she got control of the blinds? I'm a government minister. I should have blinds.
M	TOBY	You want me to order some blinds? Or I could get some heavy curtains with swags and a pelmet.
M	SIMON	Yes. I do.
M	TOBY	Oh. Okay ...
M	SIMON	Can we go somewhere else? So listen. My team for the US. Team Simon. I'm thinking of taking you and leaving Judy?
M	TOBY	I could work with that, definitely. Plus she can be a bit... you know? "Everything's a bit shit isn't it?"
M	SIMON	"So you're the President? And I'm supposed to be impressed by that?
M	TOBY	Yeah. "My husband works in Tower Hamlets." SIMON "That's much harder than being President". Okay. It's settled. Fuck it. She's staying behind. Go and tell her. Karen, Liza and Linton are among those seated round the
F	KAREN	Which brings us on to Any Other Business.
M	LINTON	I believe I've flagged everything I needed to discuss. As I usually do. Or everything you're prepared to discuss.
M	LINTON	What is that, Karen
F	KAREN	I understand you've started up a new committee, what's it called?
M	LINTON	What makes you think that?
F	KAREN	It was mentioned in our London meeting.
M	LINTON	You must have misheard.
F	KAREN	I misheard the word committee?
M	LINTON	Maybe it was another word. Like Khomeini.
F	KAREN	You're sitting on a new Khomeini?
M	LINTON	Possibly. There are a lot of words, Karen. Kansas City. Kitty. BOB ARIANO Itty.
M	LINTON	Itty is not a word, Bob.
M	CHAD	Commissary?
M	LINTON	Thank you, James
M	CHAD	Chad.
F	KAREN	Ok. Why don't you just recap for me all the committees that you're currently sitting on?
M	LINTON	I'm Sorry, Karen, you appear to be bleeding from your mouth.
F	KAREN	Oh don't try to change the subject Linton.
F	LIZA	Oh no. Holy Mother of....
M	LINTON	I don't mean to be rude Karen but that is a tad... repulsive. I can't concentrate on what you're saying. You have blood coming out of your teeth and that's not right.
F	KAREN	Okay, Liza come with me.
M	CHAD	Go, Buffy - you belong to the vampire queen now. I don't like to see a woman bleeding from the mouth. It makes me think of Country and Western music. Which I really can't abide.
M	CHAD	Yes! Ha ha! Exactly.
M	LINTON	Actually while we're on Any Other Business I do have a few points I'd like to resolve.
F	KAREN	Where are at you at with the committees?
F	LIZA	I got it down to two. The Aims and Policy Alignment Committee. Here - put some down your front - you don't want it to go down your... And the Future Planning Committee.
F	KAREN	Well, it's not the first one. I set that one up. Does that really sound dull to you? I thought that was a good name.
F	LIZA	Right, no, it is a good name.
F	KAREN	Okay, find out if it is definitely the Future Planning Committee.
F	LIZA	Okay. Okay. Right, listen, I might go and do that. You're not going to shout at me if I go and do that are you?
F	KAREN	I'm not a fucking monster Liza, okay? Will you stop implying I'm some kind of monster?
F	LIZA	Bob!
M	BOB ADRIANO	Liza.
F	LIZA	So listen, Bob, there's something I really want to tell you. We're having a hunk of the month competition, and I just didn't want you to be feel...objectified in any way....and
M	BOB ADRIANO	Oh really?
F	LIZA	Karen knows about the Future Planning Committee.
M	BOB ADRIANO	I have no idea what you're talking about. Liza smiles. Runs back into the toilets and gives a
M	TOBY	This is cool.
M	SIMON	Don't be callow Toby. We're on official business.
M	SIMON (CONT'D) (cont'd)	This is a little bit fucking cool.
M	SIMON	There will be a car won't there?
M	TOBY	Oh God yeah, of course.
M	SIMON	Did you book a car?
M	TOBY	Me? No. I mean, Judy will have got someone to do it.
M	TOBY (CONT'D)	Hi Judy? Yeah sorry if you're in bed, but we're here and... Just can't see the car? Wondered what the car situation was?
F	JUDY	What car situation? The airport car?
F	JUDY	That's not my job Toby. That's Robbie's job to book it, your job to check it and confirm it. Alright? Good night. The call is over.
M	TOBY	Yeah. She's really embarrassed. Sounds like a snarl up her end. I'll see what we can do?
M	TOBY (CONT'D)	Here we go.
M	SIMON	`Simon Forester?' Hi we're the Simon Foster party?
M	SIMON	I almost feel like there should be hookers. Do you know what I mean? Really, here, we should have hookers.
M	TOBY	Hey Gav, I'm in a fucking motorcade!
M	DRIVER	You want girls?
M	SIMON	What? Oh no. God no. No no no no no. I was just - I was just joking. I don't want hookers. I hate hookers. I mean not in an aggressive way. I'm just not interested. But thanks. Thanks very much.
M	TOBY	It's like a hangar for businessmen.
M	SIMON	Toby, have you....?
M	TOBY	I haven't been to an ATM yet...I've only got English.... It's supposed to be a dollar a bag.
M	TOBY (CONT'D)	Technically, you've got a Capitol Hill view.
M	GENERAL MILLER	Hey Karen. You look beautiful.
F	KAREN	I bet you say that to all the girls.
M	GENERAL MILLER	Yeah I do. And some of the guys.
F	KAREN	That's why you shouldn't run for Senate. Too many skeletons in your enormous closet.
M	GENERAL MILLER	Yeah, don't believe the hype. I'm just thinking about doing ... something. I'm more than just a soldier, Karen.
F	KAREN	That's right, you're passionate about education and housing and what's the other thing?
M	GENERAL MILLER	Lingerie. That's right.
M	GENERAL MILLER	And bestiality.
F	KAREN	I'd forgotten about that. Are you still allergic to that dog?
M	GENERAL MILLER	Yes, yes. I wake up and my eyes are closed and my head is swollen and I look like a giant ball sack.
F	KAREN	Oh my god, they do have memdication for that.....but a beautiful ball sack, though. And how's the pentagon? GENERAL MILLER It's kicked up a level. Talking invasion real soon.
F	KAREN	Is there somewhere we can talk?
M	GENERAL MILLER	I don't know, I don't live in this house. KAREN What if someone comes in now?
M	GENERAL MILLER	I can't think of an excuse that would work can you?
F	KAREN	No. Just be careful. Don't mess stuff up.
M	GENERAL MILLER	Okay so that's total minimum European Theatre requirement.
M	GENERAL MILLER (CONT'D)	This is Far East, Korea, Japan etc. Page 43
M	GENERAL MILLER (CONT'D)	Add those. Plus contingency already deployed.
F	KAREN	Er - you've lost me.
M	KAREN (CONT'D)	Your military hardware is impressive.
M	GENERAL MILLER	Not anymore it isn't. Okay so this is total current deployment. Europe, Asia. And the contingency already deployed. So the current number of combat troops available for an invasion according to these figures would be ...
