M	CHARACTER	DIALOGUE
M	CAPTAIN PHILIPS	Me nerves are the best they been in years, thanks to you. CONTINUED: 12 Watson is pleased by that.
M	CAPTAIN PHILIPS	Tell me something -- your new offices. There won't be so many stairs, I hope?
M	WATSON	No -- ground floor. And there'll be a woman's touch, too. I think we can start to wean you off the medicine --
M	WATSON	Let's give it a little longer, just to be safe. I'll be right back. He heads out, letting his aggravation show once his back
F	MRS. HUDSON	I won't go in there by myself, not while he's in this state.
M	WATSON	You're not going in at all.
F	MRS. HUDSON	What will I do when you leave? He'll burn the house down around me. What will he do? Couldn't you have a longer engagement?
M	WATSON	He just needs a new case, that's all.
M	WATSON	I smell burning.
M	WATSON	Why don't you take Captain Philips and give him a nice cup of tea.
F	MRS. HUDSON	Come on, Captain, let's go down. It'll be quieter.
M	WATSON	And perhaps some tea and bread up here when you can. CONTINUED: 13 Nonetheless, Watson stops, takes a deep breath, gathers
M	WATSON	May I join you in the armory?
M	HOLMES	Please... Watson, I've been working on a device which will suppress the sound of a gunshot.
M	HOLMES	Please... Don't, don't, don't... It needs work. May I see?...
M	HOLMES	Gently, gently, Watson... WATSON It's been three months since the last case. About time you found another one.
M	HOLMES	I can't but agree. My mind rebels at stagnation. Give me problems, give me work. The sooner the better.
M	WATSON	Paper?
M	WATSON	Let's see, we have a letter here from Mrs. Ramsey in Queen's Park -- her husband has gone missing.
M	HOLMES	He's in Belgium with the scullery maid. Is it December?
M	WATSON	Yes, Holmes. Lady Radford reports a missing emerald bracelet.
M	HOLMES	Insurance swindle. Lord Radford likes fast women and slow ponies. I see you're the attending physician at Blackwood's hanging.
M	WATSON	Yes, it's our last case together and I wanted to see it through to the end.
M	WATSON	Mr. Lewis is seeking...
M	HOLMES	There is only one case that intrigues me at present... the curious case of Mrs. Hudson, the absentee landlady. I have been studying her comings and goings and they appear most sinister.
F	MRS. HUDSON	Tea, Mr. Holmes.
M	HOLMES	Is it poisoned, nanny?
F	MRS. HUDSON	There's enough of that in you already.
M	HOLMES	Don't touch that. Everything is in its proper place, as per usual.
F	MRS. HUDSON	He's killed the dog... again.
M	WATSON	What have you done to Gladstone this time?
M	HOLMES	I was simply testing a new anesthetic. He doesn't mind.
M	WATSON	Holmes! As your doctor...
M	HOLMES	He'll be right as a trivet in no time. WATSON ... and your friend, you've been in this room for two weeks. I insist you get out of here.
M	HOLMES	There's nothing of interest to me out there, on earth, at all.
M	WATSON	So, you have nothing to do?
M	HOLMES	Nothing.
M	WATSON	Then you're free this evening.
M	HOLMES	Absolutely.
M	WATSON	For dinner.
M	HOLMES	Wonderful.
M	WATSON	The Royale.
M	HOLMES	My favorite.
M	WATSON	Mary's coming.
M	HOLMES	Not available.
M	WATSON	You're meeting her, Holmes.
M	HOLMES	Have you proposed yet?
M	WATSON	I'm still looking for the right ring.
M	HOLMES	Then it's not official. WATSON It's happening, like it or not. Half past eight. The Royale.
M	WATSON	And wear a jacket.
M	WATSON	Holmes! You're early. HOLMES Fashionably.
M	WATSON	May I present Miss Mary Morstan.
M	HOLMES	My pleasure. For the life of me I don't know why it's taken him so long to get us properly introduced.
F	MARY	The pleasure's mine. It really is a thrill to meet you, Mr. Holmes. I've a whole stack of detective novels at home. Poe, Wilkie Collins... WATSON It's true. MARY They can seem a bit far-fetched sometimes, though. Making these grand assumptions out of tiny details.
M	HOLMES	Oh, no no. The little details are by far the most important. Take Watson...
F	MARY	I intend to.
M	HOLMES	... see that walking-stick? A rare African snakewood hiding a blade of high-tensile steel. A few were awarded to veterans of the Afghan war, so I can assume he's a decorated soldier. Strong, brave, born to be a man of action. And neat, like all military men. Then I check his pockets... ah. A stub from a boxing match. Now I can infer he's a bit of a gambler. I'd keep an eye on that, by the way.
M	WATSON	Those days are behind me.
M	HOLMES	Yes, right behind you. He's cost us the rent more than once.
F	MARY	With all due respect, Mr. Holmes, you know him. But what about a perfect stranger? What can you tell about me?
M	WATSON	I don't think that's necessary -- HOLMES Yes, I doubt --
F	MARY	No, it'd be wonderful. I insist.
M	HOLMES	You insist? She insisted. You're a governess.
F	MARY	Well done.
M	WATSON	Yes, well done. So shall we --
M	HOLMES	Your student's a boy of 8.
F	MARY	Charlie's 7, actually.
M	HOLMES	It's breathing. Then he's tall for his age. HOLMES He flicked ink at you today.
F	MARY	Is there ink on my face?
M	WATSON	There's nothing wrong with your face.
M	WAITER	The gentleman has already ordered for himself. What would madam care for this evening?
M	WATSON	Give us a few minutes, please.
M	HOLMES	There are two drops on your ear... India blue's nearly impossible to wash off, anyway. A very impetuous act by the boy, but you're too experienced to react rashly -- which is why the lady you work for lent you that necklace. It's from Asprey's, flawless, not the gems of a governess. However, the jewels you're not wearing tell us rather more. WATSON Holmes.
M	HOLMES	You were engaged.
M	HOLMES	The ring is gone. But the lighter skin where it sat suggests you spent some time abroad wearing it proudly.
M	HOLMES	Or at least until someone informed you of its true and rather modest worth, at which point you broke off the engagement and returned to England for better prospects. A doctor perhaps.
F	MARY	Right on all counts but one. I didn't leave my fiance... he died. WATSON Well done, old man.
M	HOLMES	She's lovely.
M	HOLMES	Well done. Thank you.
M	McMURDO	Oi! We ain't done here.
M	HOLMES	Not done. Finished. And as I said, thank you, it was most pleasurable. CONTINUED: (2) 15A-17
M	HOLMES	Hm. Plymouth gin.
M	GUARD CAPTAIN	Charlie, what the hell's going on down here? CONTINUED: 18A CHARLIE It's Jack, he tried to stop Blackwood from doing his spells. And now he's in some kind of fit.
M	GUARD CAPTAIN	You lot shut it! Charlie, get, down here and get him to the infirmary.
M	GUARD CAPTAIN	All right, Blackwood, what's this all about?
M	BLACKWOOD	I've a request. GUARD CAPTAIN You don't get nothin' `til you stop this devil nonsense. That's a holy book --
M	GUARD CAPTAIN	-- and you will respect it!
M	GUARD CAPTAIN	Boy, you want me to muzzle you -- CONTINUED: 19 Blackwood keeps whispering. The Captain falls to one GUARD #2 Get him to the infirmary, now!
M	BLACKWOOD	I've a request. Watson walks down a dingy hallway towards a door. With a
M	WATSON	You know this is for eye surgery?
M	HOLMES	I find that it lifts my spirits.
M	WATSON	It's a pathological amorbic process, it increases tissue change and weakness. And you know what a black reaction comes on you afterwards. HOLMES Look at this. If you play a chromatic scale, they move clockwise. As soon as you switch to a pentatonic scale --
M	WATSON	Really? What about when you -- oops -- WATSON Let's go. Lestrade wants you at Pentonville Prison.
M	HOLMES	That's your job, not mine.
M	WATSON	You're Blackwood's last request. Says he has information he'll give only to you.
M	HOLMES	Look at that structure. What has it been? Five years' work already? Are you aware that is the first combination of bascule and suspension bridge. Very innovative. CONTINUED: 23
M	HOLMES	Oh, I have your cut from last night, by the way. You weren't there so I laid your customary bet --
M	HOLMES	You're right... I'll keep it with your check book, locked safely away in my drawer.
M	HOLMES	The opera house is featuring Don Giovanni and I could easily procure two tickets if you had some cultural inclination this evening.
M	HOLMES	You have the grand gift of silence, Watson. It makes you quite invaluable as a companion.
M	WATSON	And your grand gift is the uncanny ability to demoralize people. I was aware she'd been engaged. She told me. Holmes rubs his jaw.
M	HOLMES	So that's a `no' to the opera then?
M	WATSON	That's my waistcoat.
M	HOLMES	It's too small for you.
M	WATSON	Well, it's my property and I want it back. Holmes hands him the waistcoat which he promptly tosses
M	WATSON	You go ahead. I've no business with him while he's alive.
M	HOLMES	Where are all the other prisoners?
M	GUARD	We had to move `em, sir, otherwise we were going to have a riot on our hands. There's something about him... it's like he can get inside your head.
M	HOLMES	I'm sure I can find my own way from here, if you have other duties to attend to.
M	GUARD	Much obliged, sir. Thank you, thank you. insouciantly. No way this creep's getting to him. In the shadows he can barely make out Blackwood, who's closer. BLACKWOOD QUOTE from Revelations tbd...
M	HOLMES	Love what you've done with the place.
M	BLACKWOOD	Thank you for joining me. HOLMES A small point of concern.
M	BLACKWOOD	How can I help?
M	HOLMES	I'd already followed the murders with some interest and while my heart went out to the families of the victims, I couldn't but notice a criminal mastery in the stroke of your brush --
M	BLACKWOOD	You're too kind.
M	HOLMES	However, by comparison, your work in the crypt was akin to a finger painting.
M	BLACKWOOD	So now you're curious as to whether there's a larger game afoot, and that's why you're really here.
M	HOLMES	Actually, my friend will pronounce you dead shortly and I thought I might keep him company.
M	BLACKWOOD	Allow me to enlighten you. Your mistake is to imagine that anything earthly has led to this moment. Your error in judgement is to assume I've been holding the brush at all -- I am merely the channel. HOLMES My only wish is that I'd caught you earlier. I might have spared five lives.
M	BLACKWOOD	Those lives were a necessity, a sacrifice. Five otherwise meaningless creatures called to serve a greater purpose.
M	HOLMES	I wonder if they'd let Watson and I dissect your brain -- after you're hanged, of course. I'd wager there's some deformity that would be scientifically significant. Then you would serve a greater purpose, too.
M	BLACKWOOD	Mr. Holmes, you must widen your gaze. I'm concerned you underestimate the gravity of coming events. For you and I are bound on a journey that will twist the very fabric of nature. I sense fragility beneath your mask of logic, and it worries me. Steel your mind, Holmes, I need you.
M	HOLMES	I must say, you've come a long way down from the House of Lords.
M	BLACKWOOD	But I will rise again.
M	HOLMES	Bon voyage, Blackwood.
M	BLACKWOOD	Pay attention! Three more shall die, and there is nothing you can do to save them. You must accept that this is beyond your control, or by the time you realize it was you that made it all possible it will be the last sane thought in your head.
M	LESTRADE	What did he want?
M	HOLMES	Nothing.
M	HOLMES	Don't think you're needed, Father. Not for this one. The room where the execution takes place is packed to the CONTINUED: 29 A SHOT OF BLACKWOOD
M	BLACKWOOD	Death is only the beginning. Holmes is out cold, lying on his tiger skin rug.
M	IRENE (O.S.)	London's so bleak this time of year. CONTINUED: 30 REVEAL: Irene Adler sits on the stairs near Holmes' lab,
F	IRENE	Not that I'm pining for New Jersey.
F	IRENE	I prefer to travel in the winter.
F	IRENE	I brought a few souvenirs. Dates from Jordan, tea from Ceylon and olives from Cyclades. I thought we'd have a little tea party to cheer us up.
F	IRENE	I came across this as I was setting up.
F	IRENE	Theft of Velasquez portrait from the King of Spain... Missing naval documents lead to resignation of Bulgarian Prime Minister... Scandalous affair ends engagement of Hapsburg Prince to Romanov Princess. HOLMES Simply studying your methodology for when the authorities ask me to hunt you down.
F	IRENE	I don't see my name anywhere.
M	HOLMES	But your signature is clear.
M	HOLMES	Ah, the Maharajah's missing diamond. Another souvenir?
F	IRENE	He has a palace full of them. Let's not dwell on the past.
F	IRENE	By the looks of things you're between cases at the moment.
M	HOLMES	And you, husbands. No ring?
F	IRENE	He snored. I'm Irene Adler again and I need your help to find someone. There's nobody more brilliant or who knows London better than you. Plus, it's a wonderful opportunity to see you again.
F	IRENE	Why are you so suspicious?
M	HOLMES	Should I answer chronologically or alphabetically? IRENE This is all the information you need.
M	HOLMES	Who are you working for?
F	IRENE	I'm my own man. CONTINUED: (4) 30 She stands and pulls out a large bag of coins.
M	HOLMES	Keep your money. I didn't say I'd take the case.
F	IRENE	They gave me our old room.
F	IRENE	Hello, John. Irene sits, turns to address a man-shaped shadow filling
M	MORIARTY	I assume he'll do it?
F	IRENE	Not for money, but for me. I wager he'll find our man within twenty-four hours.
M	MORIARTY	You wager? CONTINUED: 33 IRENE I'm certain.
M	MORIARTY	A better word. I sincerely hope it's accurate.
F	IRENE	I --
M	BEGGAR	Ow, me leg! COACH DRIVER Get out of it!
M	BEGGAR	You run me over, sir, yes you did!
M	COACH DRIVER	You fell right into the carriage! teeth.
M	BEGGAR	A little charity would go a long way, yes it would, sir. CONTINUED: (2) 34 He reaches toward the window. Within a nanosecond,
M	WATSON	Look at you, I can't believe you ran after her like a schoolboy again. Leaping about, all aflutter. Are you a masochist?
M	HOLMES	Allow me to explain.
M	WATSON	Don't you remember what she did to you? She turned you inside out, she made a proper idiot of you. I'm sorry, you were going to explain something...
M	HOLMES	Thank you, I --
M	WATSON	I know, instead of just being tricked into being a witness at her wedding like last time --
M	HOLMES	I don't believe --
M	WATSON	You dress up as clergyman and actually perform the ceremony. She'd love that.
M	HOLMES	You've had your fun.
M	WATSON	What's she after, anyway? HOLMES Now it's time to press on.
M	HOLMES	Now it's time to press on.
M	WATSON	Go on. I won't interrupt.
M	HOLMES	It doesn't matter --
M	WATSON	What could she possibly need? An alibi, a beard, a human canoe. She can sit on your back and paddle you up the Thames...
M	HOLMES	Regrettably, we've had our last case together. Those are my dates.
M	WATSON	I've already read it. Luke Reordon, four foot ten, red hair, missing two front teeth.
M	WATSON	Case solved! You're just not her type, Holmes. She likes ginger dwarfs.
M	HOLMES	Midget!
M	WATSON	So you agree?
M	HOLMES	No, I don't agree. It's more than a technicality. You're misrepresenting the dimensions of foreshortened people.
M	WATSON	I've upset you, I can tell. I've said too much. HOLMES No, I'm just saying, one has disproportionate limbs the other does not.
M	WATSON	Alright. What were you just doing?
M	HOLMES	Will you allow me to explain.
M	WATSON	That's what I've been trying to do.
F	IRENE	Why don't I see myself out.
M	MAN WITH ROSES	Got some roses for you, sweetheart. Cut you a deal `cos you're so pretty.
F	IRENE	Oh, how nice of you.
M	38B	The man with the roses beckons Irene forward. Another IRENE Oh, look, a wallet. Doesn't look like yours, does it? And -- naughty boy -- here's another one. I'll return them, shall I?
F	IRENE	These are lovely, thank you.
M	HOLMES	Now, that's the Irene I know. Holmes exits the alley, catches a glimpse of Irene
M	HOLMES	This man intrigues me, Watson. He's got Adler on edge.
M	WATSON	Which is no mean feat.
M	HOLMES	She's intimidated, scared...
M	WATSON	And yet she works for him. That's bad money. It's nothing to do with me, but leave this case.
M	HOLMES	Well, I may not have a choice. A man has to make a living. After all, I'll be paying the rent entirely on my own.
M	WATSON	You know what, I've had just about enough --
M	HOLMES	Clarky! Mister Holmes, sir...?
M	CONSTABLE CLARK	Inspector Lestrade asks that you come with me, at once. HOLMES What's he done now, lost his way to Scotland Yard? Watson, grab a compass. You means us.
M	WATSON	Us means you.
M	CONSTABLE CLARK	It's Lord Blackwood, sir. It appears he's come back from the dead.
M	WATSON	Well that's clever seeing as how I pronounced him dead myself.
M	CONSTABLE CLARK	A groundsman saw him walking through the graves, just this morning.
M	WATSON	I'll leave this one in your capable hands. I have tea with Mary and her parents this evening.
M	HOLMES	It is not my reputation at stake here.
M	WATSON	Are you taking this seriously?
M	HOLMES	Like it or not, it's a matter of professional integrity. No girl wants to marry a doctor who can't tell if a man's dead or not.
M	HOLMES	Watson, you'd do well to hide your medical certificates in case they're revoked.
M	WATSON	Look at this mess. Nothing but standard-issue police bootprints. Any possible evidence there might have been has been trampled. HOLMES Scotland Yard at their finest, once again. CONTINUED: (2) 42 Holmes offers Lestrade his handkerchief, Lestrade waves
M	LESTRADE	Look at those slabs of marble -- they're half a ton each if they're a pound -- smashed outward like they were nothing.
M	LESTRADE	Explain it if you can, Holmes.
M	HOLMES	And the coffin?
M	LESTRADE	We're digging it up now. The witness is over there. You can question him if you like -- but you won't get much. each hand, drags his boys in close. He doesn't want
M	LESTRADE	If you lot don't stop behaving like a bunch of superstitious milk maids, you're on double-time! You're an embarrassment! Also, you're forbidden to talk about this to anyone, not a word. Are we bloody clear on that? THE GROUNDSKEEPER
M	WATSON	He's in shock. We should give him a few moments.
M	LESTRADE	The witness stated that he saw Lord Blackwood rise from the grave. Well? You pronounced the man dead.
M	WATSON	He had no pulse. HOLMES Inspector, do you know if this is a spruce or a sycamore? themselves, murmuring, plainly terrified. Holmes chuckles.
M	LESTRADE	OPEN IT!! But no one moves. The cops pass a CROWBAR around as if forward --
M	LESTRADE	That's not Blackwood.
M	HOLMES	Now that we have a firm grasp of the obvious...
M	WATSON	Lividity is late stage. Diptera deposits are approximately -- -- three quarters of an inch, putting the time of death at ten to twelve hours ago.
M	HOLMES	Inspector, may I see your pen?
M	WATSON	Missing two incisors in the upper jaw... Adler's midget.
M	HOLMES	All yours, Inspector. CONTINUED: (5) 42 Holmes and Watson begin walking away from the crypt.
M	HOLMES	Scratches around the keyhole where the watch is wound. Most drunks are the same, and pawnbrokers scratch the ticket number and their initials inside the lid. This one has five, so the owner --
M	GROUNDSKEEPER (O.S.)	He was walking.
M	GROUNDSKEEPER	He was walking but his feet didn't touch the ground. And I'm not daft, I know what I saw and I know Lord Blackwood. He was as alive as you or me. It's not right. It's not natural. Our Father Who art in heaven...
M	HOLMES	Now the game is afoot, Watson.
M	WATSON	I fail to see how these fish and chips are different from the three other places we passed along the way.
M	HOLMES	Trust me. WATSON Just eat.
M	WATSON	You know, I've seen things in war that I couldn't explain. I once heard a man predict his death, down to the number and placement of the bullet holes that killed him. You have to admit that a supernatural explanation is at least theoretically possible. HOLMES Never theorize before you have data. Invariably, you end up twisting facts to suit theories, instead of theories to suit facts. Adler's midget is the key to this.
M	HOLMES	Hmm... scratches around the keyhole, what does that tell you?
M	WATSON	The owner was most likely a drunk. Each time he wound the watch his hand would slip, hence the scratches.
M	HOLMES	Very good, Watson! You've developed considerable powers of your own.
M	HOLMES	Let's see now, there are several sets of initials scored into the lid.
M	WATSON	Pawnbroker's marks.
M	HOLMES	Excellent.
M	HOLMES	The most recent is M.H...
M	WATSON	Maddison and Haig. HOLMES Oh my Lord, here we are. They should give us an address.
M	WATSON	There's one thing you've missed. On the watch.
M	HOLMES	I think not.
M	WATSON	The time. Which leads me to deduce that I'm already late for my appointment with Mary. You remember, the one I was leaving for before you talked me into coming to dig up dead bodies with you.
M	PALM READER	Reckon your future, sir?
M	HOLMES	Perhaps we do need a little help from the beyond.
M	WATSON	No, thank you.
M	PALM READER	You need to hear what I have to tell you.
M	PALM READER	I see two men, brothers. Not in blood but in bond. I see the letters S and an L, no... wait, a J. PALM READER I see madness. A man driven out of his mind by a malign force.
M	PALM READER	I see a letter... the letter M... another M... Mary? You will be married... I see... I see... Patterned table clothes, china figurines, lace doilies...
M	WATSON	You think you are clever don't you?
M	PALM READER	She turns to fat...
M	WATSON	Enough.
M	HOLMES	Do you have any changes?
M	WATSON	This is a new low -- even for you. HOLMES It's the most honest prediction old Flora has made in years. And you know it yourself, Watson. That is precisely the reason you can't find a suitable ring. You're terrified of a life without the thrill of the macabre, as well you should be.
M	WATSON	Do you still have my cut from the fight?
M	HOLMES	Why, do you --
M	PALM READER	I seen something in his hand. Darkness and great pain. Mortal peril. Warn your friend, he's not safe. Holmes and Watson move down the street, the pawnshop
M	WATSON	Not bad, eh?
M	HOLMES	Reordon's lodgings should be right around this bend. Here we are... CONTINUED: 52 He slows, looks up at a dark, dingy LODGING HOUSE. Some
M	HOLMES	Looks promising. And possibly dangerous. Oh, well, give my regards to Mary. CONTINUED: (2) 52
M	WATSON	I can spare ten minutes. The squalid doorway opens into a series of dark rooms.
M	HOLMES	He clearly felt something was coming to get him.
M	WATSON	Something did. CONTINUED: 55 Watson, come take a look at this --
M	WATSON	Bloody hell...
M	HOLMES	Ammonium sulfate.
M	HOLMES	Phosphorous... Formaldehyde... Hemlock...
M	WATSON	Appears he was attempting to follow occult formula with scientific practice.
M	WATSON	Has he any hydrochloric acid? CONTINUED: 56 Holmes shuffles a few bottles, tosses one to Watson.
M	HOLMES	Irene was here.
M	WATSON	Why would she hire you to find him, if she planned to do the job herself?
M	HOLMES	Maybe it's not the man she's after, but something else. Something he was working on?
M	WATSON	Ferrocyanide. Sucks the iron right out of the ink. Long as it's not too burnt...
M	WATSON	He worked for Blackwood.
M	HOLMES	There's one odor I can't put my finger on. Sweet, almost like perfume... or sugar.... Barley sugar. CONTINUED: 58 They are followed by DREDGER, a huge man, just shy of
M	HOLMES	Hello, gentlemen.
M	DREDGER	Sherlock Holmes.
M	HOLMES	Let me guess -- you're here to extinguish any connection between the man who lived here and the man you work for? Curious you'd still be running errands for a dead man.
M	DREDGER	You do like to talk.
M	HOLMES	You take them, I'll handle Mr. Sweet tooth.
M	WATSON	Seems about fair. Dredger bears down on Holmes. Holmes reaches out for CONTINUED: 58B Watson spots the ring rolling towards the window, starts OMITTED CONTINUED: 63 ZAP! Holmes steps into Dredger's path, hitting him with pursuit. A police WHISTLE echoes through the air. Dredger turns
M	WATSON	Holmes! We see the chain extended taut as a tight-rope behind the Holmes rolls sideways as the propellers slice through the find: CONTINUED: 66A Nothing. No blood or trace. The big man is gone.
M	WATSON	I haven't slept all night. I deserve this... I clearly deserve it. How could I ever be so deluded as to believe I could meet Mary's parents for tea once I let myself be talked into going with you. Now of course I'm in jail.
M	HOLMES	You're not implying that I am responsible for our current situation are you, Watson? We were set upon, man, it was self- defense.
M	WATSON	I've used the time to review my notes on our exploits of the last seven months... and I've come to the conclusion that I must be suffering from to some profound psychological aberration. Why else would I continually allow myself to be led into situations where you're deliberately withholding your intentions from me?
M	HOLMES	You've never complained about my methods before.
M	WATSON	I'm not complaining... I never complain... I never complain about your violin playing at three in the morning, your mess, your lack of hygiene, your stealing my clothes, your setting our home on fire!
M	HOLMES	That was an accident...
M	HOLMES	The first time WAS an accident...
M	BIG MAN (O.S.)	Remember me, boys? Put me away for robbery a few years back?
M	HOLMES	Ah, Mr. Brownlee. The fifteenth most dangerous man in London.
M	WATSON	Who could forget that face? I told you, a little nitrate of silver and the warts will be gone in two weeks. Now, if you'll excuse us! WATSON Nor am I complaining about the fact that you terrorize my patients and perform outlandish experiments on my dog.
M	HOLMES	Gladstone's my dog as well. It's in the interest of science.
M	WATSON	What I do take issue with is your ruthless campaign to sabotage my relationship with Mary.
M	HOLMES	Watson, I completely understand now. You're overtired and feeling a bit sensitive. What you need is a rest. You and I could go out to the countryside. My brother Mycroft has a small estate near Chichester. It has marvelous grounds and a beautiful folly. We could throw a lamb on the spit.
M	WATSON	If I were going to the country, I would be going with my future wife --
M	HOLMES	Certainly. We should have her along. Let's get Gladstone out of the house as well.
M	WATSON	No, Holmes. Not you. Me and her. You're not --
M	HOLMES	Invited? Now you're not making any sense, Watson. Why would I not be invited to my own brother's country home? WATSON You're not human. You don't get it, do you? You are this... ... without this.
M	PRISON GUARD	John Watson? You made bail.
M	PRISON GUARD	Just Watson. Lestrade heads toward the holding room, flanked by prison CONTINUED: 68 As the door is opened, the thug blasts out backwards,
M	HOLMES	Lestrade -- your usual impeccable timing.
M	LESTRADE	You know, in another life, you'd have made an excellent criminal.
M	HOLMES	And you, sir, an excellent policeman. RESURRECTED!"
M	LESTRADE	Tell me you have answers.
M	HOLMES	All in good time.
M	LESTRADE	We don't have time. I've an office full of policemen hanging crosses over their desks. A public that's working itself into a frenzy... Holmes sees a dark, strange carriage waiting, door open.
M	HOLMES	Who's this?
M	LESTRADE	Try to behave yourself. They just paid a small fortune to bail you out. ANONYMOUS MAN I'm afraid you'll have to put this on.
M	SIR THOMAS	Mr. Holmes, apologies for summoning you like this. I'm sure it's quite a mystery as to where you are, and who I am.
M	HOLMES	As to where I am -- I was, admittedly, lost for a moment between Charing Cross and Holborn. But I was saved by the bread shop on Saffron Hill, the only bakers to use a certain French glaze on their loaves. After that, the carriage forked left, then right, a bump over the Fleet conduit -- need I go on?
M	HOLMES	As to who you are -- that took every ounce of my not- inconsiderable experience and skill... the letters on your desk are addressed to Sir Thomas Rotheram, Lord Chief Justice. That would be your official title. Who you realy are is another matter entirely. HOLMES Judging by the sacred Ox on your ring, you're also the secret head of the Temple of the Four Orders -- in whose headquarters we now stand, on the northwest corner of St. James Square. And as to the mystery -- the mystery is why you bothered to blindfold me in the first place.
M	SIR THOMAS	Yes, well, it's standard procedure, I suppose.
M	STANDISH (O.S.)	I think we have the right man. SIR THOMAS Sherlock Holmes, Ambassador Standish from America and Lord Coward, the Home Secretary.
M	LORD COWARD	I suppose you already have some notion as to the -- practices of our Order?
M	HOLMES	Yes. They're almost interesting.
M	SIR THOMAS	Be as skeptical as you like -- but our secret systems have steered the world towards the greater good for centuries. The danger is that they can also be exploited for more nefarious purposes.
M	LORD COWARD	What some call the dark arts, or practical magic.
M	STANDISH	We know you're are a rationalist. We don't ask you to share our faith, only our fears. Fear is the more infectious condition. In this case, fear of your own child.
M	HOLMES	Blackwood is your son, yes? You have the same colored irises -- a rare dark green, with diamond- shaped hazel flecks -- -- plus identical outer ears, or pinna, which only pass down through the direct bloodline, which would make you either brothers, or, more likely, father and son.
M	SIR THOMAS	Very few people are privy to that information, and we want to keep it that way.
M	SIR THOMAS	He was conceived during one of our rituals. His mother wasn't my wife, but she shared our beliefs. She was a powerful practitioner. Though not enough to survive giving birth to him.
M	SIR THOMAS	We were young. It was before we fully understood the powers we were dealing with.
M	HOLMES	Evidently.
M	SIR THOMAS	Death followed him wherever he went, from his birth to arms he made and sold. What family he had tended to... not survive. No one could prove anything of course, but we all knew --
M	SIR THOMAS	The boy was a curse. I didn't have the courage either to take him in or to -- STANDISH All this is history. The present and future are worse.
M	SIR THOMAS	We've done our best to stop him ourselves, but it's not enough.
M	LORD COWARD	His power grows daily and exponentially. His resurrection is evidence of that. What he does next will be far more dangerous --
M	SIR THOMAS	-- he's going to raise a force that will alter the very course of our world. We need you to find him and stop him before he does.
M	LORD COWARD	We'll give you any assistance we can. As Home Secretary, I have considerable influence over the police. Name your price.
