M	BESSIE	But she screamed so loud ma'am.
M	MRS REED	It is play-acting. Let her go. I know your tricks Jane Eyre and I abhor such artifice. Loose Bessie's hands, child.
M	MRS REED (CONT'D)	You will now stay here an hour longer.
F	JANE	No - Aunt, have pity -
M	MRS REED	And only when you are perfectly submissive will I let you out.
F	JANE	Please - I cannot bear it -
M	MRS REED	Silence. This violence is repulsive.
F	JANE	I shall be killed -
M	MRS REED	Get back!
F	JANE	Have mercy, have mercy I beg you - Jane Eyre adapted by Moira Buffini March 2008 11.
F	MARY	She's awake.
M	ST JOHN	I'm sure we'll find she's simply had a misunderstanding with her people. I hope she's not done anything deplorable; there's nothing so sad as a fallen young woman.
F	MARY	Look at the suffering in her eyes. They're like dark pools -
M	DIANA	She has a peculiar face; I rather like it.
M	ST JOHN	She's not at all handsome.
M	DIANA	She's so ill, St John.
M	ST JOHN	Ill or well, she'll always be plain.
M	BROCKLEHURST	There is no sight so sad and so deplorable as that of a wicked little girl. Do you know, Jane Eyre, where the wicked go after death?
F	JANE	They go to hell.
M	BROCKLEHURST	And what is hell, can you tell me that? Jane Eyre adapted by Moira Buffini March 2008 12.
F	JANE	A pit full of fire.
M	BROCKLEHURST	And should you like to fall into that pit and be burning there forever?
F	JANE	No sir.
M	BROCKLEHURST	
F	JANE	I must keep in good health and not die.
M	MRS REED	I've been her sole benefactress and her kindest friend. But she shows no gratitude and brings nothing but discord into my house.
M	BROCKLEHURST	What is her parentage?
M	MRS REED	She's an orphan. Her mother was my late husband's sister. On his deathbed he exhorted me to care for her. I have always treated her as one of my own.
M	MRS REED (CONT'D)	If you accept her at Lowood school Mr Brocklehurst, keep a strict eye on her. Her worst fault is a tendency to deceit. I'm sorry to tell you that Jane Eyre is a liar.
M	BROCKLEHURST	All liars will have their portion in the lake burning with fire and brimstone. She shall be watched, Mrs Reed.
M	MRS REED	I wish her to be made useful, to be kept humble. Jane Eyre adapted by Moira Buffini March 2008 13.
M	BROCKLEHURST	You can rest assured dear lady that we mortify our girls in the sentiments of vanity and pride. They are taught to be quiet, plain and modest.
M	BROCKLEHURST (CONT'D)	We shall root out the wickedness in this small, ungrateful plant.
M	MRS REED	And as for its vacations, it must spend them all at Lowood.
M	JOHN	So, Rat, you're being sent away. It's as I thought; you're not fit to associate with me.
F	JANE	You are not fit to associate with me!
F	JANE	You said I was a liar. Well I am not. If I was, I should say that I loved you and I don't. I dislike you the worst of anybody in the world except John Reed. He is a liar, not I.
M	MRS REED	How dare you speak in this manner.
F	JANE	I'll never call you Aunt again as long as I live and if anyone asks how I liked you I'll say that the very thought of you makes me sick. Jane Eyre adapted by Moira Buffini March 2008 14.
M	MRS REED	You wouldn't dare.
F	JANE	I'll remember how you thrust me back into the Red Room and locked me there to my dying day. Even when you knew it was haunted and I begged to be let out. People think you are good but you are bad and hard-hearted and I'll let everyone at Lowood know what you have done!
M	MRS REED	Children must be corrected for their faults.
F	JANE	Deceit is not my fault!
M	MRS REED	But you are passionate.
F	JANE	My Uncle Reed is in heaven and can see all that you do and think; so can my mother and father. They know how you hate me and wish me dead. They can see. They see everything you do and they will judge you, Mrs Reed.
M	BESSIE	You're such a queer, solitary little thing. If only you could make yourself more appealing. Perhaps if you tried smiling from time to time, people would find you more pleasant -
F	JANE	Don't scold me Bessie. I know you dislike me -
M	BESSIE	I don't dislike you Miss; I'm fonder of you than of anyone.
F	JANE	You don't show it. Jane Eyre adapted by Moira Buffini March 2008 15.
M	BESSIE	Miss Jane -
M	BESSIE (CONT'D)	You take good care of her.
M	MISS TEMPLE	What's your name, child?
F	JANE	Jane Eyre.
M	MISS TEMPLE	You are very young to be sent alone, Jane Eyre.
F	JANE	My name is Jane Elliott...
F	MARY	Jane Elliot.
M	DIANA	Where do you come from, Miss Elliott?
M	ST JOHN	Who can we send for to help you? Jane Eyre adapted by Moira Buffini March 2008 16.
F	JANE	No one.
M	ST JOHN	Do you mean to say that you are absolutely without home and without friends?
F	JANE	Yes sir.
M	ST JOHN	How did you come to be roaming the moors, Miss Elliott?
M	DIANA	Don't upset her, St John. She must not be interrogated so.
F	JANE	Mr Rivers, you and you sisters have done me a great service, the greatest man can do - you have rescued me from death.
M	ST JOHN	How are we to help you if we know nothing about you?
F	JANE	I'll tell you as much as I can. I am an orphan; brought up a dependent; educated in a charity school where I passed six years as a pupil and two as a teacher. I left a year since to become a private governess -
F	MARY	YES -
F	JANE	A good situation, where I remained until...
F	MARY	Diana, didn't I say so? Didn't I say she was a governess?
M	DIANA	We did wonder. We mean no offence but you have a certain look. Mary and I work as governesses too. Jane Eyre adapted by Moira Buffini March 2008 17.
F	JANE	Do you?
F	MARY	We are currently trying to teach ourselves German, so we may find better positions.
F	JANE	You're not working at present?
M	DIANA	We came home only for our father's funeral.
F	MARY	He died three weeks ago.
F	JANE	I am very sorry to hear it.
M	ST JOHN	Why did you leave your place of employment?
F	JANE	I... It was a catastrophe.
M	ST JOHN	What did you do?
F	JANE	I am free from any blame, sir. I was happy.
M	DIANA	That's enough for now, St John.
F	MARY	You must rest, Miss Elliott.
M	ST JOHN	Why did you start?
F	JANE	Because that is not my name. Jane Eyre adapted by Moira Buffini March 2008 18.
M	DIANA	You haven't given us your real name?
M	ST JOHN	Why not?
F	JANE	Because I must not ever be found.
M	ST JOHN (V.O.)	Merciful Jesus, enlighten thou me with the brightness of thine inward light...
M	ST JOHN (V.O.)	And take away all darkness from the habitation of my heart...
M	ST JOHN	Join me to thyself with an inseparable band of love... For thou, even thou alone, dost satisfy him that loveth thee...
M	ST JOHN (CONT'D)	And without thee all things are vain and empty. Amen.
M	JANE, MARY, DIANA	Amen. Jane Eyre adapted by Moira Buffini March 2008 19.
M	DIANA	Welcome to our table, Miss Elliott.
F	JANE	I'd appreciate it if you called me Jane. It is my own name.
F	MARY	It's wonderful to see you on your feet, Miss Jane.
F	JANE	I trust I will not be eating long at your expense, Mr Rivers.
M	ST JOHN	You wish to be independent of my charity?
F	JANE	I wish to work, sir. Show me how to work or how to seek work; that's all I ask.
M	DIANA	You're not fit enough to work.
M	ST JOHN	My sisters have always taken pleasure in keeping injured birds but I'm more inclined to put you in a way of keeping yourself - and shall endeavour to do so, if that's what you wish.
F	JANE	With all my heart, sir.
M	DIANA	It's a shame she has no choice of helpers, St John, and must put up with such crusty people as you.
M	ST JOHN	This school you were at, Miss Elliot, this charitable institution; what did it prepare you for? Jane Eyre adapted by Moira Buffini March 2008 20.
M	ST JOHN (CONT'D)	Was it a thorough education?
F	JANE	Most thorough.
M	MISS SCATCHERD	Burns, Helen Burns!
M	MISS SCATCHERD (CONT'D)	You're a slattern and a disgrace!
M	BROCKLEHURST	I might have known. The new girl. Step forward, Jane Eyre.
M	BROCKLEHURST (CONT'D)	It is my duty dear children, to warn you that this girl is not one of God's own lambs. She is a castaway and an alien in his flock and you must be on your guard against her. For this child... is a liar!
M	BROCKLEHURST (CONT'D)	This is the pedestal of infamy - and you'll remain upon it all day. You'll receive no sustenance and no comfort, for you must learn how barren is the life of the sinner. Children, I exhort you to shun her, exclude her, shut her out from this day forth. Withhold the hand of friendship and deny your love to Jane Eyre, the liar.
F	HELEN	Come now, don't cry.
F	JANE	You're not allowed to speak to me. I must be shunned.
F	HELEN	Mr Brocklehurst is not a God. He's not liked or admired here -
F	JANE	He said I was a liar.
F	HELEN	JANE -
F	JANE	I am not a liar!
F	HELEN	If your own conscience approves you, then so will I.
F	JANE	How do you bear it? Jane Eyre adapted by Moira Buffini March 2008 22.
F	HELEN	Bear what?
F	JANE	Being struck.
F	HELEN	I'm a trial to Miss Scatcherd. She hits me to improve me.
F	JANE	If she hit me I would get that birch from her hand and break it under her nose.
F	HELEN	You'd just be punished even more. It's part of life here.
F	JANE	I have always been excluded and alone and hated. Miss Abbott used to call me an ugly little toad.
F	HELEN	You're not ugly. Do you know what is inside you?
F	JANE	What?
F	HELEN	The spark of your spirit, the principle of light and thought, pure and bright, as perfect as anything created.
F	JANE	What do you mean?
F	HELEN	Your soul. Your soul is beautiful, your soul has value - more value than anything on earth.
F	JANE	Is that true?
F	HELEN	Yes. God sees your beauty. Even as you stand on that stool, there is an invisible world around you, a kingdom of spirits. It is everywhere. Angels see your pain. Angels know your innocence. Jane Eyre adapted by Moira Buffini March 2008 23.
F	JANE	Angels?
F	HELEN	Do you not believe in angels?
M	MISS TEMPLE	Come here, Girls.
M	MISS TEMPLE (CONT'D)	I shall investigate Mr Brocklehurst's claims against you, Jane. And unless they are proved, you will be exonerated.
M	MISS TEMPLE (CONT'D)	Also, I understand you girls have had no food today.
F	MARY	We've lived here all our lives but the house must be shut up now.
F	JANE	Why?
F	MARY	We can't afford to keep it on. Diana and I will return to our charges in a few days and St John will go to his parsonage. Jane Eyre adapted by Moira Buffini March 2008 24.
M	DIANA	It'll be a hard parting for us. We may not see him again for years.
F	JANE	Why ever not?
F	MARY	He means to be a missionary. He's going to India to do Gods's work.
F	JANE	Can he not do God's work here?
F	MARY	This quiet parish will never do for him; he almost raves in his restlessness. It breaks our hearts.
M	DIANA	St John burns with talents and ambition. But he lacks the means for advancement here. Our poverty thwarts him at every turn and so he has chosen to lay all his gifts on God's altar.
F	MARY	We've tried to persuade him to stay but in some things our brother is - he is -
M	DIANA	Inexorable as death.
F	MARY	We are now without father. We'll soon be without home and brother.
F	JANE	In one thing you are fortunate.
M	JANE (CONT'D)	You have each other. Jane Eyre adapted by Moira Buffini March 2008 25.
M	MISS TEMPLE	This is the result of semi- starvation and neglected colds; Brockelhurst's idea of mortifying their bodies to save their souls. TYPHUS -
M	MADAME PIERROT	Write to the governors. You must.
F	JANE	Helen.
F	HELEN	Is it you, Jane? Have you come to say goodbye?
F	JANE	You're cold.
F	HELEN	I'm very happy. I am going home.
F	JANE	Back to your father?
F	HELEN	My father has a new wife. He'll not miss me much.
F	JANE	Then where?
F	HELEN	To my future home, where all is light. I am going to God. Jane Eyre adapted by Moira Buffini March 2008 26.
F	JANE	No...
F	HELEN	Don't be sad. I will escape great suffering by dying young.
F	JANE	No...
F	HELEN	I don't have any talent to make my way in life. I should be always at fault. But God is my friend. He loves me.
F	JANE	Then he must save you.
F	HELEN	He is saving me.
M	HELEN (CONT'D)	I feel like I could sleep now. I like to have you near -
F	JANE	I won't leave you.
F	HELEN	You're so warm and alive. Jane, you have a passion for living.
M	MISS TEMPLE	Jane...
F	JANE	No, no, no - Jane? Jane Eyre adapted by Moira Buffini March 2008 27.
F	JANE	Have you something for me to do?
F	MARY	You are doing something already. May I see?
F	JANE	That's Miss Temple on her wedding day. She was my teacher; a great influence on me. Under her guidance I became a teacher too.
F	MARY	St John -
F	JANE	No, Mary, please -
F	MARY	See how skilled Jane is.
M	MARY (CONT'D)	She is better than any drawing master we have ever had.
M	ST JOHN	How fierce I am, Miss Elliott.
F	JANE	Mr Rivers, I wondered if you had yet heard of any work that I could do.
M	ST JOHN	I found you a situation some days ago but I've delayed telling you because the work is lowly and I fear you'll scorn it. Jane Eyre adapted by Moira Buffini March 2008 28.
F	JANE	I shan't mind what I do.
M	ST JOHN	As I am poor and obscure, the help I can offer is of the meanest sort.
M	DIANA	St John, what are you going to offer her? Not washerwoman, I hope?
M	ST JOHN	When I took over the parish two years ago it had no school. I opened one for boys; I now intend to open one for girls. The school mistress will have a two-roomed cottage paid for by local benefactors and she will receive fifteen pounds a year. You can see how humble, how ignoble it is.
F	JANE	Mr Rivers, I thank you heartily and I accept with all my heart.
M	ST JOHN	But you comprehend me? It's a village school - cottagers daughters. What will you do with all your fine accomplishments?
F	JANE	I will save them until they are wanted. They will keep.
M	BROCKLEHURST	I hear you are to leave us, Miss Eyre.
F	JANE	Yes. Excuse me.
M	MRS FAIRFAX (V.O.)	If Jane Eyre of Lowood School...
M	MRS FAIRFAX (V.O.)	...Who advertised in the Yorkshire Herald, possesses the acquirements mentioned...
M	MRS FAIRFAX (V.O.)	...And if she is in a position to give satisfactory references, a situation can be offered where there is but one pupil, a little girl under ten years of age and where the salary is thirty pounds a year. Jane Eyre adapted by Moira Buffini March 2008 30.
M	MRS FAIRFAX (V.O.)	Jane Eyre is requested to send references and all particulars to Mrs Fairfax at Thornfield Hall.
M	MRS FAIRFAX	How do you do, my dear? What a long and tedious journey you must have had of it. John is quite the slowest driver in the county. You must be cold to the bone.
F	JANE	Are you Mrs Fairfax?
M	MRS FAIRFAX	Indeed I am; come and warm yourself in here.
M	MRS FAIRFAX (CONT'D)	Your poor hands must be quite numb; here, let me help you.
M	MRS FAIRFAX (CONT'D)	Leah, make a little hot port and cut a sandwich or two.
M	MRS FAIRFAX	Draw nearer the fire. John is taking your trunk up to your room.
M	MRS FAIRFAX (CONT'D)	I've put you at the back of the house; I hope you don't mind. The rooms at the front have much finer furniture but they are so gloomy and solitary I think.
M	MRS FAIRFAX (CONT'D)	I'm so glad you are come. To be sure this is a fine old house but I must confess that in winter one can feel a little dreary and alone. Leah is a very nice girl and John and Martha good people too, but they are servants - and one cannot talk to them on terms of equality.
F	JANE	Am I to have the pleasure of meeting Miss Fairfax tonight?
M	MRS FAIRFAX	Who?
F	JANE	Miss Fairfax - my pupil?
M	MRS FAIRFAX	Oh you mean Miss Varens; Mr Rochester's ward. She is to be your pupil.
F	JANE	Who is Mr Rochester?
M	MRS FAIRFAX	Why, the owner of Thornfield.
F	JANE	I thought Thornfield Hall belonged to you.
M	MRS FAIRFAX	Oh bless you child, what an idea. To me? I am only the housekeeper.
F	JANE	Forgive me - Jane Eyre adapted by Moira Buffini March 2008 32.
M	MRS FAIRFAX	There is a distant connection between Mr Rochester and I - his mother was a Fairfax - but I'd never presume on it. Heavens, me, owner of Thornfield?
M	MRS FAIRFAX	We shall have a cheerful house this winter...
M	MRS FAIRFAX (CONT'D)	With Miss Varens here - and with you - we'll have quite a merry time of it.
M	MRS FAIRFAX	I'm sure that last winter - and what a severe one - if it didn't rain it snowed and if it didn't snow it blew a gale - last winter I declare that not a soul came to the house from November to February.
M	MRS FAIRFAX (CONT'D)	I got quite melancholy night after night alone. When spring finally came I thought it a great relief that I hadn't gone distracted. Here.
F	JANE	OH -
M	MRS FAIRFAX	Good night, my dear. I hope you'll be comfy.
F	JANE	Thank you.
F	JANE	What a beautiful house.
M	MRS FAIRFAX	Mr Rochester's visits here are always unexpected. He doesn't like to arrive and find everything all swathed up, so I keep it in constant readiness. Now, come and meet Miss Varens. Did I mention she was French?
F	ADELE	Sophie has been crying because no one understands. Nobody can speak to us except for Mr Rochester and he has gone away. Jane Eyre adapted by Moira Buffini March 2008 34.
M	MRS FAIRFAX	Would you ask her about her parents? Mr Rochester's neglected to tell me anything about her.
F	JANE	Where did you live Adele, before you came to Thornfield?
F	ADELE	With Maman - but she is gone to the Holy Virgin now.
F	JANE	Her mother has passed away.
F	ADELE	Maman used to teach me to dance and say verses. When gentlemen came to see her I used to dance for them or sit on their knees and sing. May I sing for you now?
F	JANE	Well - that would be lovely. Adele is going to show us her accomplishments.
M	MRS FAIRFAX	How very French...
F	ADELE	Me! It is me!
M	MRS FAIRFAX	Here. For you. Jane Eyre adapted by Moira Buffini March 2008 35.
F	JANE	Who's there? Who sleeps up here?
M	MRS FAIRFAX	No one. This part of the house is quite empty, except for you and me.
F	JANE	I heard someone.
M	MRS FAIRFAX	You can't have done.
F	JANE	A laugh. Someone laughed.
M	MRS FAIRFAX	Oh - that must be Grace Poole. She likes to sit up here with her sewing. Rather an eccentric soul. Grace? Grace!
M	MRS FAIRFAX (CONT'D)	Miss Eyre has heard a laugh.
M	MRS FAIRFAX	I thought I might find you up here. I've been waiting to pour our tea.
F	JANE	I'm not in need of tea, thank you.
M	MRS FAIRFAX	What is it, child? You've been here three months now and I'm worried that the position is not enough / to occupy your -
F	JANE	Oh, Mrs Fairfax, no. I'm so thankful to be at Thornfield. Please don't think I'm so ungrateful as to be discontented.
M	MRS FAIRFAX	But it's a quiet life, isn't it? This isolated house; a still doom for a young woman...
F	JANE	I wish a woman could have action in her life, like a man. It agitates me to pain that the sky- line over there is ever our limit. I long sometimes for a power of vision that would overpass it. If I could behold all I imagine... I've never seen a city, never spoken with men. I've never even seen a town of any size. And I fear my whole life will pass, without ever having...
M	MRS FAIRFAX	Well now - exercise is a great cure for anything, they say. Jane Eyre adapted by Moira Buffini March 2008 37.
M	MRS FAIRFAX (CONT'D)	I have some letters to post; will you take them?
M	ROCHESTER	What the deuce -
M	ROCHESTER (CONT'D)	Hellfire.
M	ROCHESTER (CONT'D)	Pilot, get down! GET DOWN I SAY!
F	JANE	Can I do anything, sir?
M	ROCHESTER	Get back.
M	ROCHESTER (CONT'D)	Mesrour. Mesrour.
M	ROCHESTER (CONT'D)	Damnation.
F	JANE	Are you injured, sir?
M	JANE (CONT'D)	If you are hurt and want help I can fetch someone from the village. I'm on my way there to post a letter.
M	ROCHESTER	Where do you come from?
F	JANE	Thornfield Hall.
M	ROCHESTER	Whose house is that?
F	JANE	Mr Rochester's.
M	ROCHESTER	Do you know Mr Rochester?
F	JANE	No, I've never seen him.
M	ROCHESTER	You're not a servant there...
F	JANE	I am the governess, sir. Jane Eyre adapted by Moira Buffini March 2008 39.
M	ROCHESTER	The governess. Deuce take me, I had forgotten.
M	ROCHESTER (CONT'D)	The governess.
M	ROCHESTER (CONT'D)	Have you got an umbrella I can use as a stick?
F	JANE	No.
M	ROCHESTER	Then try to get hold of his bridle and lead him to me.
M	ROCHESTER (CONT'D)	If you would be so kind...
M	ROCHESTER (CONT'D)	Perhaps it would be easier to bring me to the horse. Come here.
M	ROCHESTER (CONT'D)	Forgive me. I must beg of you to come here.
M	ROCHESTER (CONT'D)	Mesrour.
M	ROCHESTER (CONT'D)	Thank you. Now, make haste with your letter. Jane Eyre adapted by Moira Buffini March 2008 40.
M	MRS FAIRFAX	Mr Rochester is here.
F	JANE	Oh?
M	MRS FAIRFAX	Go and change your frock; he wishes to meet you.
F	JANE	I have to change?
M	MRS FAIRFAX	Oh yes - I always dress for the evening when Mr Rochester is here.
F	JANE	But all my dresses are the same.
M	MRS FAIRFAX	You must have one that is better? He's in a terrible humour; the doctor has been. His horse fell in Hay lane and his ankle is sprained.
M	MRS FAIRFAX	Here is Miss Eyre, Sir.
M	ROCHESTER	Let her sit.
M	ROCHESTER (CONT'D)	I have examined Adele and I find you've taken great pains with her. She's not bright, she has no talents - yet in a short time she's made much improvement.
F	JANE	Thank you.
M	ROCHESTER	You've been resident here three months?
F	JANE	Yes, sir.
M	ROCHESTER	And from whence do you hail; what's your tale of woe?
F	JANE	Pardon?
M	ROCHESTER	All governesses have a tale of woe; what's yours?
F	JANE	I was brought up by my Aunt, Mrs Reed of Gateshead, in a house far finer than this. At ten years old I went to Lowood school where I received as good an education as I could hope for. I have no tale of woe, sir.
M	ROCHESTER	Where are your parents?
F	JANE	Dead.
M	ROCHESTER	Do you remember them? Jane Eyre adapted by Moira Buffini March 2008 42.
F	JANE	No.
M	ROCHESTER	And why are you not with Mrs Reed of Gateshead now?
F	JANE	She cast me off, sir.
M	ROCHESTER	Why?
F	JANE	Because I was burdensome and she disliked me.
M	ROCHESTER	Lowood; that's a charity school, isn't it?
F	JANE	Yes.
M	ROCHESTER	How long did you survive there?
F	JANE	Eight years.
M	ROCHESTER	No tale of woe...
M	MRS FAIRFAX	I daily thank providence for sending us Miss Eyre. She's a kind and patient teacher and an invaluable / companion -
M	ROCHESTER	Don't trouble yourself to give her a character. I'll judge for myself. She began by felling my horse.
M	MRS FAIRFAX	Sir?
M	ROCHESTER	I have her to thank for this sprain.
M	ROCHESTER (CONT'D)	Adele has brought me these; are they yours? Jane Eyre adapted by Moira Buffini March 2008 43.
F	JANE	Yes sir.
M	ROCHESTER	Where did you get your copies?
F	JANE	Out of my head.
M	ROCHESTER	That head I now see on your shoulders?
F	JANE	Yes sir.
M	ROCHESTER	Who's this?
F	JANE	The evening star.
M	ROCHESTER	Why did you bewitch my horse?
F	ADELE	Tonight I will have my cadeaux. He always bring me a cadeaux.
M	MRS FAIRFAX	Sorry to disturb. He's asked for your art.
F	JANE	What for? Jane Eyre adapted by Moira Buffini March 2008 44.
M	MRS FAIRFAX	He wishes to have it.
F	JANE	Why?
M	MRS FAIRFAX	To show to his company, I should think. Is this it here? Thank you.
F	ADELE	Monsieur!
M	ROCHESTER	Ah, there she is...
F	ADELE	Ma boite, ma boite!
M	ROCHESTER	Take it away you genuine daughter of Paris and amuse yourself with disembowelling it.
M	MRS FAIRFAX	We'll open it together, shall we?
M	ROCHESTER	Miss Eyre. Sit there. Jane Eyre adapted by Moira Buffini March 2008 45.
M	ROCHESTER (CONT'D)	I'm not fond of children.
F	ADELE	Oh Ciel! Que c'est beau!
M	ROCHESTER	Nor do I particularly enjoy simple-minded old ladies. But you might suit me - if you would.
F	JANE	How, sir?
M	ROCHESTER	By distracting me from the mire of my thoughts.
F	ADELE	Monsieur, je vous remercie mille fois de votre bonte...
M	ADELE (CONT'D)	That is how Maman used to say, is it not?
M	ROCHESTER	Precisely.
M	MRS FAIRFAX	Let's try it on, shall we?
M	ROCHESTER	And that is how she charmed my English gold out of my English breeches pocket.
M	ROCHESTER (CONT'D)	Your gaze is very direct, Miss Eyre? D'you think me handsome?
F	JANE	No sir. Jane Eyre adapted by Moira Buffini March 2008 46.
M	JANE (CONT'D)	I was too plain; I beg your pardon.
M	ROCHESTER	What fault do you find with me? I have all my limbs and all my FEATURES -
F	JANE	Mr Rochester, it was a blunder. I ought to have replied that beauty is of little consequence -
M	ROCHESTER	Now you stick a knife under my EAR -
F	JANE	You have other qualities, sir.
M	ROCHESTER	Just so; other qualities... When I was your age I was a felling enough fellow. I might have been insulted then. You're blushing Miss Eyre.
F	JANE	Not at all.
M	ROCHESTER	And though you're not pretty any more than I am handsome, I must say it becomes you. And now I see you're fascinated by the flowers on the rug.
M	ROCHESTER (CONT'D)	I'd like to draw you out. Come, speak to me.
F	JANE	What about, sir?
M	ROCHESTER	The choice of subject is entirely yours.
F	JANE	How can I introduce a subject when I don't know what'll interest you? Jane Eyre adapted by Moira Buffini March 2008 47.
M	ROCHESTER	The fact is, Miss Eyre, I don't wish to treat you like an inferior.
F	JANE	Yet you'd command me to speak?
M	ROCHESTER	Well I probably have a right to be a little abrupt and exacting on the grounds of my superiority in age. There must be twenty years between us and a century's advance in experience.
F	JANE	I don't think you have a right to command me just because you're older. Your claim to superiority depends on the use you've made of your time and experience.
M	ROCHESTER	I've made indifferent use of both. And this is why I sit, galled by my own thoughts - and order you to divert me. Are you very hurt by my tone of command?
F	JANE	There are few masters who'd trouble to enquire whether their paid subordinates were hurt by their commands.
M	ROCHESTER	Oh yes... paid subordinate; I'd forgotten the salary. Well on that mercenary ground, will you consent to speak with me as my equal - without thinking that the request arises from insolence?
F	JANE	I'd never mistake informality for insolence, sir. One, I rather like. The other, nothing free born should ever submit to - even for a salary.
M	ROCHESTER	Humbug. Most free-born things would submit to anything for a salary. But I mentally shake hands with you for your answer. Jane Eyre adapted by Moira Buffini March 2008 48. Not three in three thousand schoolgirl governesses would have answered me as you've just done.
F	JANE	You've clearly not spent much time in the company of schoolgirl governesses. I'm the same plain kind of bird as all the rest, with my couple of accomplishments and my common tale of woe.
M	ROCHESTER	I envy you.
F	JANE	How?
M	ROCHESTER	Your openness, your clear conscience, your unpolluted mind. If I were eighteen I think we truly would be equals. Nature meant me to be a good man, one of the better kind and as you see, I am not so.
F	JANE	Are you a villain then, sir?
M	ROCHESTER	I'm a trite commonplace sinner, hackneyed in all the dissipations that the rich and worthless try to put on life. When I was your age, fate dealt me a blow. I was - cursed with a burden to carry through life. I lacked the wisdom to remain cool and I turned desperate. Dread remorse, Miss Eyre. It is the poison of life.
M	ROCHESTER (CONT'D)	And since happiness is denied me, I've a right to get pleasure in its stead. And I will get it, cost what it may.
F	JANE	Then you'll degenerate still more.
M	ROCHESTER	Are you preaching to me? Jane Eyre adapted by Moira Buffini March 2008 49.
F	JANE	I'm reminding you of your own words; remorse is the poison of life.
M	ROCHESTER	But, Miss Eyre, if the pleasure I was seeking was sweet and fresh; if it was an inspiration; if it wore the robes of an angel of light... what then?
F	JANE	I don't know. To speak truth, I don't understand you at all.
M	ROCHESTER	My heart has long been a charnel house. Perhaps it'll transform into a shrine.
F	JANE	Sir, I find the conversation has got out of my depth.
M	ROCHESTER	You're afraid of me because I talk like a sphynx.
F	JANE	I'm not afraid.
M	ROCHESTER	Yes you are.
F	JANE	I've simply no wish to talk nonsense.
M	ROCHESTER	If you did it would be in such a grave, quiet manner that I would mistake it for sense. Do you never laugh, Miss Eyre?
M	ROCHESTER (CONT'D)	Only rarely, perhaps. But you're not naturally austere, any more than I'm naturally vicious. I can see in you the glance of a curious sort of bird through the close set bars of a cage: a vivid, restless, resolute captive. Were it but free, it would soar. Cloud high.
F	JANE	Just as it turns to come down - that's when you hit it.
M	JANE (CONT'D)	Mademoiselle has got to rest.
F	ADELE	Because I start to win!
F	JANE	Have mercy, Adele. Play with Pilot for a while.
M	JANE (CONT'D)	Is our game disturbing you, sir?
