F	JULES	Well, sweetie, human sexuality is complicated. And sometimes, people's desires can be...counter- intuitive... For instance, since women's sexual responsiveness is mostly internal, sometimes it's exciting for us to see sexual responsiveness more, you know... ...externalized. looks at them, still baffled.
M	JULES (CONT'D)	Like with a penis.
M	LASER	But like, wouldn't you rather watch two women doing it?
F	JULES	You would think that. But in most of those movies, they've hired two straight women to pretend and the inauthenticity is just unbeara-- NIC Okay, that's enough! Laser, your mom and I have a sense there's some other stuff going on in your life and we just want to be let in.
M	LASER	What do you mean? JULES Are you having a relationship with someone?
F	NIC	You could tell us, honey. We'd understand and support you.
M	LASER	I just met him once.
F	NIC	What do you mean once?
F	JULES	Did he find you on-line?!
M	LASER	What?! NIC Who did you meet once?
M	LASER	Paul! I met him with Joni. NIC Who's Paul?!
F	JULES	Why was Joni there?!
M	LASER	She set it up. NIC Forget the set-up! Who is Paul?!!
M	LASER	Our sperm donor. Jules and Nic go white. Wait, did you guys think I was gay?! Joni has been pulled into the family conference. Nic and
F	JULES	Look, guys, we understand why you'd be curious about your biological father. That's totally natural.
F	NIC	But why didn't you tell us?
F	JONI	Because we knew you'd be upset.
F	NIC	WE'RE NOT UPSET!! JULES Honey... We just wish you'd have included us in your thinking. But what's done is done. You met him, and now you guys can move on--
F	JONI	Actually... I want to see him again. JULES LASER You do?! You do?! Yeah. I was gonna tell you.
F	NIC	Whoa! Whoa! No. No way. Nobody is seeing anyone until we meet him!
F	NIC	Yeah, I get it. He's their biological father and all that crap but it still feels really shitty. Like we're not enough or something, you know?
F	JULES	Of course I know. I don't want to time-share our kids with someone. Especially when it's Joni's last summer home. No way.
F	NIC	Jesus, Jules! The plumber was just here!
F	NIC	Look, we need to be smart about this. If we act like grubby bitches, we're just gonna make it worse. JULES I know...
F	NIC	Let's just kill him with kindness and put it to bed.
F	JULES	I'm with you, honey. We're gonna get through this, okay?
F	NIC	I love you, chicken. JULES I love you too, pony.
M	OMITTED	
F	NIC	Paul! It is so great to meet you. I'm Nic. This is Jules.
M	PAUL	Hi, great to meet you two.
F	JULES	I hope the traffic wasn't too bad. PAUL No, I've got my bike so...I just sort of weave through.
F	NIC	Great. Well, come on in.
M	PAUL	This is for you. I don't know if you guys like wine... Nic takes it.
F	NIC	Are you kidding? We love it. And a Petit Syrah. What a treat! Let me get some glasses.
M	PAUL	Beautiful house. How long you guys lived here?
F	JULES	Almost ten years. Wait, has it been that long? We moved right after Laser broke his leg, I remember that because we had a ramp for a while, so that would have been...ten, no, nine? No, ten years this fall. Okay.
F	JULES	You okay?
F	NIC	Yeah. Fine.
F	JULES	Go easy on the wine, hon. It's day time.
F	NIC	Okay. And same goes for the micro- managing... Everyone sits at the picnic table.
F	JULES	I hope the food's okay. Joni told us you own a restaurant.
M	PAUL	The food's great. Can't go wrong with salmon and corn. finishes a glass of wine as Jules takes note.
F	NIC	So Paul, did you always know you wanted to be in food-services industry?
M	PAUL	Well, I always liked food.
F	NIC	No, I was asking because I remember reading in your file, back when we were looking for, you know, sperm, anyway, you said you were studying international relations.
M	PAUL	Oh yeah. Wow, that was a long time ago. Yeah, I was considering it, but then I dropped out of school.
F	JONI	You dropped out of college? PAUL Yeah, it wasn't my thing.
F	NIC	No? Why's that?
M	PAUL	It just seemed like a massive waste of money after a while. I mean, I wasn't "doing" anything. I was just sitting on my ass listening to people spout off ideas I could've just as easily learned reading a book. sees that his little rant may be alienating the moms.
M	PAUL (CONT'D)	I'm not saying higher learning uniformly sucks. I mean, college is great for some people. Joni, I'm sure you're gonna love it. That's just me. I'm just weird that way. Which is probably why I ended up in the food-services industry.
M	LASER	See what he did there, mom? You said "food-services industry," then he said "food-services industry..."
F	NIC	Yeah, I got it, Laser. Thanks. So, Paul, what about your social life?
M	PAUL	My social life?
F	NIC	You know, are you married, divorced, seeing anyone?
F	JONI	Mom!
F	NIC	What? We're getting to know Paul. PAUL No, never been married or divorced. I date a little, but I'm just kind of focused on my work right now. NIC Oh.
M	PAUL	So, how'd you guys meet?
F	NIC	We met at UCLA. I was a resident in the ER and Jules had an emergency. JULES My tongue went numb.
M	PAUL	Really?
F	JULES	Laser, that's not nice.
M	LASER	What's not nice is subjecting your kids to the same story 1000 times! PAUL What happened to your tongue?
F	JULES	I don't know. I just lost all the feeling in my face and tongue and I thought I might gag and then, you know... PAUL Choke? Die?...
F	JULES	Yeah...exactly...
F	NIC	Well it was pretty clear to me she was just having an anxiety attack and she'd be fine.
M	PAUL	So what'd you do for her?
F	NIC	Gave her a Vallium. Tried to get her to relax, talk, move her tongue around.
M	LASER	Mom, that's gross!
F	JULES	Actually, she started teasing me and that really helped.
F	NIC	I was trying to distract you.
F	JULES	I know. And it worked. You were really funny.
F	NIC	You were really pretty.
F	JULES	So that's it. My tongue started working again.
F	NIC	And we've been glued at the hip ever since.
M	PAUL	That's a great story.
F	JULES	We like it. PAUL So Nic, I know you're a doctor. How `bout you, Jules? What do you do? never likes this question.
F	JULES	Well, I, you know, I studied architecture in college...
M	PAUL	Right...
F	JULES	But I'm not an architect. I mean I was on my way to becoming one. But I quit before the kids were born. PAUL Well, that happens...
F	JULES	When they got a little older, I started a Balinese furniture import business...
M	PAUL	Right on.
F	JULES	Yeah. But that didn't work out.
M	PAUL	Well, business aren't easy-- JULES Actually, I'm in the process of starting a new business.
M	PAUL	Good for you. What kind? JULES Landscape design... But not like a gardener! I mean, yes, there's a gardening component to it, but the real work is to create unique, eco-friendly outdoor spaces that harmonize with the surrounding environment. Do you know what I mean? PAUL Absolutely.
F	NIC	Hey Paul, did Joni tell you about her graduation speech? PAUL No, she didn't.
F	NIC	It was incredible. So full of wisdom and hope... Hon, go get it. I'm sure he'd love to hear it... JONI No, mom, I'm sure he wouldn't...
F	NIC	Sure he would. Come on. Go get it... JONI No, it's okay...
F	NIC	Sweetie, don't be embarrassed.
F	JONI	I'm not embarrassed! Jesus! Give it a rest already!
M	LASER	I'll get the ice-cream. JONI I'll help you.
F	JULES	Honey, that's your forth glass. NIC Actually, it's my third. But thanks for counting. turns to Jules, trying to revive the mood.
M	PAUL	Hey, I was just thinking. You know, I bought this place last year and the backyard's a wreck. Would you be interested in working on it?
F	JULES	Oh, that's okay.
M	PAUL	No, seriously. I don't have time to work on it myself.
F	JULES	Thank you. That's really sweet. Why don't you think about it. PAUL Why? I just did. I mean, if you're not up for it that's okay--
F	JULES	No! I am! I'm up for it!... Jules smiles at Nic: "Isn't this great? My first client."
F	NIC	...I'm just saying, the plan was to limit his involvement--
F	JULES	You're unbelievable. You're all over me about getting clients, I finally get one and you're-- NIC He's not just a client, Jules. He's our sperm donor! Have you ever heard the phrase "Don't Shit Where You Eat?"
F	JULES	Yes, and I think it's disgusting. The two separate, go down separate isles. When they rejoin,
F	NIC	I'm sorry. He just seemed sort of...self-satisfied to me.
F	JULES	Yeah, he was working the whole "alternative" thing pretty hard.
F	NIC	"I just need to get outside and `do' things, not sit on my ass and learn. But that's just me. I'm weird that way."
F	JULES	...We could do a kind of a Secret Garden thing with trellises and topiary... ...or something more Asian, minimal, with a rock garden feel. It's up to you... PAUL What do you think?
F	JULES	Personally, I'm tired of minimal. I'm into more is more. Let's not try to tame the space. I think it would look great all lush and overgrown and fecund... PAUL Fecund?
F	JULES	I'm sorry, you know, fertile...
M	PAUL	No, I love that word. You just don't hear it that often. More is more. Yeah. Let's do that.
M	PAUL (CONT'D)	What?
F	JULES	Sorry, I just keep seeing my kids in your expressions... You and Laser have the same mouth.
M	PAUL	You think so?
F	JULES	Yeah. The observation strikes Paul. Suddenly, he's feeling a kind Jules and Laser play Ping-Pong as Nic gets home with Chinese
F	NIC	What's the score?
F	JULES	Pretty close. Laser cranks a forehand that whizzes past Jules.
M	LASER	20-3...match point. NIC So how'd it go today?
F	JULES	Great. We settled on a concept.
F	NIC	What is it?
F	JULES	It's hard to explain. You have to kind of see the space to get it.
F	NIC	Laser, did you write Pup-pup a Get Well card? Laser! What do I have to do?! I bought you a card. I left it on your desk. All you had to do was--
M	LASER	Mom, settle! I will...
F	NIC	Don't tell me to settle, mister. And if it's not in the mail by tomorrow morning, we're not going to the Dodger game Saturday.
M	LASER	Whatever, I have other plans anyway.
F	NIC	What other plans? I'm asking you a quest--
M	LASER	I said I'd do something with Paul! Laser serves a rocket, whizzing past a flailing Jules. He
F	NIC	You used to be so cute! We cut onto Paul and Laser, looking out at something. Laser
M	PAUL	This may not be a good idea. Are you filming?!
M	PAUL	He's not gonna make it. Clay, you're not gonna make it!
M	LASER	I think he may be right, dude. Maybe this isn't such a good idea. CLAY Will you quit being a man-gina and run the camera! I'm only doing this once so keep my shit in frame! Laser sighs, then holds up the camera. Paul looks at Laser, PAUL/LASER ARE YOU OKAY?!
M	CLAY	Did you get that?!
M	LASER	Seriously, dude, are you okay?
M	CLAY	I'm fucking fine! Fuck! Did you fucking get it?!
M	PAUL	Maybe next time we can hang out just you and me.
M	LASER	Clay's cool. He's just gets a little amped sometimes.
M	PAUL	That's not amped. That's being a dick.
M	LASER	He's not a dick, that's just his way. PAUL Okay...I just didn't like the way he was talking to you.
M	LASER	Well, you don't know him.
M	PAUL	You're right...I don't...
M	LASER	Hey, can I ask you a question?
M	PAUL	Sure.
M	LASER	Why'd you donate sperm? PAUL Well, it's a lot more fun then donating blood. doesn't laugh. Paul realizes he's gonna have to give a I don't know, I guess I thought, you know, if I can help somebody in need, somebody who wants a baby...
M	LASER	So you did it to help people?
M	PAUL	It was a long time ago...
M	LASER	How much did you get paid?
M	PAUL	Why do you want to know?
M	LASER	I'm just curious. PAUL I don't know, like 60 bucks a pop.
M	LASER	That's it?
M	PAUL	It was worth more back then. You know. With inflation... Hey, I'm glad I did it...
F	SASHA	Hello? Donor Dad? Stone cold fox. JAI Must you take everything beautiful and make it dirty?
F	SASHA	I'm just saying. Spermster's a hottie. Is he single?
F	JONI	Okay, first of all, ewww. Second, he's a really good person and I'd prefer it if you didn't taint him with your whore juice.
F	SASHA	Fair enough, hairy muff. I'm outta here. You love birds can split my letters...
F	JONI	You want to keep playing?
M	JAI	Sure.
M	JAI (CONT'D)	Sometimes I feel sorry for Sasha, you know... JONI Yeah...
M	JAI	It's like she has to sexualize every experience, you know? It's just sad... That stops Joni in her tracks.
F	JONI	Yeah, it is. It's really sad. Jai's sabotaged the mood and they both know it. Jules walks in to find Nic in sexy satin man-PJ's, sitting at
F	JULES	Wow. What's this?
F	NIC	Come here. Sit down.
M	NIC (CONT'D)	I'm sorry I've been such a bitch lately. I know I'm not being my highest self.
F	JULES	Yeah, well...
F	NIC	You've been really patient with me. I just want you to know that hasn't gone unrecognized.
M	NIC (CONT'D)	Get in.
F	JULES	Oh god, chicken, that's the spot. NIC How's the water?
F	JULES	Perfect. You wanna come in?
F	NIC	In a bit. You enjoy it first. Oh, I forgot the lavender salts.
F	JULES	No, don't stop...
F	NIC	No, I meant to put `em in.... Don't move...
F	JULES	Nic?!!
F	NIC	No, we're planning on being here through mid-August so... No, I promise, I'm not going anywhere.
M	OMITTED.	JULES Look, I'm gonna go to the nursery in the morning so we should probably make sure you're signed off on the Bougainvillea...
M	JULES (CONT'D)	What's that?
M	PAUL	Strawberry rhubarb pie. Fresh from my garden.
M	PAUL (CONT'D)	Good, huh?
F	JULES	Oh my god. That is criminal. PAUL Have more.
F	JULES	No, please, just take it away... PAUL You had one bite.
F	JULES	I have another you may as well just tape it to my ass cause that's where it'll end up.
M	PAUL	Hey now, don't go negative on your ass.
F	JULES	So...you're good with the plants? Look, we don't have to do that. We could do go in a totally different direction if you--
M	PAUL	No, I'm just thinking. Hang on. Yeah, I'm good with the plants.
F	JULES	Sorry. Sometimes I mistake silence for criticism.
M	PAUL	I wasn't criticizing you.
F	JULES	No, I know...I just... Sometimes Nic can be a little critical, you know. She's a perfectionist.
M	PAUL	That doesn't mean you have to be negative.
M	LUIS (O.S.)	Excuse me, Senora? Hello? What's up?
M	LUIS	5 o'clock. JULES Yeah. Okay.
M	LUIS	Same time tomorrow?
F	JULES	Yes! Same time!
M	JULES (CONT'D)	Okay. I'm gonna take off too...
M	PAUL	Same time tomorrow? pushes Paul, laughing.
F	JULES	That's mean.
M	PAUL	Here, take this...
F	JULES	No!
M	PAUL	Just give it to the kids.
F	JULES	Okay! God, you're such a pusher! Jules grabs the pie and gives him a kiss on the mouth, almost Whoa. I'm sorry. That was...I don't know where that came from... PAUL It's okay...
F	JULES	Okay. I'm gonna go now...
M	PAUL	Jules...?
F	JULES	...but I shall return! Jules bolts for the door, clutching her pie. Paul watches NIC So how'd it go with Paul?
F	JULES	What do you mean?
F	NIC	I don't know. Did you break ground? Did you dig in? I don't know the terms.
F	JULES	No, we just talked...conceptually.
F	NIC	Oh, so it was less of a "doing" day, huh? Was he okay with that?
F	JULES	You know, maybe we should lay off the Paul digs a little. NIC Okay. You're right.
F	JULES	And I also think we should start composting.
M	OMITTED	Sweating and dirty, Joni and Paul pull radishes from the
M	PAUL	You got your mom's fair skin. You didn't get my Mediterranean genes...
F	JONI	Thanks...
M	JONI (CONT'D)	Ugh. Ignore.
M	PAUL	Who's that?
F	JONI	My mom, Nic. She's making me insane.
M	PAUL	Why? What's she doing?
F	JONI	She's treating me like I'm 12. It's like she doesn't want to admit I'm an adult.
M	PAUL	She's your mom. That's her job.
F	JONI	What? To smother me to death? That's not her job.
M	PAUL	Well, if you want things to be different, you've got to make that happen. That's your job. Laser walks with Clay. Clay sports a homemade arm-cast for
M	CLAY	That jump was cake, dude! I so could've made it.
M	LASER	You were like 20 feet short, dude! There was no way.
M	CLAY	Yeah, well if Paul wasn't there I could have landed it. That guy creeps me out.
M	LASER	Whatever.
M	CLAY	He's kind of a fag, dude. Tryin' to act all like your dad and shit.
M	LASER	Hey buddy. Good boy.
M	LASER (CONT'D)	I've seen this dog around. I wonder if he's lost.
M	CLAY	Let's pee on his head.
M	LASER	What? unzips his fly. It's difficult with the plaster cast.
M	LASER (CONT'D)	Dude, don't do that. CLAY Come on. Hold him...
M	LASER	Dude, Quit it!
M	CLAY	Duuude, quit it!
M	LASER	Go! Run! Get out of here!
M	CLAY	Why are you such a fag?!
M	LASER	Why are you such a dick?!
M	PAUL	Here, put this on. Joni takes the helmet and puts it on. Paul fastens the Paul takes Joni home on his motorcycle via Sunset Boulevard. The ladies sit in the living room watching TV.
F	JULES	Relax. She'll get home when she gets home.
F	NIC	Quit telling me to relax! They go back to watching TV. After a beat, we HEAR a What the fuck...!
F	NIC	Funny how someone conveniently forgot to tell me they were driving home on a motorcycle!
F	JONI	Mom...
F	NIC	You know how many people I've seen come into the hospital paralyzed from motorcycle accidents?!
M	PAUL	I'm a very safe rider...
F	NIC	That is so not the point I'm making! Joni knows this is something I'd never allow.
F	JONI	Mom, I'm 18 years old! I won't even be living here in like next month!
F	NIC	Yeah, well, you're living here now! JONI Yeah, well why don't you get a jump on it and pretend like I'm not!
F	NIC	She's never talked to me like that.
M	PAUL	You know, Nic. If you eased up on the restrictions, maybe there'd be less tension... NIC Really? You think so, Paul? Is that how it works? walks up to intervene.
F	JULES	What's going on?
F	NIC	Oh, nothing. Paul's just giving me child-rearing lessons.
M	PAUL	I was just saying--
F	NIC	Listen, when you've been a parent for 18 years, come talk to me! PAUL I was just making an observation.
F	NIC	Yeah, and I need your observations like I need a dick in my ass!
M	OMITTED	
