F	BILLY	That's pretty good advice, I should do that.
M	ARN	Steve doesn't get it. This isn't a charity raffle.
F	BILLY	Arn. I get it, he gets it, Jason gets it and you certainly get it. I'll talk to him.
M	ARN	And you're losing Isringhausen, too.
F	BILLY	Ya think?
M	ARN	I've gotta get back.
F	BILLY	Hey mazel tov, Arn.
M	ARN	Thank you. Good luck.
M	KID	Are you Billy Beane?
F	BILLY	Yes.
M	KID	That was a pretty serious choke.
F	BILLY	Are you from around here?
M	KID	Yeah.
F	BILLY	You a Dodger fan?
M	KID	Yeah.
F	BILLY	Here, drink a lot of this.
F	BILLY	We're losing Damon and Giambi. We can't survive losing Damon and Giambi.
M	SCHOTT	Isringhausen's gone, too, don't you think?
F	BILLY	I can win without a closer. I can't without power.
M	SCHOTT	So negotiate with them.
F	BILLY	I have. They want more.
M	SCHOTT	So offer them a little more.
F	BILLY	I have. They want more than a little more.
M	SCHOTT	Like what. What'll it cost - say - to keep Giambi? BILLY
M	SCHOTT	17 for how many (years) -
F	BILLY	One.
M	SCHOTT	For one year? Billy nods. Steve smiles. And Billy knows what it
M	SCHOTT	I have confidence you'll find a way to make it work without them.
F	BILLY	I can't.
M	SCHOTT	Sure you can.
M	SCHOTT	Billy. What are we? The Taj Mahal? We're a small-market team. Obviously, we can't afford Giambi at such a (price) -
F	BILLY	Fine. He's gone. But I might - for a bit more than last year - be able to keep Damon in (Oakland) - I need more money, Steve.
M	SCHOTT	Billy...
F	BILLY	I can't compete against a hundred and twenty million dollar payroll with a forty million dollar payroll.
M	SCHOTT	We just won 102 games with a forty million dollar payroll.
F	BILLY	With Giambi and Damon. We wouldn't have without them. Silence. Then -
F	BILLY	You can't ask me to be okay with losing. That's too much to ask a professional athlete. SCHOTT
F	BILLY	It's too much, Steve!
M	SCHOTT	You're not a professional athlete! You're a professional GM. We're a small market team. You're a small market GM. And I'm asking you to be okay with not spending money I don't have. And I'm asking you to take a breath and shake off the loss. And then I'm asking you to get back in a room with your people and figure out how you're going to replace these guys with the money I do have. Got it? SCHOTT can go from milquetoast to ruthless in a blink and
F	BILLY	Scott. Billy.
M	BORAS V/O	What was that beep?
F	BILLY	It's just my phone, it's about to die, but this'll be quick - listen - I'm losing my favorite prospects, but I got you the seven point five.
M	BORAS V/O	That's great. I'll get right back to
F	BILLY	No. No, you won't. I got it for you and we're done. Damon stays in Oakland.
M	BORAS V/O	Billy - I have to talk to Johnny - obviously. It's my fiduciary (duty) -
F	BILLY	Whose number is that - seven point five. Mine?
M	BORAS V/O	No, it's mine - It's yours. So make your call, but don't play me, Scott. We have a deal. I won't be a stalking horse. The word stays in the - dictionary.
F	BILLY	Sorry, hon. I'm gonna need another day.
M	TARA (V.O.)	Take your time, do your thing. There are a lot of cute guys here.
F	BILLY	You've got my suitcase?
M	TARA (V.O.)	No, the airline sent it to Prague. Why? Well, we left out of Oakland, honey... and I think the baggage handlers knew it was yours.
F	BILLY	Okay.
F	BILLY	I gotta take this. Wish you weren't insane. Miss you. She hangs up. Billy hangs up and switches to his cell --
F	BILLY	Yeah. Billy. Scott. I just got off the phone with Dan.
F	BILLY	No, you didn't. Yeah, I was surprised he even called me. Because he had said --
F	BILLY	No, I have Johnny for seven-point-five or he's not playing anywhere, because that's the deal -- Boston just upped it to seven-seven-five.
M	BORAS (V.O.)	You there?
F	BILLY	We had a deal. We have a deal. If it's eight million.
F	BILLY	Why am I the ugliest girl at the dance, Scott? Why do I get the feeling I'm always gonna be a quarter million short? I'm just doing my job for my client. That's all I'm doing.
F	BILLY	No, you played me. And you're playing me now. Congratulations, asshole. You win. Billy hangs up on him.
M	GRADY	Alright, guys... we had a great year. We won 102 games and we only came a buck short in New York. Now the bad news... we've got three big holes to fill. Let's start with who we like for Giambi. We'll go around the room. Who you like, Matty?
M	KEOUGH	I like Geronimo. Guy's an athlete. This guy is big, fast and talented.
M	GEORGE	Six foot four.
M	PITTARO	Top of my list.
M	POTE	Clean cut, good face.
M	ARTIE	Good jaw. He's the real deal.
M	GEORGE	Five tools, good lookin'.
F	BILLY	Can he hit?
M	KEOUGH	He's a tools guy.
F	BILLY	Can he hit?
M	KEOUGH	He's got a great swing. Natural swing.
F	BILLY	So you're saying he can't hit.
M	KEOUGH	He can hit.
M	BARRY	The ball explodes off his bat.
M	ARTIE	It's exciting. When he hits it sounds like he's droppin' a firecracker at his feet.
M	PITTARO	Down in the pisser you can hear that sound.
M	BARRY	Sounds like Mays, Mantle, Aaron...
F	BILLY	That's not what I asked. I asked can he hit.
M	KEOUGH	He's a good hitter.
F	BILLY	If he's a good hitter, why doesn't he hit good?
M	KEOUGH	He needs a little work. He'll be able to hit. He could be a great hitter.
F	BILLY	Right... we put him up against big league competition and suddenly he'll be able to hit. Grady moves on --
M	GRADY	Artie, who do we like?
M	ARTIE	I like Perez. He swings like a man.
M	KEOUGH	He swings like a man who swings at too much. There's some work needs to be done. I admit it. He needs to be reworked a little. But he's noticeable.
M	GRADY	He's notable?
M	ARTIE	No, he's noticeable. You notice him.
M	KEOGH	He's got an ugly girlfriend.
M	BARRY	What's that mean?
M	KEOGH	Ugly girlfriend means no confidence.
M	BARRY	Alright. That's true.
M	PITTARO	I agree with Art. I like the way he walks into a room. Kid's so confident his dick gets there two minutes before he does.
M	GEORGE	Passes the eye candy test. He's got the looks, he's ready to play the part. He just needs some playing time.
M	KEOUGH	I'm just saying, his girlfriend's a 6.
M	BARRY	Billy, if you want to talk about another Giambi, this guy could be it. Enough. Billy raises a book above the table, drops it
M	GRADY	Is that a suggestion, Billy?
F	BILLY	Guys, stop. You're talking like this is business as usual. It's not.
M	GRADY	We're trying to solve the problem.
F	BILLY	Not like this. You're not even looking at the problem.
M	GRADY	We not only have a very clear understanding of the problem we now face, but everyone in this room has faced similar problems countless times before.
F	BILLY	Good. What's the problem?
M	GRADY	The problem is that we've lost 3 key players that we now have to replace.
F	BILLY	Uh-uh. What's the problem? The problem is the same as it always is; we've got to put a team together with what we've got. Uh-uh. What's the problem?
M	BARRY	We've got 38 home runs to replace, 120 rbi's, 47 doubles...
F	BILLY	Okay, stop. The problem we're trying to solve is that this is an unfair game. There are rich teams, poor teams, 50 feet of crap and then there's us. And now we've been gutted. We're organ donors to the rich. The Red Sox took our kidneys and the Yankees took our heart. And now I'm listening to the same old shit about having a good body and being a tools guy like you're looking for Fabio. Is there another first baseman like Giambi? Is there? Everyone mumbles "no."
F	BILLY	Then stop looking for one because what we'll surely wind up with is the McNuggets version of Giambi.
M	GRADY	Look, we're gonna find 25 guys, put `em through player development, teach `em how to play Oakland A baseball. This is no time to push the panic button. This is the way we've been doing it for 150 years. Let us do our job. If we try to play like the Yankees in here, we're not going to be able to play with them out there.
M	GRADY	That's fortune cookie wisdom.
F	BILLY	No, it's just regular wisdom.
M	POTE	Who's Fabio?
M	GRADY	Okay, Billy. Clearly you have something on your mind.
F	BILLY	Bill James.
M	ARTIE	You're not serious?
M	PITTARO	We're not playing fantasy baseball, Billy.
M	BARRY	Those aren't new ideas, they disproved that years ago.
M	GRADY	Bill James was a night security guard at the Stokely Van Camp Pork and Beans Factory.
F	BILLY	He thinks differently than anyone in baseball.
M	GRADY	He's not in baseball. He's in pork and beans.
F	BILLY	Don't attack the man, attack the argument.
M	PITTARO	I think he just won the argument.
F	BILLY	What if we've been wrong this whole time about what ingredients manufacture a win? What if this whole time we thought it was the chicken that made the chicken soup taste good when really it was the onions that made the chicken soup taste good? Onions are a lot cheaper than chicken, you see what I'm saying?
M	POTE	I don't have the first idea what you're saying.
F	BILLY	We gotta start over. We gotta rethink this thing. We gotta look where others aren't looking.
M	GRADY	With all due respect, we've been doing this for a long time.
F	BILLY	That doesn't mean you're doing it right. Do you watch nature docs? You know what happens to the runt of the litter? He dies. I'm open to any solution, as long as it's not what the other guys are doing. Now, I'm going to Cleveland to poach an outfielder named Brandon Garcia --
M	TBD SCOUT	Hold on -- You're going to Cleveland for a double-A guy?
M	GRADY	Billy, I've seen Garcia. He's got a bad body. It's not a pretty sight.
M	PITTARO	Kid wears a large pair of underwear.
M	KEOGH	That is a big boy.
M	GRADY	He's not just big, but kind of doughy. A fleshy kind of body.
F	BILLY	Oh, you mean like Babe Ruth. He's no Babe Ruth.
M	PITTARO	When he walks, Billy, his thighs stick together. There's enough friction there to start a bonfire.
M	KEOGH	If you saw him, I'm telling you, you wouldn't want to go to Cleveland.
M	BARRY	Billy, can I make a suggestion? If you could get Ricardo Rincon... he'd be worth the trip to Cleveland. That would solve our left handed reliever problem.
F	BILLY	Really? Yeah.
F	BILLY	I should get Rincon?
M	SCOUTS (UNISON)	Definitely.
F	BILLY	Okay. I'll also come back with Joe DiMaggio and Ty Cobb. And who would like a Fabergé egg? Guys, you aren't hearing me -- in what universe can we afford Rincon? I'm asking you guys to look at this game differently than you've ever looked at it before. I'm going to Cleveland. And when I come back, I want you to tell me something I don't already know. I want to question everything. We've got to rethink this game. As he exits --
F	BILLY	And Grady? Nobody cares about a 102 win season.
M	KEOUGH	What's a Fabergé egg? BILLY, tanned and glistening with sweat, looks over to
M	SABATINI	This is the guy.
M	MARTINEZ	He's got a great path. I love the extension in his swing and the backspin he creates.
M	SABATINI	That's some amazing power right there, huh?
M	MARTINEZ	Good approach, great balance. How's he compare to the others around the country?
M	SABATINI	He's number one. Let's just hope he's still there when we pick.
M	MARTINEZ	This guy'll go in the first round.
M	SABATINI	Billy. I'm Sabatini, Area Scout, New York Mets. Can we get a couple minutes of your time, find out more about you?
F	BILLY	Of course.
M	SABATINI	I'd like to introduce you to Tom Martinez.
M	MARTINEZ	Very impressive performance today. In my job as the national cross-checker for the New York Mets, I see the top 200 players in the United States. It's been a while since I've seen a five tools guy, the complete package. Your throwing ability, your fielding skills... Ed told me you had power but I had no idea it was of the light tower variety. I hope you're as interested in professional baseball as we are in acquiring you in the upcoming draft. Well, sir, I'd need to talk it out with my parents, decide if baseball is something I want to do full time. I have a scholarship to play football at Stanford.
M	MARTINEZ	Well, Billy, we're certainly looking forward to meeting your folks and talking to them as well. And we believe in college, but that's something you can do in the winter months. You need to know the sky's the limit with your ability. You could be a superstar before you've even graduated. But to get to that level, you need to work with our people. Pro-ball is where you need to be to develop the skills God gave you.
M	ASSISTANT	Mr. Beane? Mark's ready to see you now.
M	SHAPIRO	So Billy, what are you looking for?
F	BILLY	50 million in additional payroll.
M	SHAPIRO	Try Giambi.
F	BILLY	Ouch. 120 million.
F	BILLY	I should've been a hitter.
M	SHAPIRO	Where's Steve in all this?
F	BILLY	Supportive. Excited about rebuilding the team.
M	SHAPIRO	Bonds is available.
F	BILLY	Yeah, how do I afford the rest of the field?
M	SHAPIRO	So what are you looking for? I want to help out.
F	BILLY	I guess you've touched the bottom of the sports industry when your opponent is I need a lefty reliever and I want Ricardo Rincon.
M	SHAPIRO	Not going to happen.
F	BILLY	Not even a discussion?
M	SHAPIRO	Come on Billy, even if you could afford him we're not about to let him go.
F	BILLY	Why's that? You've got the Venezuelan kid in North Carolina you're bringing up.
M	SHAPIRO	We dished him to Detroit. Keep up.
F	BILLY	Well there goes my other idea.
M	SHAPIRO	What else you thinking Billy?
F	BILLY	You have any outfielders I should be looking at?
M	SHAPIRO	To replace Damon?
F	BILLY	Yeah.
M	SHAPIRO	That's a tough one Billy.
F	BILLY	Yeah. Who do you got?
M	SHAPIRO	The guys you might be able to afford? Hollins, Garcia... Coste.
F	BILLY	Tell me about Garcia.
M	SHAPIRO	To replace Damon?! Is he healthy?
M	SHAPIRO	He had a back thing, some minor surgery, but he's okay. Petey?
M	PETEY	He'll be good by Spring Training.
F	BILLY	He'll do. I can give you Guthrie for him if you kick in some cash.
M	SHAPIRO	Mark Guthrie? Shapiro looks around the room at the guys who don't
M	SHAPIRO	How much are you thinking?
M	SHAPIRO	Sorry about that. So... Garcia is going to be a no. What else are you thinking about?
F	BILLY	Let's make it work, I'll go straight up with you, Garcia for Guthrie, no kicker.
M	SHAPIRO	Sorry Billy, who else you interested in?
F	BILLY	Hey.
M	PETER	Hi.
F	BILLY	Who are you?
M	PETER	My name is Peter Brand. What do you do?
M	PETER	I'm special assistant to Mark Shapiro.
F	BILLY	So what do you do? Hey, mind your own business. What do you do?
M	PETER	Mostly player evaluation right now. Why does Mark listen to you?
M	PETER	Actually he rarely does.
F	BILLY	He just did.
M	PETER	I don't think he was really listening to me in there per se.
F	BILLY	Really?
M	PETER	Yeah, I think he was listening to Bruce.
F	BILLY	Who are you?
M	PETER	Peter Brand.
F	BILLY	I don't give a rat's ass about your name.
F	BILLY	What happened in there?
M	PETER	I'm not sure what you're asking me.
F	BILLY	What did you tell Butch?
M	PETER	Huh? Oh Bruce? I told him I like Garcia. BILLY Why? Probably for the same reasons you do.
F	BILLY	Meaning what?
M	PETER	He's undervalued. You were smart to go after him. BILLY What makes him undervalued?
F	BILLY	Come on.
F	BILLY	Where you from Peter?
M	PETER	Maryland.
F	BILLY	Where did you go to school?
M	PETER	Yale.
F	BILLY	I hate Yale.
M	PETER	Why?
F	BILLY	Kid from Yale once blocked a trade I was trying to make. What'd you study?
M	PETER	Economics.
F	BILLY	What are you doing in baseball?
M	PETER	I love baseball.
F	BILLY	I'm just curious. Why were you so cagey in there?
M	PETER	I work for a different team.
F	BILLY	I know, but I'm the first person in baseball who's ever talked to you this long. Right? Why is Garcia undervalued?
M	PETER	Okay, truthfully, it might not be so easy to explain.
F	BILLY	Really? Why's that Peter?
M	PETER	We might not see the game the same way.
F	BILLY	Oh really? What do you mean by that?
M	PETER	You've spent your life in baseball and I don't have a very traditional view of the game.
F	BILLY	Hey Pete, just say it. I'm not about to beat you up. Say what you've always wanted to say to a GM.
M	PETER	Baseball thinking is medieval. It's stuck in the Dark Ages. I have a more scientific view of the game.
F	BILLY	Keep going, Peter.
M	PETER	There is an epidemic failure within the game to understand what's really happening. And it leads people who run major league teams to misjudge their players and mismanage their teams. They're still asking the wrong questions. People who run baseball teams still think in terms of buying players. Sorry to say that.
F	BILLY	Peter, don't apologize for what you believe.
M	PETER	The goal shouldn't be to buy players, what you want to buy is wins. To buy wins, you buy runs. You're trying to replace Johnny Damon. The Red Sox look at Johnny Damon and they see a star worth seven point five million a year. When I look at Johnny Damon, I see an imperfect understanding of where runs come from.
M	PETER V/O	His batting average is ignorable. What matters is his on base percentage-
M	PETER V/O	- which in 2001 was .324. That's 10 points lower than league average, and 17 points lower than Garcia's.
M	PETER V/O	True, he stole some bases. But attempted steals in general have to succeed 70% of the time before they even start to contribute to run totals. In 2001 he cost you runs. DAMON's tagged out at second. He's got a good glove. He's a decent leadoff hitter. He steals bases. But he's not worth the seven point five million Boston is paying him. You're lucky to have him off your payroll, it opens all kinds of interesting possibilities.
F	BILLY	You read Bill James, Pete?
M	PETER	Yes. These ideas and this approach to the game aren't all new. In fact, some of them have been around for two decades. If this approach has been around for so long, why isn't anybody in baseball doing them?
M	PETER	That's a much more difficult question than how to win baseball games. Once you begin to pull at that string, your understanding of the world might begin to unravel.
M	MOTHER	Billy? They're here. Billy... Good to see you again. Obviously you're a very special player. We'd like to compliment you on your high school career, and we're looking forward to you being a part of the Mets family. Jongewaard sits at the kitchen table, speaking more to
M	JONGEWAARD	There's good -- and there's premium. Your son is premium. He has it all -- power, speed, the arm. The Look -- and I'm never wrong about that. Which is why this is a premium number. He sets a contract on the table. Clipped to its top-
M	MOTHER	Billy's been offered a scholarship to Stanford.
M	JONGEWAARD	I know. And that's a great accomplishment. I'm sure you're very proud of him.
M	MOTHER	So he can accept that, go there, and then - Jongewaard is already shaking his head no.
M	JONGEWAARD	I understand how important college is. I do. But what I can't do is burn a second first-round draft pick on someone who can't play for four years -- no matter how good he is. Four years is ample time for someone to get hurt. It happens all the time. So, no. I'm sorry. It has to be one or the other. To postpone four years is four years he could be in big leagues. The sooner he gets there the sooner he can reap the benefits.
M	JONGEWAARD	We're going to give him a different kind of education. This won't be his life's career, it'll be his first career. He's going to be a young guy in the business world when his baseball career is done. He'll still have his whole life ahead of him.
M	FATHER	It's your decision, Billy. Whatever you decide is fine with us.
M	PETER	Hello? It's Billy Beane.
M	PETER	What time is it?
F	BILLY	I don't care. Would you have drafted me in the first round?
M	PETER	What?
F	BILLY	After I left you ran me through your computer, right? Would you have drafted me in the first round?
M	PETER	You were a good baseball player.
F	BILLY	Would you have drafted me in the first round? PETER I'd have drafted you in the ninth round. No signing bonus. You'd have passed and gone to Stanford.
F	BILLY	Pack your suitcases.
M	PETER	Why?
F	BILLY	I just bought you from the Cleveland Indians.
F	BILLY	Good evening.
M	PETER	Good evening.
F	BILLY	I asked you to do three.
M	PETER	Yes.
F	BILLY	To evaluate three available players.
M	PETER	Yeah.
F	BILLY	And how many did you do?
M	PETER	51, I don't know why I lied just then.
F	BILLY	Talk me through the wall. PETER gets up and gives BILLY a tour of the dry erase
M	PETER	This is the American League West. This year we're going to need to win between 97 and 101 games to make the post season. Here's the number of runs we'll need to score in order to win those games and here's the number of runs we can allow.
F	BILLY	Let's make sure we're on the same page.
M	PETER	Okay.
F	BILLY	We're going to re-think baseball.
M	PETER	Yes.
F	BILLY	Look for an inefficiencies in statistics.
M	PETER	Examine the ways that runs are scored and prevented.
F	BILLY	Exploit the fact that unspectacular runs are just as valuable as 450-foot bombs.
M	PETER	Unspectacular runs are more valuable.
F	BILLY	Why? PETER/BILLY Because they cost less.
F	BILLY	We believe there's a river that hasn't been fished.
M	PETER	We know it for sure.
F	BILLY	And because players have been overlooked because they don't rise to the standards of traditional baseball thinking, we believe that in this river, there are fish...fish who-- Help me with--
M	PETER	Forget the fish. In this room is every available player at every level of professional baseball, and somewhere in that group are 25 players that everyone has else has thrown out. An island of misfit toys. In this room is a championship team that we can afford.
F	BILLY	Yes. But let me ask you this. If our theory is right--
M	PETER	Math isn't a theory. If it's right-- It's right.
F	BILLY	It sounds right.
M	PETER	It is right.
F	BILLY	If math isn't a theory-- It isn't.
F	BILLY	I'm gonna punch you in the kidneys if you don't let me finish a sentence.
M	PETER	Sorry.
F	BILLY	If this is right, why isn't everybody doing it? In fact, why isn't anybody doing it?
M	PETER	Somebody once said, "It's not what you don't know that worries me it's what you know for sure that's got me scared." In the mid-19th Century in Budapest there was an incredibly high instance of mothers dying shortly after childbirth from a disease called puerperal fever.
F	BILLY	Make this story less boring as soon as you can.
M	PETER	A doctor named Semmelweiss showed that if the attending physicians and nurses sterilized their hands before delivery, the mortality rate dropped to 1%.
F	BILLY	And he was vilified?
M	PETER	He was institutionalized. For suggesting that washing your hands before putting them inside someone else's body was a good idea. High functioning people can live under the spell of an inexplicable mental lapse when they think as a group. Why isn't anybody else doing it? Because they don't think guys who look like you are what win baseball games. They know it for sure. BILLY Alright, let's find our team.
F	BILLY	Nervous?
M	PETER	No??
F	BILLY	Huh. Interesting.
F	BILLY	Hey, Art.
M	ART	Can I talk to you a second before you get started.
F	BILLY	I got a lot to do.
M	ART	I know. Whatever it is, Billy knows it can't be as dire as his
M	ART	Who's the kid?
F	BILLY	That's Peter.
M	ART	I can't manage this team under a one-year contract.
F	BILLY	Sure you can.
M	ART	No I can't.
F	BILLY	I've got to put a team on the field, then I'll deal with your contract.
M	ART	How about you deal with the manager's contract and then put a team on the field?
F	BILLY	At the moment, if a ground ball is hit to first base, nobody's going to be there to stop it from rolling.
M	ART	I have to tell you it's not easy doing what I do under the cloud of a one-year contract.
F	BILLY	I know. I been there.
M	ART	I know you have. And a 1-year contract says the same thing to a manager as it does to a player: There's not a lot of faith there. Which is strange after a 102-win season.
F	BILLY	If you lose the last one of the season nobody gives a shit about the others.
M	ART	It's on me now?
F	BILLY	It's on me, Art! And the kid's the new assistant general manager. ART What the fuck are you about to do? BILLY doesn't answer the question, just walks into the-
M	GRADY	How did it go in Cleveland?
F	BILLY	It was cold.
M	GRADY	Let's get after our relief pitching problem.
F	BILLY	We got Chad Bradford. Right-hander.
M	GRADY	Submariner?
F	BILLY	That's the one. Technically an underhander.
M	GRADY	What's his velocity?
F	BILLY	Unimpressive.
M	ARTIE	About 85.
M	GRADY	Does he have a good breaking ball?
F	BILLY	Doesn't have one.
M	GRADY	Why do you like this guy?
F	BILLY	Well, he gets people out.
M	ARTIE	The left-hander hitters get a really good look at him.
M	GRADY	He's down there. He's down there real low, too.
F	BILLY	Let's move on.
M	GRADY	Well, we, I think, have fared better. We have some ideas for what to do about Giambi.
F	BILLY	Knock me down.
M	GRADY	We trade power for speed. A rabbit for a gorilla - We go for an overachiever. A big heart in the last year his contract. Tend to play hard. We usually get a pretty good year out of them. Make up for some of the offense we lost. Or the other option. Just a thought. We go for a high-maintenance guy. A guy that's a little difficult but talented. A guy like Milton Bradley. Well, not like Milton. Milton himself. Which do you want to talk about first?
F	BILLY	None of them. Grady looks like a man who can't take much more.
F	BILLY	You're still looking to replace him; you're just saying it another way.
M	BARRY	We got some trades here.
F	BILLY	We can't do it. What we can do is recreate his value to us in the aggregate. Giambi's on-base percentage was .477. Damon's was .324. And Olmeda's - bless his heart - was .291. Add that up and you get - He points to Peter.
M	PETER	You want me to speak?
F	BILLY	When I point at you, yes.
M	PETER	Ten-ninety-two.
F	BILLY	Divided by three -
M	PETER	Three-sixty-four.
F	BILLY	That's what we're looking for. And that's what we'll find. Three players whose average OBP is -
M	PETER	Three-sixty-four.
M	ARTIE	That doesn't come out right.
F	BILLY	You gotta carry the one.
M	ARTIE	Still don't look right.
F	BILLY	It's right. The others aren't sure what confuses them more - the
M	GRADY	Billy?
F	BILLY	Yes.
M	GRADY	Who's that?
F	BILLY	That's Peter. And that's all he's going to tell them about Peter.
M	GRADY	I don't know how to say this delicately - but does - Peter - need to be here?
F	BILLY	Yes.
M	POLONI	What's with this on base percentage obsession? Is that Bill James bullshit?
F	BILLY	You can call it Billy Beane bullshit for all I care. Billy takes a Marks-A-Lot, jots down three names on
F	BILLY	So here's who we want. One.
F	BILLY	Jason's little brother Jeremy.
