M	RAQUEL	Don't you dare go in. Truman. I just got her off to sleep.
F	TRUMAN	It was Dad. I swear.
M	RAQUEL	Well, the next time he shows up. bring him over. Until then, I'm not saying a word about this to Mom and neither are you.
F	TRUMAN	If it wasn't him, it was his twin. Can you think of a reason he'd want to hide from us?
M	RACQUEL	I know a reason he'd want to hide from you. Look at how you treat us. You live ten minutes away, we hardly see you from year to year and then you turn up with this story so insane you don't even believe it yourself. Haven't you hurt her enough, Truman? She already blames you.
F	TRUMAN	I was seven years old!
M	RAQUEL	But you're here and he's not. Has it really taken you this long to invent a story to ease your conscience?
F	TRUMAN	I'm telling you he's alive!
M	RAQUEL	And I'm telling you he's fish food!
M	CHRISTOF	You did well.
F	CHLOE	We've tightened security.
F	CHLOE	Why would he do this to us?
M	CHRISTOF	Old age. Sentiment. You play someone's father all those years, you are someone's father...He sees the way Truman is. He feels responsible.
M	YOUNG CHRISTOF	...as soon as we give the cue, tack to windward...
M	YOUNG CHRISTOF	The freak wave will strike from the starboard side. Remember, you don't go to the diver. The diver goes to you.
M	YOUNG CHRISTOF	...Good! Good!...of course, on the day you only surface once you're safely beyond the cove...Try it one more time...You okay?
F	MERYL	What're you doing out here?
F	TRUMAN	Fixing the mower.
F	MERYL	Your sister called. She was worried about you.
F	TRUMAN	I saw my father on State Street dressed as a homeless man.
F	MERYL	I kept seeing my brother for years after he died.
F	TRUMAN	What do you want?
F	MERYL	I made macaroni.
F	TRUMAN	I gotta go out. About a replacement... ...mower blade. ...west on Atlantic...he's making a right on Woodhaven...
M	MALE VOICE (from radio)	...God, Truman almost hit Marilyn!...he's on the move again, passing the Burger King...
M	MALE VOICE	...something's wrong. Change frequencies...
M	VERONICA	Hey, Truman! Where you bin? You bin cheatin' on me? VERONICA Bout time you got this thing cleaned. Don't tell me you bin makin' your old lady wear it.
M	VERONICA	God, do they still make this stuff? What's the Sell-By Date?
F	CHLOE	...you see him messing with the antenna...what did you think would happen?..."lapse of concentration", is that what you call it? I call it amateur-hour... In case you hadn't noticed, we don't get to do it over.
F	CHLOE	You think this is funny?
M	CHRISTOF	The mask has slipped before. Everything can be explained.
M	CHRISTOF	What's dangerous is that he makes the connection between what happened today and the girl.
M	VERONICA	Like I say, I don't normally do this. I gotta charge extra.
M	CHRISTOF (V.O.)	He's re-created the event on and off for a number of years. We've never understood what prompts him to indulge the fantasy, or for that matter what inspired such a painfully shy boy to approach her in the first place...
M	CHRISTOF (V.O.)	We'd noticed them making eyes at each other for some weeks but never thought he'd say anything. She was a year older, wrote poetry, way out of his league...
F	TRUMAN	
M	GIRLFRIEND 1	See you in class.
F	TRUMAN	Lauren, right?
M	LAUREN	No.
F	TRUMAN	Look. I was wonder--
M	LAUREN	--I can't go out with you.
F	TRUMAN	I haven't asked you yet.
M	LAUREN	Well when you do, that's my answer. I'm sorry. It's not up to me.
F	TRUMAN	Why, you married?
F	TRUMAN	I'm not asking you to have my children, just a pizza. How about Saturday?
M	LAUREN	No.
F	TRUMAN	Friday?
M	LAUREN	Now.
F	TRUMAN	Right now? We got finals.
M	LAUREN	If we don't go now, it won't happen.
M	LAUREN	Well, what do you want to do?
M	CHRISTOF (V.O.)	We knew we were taking a risk. She hadn't been properly coached, but we were torn... He'd summoned the courage to make the approach...We wanted to reward that. Of course she took full advantage...
M	LAUREN	I never knew this place existed.
M	LAUREN	Come on! Come on! It's wonderful!
F	TRUMAN	I...I can't.
M	LAUREN	That's right. Oh, God, I'm sorry.
F	TRUMAN	Why? You've got nothing to be sorry about. Has someone been talking to you?
M	LAUREN	Get me out of here. I don't want to be here.
F	TRUMAN	What are you talking about? Lauren! Lauren!
M	LAUREN	My name's not Lauren! It's Sylvia!
M	SYLVIA	In a minute someone's going to come and stop me talking to you.
F	TRUMAN	Who? There's no one around.
M	SYLVIA	You remember when you were a little boy, you stood up in class and said you wanted to be an explorer like Magellan. And your teacher, Sister Olivia said, "You're too late, Truman. There's nothing left to explore." And all the other kids laughed. And you sat down.
F	TRUMAN	How do you know about that?
M	SYLVIA	It doesn't matter. You've forgotten about that boy, Truman. You got scared. Just because something happens, doesn't mean you can't take another chance in your life.
F	TRUMAN	I don't understand.
M	SYLVIA	There isn't much time. Just listen. Everybody's pretending Truman. Everybody but you. Look at that project. You think anybody lives there? It's all for you, Truman. A show. The eyes are everywhere.
F	TRUMAN	Eyes? Where?
M	SYLVIA	Everywhere, disguised...Truman, they're going to fill your head with lies. You've got to make yourself deaf, you understand? When you're afraid the most, it means you're on the right track. Trust that boy. Promise me you'll do that?
M	SYLVIA	I told you, Truman!
F	TRUMAN	Hey!
M	MAN	Get in the car, Lauren!
F	TRUMAN	Who are you?!
M	MAN	I'm her father!
M	SYLVIA	No he's not! He's just saying that! Does he look anything like me?!
F	TRUMAN	Shut your mouth!
F	TRUMAN	Leave her alone!
M	MAN	I told you not to come here anymore! Which one are you?
M	SYLVIA	Don't listen to him, Truman. Make yourself deaf. Come find me.
M	MAN	Don't bother! We're moving to Australia. New York's done something to her head.
M	CHRISTOF (V.O.)	Why did he say Australia? Why couldn't he have said New Jersey?
M	VERONICA	You want me to do it again? I think I could do it better.
F	TRUMAN	No...thank you.
F	TRUMAN	Veronica, what do you know for sure?
M	VERONICA	For sure? The nuns at my school, they used to say, "The whole of life is faith."
M	VERONICA	On the house.
M	CHRISTOF (V.O.)	We removed all physical trace of her but we couldn't erase the memory...
M	CHRISTOF (V.O.)	When he decided to go after Sylvia, we were forced to intervene once again...
F	TRUMAN	I've got something to tell you, Sis.
M	RAQUEL	I've got something to tell you too.
F	TRUMAN	I'm going to Australia.
M	RAQUEL	Mom's real sick.
M	WAITRESS	She was willing to lose him if it meant he could find himself. Never mind.
M	SECURITY GUARD 1	Can I help?
F	TRUMAN	I have an appointment at, er...Diamond Enterprises.
M	SECURITY GUARD 1	They went bust.
M	SECURITY GUARD 1	You gotta leave.
F	TRUMAN	What're they doing?
M	SECURITY GUARD 2	You gotta leave.
F	TRUMAN	Just tell me what the hell's going on?
M	SECURITY GUARD 1	We're re-modelling.
F	TRUMAN	Like fuck! What're they doing?
F	TRUMAN	You don't tell me, I'll get you investigated!
M	SECURITY GUARD 2	Investigate what? You're trespassing!
M	OFFICIAL	You can't--
F	TRUMAN	--I know.
F	TRUMAN	You ever been into the AMT Building?
M	LAWRENCE	Not since they begun reconstruction. What're you doing with that?
F	TRUMAN	I'm going to visit a site.
M	LAWRENCE	What for?
F	TRUMAN	Because I never do.
M	LAWRENCE	That's why we got adjusters.
F	TRUMAN	You got a problem with me going?
M	LAWRENCE	I got a problem with you not doing your job, Burbank. You already screwed up once this week.
F	TRUMAN	Let me worry about that.
M	LAWRENCE	680 West 89th.
M	MOVER 1	Hey, would it kill ya to wait?!
F	TRUMAN	Is there another way? Can't you get around this?
F	TRUMAN	When was the fire?
M	BOY	Week ago.
F	TRUMAN	How come it's still smoking?
M	BOY	Started up again. Kids.
F	TRUMAN	Says here it burnt to the ground.
M	BOY	Wishful thinking maybe?
F	TRUMAN	Someone send you to tell me all this?
M	BOY	You the one askin' questions.
M	CHRISTOF	...Everybody stay focused...remember who you are...
M	CHRISTOF	Damn!
F	TRUMAN	Small world.
M	JOGGER 1	Excuse me.
F	TRUMAN	You don't remember? Two days ago I gave you my meatball sandwich in the park. You were in a wheelchair. Same sneakers.
F	TRUMAN	A miracle!
M	JOGGER 2	Get the hell outta here.
F	TRUMAN	Marlon. I've gotta talk to you.
F	MARLON	Truman! Sorry, I'm up against it today.
F	TRUMAN	I've fallen over something, Marlon. Something to do with my Dad. I think.
F	MARLON	Are you okay? You look like shit.
F	TRUMAN	It's big, Marlon. You wouldn't believe who's in on it.
F	MARLON	In on what?
F	TRUMAN	There's no point trying to show you, they cover their tracks too well. But I've been going into a lotta strange buildings, seeing a lotta
F	MARLON	Something's definitely in the air. My last delivery, a kid got crushed to death. tilting a vending machine. They won't even let me take the rest of the day off.
F	TRUMAN	Do it, anyway.
F	TRUMAN	I'm deadly serious. Marlon. We can't talk here. I'm being followed.
F	MARLON	Who?
F	TRUMAN	I don't know. They look just like regular people. But I've been writing down numbers - license plates, taxi numbers, ID numbers - the same
F	MARLON	Is someone leanin' on you, Tru? Cos I got some friends here, they owe me. We can lean back. Is he one of them?
F	TRUMAN	I don't know. Could be. One thing's certain. The key is spontoneity. Be unpredictable. They can't stand that. That's why we've got to get outta here. Can you come with me?
F	MARLON	Christ, Truman. You're gonna get both our asses fired.
F	MARLON	Where're we going?
F	TRUMAN	The beach.
M	CHRISTOF	I can't believe how much he's shoved down. That he sensed the significance at aged seven and clung to it so fiercely.
M	CHRISTOF	You remember, Moses, it used to end right there, before the expansion.
M	ROMAN	Christof, the cracks are starting to show.
M	CHRISTOF	I'll paper over them.
F	CHLOE	Truman's had bouts of paranoia before and recovered.
M	ROMAN	No, not like this. It's compromised. Becoming unwatchable.
M	CHRISTOF	Fear? Doubt? Is that what you have trouble watching? Perhaps you don't like watching yourself.
M	MOSES	Why don't you two wait outside?
M	CHRISTOF	He's jumped the rails, Moses, that's all. We'll get him back on.
M	MOSES	You know why they're so nervous. The birth of Truman's child is going to double revenue. For God's sake don't let him upstage you. You've been grooming a successor.
M	CHRISTOF	He's not ready.
M	MOSES	Him or you?
M	CHRISTOF	You can't pull him back in without me. He's just acting out of character.
M	MOSES	What if he's in character? What if he's starting to act in character at last? Have you ever considered that?
F	MARLON	What're we doing here, Truman?
F	TRUMAN	This is where it started.
F	MARLON	Where what started?
F	TRUMAN	Things. Things that don't fit. Loose threads. False steps. Slips of the tongue.
F	MARLON	Make sense, Truman. You going religious on me?
F	TRUMAN	My father didn't want me to see what was over here. Whatever it was, it's gone now. I never shoulda listened to him that day. I knew it was wrong.
F	TRUMAN	There were a hundred people on the beach that day. Everybody knew what was going on except me.
F	MARLON	I don't want to put you down but why would anybody go to all this trouble over you?
F	TRUMAN	Maybe I've been mistaken for somebody else. A couple of years ago, I tried to get hold of a copy of Time Magazine. The week before an ad said, "Next Week: Truman Burbank and the Lost Generation".
F	TRUMAN	A guy with the same name as me in Time Magazine. It ain't a common name so I looked out for it. But the day it came out, every newstand was sold out. No library had it. I even wrote off for a back-issue. Never seen a copy to this day.
F	TRUMAN	Maybe I'm being set up for something. You ever feel like that, Marlon? Like your whole life has been building to something?
F	MARLON	A coincidence. Haven't you ever heard of a coincidence?
F	TRUMAN	I'm a walking coincidence. I can't count 'em. No something's happening, Marlon. I've got to get to the bottom of it.
F	MARLON	Of what?! Why're you doing this to yourself?
F	TRUMAN	I'm scared, Marlon. I'm as scared as hell. But I've never felt more alive. It's just like she said.
F	MARLON	Who?
F	TRUMAN	It doesn't matter. She was too beautiful for here.
F	TRUMAN	Can you lend me some money? A hundred bucks.
F	MARLON	All I got on me is the takings from the machines. Why do you need it?
F	TRUMAN	I'm going away for a while.
F	MERYL	What's going on, Truman? You're not yourself.
F	TRUMAN	Maybe you just don't know me very well.
F	MERYL	We could do it right here, like we used to.
M	NARRATOR	Travelling Down Under? Global Travel is turning rates to Australia upside down. Round Trip to Sydney only $829. One way, $465. Global Travel at Broadway and 44th...
F	TRUMAN	Lemme go to the bathroom.
F	MERYL	Don't be too long.
M	CHRISTOF	What happened overnight?
F	CHLOE	He couldn't do it, even on the sofa.
M	CHRISTOF	God, that thing of his must be psychic. He didn't masturbate?
F	CHLOE	Not for the last two inonths.
F	MERYL	Aren't you gonna be late?
F	TRUMAN	I got a call in the area. What's the case? Anything interesting?
F	MERYL	Rape on the subway.
F	MERYL	They're guilty as hell but they'll walk. No witnesses. Her word against theirs. Maybe we could meet for lunch today.
M	SECURITY GUARD	You a witness?
F	TRUMAN	Er, yes... No, no I'm not.
M	SECURITY GUARD	Closed session.
F	TRUMAN	I wanna book a flight to Australia.
M	AGENT	Where exactly?
F	TRUMAN	Australia.
M	AGENT	Where in Australia? What city?
F	TRUMAN	Sorry, Sydney. Sydney, Australia. That's right.
M	AGENT	For how many?
F	TRUMAN	One.
M	AGENT	When do you want to leave, remembering, of course, that you do lose a day on the way there?
F	TRUMAN	Today.
M	AGENT	I'm sorry. I don't have anything for a week.
F	TRUMAN	A week.
M	AGENT	It's the busy season.
F	TRUMAN	You sure you're not trying to keep me here? You are a travel agent, aren't you? Your job is to help people travel, not keep 'em where they are. Or maybe you're a different kind of agent, Doris?
M	AGENT	I do have a fabulous rate on a cruise ship departing for Australia tomorrow. But you wouldn't want to do that.
F	TRUMAN	Why wouldn't I?
M	AGENT	I thought you were in a hurry.
F	TRUMAN	That's right.
M	AGENT	You want to book the flight?
F	TRUMAN	You were expecting me, weren't you?
M	AGENT	It's non-refundable.
M	PROD. MANAGER	Happy?
M	CHRISTOF	Can we contain him long enough?
M	PROD. MANAGER	I think so.
M	PROD. MANAGER	He flies at night. Thick cloud cover to disorient him. Hopefully we'll knock him out with complimentary cocktails, pull the shades down during the movies. He'll never know.
F	CHLOE	Why go to all the trouble?
M	CHRISTOF	He believes she has the answer.
F	CHLOE	Why not just tell him she's dead?
M	CHRISTOF	It's too late for that. That won't satisfy him. He's going to have to find out for himself. See it with his own eyes. Right now he needs something genuine. Even if we have to fake it.
M	"Please accept my resignation from	American Life & Accident, Inc. to take effect immediately.
F	TRUMAN	"Yours truly..." You spell "truly" "l...y" or "e...l...y"?
M	INSURANCE AGENT	I always write "Yours faithfully..."
M	LAWRENCE	Where the hell have you been, Burbank? What the hell's going on?
F	TRUMAN	That's what I'd like to know, Lawrence.
F	TRUMAN	I was just about to resign. Isn't that a laugh? I just realized there's nothing to resign from, is there?
M	LAWRENCE	Listen, don't bother with the resignation. Just get the fuck outta here.
F	TRUMAN	Why're you all pretending? Huh? What is this a front for? Why aren't I in on the joke? Was I away that day?!
F	TRUMAN	I'm talking to you! Who am I?!
M	LAWRENCE	You better get outta here or I'm calling Security.
F	TRUMAN	"Security! I'm calling Security".
F	TRUMAN	You don't believe a single word you're saying! None of you do! You hear me?!
M	SIMEON	...and back to the close-up...
F	CHLOE	Do you think he sees the entry?
M	OPERATOR	Hard to tell.
M	CHRISTOF	Why don't we ask him?
F	CHLOE	I don't know how it got there! Enhance. of the experiences of Truman Burbank
F	TRUMAN	Say my name or I'll smash its head open.
F	TRUMAN	Say my name!
M	YOUNG MOTHER	Please, give him to me...
F	TRUMAN	Say my name! You know my name! Say it!
M	YOUNG MOTHER	I don't know you.
F	TRUMAN	I mean it! I'm ready to do it! What's my name?!!
F	TRUMAN	This is your last chance!
F	TRUMAN	What...is...my...name?!
M	YOUNG MOTHER	Thank you, Truman.
F	TRUMAN	See that car way down there? I bet it's a Suburu station wagon.
F	TRUMAN	I predict the next four cars will be a white Honda Civic, a blue and white Dodge Dart with the front hubcap missing, a Volkswagon Beetle with a dented fender and a motorcycle.
F	TRUMAN	There's the Honda...the Dodge...here comes the dented Beetle...
F	TRUMAN	Look, damn you!
F	MERYL	Where's the motorcycle?
F	TRUMAN	Don't you want to know how I did that? Maybe you already know. Is that it?
F	MERYL	Where have you been? I've been calling you all day.
F	TRUMAN	Have you been concerned, Meryl? Nice name. "Meryl". I always liked it.
F	MERYL	Nice of you to say so after eight years.
F	TRUMAN	Actress's name, isn't it? What's your real name?
F	MERYL	Oh, God. What's got into you?
F	TRUMAN	Take a break. Meryl I know.
F	MERYL	I invited Marlon and Rita for a barbeque Sunday. I thought I'd make my potato salad. Remind me...
F	TRUMAN	Drop it, I said. It's over.
F	MERYL	...we need more charcoal.
F	TRUMAN	Shut up!
F	MERYL	I'm gonna take a shower.
F	TRUMAN	No. We're going for a drive.
F	MERYL	What?!
F	TRUMAN	For years I've been saying I want to go some place, well now I'm ready to go. Let's just jump in the car and go.
F	TRUMAN	I thought maybe, Atlantic City.
F	MERYL	You hate gambling.
F	TRUMAN	That's right. I do, don't I?
F	MERYL	So why do you wanna go?
F	TRUMAN	Cos I never have. That's why you go places, isn't it? Cos you're curious. I haven't been curious since I was seven years old, y'know that? Back then you'd have to nail me to the floor to keep me in one place. How long to take Atlantic City out of mothballs?
M	SIMEON	We could be up and running...three hours maybe.
M	CHRISTOF	Give me a number five gridlock on the Jersey Turnpike.
F	TRUMAN	So much traffic, this time of day. Does that strike you as peculiar?
F	TRUMAN	Look at them. You believe they're fighting? I don't believe it. Why don't you slug him, really make it authentic?
F	TRUMAN	Blocked at every turn. Beautifully synchronized, don't you agree?
F	MERYL	You blaming me for the traffic?
F	TRUMAN	Should I?
F	MERYL	You've never been on this road before. You don't know what it's like.
F	TRUMAN	That's true. We could be stuck here for hours. Could be like this all the way to Atlantic City.
F	MERYL	What the hell are you doing?
F	TRUMAN	You're right. Let's go back. I'm sorry. I don't know what got into me.
F	MERYL	Would you please slow down, Truman?
F	MERYL	Truman, that was the turnoff!
F	TRUMAN	I've changed my mind again. What's Maine like this time of year?! I've never been to Maine. Or let's just see where the road takes us.
F	MERYL	Let me out, Truman. You're not right in the head. You wanna destroy yourself, you do it on your own!
F	TRUMAN	I think I'd like a little company.
M	CHRISTOF	What the hell is wrong with the "carousel"? Keep them together.
M	SIMEON	They're rusty. We can't keep up. We don't know where he's going any more.
F	CHLOE	Oncoming is very thin.
F	TRUMAN	Look down there, Meryl!...No cars! I don't run into traffic. The traffic follows me around. We're in a moving pack, don't you see?
M	CHRISTOF	He's so close! It's tantilizing!
F	CHLOE	You want to pull him over?
M	CHRISTOF	No police. Not yet. We shadow him. We don't want him to panic.
F	CHLOE	He's trying to outrun the traffic.
M	CHRISTOF	He's trying to outrun the world. Keep him on this route. Are we ready?
F	TRUMAN	It's hard to go places, isn't it?
F	MERYL	There's been an accident, Truman. We have to go back.
F	TRUMAN	No. There's no accident. It'S just more stalling.
F	TRUMAN	What's going on?
M	OFFICER	Leak at the plant. They had to shut her down.
F	TRUMAN	Is there any way around?
M	OFFICER	The whole area's being evacuated. A precaution.
F	MERYL	Truman!! Come back!!
M	CHRISTOF	Did he see it?
F	CHLOE	I don't think so.
F	MERYL	Let me get you some help, Truman. You're not well.
F	TRUMAN	Why do you want to have a child with me? You can't stand me.
F	MERYL	That's not true.
F	TRUMAN	Don't lie to me!
F	TRUMAN	Tell me what's happening?!
F	MERYL	I thought you knew everything. What could I tell you?
F	TRUMAN	You're part of this, aren't you?!
F	MERYL	Truman, you're scaring me!
F	TRUMAN	No, you're scaring me, Meryl!
F	TRUMAN	Stop this now or I kill your leading lady. I know you can hear me.
M	ROMAN	Get somebody in there!
M	CHRISTOF	No.
M	SIMEON	She's in trouble! We've got to help her!
M	CHRISTOF (O.C.)	He's bluffing. Call his bluff.
F	MERYL	Do something...
F	TRUMAN	Who are you talking to?!
F	MERYL	You're the one talking to the walls!
F	TRUMAN	No. You said, "Do something." Who were you talking to? I swear I'll kill you, if you don't tell me.
F	TRUMAN	How could you buy this damn thing when you know he drowned in front of me?!
F	TRUMAN	You have any idea what it's like to drown?
F	MERYL	Truman, stop it! Don't let him do it!
F	TRUMAN	I'll kill her!
F	TRUMAN	Right on time. Cops must be telepathic.
F	TRUMAN	Damn!
F	TRUMAN	Stay where you are or I'll kill her!
M	MARLON (O.C.)	Truman? It's me, Marlon.
F	MERYL	They were going to let him kill me!
F	TRUMAN	People know who I am, my every move, complete strangers know my name. Even when there's no one around, I feel the eyes on me.
F	MARLON	I was in the bank today. The Federal on Lewis. A clerk was talking about somebody named Truman messing with her baby. Is that the stranger you're talking about?
F	TRUMAN	No. No. I've never seen her before. I know you already think I'm going out of my mind but I genuinely believe the world revolves around me somehow. Everybody seems to be in on it.
