F	JEFFREY	...remember when you asked me if it was a good idea to divert half your liquid assets into a fucking copper mine? What did I tell you?
M	ROBERT	Are we done here? I think we're done here.
F	JEFFREY	Friday morning I take my money back.
M	ROBERT	You can't do that...
F	JEFFREY	...the fuck I can't, it's in an escrow bill with one-day call rights...
M	ROBERT	...I need the money there until they sign, Jeffrey. What if they check again?
F	JEFFREY	That's really not my problem, is it?
M	ROBERT	Not your fuckin problem...
M	ROBERT	Let's go.
M	CNBC ANNOUNCER	The DOW continues its uptick this morning on new housing starts to rise 132 points. Asian markets fared less well, especially in Russia, where further nationalization plans caused foreign investment to sputter, leading to various...
M	ROBERT	What?
M	GAVIN (O.S.)	Seven-thirty tonight at the Four Seasons. We'll get it straight with Mayfield then.
M	ROBERT	Good. Very good.
M	ROBERT	Is this too blue?
F	ELLEN	It's the third one you've tried.
M	ROBERT	Ay, yay yay. I look old.
F	ELLEN	You look regal, and wise, and granted a little worried. What is going on? Are you afraid of this meeting?
M	ROBERT	They haven't signed the papers.
F	ELLEN	I thought that's why you flew down there. Goldenrod - 4.17.11 15.
M	ROBERT	So did I, but for some reason they're stalling. I didn't get any sleep on the plane and...
F	ELLEN	Now come on. It will all work out. Just follow the plan.
M	ROBERT	What plan is that?
F	ELLEN	"Confidence equals contract."
M	ROBERT	You sound like a fortune cookie.
F	ELLEN	They're your words, actually.
M	ROBERT	Then you married an idiot.
F	ELLEN	Okay, but I was thinking, idiot, that, after the deal is done, which it definitely will be, why don't we just take off? Pete's in the best place he's ever been, your daughter is always as brilliant, right? So, I wanna have some fun. I wanna have fun with you!
M	ELLEN (CONT'D)	Let's go to Ravello- the house there. We haven't been there forever..
M	ROBERT	There hasn't been time.
F	ELLEN	We have to make time. We go for a year. Let's take a year and get fat and have fun and go on an adventure. I mean-- seriously-- how much money do we need?. Do you wanna be the richest guy in the cemetery? Goldenrod - 4.17.11 16.
M	ROBERT	I don't wanna be in the cemetery!
F	ELLEN	Oh, by the way, Mary called from St. Victor's Hospital, again, she said they still haven't gotten the check yet...
M	ROBERT	I'm taking care of it.
F	ELLEN	The gala is Friday. Should I be selling my ring? What's going on?
M	ROBERT	I've had to move some things around for the merger.
F	ELLEN	It's only two million.
M	ROBERT	Only two million?
F	ELLEN	Yeah!
M	ROBERT	You remember-- Riccio's? Full meals... two bucks... all you can eat... three bucks...
F	ELLEN	I do remember. But I do not remember you being so sentimental unless you were trying to change the subject.
M	ROBERT	I don't know what you're talking about... Goldenrod - 4.17.11 17.
M	MAITRE'D	Mr. Miller, good to see you, sir. Your party has already arrived.
M	ROBERT	Where the hell is Mayfield?
M	BARNES	Mr. Miller, thank you for coming. We were just getting acquainted with Brooke and Peter here.
M	ROBERT	I hope they didn't beat you up too much.
M	AIMES	They've been terrific.
M	PETER	Dad, we've been talking about operations. Tim thinks once we consolidate we can save about fifty percent on our back-office.
M	ROBERT	I'd love to hear about that, but... I had thought Mr. Mayfield planned to join us tonight.
M	AIMES	Jim should be here in twenty minutes; he suggested we get right into details.
M	BARNES	I was just telling Brooke: now that we can market your quants' track records, we have access to a host of new capital that...
M	BARNES	...assuming we shed debt through some small liquidations, I'd say...
M	ROBERT	I'm sorry, gentlemen, we've been here nearly two hours now. Where is Mr. Mayfield?
M	AIMES	He just texted me. He's very sorry, but he's been detained.
M	ROBERT	Detained where? Alright, I think I can leave you with my family?
M	BARNES	Of course. Again, Mr. Miller, a privilege. Goldenrod - 4.17.11 19.
M	ROBERT	Yeah, yeah yeah.
F	BROOKE	Dad...
M	GAVIN	This is the bullshit way you try to close a deal?
M	AIMES	Port? Would you like to have some port?
F	BROOKE	Did you get my message?
M	ROBERT	No. What's up?
F	BROOKE	We need to sit down.
M	ROBERT	What is it?
F	BROOKE	I don't want to talk about it here.
M	ROBERT	BROOKE--
F	BROOKE	I found some strange entries in the "Old Hill" books.
M	ROBERT	What kind of entries?
F	BROOKE	I'm not sure yet, but there's definitely something off. Goldenrod - 4.17.11 20.
M	ROBERT	Alright, come by about eleven tomorrow and we'll look at it then. And Brooke?
F	BROOKE	Yeah.
M	ROBERT	See if you can find out what happened to Mayfield.
M	ROBERT	How're they doing?
M	ASSISTANT	Great. Everyone loves them.
M	ROBERT	Yeah, but how are they doing?
M	ASSISTANT	So-so.
M	ROBERT	Where's Julie?
M	ASSISTANT	She's in the back.
M	ROBERT	Hey, Julie.
F	JULIE	Oh... This is Robert Miller, one of our collectors. This Katrina Stanton, and Alex Stanton and their daughter Ava, who is a talented young artist.
M	ROBERT	Oh, really? Painter?
F	AVA	Drawings.
M	ROBERT	Yeah, that's great. Goldenrod - 4.17.11 22. I like the size of the paintings, I wanna talk to you about them in a second.
M	ROBERT (CONT'D)	What? Why are you doing this?
F	JULIE	Go -- away.
M	ROBERT	I will take those two. And the Rubik's cube on the back wall.
M	ASSISTANT	Right there, number seven.
M	ROBERT	Don't tell her it was me. I mean it.
M	ASSISTANT	You got it. Goldenrod - 4.17.11 23.
M	PAINTER	...fucking Dalwood wouldn't know a Van Gogh from a Van Eyck. And they call it a "State of Contemporism..."
F	JULIE	Who's this?
M	ROBERT (O.S.)	It's me.
F	JULIE	What do you want?
M	ROBERT (O.S.)	I'm here.
F	JULIE	Where?
M	ROBERT	I'm in your bedroom. Can you get those people out of here?
F	JULIE	Are you serious?
M	ROBERT	Look down the hall. Do you see me? Goldenrod - 4.17.11 24.
F	JULIE	I see you.
M	ROBERT	Okay, so I'm serious.
F	JULIE	You just come in and out whenever you want?
M	ROBERT	I thought we should talk...
F	JULIE	One damn night in a month I told you was important to me, et tu es meme pas capable d'etre la...
M	ROBERT	...I was working, do you understand? I'm under enormous pressure, I have obligations...
F	JULIE	...I don't want to hear about your obligations. If you cared -- YOU WOULD HAVE BEEN THERE!
M	ROBERT	I was there! I was there! I was late, but I was there. And I'm here now.
F	JULIE	No, no, no. You're here when it's convenient for you to be here. C'est pas ca l'amour. Love means YOU FUCKING SHOW UP! Goldenrod - 4.17.11 25.
M	ROBERT	I'm sorry.
F	JULIE	Why did you buy those paintings?
M	ROBERT	Because I liked them.
F	JULIE	Okay, thank you for helping me get started. But if I'm gonna fail-- then let me fail!
M	ROBERT	Julie, you're not gonna fail. Why would you fail?
M	ROBERT (CONT'D)	You know, I'm not the kinda guy who wants to throw money away but if you wanna start a business, you have to project a certain image.
F	JULIE	What image?
M	ROBERT	Success.
M	ROBERT (CONT'D)	The market's a disaster right now; nobody's moving anything. That's why you gotta show sales. People look at you then and they say "Whoah, how'd she do that?" -- and that's what they remember. Always.
F	JULIE	You're never gonna leave her.
M	ROBERT	Come away with me. Let's just take your car and go...
F	JULIE	...Where?...
M	ROBERT	There's a place upstate. Very beautiful, on the water. We can wake up there together- just you and me. I'd like that.
F	JULIE	Me, too. Goldenrod - 4.17.11 28.
M	ROBERT	Yes, I wanna make it collect...
M	OPERATOR	Your name, sir?
M	ROBERT	Lawrence Grant. Who the fuck is this?
M	ROBERT	Jimmy, it's me. Robert?
M	ROBERT	I want you to listen to me very closely...
M	BRYER	You gotta be fucking kidding me.
M	MILLS	Catching detective wants us to rule before he calls it.
M	BRYER	We've been having the same fuckin' argument for twenty years. Goldenrod - 4.17.11 29. They can't handle one drunk motorist kills herself?
M	MILLS	I'm not so sure about this...
M	MILLS (CONT'D)	Car roll had multiple impacts, but she was here and her feet were down there.
M	BRYER	... So who kicked out the door?
M	ROBERT	Let's go.
M	JIMMY	You gonna tell me what this is?
M	ROBERT	It's better you don't ask.
M	JIMMY	So all you're sayin' is, you need a ride somewhere. Goldenrod - 4.17.11 30.
M	ROBERT	That's correct.
M	JIMMY	Because I want to be very clear about this: you called me to give you a ride. I'm giving you a ride.
M	ROBERT	No, you're not. We're not here.
M	JIMMY	Oh, no? Then where the fuck are we?
M	ROBERT	We're both alseep right now. At home. Which is where you left your phone, right?
M	JIMMY	Right.
M	ROBERT	Because if anyone checks...
M	JIMMY	Why is anyone gonna check?
M	ROBERT	They're not, as long as we're not here. Anybody know you're here?
M	JIMMY	No.
M	ROBERT	Somebody knows you're here?
M	JIMMY	No!
M	ROBERT	But somebody knows-- you're not there.
M	JIMMY	Well, my girl...
M	ROBERT	Oh, Jesus, Jimmy...
M	JIMMY	Man, you call up two am, what the fuck you want? She asked me where I was going. Goldenrod - 4.17.11 31.
M	ROBERT	What'd you say?
M	JIMMY	I told her I had to run out a minute.
M	ROBERT	Do you trust her?
M	JIMMY	Is this the kinda shit you used to do to my dad?
M	ROBERT	Do you trust her?
M	JIMMY	Yes, I fucking trust her!
M	ROBERT	Good. So you're at home, and I'm at home. My wife gets up at five am for Pilates -- I will be there next to her, where I've been all night. And you'll do the same with yours.
M	JIMMY	This is some pretty fucked up shit.
M	ROBERT	Jimmy...
M	JIMMY	No, man, come on, I don't hear from you since the fuckin' funeral, you call me up out of the blue, using my father's name, ask me...
M	ROBERT	...what do you want, you want money? I will give you five thousand dollars! I will give you ten thousand dollars! I'll give you whatever you fuckin'...
M	JIMMY	You wanna talk to me like that you can get the fuck outta my car and you can walk! You want that?! You wanna fuckin' walk home?!
M	ROBERT	Listen... I'm sorry. I'm not myself. I need your help.
M	JIMMY	You alright?
M	JIMMY (CONT'D)	Jesus, man! We gotta get you to a hospital.
M	ROBERT	No, I just... have to get home... I'll deal with it in a couple of hours.
M	JIMMY	What if you don't make it a couple of hours?
M	ROBERT	Then I don't make it.
M	JIMMY	Call me, alright, and let me know it's okay.
M	ROBERT	Better we don't talk for a while.
M	JIMMY	So what you get in a bind and just call up the only nigger you know? Goldenrod - 4.17.11 33.
M	ROBERT	I'm sorry, Jimmy. I really am. Just go home.
M	JIMMY	Yeah, alright, man. Take care of that.
M	SERVANT	Everything okay, sir?
M	ROBERT	I'm fine, Glen. Go back to bed.
F	ELLEN	Where did you go? Goldenrod - 4.17.11 34.
M	ROBERT	What?
F	ELLEN	I woke up for a minute, you weren't here...
M	ROBERT	I just went to... eat some ice cream.
F	ELLEN	Was it good?
M	ROBERT	Yes...
F	ELLEN	Good. Don't forget to take your Lipitor in the morning...
M	ROBERT	Ellen...
F	ELLEN	What?
M	ROBERT	Do you still love me?
F	ELLEN	Of course I do...
M	SYD	Hypothetically, the situation you're describing would be involuntary manslaughter.
M	ROBERT	And such a person...
M	SYD	...would be in a lot of trouble, especially if that person was closing a merger with a large public bank where any publicity or arrest could delay or derail the transaction. Goldenrod - 4.17.11 35. But that's only if there was some evidence that could link him to the crime.
M	ROBERT	Fingerprints, DNA?
M	SYD	Very hard to collect after an explosion. The real world's different from television.
M	ROBERT	What about cell phone records?
M	SYD	Did this person make any calls from the area?
M	ROBERT	Not from a cell phone, no.
M	SYD	Then they won't be able to place him there.
M	ROBERT	What would you advise such a person to do?
M	SYD	To confess immediately.
M	ROBERT	Failing which?
M	SYD	To put as much distance between himself and the event as possible, if possible. But let me tell you something, and I'm speaking to you as a friend now: there are about fifty things that person wouldn't have thought of. And the more time that passes, the more lies that are told, the worse it gets for him.
M	SYD (CONT'D)	Robert...
M	ROBERT	Yeah.
M	SYD	They're going to come to you. Goldenrod - 4.17.11 36.
M	ROBERT	I know.
M	SYD	An accident's not the worst trouble. If we talk to them now we can probably work it out.
M	ROBERT	You tell me what happens if the Standard deal does not close, and I gotta tell my investors about our real losses?
M	SYD	Nothing good.
M	ROBERT	And what'd you say about the Justice Department? Depending on what they decide to arrest me on-- fraud conviction gets me twenty years?
M	SYD	I did.
M	ROBERT	What choice do I really have?
M	CHRIS	You're aware Congress plans to extend the audit requirements for private funds.
M	ROBERT	Of course I am aware. I gave testimony to the committee. You know this. Goldenrod - 4.17.11 37.
M	CHRIS	Well, Standard wants to prepare for it now. So I was asked to go through every one of your trading books and reconfirm their assets.
M	ROBERT	No. Absolutely not. That's impossible.
M	CHRIS	Don't worry. I put the team on different books and I left "Old Hill" for myself. Anyway, I'm here to tell you-- I cleared it.
M	ROBERT	The audit's cleared?
M	CHRIS	The report will be issued today. Actually, I'm calling it my "swan song."
M	ROBERT	You're leaving?
M	CHRIS	Yeah, on Friday, it's a five-year clock.
M	ROBERT	And why?
M	CHRIS	Uhh.. To prevent exactly what we're doing. But honestly, there's nothing left to worry about. It's -- great.
M	ROBERT	Get out.
M	ROBERT (CONT'D)	What? How was it? Goldenrod - 4.17.11 38.
M	ROBERT	What?
M	GAVIN (O.S.)	The show.
M	ROBERT	What the fuck are you talking about?
M	GAVIN (O.S.)	The show, Julie's show?
M	ROBERT	Oh... Oh, it was fine...
M	GAVIN (O.S.)	Mayfield's here.
M	ROBERT	He's here? Where?
M	GAVIN (O.S.)	Sherry Netherland. Checked in about an hour ago.
M	ROBERT	He called?
M	GAVIN (O.S.)	No, Brooke has a friend on the executive committee who said he's taking meetings in his room... Maybe he's settling in.
M	ROBERT	You think we're dealing with a fucking idiot? I spoke to legal. They said Standard will sign once they get the audit report.
M	ROBERT	That's being issued now. How do you know that?
M	ROBERT	Never mind that, just find out why Mayfield hasn't called us. Goldenrod - 4.17.11 39. How am I...?
M	ROBERT	Do I have to do every Goddamn thing myself? JUST FIND OUT! WILL YOU PLEASE...? THANK YOU!
F	BROOKE	I cannot reconcile it...
M	ROBERT	Reconcile what?
F	BROOKE	The "Old Hill" Fund. Dad, are you listening to me?
M	ROBERT	Of course I'm listening. Okay, those trades are in the special book. They don't get audited on the same balance sheet.
F	BROOKE	Yeah, but look at the sheet! It can't be right. There's a four hundred million dollar hole here. I mean that can't be right.
M	RECEPTIONIST	May I help you? Goldenrod - 4.17.11 40.
M	BRYER	Detective Bryer. I was hoping to see Mr. Miller.
F	CINDY	Is he expecting you?
M	BRYER	Possibly.
F	BROOKE	...the way that this sheet reads, half of the fund's assets are missing.
M	ROBERT	That's ridiculous. That can't be right.
F	BROOKE	I know, it's ridiculous, and yet...
M	ROBERT	Okay, I'll look into it. I promise you I'll look into it.
M	ROBERT (CONT'D)	Yeah. There's a detective Bryer here to see you?
M	ROBERT	Give me two minutes, then send him in...
F	BROOKE	Everything alright?
M	ROBERT	Yes, my other meeting just got here early. We'll have to pick this up later.
F	BROOKE	Okay. And Mom wants to know about the hospital check?
M	ROBERT	Brooke, we'll pick it up later, alright? Goldenrod - 4.17.11 41.
F	BROOKE	Okay.
M	CINDY (O.S.)	Detective Bryer, hi, I'm Cindy, Mr. Miller's personal assistant, right this way.
M	ROBERT	Yeah, I'm sorry to keep you waiting. You can sit there. We just heard about it. Really terrible.
M	BRYER	Okay, so you were an investor in her gallery?
M	ROBERT	Correct.
M	BRYER	How'd you meet her?
M	ROBERT	Through... I think it was a charity function. My wife and I have a foundation.
M	BRYER	Uh-huh. When'd you last see her?
M	ROBERT	Last night, at the gallery.
M	BRYER	Did you stay till the doors closed?
M	ROBERT	No, I think I left about ten.
M	BRYER	Where'd you go? Goldenrod - 4.17.11 42.
M	ROBERT	Home.
M	BRYER	You go straight home?
M	ROBERT	Yeah.
M	BRYER	You stay home?
M	ROBERT	Yeah.
M	BRYER	Your wife home?
M	ROBERT	Yes.
M	BRYER	Okay. Okay, so now, back to the gallery. Did you see her with anyone?
M	ROBERT	See her with anyone-- what do you mean?
M	BRYER	You know like a boyfriend, someone she might've left with?
M	ROBERT	Not that I noticed. No. No, no.
M	BRYER	Reason I ask, is, that we haven't located the driver.
M	ROBERT	The driver?
M	BRYER	Yeah, someone else was driving. Sometimes, the driver, will go for help-- and he'll die tryin', you know... Goldenrod - 4.17.11 43.
M	ROBERT	This is awful. This is truly awful.
M	BRYER	We're searching the area right now. So no boyfriend that you know of?
M	ROBERT	Actually we didn't talk about personal matters.
M	BRYER	She was just an employee, right?
M	ROBERT	Well not an employee. I was an investor.
M	BRYER	Why'd you invest?
M	ROBERT	Why did I invest?
M	BRYER	Yeah, why'd you invest?
M	ROBERT	She had a great eye. She found me those Bryce Marden's there. They went up in value very quickly, and on the basis of that I agreed to fund some of the gallery.
M	BRYER	Would you mind if we searched her apartment?
M	ROBERT	Why would I mind?
M	BRYER	It's in your company's name.
M	ROBERT	Oh, right. Yeah. Of course. Sure, go ahead.
M	BRYER	Now, Mr. Miller...
M	ROBERT	Mmm-hmm? Goldenrod - 4.17.11 44.
M	BRYER	Why would you lease an apartment for Ms. Côte? Is that something you normally do for your employees?
M	ROBERT	Actually I said that she wasn't an employee, but-- I think she'd just come over from Paris if I remember, and she needed a place to entertain buyers.
M	BRYER	So you leased her this apartment.
M	ROBERT	It was through our holding company. You seem a little confused by all this...
M	BRYER	I am. But I'll get there. Gimme time.
M	ROBERT	Alright.
M	BRYER	Now, I don't mean to be indelicate...
M	ROBERT	But you're going to be indelicate...
M	BRYER	Well, from what I've been able to gather, she wasn't exactly an art star. I mean, she worked for a couple a dealers in Paris, but...
M	ROBERT	Oh, okay, I get it, so why would I invest in her and help her find a place?
M	BRYER	Something like that, yeah.
M	ROBERT	It's very simple, detective. I invest in people I believe in. I thought she'd do well, so I backed her, she did. It's is simple as that. Goldenrod - 4.17.11 45.
M	BRYER	Well that seems to make sense. So we're all good with the apartment, then?
M	ROBERT	Sure.
M	BRYER	Thanks.
M	BRYER (CONT'D)	What happened to your head?
M	ROBERT	What?
M	BRYER	That's a nasty cut; I've been looking at that for the last five minutes. Does it hurt you?
M	ROBERT	Oh, no, I just hit it on the medicine cabinet.
M	BRYER	Last night?
M	ROBERT	This morning.
M	BRYER	Hate when that happens.
M	ROBERT	Yeah. Me, too.
M	BRYER	Well, thanks for the chat.
M	ROBERT	No problem.
F	MAE	Ellen Miller's office...
F	ELLEN	And it, it transformed them, seriously.
F	MAE	There's a Detective Bryer in the lobby.
F	ELLEN	And thanks again for your generosity. Alright, we'll see you then. Thank you, bye. I'm sorry, what?
F	MAE	Detective Bryer.
F	ELLEN	What does he want?
F	MAE	I don't know.
F	ELLEN	Well, I'm late so-- I just can't deal with it right now.
F	MAE	Okay, what about these? Goldenrod - 4.17.11 47.
F	ELLEN	Send them a thank you note, Zappos has been so generous-- Thanks, bye guys.
M	BRYER	Mrs. Miller?
F	ELLEN	Yes?
M	BRYER	Detective Bryer.
F	ELLEN	Did you just call my office?
M	BRYER	Yeah, I was hoping to talk to you.
F	ELLEN	Well, I don't have time right now, sorry..
M	BRYER	Just take a couple a seconds. It's about your husband.
F	ELLEN	Well, fine, but, make an appointment.
M	MILLS	How'd it go?
M	BRYER	Well, the wife blew me off-- which was interesting. And he didn't admit to the affair, but then he wouldn't, would he?
M	MILLS	Why didn't you pick him up?
M	BRYER	He's a very rich man. What happened with the pay phones?
M	MILLS	Got about fifteen calls in a three- mile. Two of `em look a little strange: got an incoming-- that's probably a local drug deal...
M	BRYER	And the one we care about?
M	MILLS	Collect call. About a minute and a half. Made from the Chevron station on West Lake Road.
M	BRYER	Who'd he call?
M	MILLS	Cellphone in Harlem. Still waiting on the address.
M	BRYER	So, you're at the crash site. Alright, and... you make it outta the car. Now... You're smart enough not to use your own cellphone. So you get to the pay phone... Goldenrod - 4.17.11 49. and you're a billionaire, right? You're a billionaire-- so whaddya do...? You call someone in Harlem?
M	GAVIN	Robert, I just heard about Julie... I'm so sorry. Her Gallery called. Her mom's flying in today.
M	ROBERT	Her Mom...? Service here?
M	GAVIN	Tomorrow at nine am.
M	ROBERT	Well we should pick up the expenses for that. Whatever she wants. You'll take care of that personally, for me?
M	GAVIN	Of course... Are you okay?
M	ROBERT	You reach Mayfield?
M	GAVIN	Not yet, but we'll get him... Robert, I...
M	ROBERT	Thanks. Appreciate your concern.
M	MILLS	Let's flash him.
M	MILLS	Mr. Grant?
M	JIMMY	Yes?
M	MILLS	NYPD Homicide, would you mind stepping into the car?
M	JIMMY	What's this about?
M	BRYER	Just get in the car, Jimmy.
M	JIMMY	Am I under arrest?
M	BRYER	You wanna be?
M	BRYER	So let's do this again.
M	JIMMY	Man, for what? My answers ain't gonna change.
M	BRYER	You were asleep.
M	JIMMY	Right. Goldenrod - 4.17.11 51.
M	BRYER	And your phone rings.
M	JIMMY	Right.
M	BRYER	And it's a wrong number.
M	BRYER (CONT'D)	Why do you accept the charges on a collect call from a wrong number?
M	JIMMY	I don't think I wanna answer any more questions.
M	BRYER	And you stay on the phone a minute and a half on a wrong number? What the fuck do you talk about, area codes?
M	JIMMY	I want to talk to my lawyer.
M	MILLS	Listen, kid, we know you went out there. We ID'd your photo with your neighbor who saw you getting into your truck ten minutes after this call was made.
M	JIMMY	Well if you got all that, what the fuck you need me for, officer?
M	BRYER	I don't think you understand the gravity of the situation here, Jimmy. This is a homicide.
M	JIMMY	Lawyer.
M	ROBERT	You're gonna sign him out?
M	SYD	I called in Earl Monroe.
M	ROBERT	The basketball player?
M	SYD	Civil rights attorney. You remember Crown Heights?
M	ROBERT	He's the best?
M	SYD	He's the best above 96th Street- and that doesn't make him any cheaper.
M	ROBERT	You've gotta get Jimmy out of this.
M	SYD	It might not be that easy. If he doesn't cooperate they're likely to indict him on obstruction.
M	ROBERT	What would he be looking at?
M	SYD	Hard to say. With his prior... Five years, maybe ten.
M	BRYER	This is not going to go away. Goldenrod - 4.17.11 53.
M	EARL	I'll call you tomorrow if there's any news. Don't worry about anything. And don't talk to anyone else. You take care.
M	ROBERT	Come on, get in.
M	JIMMY	All you said was you wanted a fucking ride! You didn't tell me you killed that girl!
M	ROBERT	Jimmy...
M	JIMMY	I'm trying to put my life back together. Okay, I appreciate you helped us, but now you're pushing it too far.
M	ROBERT	It's gonna be okay.
M	JIMMY	Like it was your ass sitting in there? Like you know a fucking thing about how it's gonna be?
M	ROBERT	We've got you the best criminal lawyer--
M	JIMMY	--Don't you got your own son for this? Why the hell you didn't call him?
M	ROBERT	Cause he woulda fucked it up, okay?
M	JIMMY	Well I'm sorry your son's a fuckin' idiot, but that ain't my fault.
M	SYD	This isn't productive. Goldenrod - 4.17.11 54.
M	JIMMY	Oh, okay. So tell us then, Syd, what happens now?
M	SYD	We meet with Earl and we go from there. I understand that right now they don't have enough to charge you with anything.
M	ROBERT	Your under suspicion.
M	JIMMY	Under suspicion? Motherfucker, I'm Black!
M	ROBERT	I am aware of that.
M	JIMMY	And what exactly would you like me to do about it?
M	SYD	Gentlemen, my driver will take you where you wanna go, but I cannot be a party to this conversation, so this is where I get out...
M	JIMMY	Why couldn't you have just stayed?
M	ROBERT	I couldn't.
