M	VAUGHN	That's disgusting! This is the largest, meanest, most vicious shark ever landed off Amity Island, and a known maneater!
M	HOOPER	Let's just cut him open and see what's inside...
F	BRODY	Why not, Larry? We could get a positive confirmation that way.
M	VAUGHN	Be reasonable, boys -- this isn't the time or the place to do some kind of half-assed autopsy on a fish. Ben... do you have all the pictures you need?
M	MEADOWS	Plenty.
M	HOOPER	Wait a minute...
M	VAUGHN	I am not going to stand here and watch this fish cut open and see some kid fall out on the dock. Besides...
M	VAUGHN	Chief, I'll take responsibility for this. Boys, cut this ugly sonofabitch down before he stinks up the whole island. Harve, tomorrow you and Carl take him out and dump him right in the drink.
F	MRS. KINTNER	Chief Brody?
F	MRS. KINTNER	My Alex was a beautiful little boy and you killed him. Did you know that? You knew there was a shark out there. You knew a girl got killed here last week. I just found that out. But you knew. You knew it was dangerous, but you let people go swimming anyway. You knew all those things, and still my boy is dead now and there's nothing you can do about that. My boy is dead. I wanted you to know that.
M	VAUGHN	I'm sorry, Martin. She's in a sick, terrible state.
M	HOOPER	Look, maybe this is the wrong time to pursue this, but I'm not sure...
F	BRODY	She's right.
M	VAUGHN	Let's all get out of here, this place stinks.
F	BRODY	I'm going home.
F	BRODY	C'mere and give Daddy a kiss.
M	SEAN	Why? Because he needs it.
M	HOOPER (O.S.)	Martin Brody residence?
M	HOOPER	Hi. I'm Matt Hooper. If your husband is here, I'd like to talk to him.
F	ELLEN	So would I. Come on in.
F	ELLEN	Would you like something? Some coffee?
M	HOOPER	Is anyone having this...?
M	HOOPER	Dynamite! How was your day...?
F	BRODY	Swell.
M	HOOPER	Here... one red, one white.
M	HOOPER	Ummm. Really good.
F	ELLEN	My husband tells me you're in sharks.
M	HOOPER	I wouldn't put it that way. But I love sharks.
F	ELLEN	You love sharks?
M	HOOPER	I do. But you've still got a problem here, there's a shark just off the island somewhere.
F	BRODY	How come you have to tell them that?
F	ELLEN	Excuse me, but what are you talking about? Didn't they catch the shark this afternoon? It was on the Cape station news.
M	HOOPER	They caught a shark, not the shark. Big difference. I could've proved it this afternoon, by cutting that one open and examining his stomach contents. Also, his bite was too small.
M	HOOPER	I was lucky to find that in town -- it's an estate bottled vintage year...
M	HOOPER	We ought to let it breathe... Whatever.
F	BRODY	Let's all have a drink.
F	BRODY	You too, sweetheart...
F	ELLEN	Thank you.
M	HOOPER	Here's to your husband, the only other rational man on the island. Day after tomorrow, I'll be gone, and he'll be the only one.
F	ELLEN	You're leaving?
M	HOOPER	Going out on the 'Aurora.'
F	ELLEN	Is that a boat?
M	HOOPER	Is it! The best-funded research expedition to ever study the shark... around the world in 18 months.
F	ELLEN	Like those Cousteau specials on television? I think it's for the kids, but I love them.
M	HOOPER	Better than Cousteau, or Compagno with computers, telemetry, Defense Department funding...
F	ELLEN	I saw a show with sea otters, and a big turtle... Mikey loved it. Made me promise to get him one. Will you live on the boat?
M	HOOPER	Yep.
F	ELLEN	Martin hates boats. Hates the water. On the ferry to the mainland, he sits in the car the whole way over. He's got this childhood thing, there's a clinical word for it.
F	BRODY	Drowning. Lemme ask you something. Is it true most attacks take place in three feet of water, around 10 feet from the beach?
M	HOOPER	Yeah. Like the kid on your beach. I wish I could've examined that shark they caught...
F	BRODY	Something else. Do most attacks go unreported?
M	HOOPER	About half of them. A lot of 'missing swimmers' are really shark victims.
F	BRODY	There's a kind of a lone shark, called, uh...
M	HOOPER	Rogue?
F	BRODY	Yeah. Rogue. Picks out an area where there's food and hangs out there as long as the food supply lasts?
M	HOOPER	It's called Territoriality. It's a theory.
F	BRODY	And before 1900, when people first starting swimming for recreation, before public bathing and resorts, there were very few shark attacks, cause sharks didn't know what they were missing?
M	HOOPER	You could say that.
F	BRODY	Why don't we have one more drink, you and I, and then we go down and cut open that old shark and see for sure what's inside him, or not.
F	ELLEN	Can you do that?
F	BRODY	I am Chief of Police. I can do anything I want. You want to come?
M	HOOPER	I'm flattered you should ask.
M	HOOPER	...And it was Dartmouth Winter weekend, and she was Homecoming Queen, and I was her date; then she got into the fact that her family had more money than my family, and she was right -- her great-grandfather was in mining, and my ancestors were Yankee shipbuilders. So we broke up and I went home with some beatnik from Sarah Lawrence.
F	BRODY	What stinks so bad?
M	HOOPER	Our friend, the shark.
M	HOOPER	We always had a summer place on the water -- Newport, the Vineyard, so I figured I'd major in something I knew about. Oceanography, marine biology. It was that, or design racing yachts like my older brother. Hmmm. He we go. Up the old alimentary canal. Hold the light.
M	HOOPER	We open the abdominal cavity and check the digestive tract. Simple.
F	BRODY	What's that?
M	HOOPER	Half a flounder. Hmmm... a burlap bag... a paint can... aha!
F	BRODY	What? What?!
M	HOOPER	Just as I thought. He drifted up here with the Gulf Stream, from southern waters.
F	BRODY	How can you tell?
M	HOOPER	Florida license plate.
F	BRODY	He ate a car?
M	HOOPER	No, but Tiger sharks are the garbage cans of the ocean. They eat anything. But this one didn't eat any people. There's nothing here...
M	HOOPER	...Nothing.
F	BRODY	What do we do?
M	HOOPER	If you're looking for a shark, you don't look on land. You go out and chum for him.
F	BRODY	Chum?
M	HOOPER	Only one sure way to find him -- offer him a little something to eat. Chum -- blood, waste meat, fish, anything. They can sense it miles away. If he's out there, we might be able to get a closer look at him. It's a good time, too. They're night feeders...
M	HOOPER	That's the Cape Light -- we're on the stretch where he's feeding, if he's still here.
F	BRODY	What is all this stuff?
M	HOOPER	Depth-finder, fathometer, sonar, closed-circuit TV -- fore and aft -- RDF, single side band... And two loose nuts behind the wheel.
F	BRODY	Can you tell from that if a big man- eater is around?
M	HOOPER	Sometimes. Look here -- something big, probably a school of mackerel clumped together. And staying right with us.
F	BRODY	Where'd you get all this?
M	HOOPER	I Bought it. Both sets of grandparents set up trust funds for me; stocks went up, so I don't have to touch my principal.
F	BRODY	You're at the Institute full time? Or do you have a job?
M	HOOPER	It is a job. I'm not fooling around like some amateur. It's my life!
F	BRODY	We gotta get back soon...
F	BRODY	Hey!
F	BRODY	What the hell?
F	BRODY	That's Ben Gardner's boat! It's the Flicka! Ben? Ben!
F	BRODY	What happened?
M	HOOPER	I want to check something. Hold my feet.
F	BRODY	Don't they have lifejackets or something? An extra boat?
M	HOOPER	They must've hit something.
M	HOOPER	He didn't have a dinghy aboard. I'm going down to take a look at his hull.
F	BRODY	Why don't we just tow it in?
M	HOOPER	We will. There's something I've got to find out.
F	BRODY	Be careful, for chrissake.
F	BRODY	You all right?
M	HOOPER	A White! A Great White, I found a tooth buried in the hull. He must've attacked... I knew it... Gardner's dead in there. I didn't see the mate...
F	BRODY	No shark did that to a boat!
M	HOOPER	Jesus Christ! A Great White! Who'd believe it! We're not talking about a shark, we're talking about a Shark!
F	BRODY	There is a kind of shark called a Great White Shark that every expert in the world agrees is a maneater.
M	HOOPER	You're situation here suggests that a Great White has staked out a claim in the waters around Amity Island, and that he will continue to feed here as long as there is food in the water.
F	BRODY	There's no limits to where he can strike, and we've had three attacks and two deaths in the past few days. It happened like this before, in 1916, when a Great White killed five swimmers at Jones Beach, in Long Island.
M	HOOPER	A shark's attack is stimulated by the kind of splashing and activity that occurs whenever humans go swimming -- you can't avoid it!
F	BRODY	A 4th of July beach is like ringing a dinner bell, for Chrissake!
M	HOOPER	I just pulled a shark tooth the size of a shot glass out of the hull of a wrecked boat out there.
F	BRODY	We towed Ben Gardner's boat in, Larry; he was dead and his boat was all chewed up.
M	VAUGHN	Is that tooth here? Did anyone see it?
M	HOOPER	I don't have it.
F	BRODY	He lost it on the way up.
M	VAUGHN	What kind of a shark did you say it was?
M	HOOPER	Carcaradon carcharias. A Great White.
M	VAUGHN	Well, I'm not going to commit economic suicide on that flimsy evidence. We depend on the summer people for our lives, and if our beaches are closed, then we're all finished.
F	BRODY	We have got to close the beaches. We have got to get someone to kill the shark, we need non-corrosive mesh netting, we need scientific support... It's gonna cost money just to keep the nuts out and save what we have. I don't thing either of you is familiar with our problems...
M	HOOPER	I'm familiar with the fact that you are going to ignore this thing until it swims up and bites you on the ass! There are only two ways to solve this thing: you can kill it, or you can cut off its food supply...
F	BRODY	That means closing the beaches.
M	VAUGHN	Come here, I want to show you something.
M	VAUGHN	Sick vandalism! Brody, that's a deliberate mutilation of a public service message! I want those little paint-happy bastards caught and hung up by their baby Buster Browns!
M	HOOPER	That's it! I'm standing here arguing with a guy who can't wait to be a hot lunch. Goodbye.
F	BRODY	Wait a minute! I need you.
M	HOOPER	Out there is a Perfect Engine, an Eating Machine that is a miracle of evolution -- it swims and eats and that's all. Look at that! Those proportions are correct. I know sharks.
M	VAUGHN	You'd love to prove that. Getting your name in the National Geographic.
F	BRODY	Larry, we can re-open the beaches in August.
M	VAUGHN	August! Tomorrow is the 4th of July, and we are going to open for business. It's going to be our best summer in years. If you're so concerned about the beaches, you two, you do whatever you have to to keep them safe, but with you or without you, the beaches stay open this weekend.
M	OFFICER	Martin Brody? I'll need your signature here... here... and here.
F	BRODY	What is this?
M	OFFICER	Authorization for direct payment of flight expenses not directly connected to a normal mission of this command. You pay for the gas.
F	BRODY	I signed on the wrong line...
M	OFFICER	Just erase your signature and initial your erasure.
F	BRODY	I want to thank you guys from local agencies for cooperating, and I hope we won't actually be needing your services. But I'm glad to have you here.
M	ENSIGN	I want to get our lines and repellent out, so we better shove off.
F	BRODY	We're all on one channel, so let's keep radio traffic to a minimum, okay?
M	HOOPER	I hope we get some more help.
F	BRODY	I wish it would rain...
M	TV DIRECTOR	Put 1 on the line. In five. 4. 3. 2. 1. Roll.
M	ANNOUNCER	...and with me is the Mayor of Amity, Lawrence Vaughn. Mr. Vaughn, how about those rumors?
M	VAUGHN	How about them indeed. I'm pleased and happy to repeat the news that we have, in fact, caught and killed a large predator that supposedly injured some bathers here. As you can see, it's a beautiful day, the beaches are open, and the folks here are having a wonderful time. Amity, y'know, means 'Friendship.'
M	ANNOUNCER	Also here today is a Marine Biologist and Research Fellow from the Oceanographic Institute, Matthew Hooper. Mr. Hooper, what've you heard?
M	HOOPER	What I've heard and what I've seen are two different things. I believe there is a large Great White Shark -- Carcharodon Cacharias - in the waters off this very beach, that he has killed and that he will kill again...
M	ANNOUNCER	And there you have it -- two different opinions, by men of good will. The holiday crowd here at Amity seems to be making up its own mind...
F	BRODY	I'm sorry, I just don't have the time.
M	TV DIRECTOR	Recue the machines. 2, pan off the Chief and show me some tits and ass. 1, get me some cute kids. 3... see if you got a shot at the water.
M	ASSISTANT DIRECTOR	Mayor, 43 seconds, Biologist 45 seconds. That's equal time, right?
M	DIRECTOR	Right. Jerry, come on in and look at this. Roll 2. In five, 4. 3. 2. 1.
M	ANNOUNCER (V.O. MONITOR)	Amity Island is famed for its clear air and white sand beaches. But a cloud appeared...
M	ANNOUNCER (LIVE)	Look at that shine on my nose. It's a beacon.
M	DIRECTOR	Close enough for remote.
M	VAUGHN (V.O.)	...I'm pleased and happy...
M	DIRECTOR	Think we ought to stick around?
M	ANNOUNCER	What else you got?
M	ASSISTANT DIRECTOR	Teachers' strike downtown.
M	CAMERAMAN'S VOICE (O.S.)	Christenson, this is Al. Union says time for Engineering Five.
M	DIRECTOR	That's five minutes, guys. Coffee.
M	VAUGHN	Why don't you get in the water?
M	SELECTMAN	I don't want to wash off my suntan lotion. I'll get a burn...
M	VAUGHN	Nobody's going in!
M	WOMAN	Is there nobody going in? What a shame. Arthur, should I be going in?
M	ARTHUR (THE BUTLER)	If you'd like.
M	ARTHUR	It's very nice. Not too cold... Quite refreshing... Very pleasant....
M	ARTHUR	No sharks, m'lady.
M	WOMAN	This is marvelous! Arthur, I want to come back to this very spot. Will you make a note of where we are?
M	HENDRICKS	Anything? Thought I saw a shadow. Over.
