F	ELIZABETH	Ash is amazing
F	LOREN	How's it humping an old man?
F	ELIZABETH	Well, usually I do him on scotch.
F	RACHEL	Incoming
M	DAVID	Hi, excuse me. Listen, I don't want to beat around the bush. I think you're absolutely gorgeous.
M	ELIZABETH (OVER)	Hi.
M	DAVID	My name's David.
F	ELIZABETH	Hi David.
M	ELIZABETH (CONT'D)	Elizabeth
M	DAVID	Elizabeth Nice to meet you Hi, I'm David. I don't mean to be rude.
F	LOREN	Loren.
M	DAVID	Hi, how are you? (TO RACHEL) David.
F	RACHEL	Rachel.
M	DAVID	Nice to meet you, nice to meet you. (TO ELIZABETH) Listen, can I buy you a drink? (TO ALL) Can I buy you all drinks?
F	ELIZABETH	Sure, why not.
M	DAVID	I would love that. That would be my pleasure. What are you guys drinking? What do you want?
F	ELIZABETH	Well, we were thinking shots.
M	DAVID	You were thinking shots?
F	ELIZABETH	Sure.
M	DAVID	We just did shots of tequila. Would you guys like a shot of tequila?
F	ELIZABETH	Bring it on.
M	DAVID	Love it. Love it.
M	DAVID (TO BAR TENDER) (CONT'D)	Excuse me, hey, bartender. Bartender? Can we get four shots of your finest tequila? Thank you very much.
F	ELIZABETH	Hmm.
M	DAVID	I can see you're very successful. Yeah, I think part of the secret to my success is, is attention to detail and..
F	LOREN	Oh.
F	ELIZABETH	Detail?
M	DAVID	Yeah.
F	LOREN	Play the game.
M	DAVID	What game?
F	ELIZABETH	Ok, er.. Blue or green?
M	DAVID	I like games, I like this game. Blue.. Green. Green, it's green.
M	DAVID (CONT'D)	That's Brown. That's.. I don't know how you change the colour of your eyes like that. How do you do that so quickly?
M	ELIZABETH (OVER)	Wow. Wow.
M	DAVID	That's amazing. That's a real talent.
F	ELIZABETH	Yeah, detail man. Detail man.
M	DAVID	Hey buddy, hey buddy. Hey.
M	DAVID (CONT'D)	This guy, right here, fucking nailed it today. (TO BRANDON) I want you to know, you fucking nailed it. You're the man. Your pitch? (TO ELIZABETH) Amazing. Amazing. (TO BRANDON) Listen, we're playing a game here. (TO ELIZABETH) Close your eyes again.
F	ELIZABETH	
M	DAVID	Blue or green?
M	BRANDON	Brown.. Fuck Off. (TO LOREN) Alright you. Hey, Loren. Loren. Close your eyes.
M	BRANDON	Blue.
F	LOREN	Blue.
M	DAVID	That's... you're just making that up.
M	ELIZABETH (OVER)	See. He's good.
M	DAVID	He's just.. He's just picking colors randomly.
F	ELIZABETH	You can have his shot.
M	DAVID	You know what? Excuse me. We need another shot, please.
F	LOREN	
M	ELIZABETH (TO BAR TENDER)	You can put these on me.
M	DAVID	No, no, no. I told you that... I had it. Thank you.
M	ELIZABETH (TO DAVID) (CONT'D)	No, I have it.
M	DAVID	Ill get the next round.
F	ELIZABETH	Sure.
M	DAVID	You're a strong, independent woman. I like that, I like that.
M	ELIZABETH (OVER)	Thank you. Cheers
M	DAVID	Listen, cheers.
M	ALL	Cheers
F	ELIZABETH	To nailing it, and- To nailing it. To nailing it.
F	ELIZABETH	Success. Yes. Cheers.
M	DAVID	Fuck.
M	BRANDON	
F	ELIZABETH	
M	BRANDON	So what do you girls do for fun?
F	ELIZABETH	Fun? Er, karate.
M	DAVID	You hear this song. I love this song, I wrote this song... And I would love it if you would dance with me to this son that I wrote for you.
F	ELIZABETH	Erm..
M	DAVID	Come on.
M	DAVID (CONT'D)	Come on, come on, come on. Let's go on the dance floor. One song.
F	ELIZABETH	Oh..
M	DAVID	Yeah. Come on. You're a fun girl. It'll be fun. Come on.
M	DAVID (O.S.) (CONT'D)	I'll bring her back. Swear to God.
M	ELIZABETH (UNDER)	Fine.
M	DAVID (O.S.)	Come one, come on, it's fun. It's fun.
M	DAVID	There you go. Mwah! You're beautiful. Alright, alright, spinning, spinning, spinning. Wooh!
F	LOREN	I'm grabbing her purse `cos she's gonna get robbed and roofied.
M	BRANDON	
F	LOREN	Dance?
M	BRANDON	No.
F	LOREN	Are you sure?
M	BRANDON	I'm sure. OK.
M	DAVID	Ok, ok, ok, ok, ok, ok. Hold on, hold on. No, listen. I just got to talk to you one more time, one more time. Listen..
M	DAVID (CONT'D)	Your eyes, they're beautiful. You know why I didn't get it right the first time? Because it's, it's like a collage. Let me see your hand, let me see your hand.. Look at those eyes, look at those eyes. I know the color of your eyes.
M	BRANDON (OVER)	David, come on.
M	DAVID	Come on, we can play that game. That's so much fun when you play that game.
F	LOREN	Bye.
M	DAVID	It's okay. `cos I'm going this way.
M	BRANDON	Hey man, he's going uptown.
M	DAVID	
M	BRANDON	I'll see you tomorrow
F	ELIZABETH	Hey. Wanna ride?
M	BRANDON	Sure.
M	BRANDON	I'll fucking kill you!-
F	SISSY	
M	BRANDON	What the.. What the fuck?
F	SISSY	Fuck! Fuck! Ow! Fuck! -
M	BRANDON (OVER)	Jesus Christ Sissy.
F	SISSY	Brandon. Don't you fucking knock?
M	BRANDON	What the fuck. Why would I knock? I live here.
F	SISSY	Oh fuck.
M	BRANDON	How'd you get in? Ow! You gave me fucking keys.
M	BRANDON	Fuck.
F	SISSY	
M	BRANDON	Don't I always say call me first if you're coming into town?
M	SISSY (OVER)	Oh my god, I called you SO many times. You have a fucking baseball bat?
M	SISSY (CONT'D)	What is this shit you put on your hair? Honestly, it's awful.
M	BRANDON	Shampoo Is it for grooming dogs? Good to see you.
M	BRANDON	Lock the door next time.
F	SISSY	Yeah.
M	BRANDON	Don't use all the towels
F	SISSY	I won't.
M	Later -	
F	SISSY	..I want you. I don't want anyone else. There is no one else. I love you. I'll do anything. I'll do anything. Please don't say that. Please don't say that. I love you. I love you. I'll do anything. I'll do anything.
F	SISSY	I don't have to go out. I don't have to go out. I don't even fucking want to go out. I can stay with you. I don't care. I don't care. I don't need anybody else. I love you. I love you. I love you so much (CRIES) I love you, please. I love you. I love you.
F	SISSY	Please (CRIES) I feel sick. I feel really sick-
F	SISSY	Morning. Nice earring. Hot date?
M	BRANDON	Juice?
F	SISSY	Mmm.
M	BRANDON	Will you use a glass?
F	SISSY	
M	SISSY (CONT'D)	(SIGHS) You're going grey. Do you think I look fat? Do you think I look fat?
M	BRANDON	Sit down.
F	SISSY	I'm doing a couple of gigs.
M	BRANDON	Yeah, sure.
F	SISSY	Can I stay?
M	BRANDON	You want toast?
F	SISSY	Just for a few days.
M	SISSY (CONT'D)	I'd stay with Mark but he's being a fucking asshole.
M	BRANDON	Mark?
M	BRANDON (CONT'D)	(EXHALES) Jesus, Sissy. What do you expect?
F	SISSY	Pretty please?
M	BRANDON	Look, you get the sofa and you get your ass off it-
M	BRANDON (CONT'D)	Before I leave every morning.
M	SISSY (OVER)	(GASPS) I will. I promise. I will
M	BRANDON	OK.OK.OK.OK.
M	SISSY (OVER)	(KISS) Mwah!
M	SISSY (CONT'D)	
M	BRANDON	We leave in fifteen.
F	SISSY	OK!
M	SISSY (CONT'D)	(Reacting to food) Mmm. Mmmm! (SHOUTS) So good.!
M	BRANDON	Stop fucking around.
M	BRANDON (CONT'D)	Leave it.
F	SISSY	You have fluff.
M	BRANDON	I like it there.
M	BRANDON	How are you for money?
F	SISSY	I'm good.
M	BRANDON	Cause if you need some money.
F	SISSY	Honestly, I even make money now and everything.
M	BRANDON	Yeah, sure.
F	SISSY	Huge amounts.
M	BRANDON	Are you collecting mad hats?
F	SISSY	me.
M	BRANDON	Yeah. I will.
F	SISSY	`Yeah I will', like, `yeah I will' like last time? Please come.
M	BRANDON	Where'd you get this, anyway.
F	SISSY	It's vintage.
M	BRANDON	Yeah, I can see that.
F	SISSY	
M	SISSY (CONT'D)	Wow.
M	BRANDON	
F	SISSY	Yeah.
M	SISSY (CONT'D)	Please come.
M	BRANDON	Ok. I will.
F	SISSY	Yaay!
M	BRANDON	Sorry. Sorry.
M	BRANDON (CONT'D)	Fuck, my computer.
M	STEVEN	Well, well, well.
M	BRANDON	Morning, asshole.
M	STEVEN	Look who's decided to grace us with his presence.
M	BRANDON	Yeah.
M	STEVEN	Don't tell me. No cabs.
M	BRANDON	No, your wife wouldn't let me leave this morning.
M	STEVEN	Ah! Hey, that's not cool.
M	BRANDON	
M	STEVEN	You should be so lucky.
M	BRANDON	Any calls?
M	STEVEN	Yes. Like, fifty.
M	DAVID	Hey! Heads up, buddy-?
M	BRANDON	
M	DAVID	So, how'd it go last night?
M	BRANDON	Yeah. Got home. Went to bed. Good night.
M	DAVID	A-ha. Right, right. Let's do it again tonight. Some place classier though.
M	BRANDON	Well... My sister's playing downtown somewhere.
M	DAVID	She's playing?
M	BRANDON	She's a musician. Well, she's a singer.
M	DAVID	Okay. Yeah, yeah. You know what, that sounds er.. A lot of fun. And that'll ruin your enamel.
M	DAVID	That elevator music's like a bad acid trip.
M	HOSTESS (O.S.)	Good evening.
M	BRANDON	Evening. Er.. Reservation. Sullivan?
M	HOSTESS	Great. I have you on the list. I'll have you follow me.
M	BRANDON	Thank you.
M	DAVID (TO COAT CHECK GIRL)	There you are.
M	HOSTESS	Right this way, please.
M	DAVID	Oh, wow, look at that ass. I could follow that forever. Nice pick. (SNIGGERS) (WHISTLES)
M	DAVID	Oh. Oh, I forgot how beautiful this city is. Oh, thank you, thank you.
M	COCKTAIL WAITRESS	Hi guys. How are you both doing tonight? What can I get you? Hi. Your.. Your accent. Are you..? Are you from erm..?
M	COCKTAIL WAITRESS	Brazil.
M	DAVID	Rio. Hmmm?
M	COCKTAIL WAITRESS	Sao Paulo.
M	DAVID	Oh! Oh, that is a beautiful city. That's..
M	COCKTAIL WAITRESS	(LAUGHS) You've been there?
M	DAVID	Once or twice.
M	BRANDON	Can we get two dry martinis with olives.
M	COCKTAIL WAITRESS	Hm-hm.
M	DAVID	And a little bit later, why don't you come by for a drink with us? Hmm?
M	COCKTAIL WAITRESS	I'll make sure I get those drinks.
M	DAVID	Thank you.
M	BRANDON	Thanks.
M	DAVID	She would be offended if I didn't try.
M	BRANDON	Unbelievable. Ah. (LAUGHS)
F	SISSY	Start spreading the news. I'm leaving today. I want to be a part of it. New York..New York. I want to wake up in a city that doesn't sleep. And find I'm king of the hill, top of the heap.
M	SISSY (CONT'D)	My little town blues-
M	SISSY (CONT'D)	They're melting away. I gonna make a brand new start of it. In old New York....
M	SISSY (CONT'D)	If I can make it there-
M	SISSY (CONT'D)	I'll make it anywhere. It's up to you..New york, New york. New York, New York-
M	SISSY (CONT'D)	I want to wake up in a city, that never sleeps...And find I'm a number one-
M	SISSY (CONT'D)	Top of the list, king of the hill-
M	SISSY (CONT'D)	A number one...
M	SISSY (CONT'D)	These little town blues-
M	SISSY (CONT'D)	Are melting away...
M	SISSY (CONT'D)	I'm gonna make a brand new start of it - in old New York..
M	SISSY (CONT'D)	And if I can make it there, I'm gonna make it anywhere It's up to you-
M	SISSY (CONT'D)	New york New york New York..New York.. New york New york New york New york.
M	DAVID	Wow. Wow! Bravo! (LAUGHS) She's good! She's good!
M	DAVID	Hi.
F	SISSY	Hi.
M	DAVID	I'm David.
F	SISSY	Sissy.
M	DAVI	It's a pleasure to meet you.
F	SISSY	Nice to meet you.
M	DAVID (OVER)	I think you were fantastic and you look great in the dress, too. Please sit down.
F	SISSY	Thank you. (TO BRANDON) What did you think?
M	BRANDON	Yeah, it was... interesting.
F	SISSY	
M	BRANDON	Er.. No, it was, er.. It was good. It was good.
F	SISSY	It was good?
M	DAVID	He was crying. He was crying. THere were tears coming down his face. I saw it. You made a grown-man cry.
F	SISSY	Really?
M	DAVID	Hm-hmm.
M	BRANDON	I'm gonna get some more drinks.
M	DAVID	That's a great idea. Why don't you get a round for the table, buddy?
M	SISSY (OVER)	Yeah.
M	DAVID	OK, I'm really sorry about that, I.. He's had a rough day at work. I think he's a bit emotional right now.
F	SISSY	Yeah.
M	DAVID	Yeah. So you guys grew up in Jersey, right?
F	SISSY	Yeah.
M	DAVID	Hmm. You still live there?
F	SISSY	GOD, no.
M	DAVID	That's good. That's good. Where do you live now?
F	SISSY	Kind of all over the place. Yeah? What's the last city you've been to?
F	SISSY	LA.
M	DAVID	Los Angeles?
F	SISSY	Mm-Hmm.
M	DAVID	Oh boy. You like it there?
F	SISSY	I mean, I'm going back.
M	DAVID	That must mean you love it then, huh?
F	SISSY	No! I can't even fucking drive. It's a nightmare.
M	DAVID (OVER)	(LAUGHS) Whoa, wait a minute, wait a minute. You can't drive?
F	SISSY	No.
M	DAVID	Why not?
F	SISSY	I tried when I was a kid, and I was horrible.
M	DAVID	Wait, how old were you when you quit driving.
F	SISSY	Sixteen.
M	DAVID	You were 16 years old?
F	SISSY	Mmhmm.
M	DAVID	So wait, wait, wait a minute. How do you get along in Los Angeles?
F	SISSY	I take the bus.
M	DAVID	No, no, no, no, no no. Look, look.
M	DAVID (CONT'D)	A girl like you cannot be taking the bus.
M	DAVID (CONT'D)	What.. Waht happened to your arm here?
F	SISSY	Oh, just.. When I was a kid I was bored.
M	DAVID	Well, you must have been really bored.
F	SISSY	I was.
M	DAVID	Alright, we've got a problem. your sister cannot be taking the bus anywhere. OK. I know a guy who owns a car rental company. We're gonna get you a car, we're going to drive around in circles in a parking lot and you are going to learn how to drive.
M	DAVID (CONT'D)	Not a stick, automatic. It's a little easier.
F	SISSY	I would love that.
M	DAVID	You'd love that. That's good. You know what? Better yet.. We're going to get you a golf cart. We're gonna get you a gold cart and you will drive the golf cart around.
M	SISSY (OVER)	Wow, now we're talking. I would..yeah. Yeah, yeah, yeah.
F	SISSY	Everybody should drive golf carts. A golf cart right up Fifth Avenue,
F	SISSY	
M	DAVID	You know, they should They should. It would be a lot cleaner and greener. It would be great for the city. Brandon, what do you think?
M	BRANDON	Sounds great.
M	DAVID	Yeah?
M	DAVID (CONT'D)	I love your, brother. What an amazing man. How long are you here for?
F	SISSY	I don't know.
M	DAVID	You don't know? Can I see you again? Please? Is that too forward? I just.. I find you fascinating, I really do. I think you're a fascinating creature, I'd love to see you again. Listen, why don't we.. this is a celebration, let's have champagne.
F	SISSY	Yes!
M	DAVID	Champagne for everybody. For the whole table. Come on!
M	SISSY (OVER)	Champagne!
M	BRANDON	Champagne.
M	DAVID	I've got it, I've got it. Get out, get out, get out, get out.
M	DAVID (CONT'D)	Come here, come here, come here, come here.
M	DAVID	come on...
F	SISSY	Get off. Get off. Get off. You wanted me to do that. How did that work?
F	SISSY	Get off me.
M	DAVID	Ah come on, come on, come on, come on, come on...
M	SISSY (O.S.)	
M	DAVID (O.S.)	You are hot. No! You're cursing me. I need to take this off. I'm hot. I need to take it off. I'm hot.
M	DAVID (O.S.)	Nice sheets Aren't they nice sheet? Bed, bath and beyond. Stop.. What if I kiss you right here...? About here.
M	SISSY (O.S.)	Yeah?
M	BRANDON	I have to be up and out by seven.
F	SISSY	It's cold.
M	BRANDON	Sissy, get out of my room?
M	BRANDON (CONT'D)	Sissy, get out of my room.
M	BRANDON (CONT'D)	GET THE FUCK OUT! GET OUT!
M	STEVEN	Hey slacker, your computer's back.
M	STEVEN (CONT'D)	Dave's looking for you.
M	DAVID (O.S.)	(INTO PHONE) Yeah, yeah. It was really great last night.
M	SKYPE SON (OVER)	(THRU COMPUTER) Daddy, daddy.
M	DAVID (O.S.)	(INTO PHONE) Ah, listen, I gotta go. OK, thanks for calling. (INTO COMPUTER) Hey, buddy.
M	DAVID (CONT'D)	Er, listen, we said an hour French and then Isobel's gonna pick you up because Mommy's picking up Nathan. Alright? You can go after.
M	SKYPE SON	Yeah, I know. But Mommy says I can't OK, well. Let's go talk to Mommy hmm..?
M	SKYPE SON	Aw.. She's all the way downstairs.
M	DAVID (OVER)	Well, go downstairs and tell her that Daddy said it's okay for you to go to Jason's
M	SKYPE SON	Ohhh..
M	DAVID	Hah? Come on. How about that? Do it. YOu can do it. Get up.
M	SKYPE SON	OK.
M	DAVID	Yeah.
M	SKYPE SON	Mommy? Mommy?
M	DAVID	
M	BRANDON	Well, Steven said you wanted to see me?
M	DAVID	Yeah. Er, Dude. Nine o'clock this morning, where were you?
M	BRANDON	Dentist. Root canal.
M	DAVID	Oh, shit. Now, what did I tell you about that? Who d'you see?
M	BRANDON	Gary Sher... King's practice, West 57th street.
M	DAVID	Good. Good. You're stinging that company health care plan, I hope, right?
M	BRANDON	Sure.
M	DAVID	That's what it's there for, man. Alright brother.
M	DAVID (CONT'D)	Listen, one more thing.
M	DAVID (CONT'D)	Your hard drive is filthy, all right. We got your computer back. I mean, it is, it is, dirty. I'm talking like hoes, sluts, anal, double anal, penetration, inter racial facial, man. Cream pie. I don't even know what that is. Do you think it was your intern?
M	BRANDON	On my hard drive?
M	DAVID	Yeah, someone's fucking with your account, man.And we're blowing our wad in cash, you know? It takes a really really sick fuck to spend all day on that shit. From beyond-
M	SKYPE SON	Daddy...Daddy...
M	DAVID	Yeah. Hey buddy, Er, what she say?
M	SKYPE SON	She said I can go to Jason's for half an hour but I have to be home by five for dinner.
M	DAVID	OK. That's great. See? Best of both worlds. You got everything you want.
M	SKYPE SON	Yep.
M	DAVID	You happy?
M	SKYPE SON	Yeah.
M	DAVID	Yeah. You better be. Get out of here.
M	SKYPE SON	OK. Alright. See you
M	DAVID	OK.
F	MARIANNE	Hey-
M	BRANDON	Hey.
F	MARIANNE	You like your sugar.
M	BRANDON	I do.
M	BRANDON	Hi.
F	MARIANNE	Hello-
M	BRANDON	
M	BRANDON (CONT'D)	Did you find it okay?
F	MARIANNE	Yes, I'm glad you made it.
M	BRANDON	Oh, yeah. I'm late. Sorry.
F	MARIANNE	You look handsome.
M	BRANDON	You look amazing.
M	WAITER	Hi. Thank you.
M	WAITER	OK.
M	BRANDON	Thanks.
M	WAITER	I have few specials on the menu, if you'd like to hear them?
M	BRANDON	Sure.
M	WAITER (O.S.)	Erm.. The soup of the day is tomato with basil oil and Parmesan crostini. The special is marinated swordfish, tabbouleh and Moroccan Chermoula. It's really good. Er, we're also serving a DeBragga and Spitler New York Strip with a side order of fries and the salad is snow pea and radish with a cider vinaigrette. Can I start you off with a sparkling water?
M	BRANDON	Tap water's fine.
M	WAITER	OK and the wine menu's right next to you. Yep. There you go-
M	BRANDON	You want some wine?
F	MARIANNE	Sure.
M	BRANDON	White? Red?
F	MARIANNE	Red maybe..
M	WAITER	The Pinot Noir is er..light.. Erm.If you like it like.. Light.
M	BRANDON	Great.
M	WAITER	OK. I'll be back.
M	BRANDON	live? (LAUGHS)
F	MARIANNE	
M	BRANDON	Nice.
F	MARIANNE	Born and raised. Where you from?
M	MARIANNE (CONT'D)	Where you from?
M	BRANDON	I was born in Ireland. We moved here when I was a teen.
F	MARIANNE	Thank you.
M	BRANDON	A couple of times.
F	MARIANNE	A big family? You miss them?
M	BRANDON	Er.. I have a sister.
F	MARIANNE	I have two.
M	BRANDON	Oh, yeah?
F	MARIANNE	Yeah.
M	BRANDON	Older, younger?
F	MARIANNE	Older and younger. I'm in the middle.
M	MARIANNE (CONT'D)	What?
M	BRANDON	Just wondering.
F	MARIANNE	
M	BRANDON	Why would I be nervous?
F	MARIANNE	You look a little nervous.
M	BRANDON	Do I? No.
F	MARIANNE	Well, what's a date?
M	BRANDON	It's no big deal. It took me an hour to figure out what to wear.
M	BRANDON	You chose wisely.
M	WAITER	I forgot to say the crab comes in the shell.
M	BRANDON	Great.
M	BRANDON (CONT'D)	Oh. Yeah... I haven't even looked at this.
F	MARIANNE	Erm, I'll have the lamb.
M	WAITER	The Lamb.
M	BRANDON	I'll have the Lamb too. That sounds great.
F	MARIANNE	
M	WAITER	Erm, No appetizer?
M	BRANDON	You want-?
F	MARIANNE	I'm fine.
M	BRANDON	No.
M	WAITER	OK, and how would you like the lamb?
M	BRANDON	Medium.
M	WAITER	We recommend it pretty pink.
M	BRANDON	OK.
F	MARIANNE	Hm-hm.
M	WAITER	Pink it is.
M	WAITER (CONT'D)	Thank you. Excuse me.
M	BRANDON	So, you seeing anyone at the moment?
M	BRANDON (CONT'D)	No.
F	MARIANNE	No. Really? Why? Why is that?
M	BRANDON	I don't know. Just er, it's just the way it is.
F	MARIANNE	It's just the way it is. Yeah, I erm... actually, I'm separated.
M	BRANDON	Right.
F	MARIANNE	Yeah. Kind of a recent thing.
M	BRANDON	OK. You were married for long?
F	MARIANNE	No.
M	WAITER	Did we decide on the wine?
M	BRANDON	Erm, well, yeah erm.. The Pinot.. Was it the Pinot Noir, you said?
M	WAITER	Yeah, great..Great choice. OK.
F	MARIANNE	I wasn't married long. Gave it a shot. It didn't really work out.
M	BRANDON	No.
F	MARIANNE	Wow.
M	BRANDON	What?
F	MARIANNE	Well, you just seem, like..
M	BRANDON	What?
F	MARIANNE	...averse to the whole idea.
M	BRANDON	Well, yeah. I mean, I just don't understand why people would want to get married. Especially nowadays, I mean, it's.. You know.. I don't see the point.
F	MARIANNE	In relationships?
M	BRANDON	It doesn't seem realistic.
F	MARIANNE	Are you serious? I mean..
M	BRANDON	Yeah, I am, really.
F	MARIANNE	are we here, if we don't matter to one another?
M	BRANDON	Well..
F	MARIANNE	Why are you here?
M	BRANDON	The food's supposed to be really great here. (LAUGHS)
M	BRANDON (CONT'D)	No, no, no, no. I'm not.. I'm not saying it like that. I mean, I just mean, you know.. One person for the rest of your life? I mean, it's.. I mean, you know, you come to restaurants, you see couples sitting together and they don't even speak to one another. They don't have anything to say, they don't have anything.
F	MARIANNE	They probably don't have to speak because they're connected.
M	BRANDON	Or they're just bored with one another.
F	MARIANNE	Every..
M	WAITER (OVER)	Here we go. What's your longest relationship?
M	BRANDON	Erm..
F	MARIANNE	Exactly.
M	BRANDON	Oh, that's.. you can pour.
M	WAITER	Sure.
M	BRANDON	Four months.
F	MARIANNE	You have to commit. You have to actually give it a shot.
M	BRANDON	I did.. (LAUGHS).. For four months.
M	WAITER (UNDER)	I'll leave the bottle.
F	MARIANNE	For four months.
F	MARIANNE	Thank you.
M	BRANDON	Look, touch that.
F	MARIANNE	Your head?
M	BRANDON	GRRRRRR. (LAUGHS) Oh, no, no, no...
F	MARIANNE	(LAUGHS) You're such a.. Weirdo.
M	BRANDON	No, seriously, seriously. Touch it.
F	MARIANNE	OK.
M	MARIANNE (CONT'D)	Oh, my God.
M	BRANDON	Do you feel that?
F	MARIANNE	Yeah, what is it?
M	BRANDON	It's a remnant.
F	MARIANNE	A remnant?
M	BRANDON	Yeah, from the Neanderthals. There's only a few of us left since the homo sapiens took over.
M	MARIANNE (OVER)	OK. Hmm.. That would explain the forehead.
M	BRANDON	What's that supposed to mean?
F	MARIANNE	`What's that supposed to mean?'
M	BRANDON	What do you mean?
F	MARIANNE	you get it?
M	BRANDON	with my cousin.
F	MARIANNE	Hm-hmm.
M	BRANDON	Where I would sit on his feet and he'd fly me through the air. I hit my head on the ceiling and I blacked out.
M	BRANDON (CONT'D)	I was knocked out for 5-10 minutes. I peed my pants.
F	MARIANNE	
M	BRANDON	If you had a choice to live in the past or future and you could be anything you wanted, what would you be?
F	MARIANNE	What would you be?
M	BRANDON	I always wanted to be a musician in the sixties.
F	MARIANNE	That's cool A musician?
M	BRANDON	Yeah.
F	MARIANNE	Sixties is tough though. I saw GIMME SHELTER recently, you know the Rolling Stones documentary?
M	BRANDON	Yeah.
F	MARIANNE	It kind of seemed like hell.
M	BRANDON	What?
F	MARIANNE	the last place I'd want to be.
M	BRANDON	No way!
F	MARIANNE	Yes. Eugh, chaos!
M	BRANDON	So where would you wanna, and what would you wanna be?
F	MARIANNE	Erm.. You know. Here, now.
M	BRANDON	That's boring
F	MARIANNE	Fuck you. (LAUGHS)
M	MARIANNE (CONT'D)	OK. Well, this is me.
M	BRANDON	This is you.
F	MARIANNE	Thank you very much Brandon.
M	BRANDON	Thank you very much MARIANNE. We should do this again.
F	MARIANNE	Right.
M	BRANDON	So, is that a yes?
M	MARIANNE (O.S.)	Maybe, yeah.
M	BRANDON	Hello? Sissy?
M	BRANDON (O.S.)	Oh! Fuck!
F	SISSY	(SNIGGERS) Fuck!
M	SISSY (CONT'D)	Fuck!
M	BRANDON	What? Are you fucking spying on me?
F	SISSY	Brandon. Are you fucking spying?
F	SISSY	fucking spying?
M	SISSY (CONT'D)	Fuck! (LAUGHS) Brandon.. What do you want? What do you want?
F	SISSY	Oh, you wanna fight? You wanna fight? You wanna fight? You wanna fight?
M	BRANDON (OVER)	Yeah? You want some of this? You want some of this?
M	SISSY (UNDER)	You wanna fight? You wanna fight? You wanna. What do you want from me? What do you want from me?
F	SISSY	Brandon!
M	BRANDON	(SHOUTS) Get off me!
M	BRANDON	(SHOUTS) Why did you come here? Why?
M	SISSY (OVER)	Get off me! Get off me!
M	BRANDON	Why?
M	SISSY (OVER)	Get of me!
M	BRANDON	Why?!
F	SISSY	Ow! You're fucking hurting me.
M	BRANDON (OVER)	Talk to me! You fucking bitch!
M	SISSY (OVER)	Fucking get the fuck off, you fucking weirdo. Fucking slut! Brandon-
M	SISSY (O.S.) (CONT'D)	Brandon, I'm sorry.
M	FROM SCREEN	Hey, where's Brandon? Are you Brandon's girlfriend? Do you want to play?
M	FROM SCREEN (CONT'D)	Do you wanna play with my tits? I know Brandon would really like it.. And I know exactly what Brandon likes.
M	BRANDON	Come on.
F	MARIANNE	
M	BRANDON	Come on. You'll see
F	MARIANNE	No, where are we going? (LAUGHS)
M	BRANDON	Come on.
M	BRANDON	You wanna drink?
M	BRANDON (CONT'D)	What are you looking at?
F	MARIANNE	The view is amazing.
M	BRANDON	Hey.
