F	KIMBERLY	It's okay, Dad. I'm not ten anymore.
M	MR. BURROUGHS	I'm sorry. I'm just so happy that you're safe.
F	KIMBERLY	I love you too, Dad. Goodnight.
M	MR. BURROUGHS	You know, after your mother died...
M	MR. BURROUGHS	There were so many times I didn't think I could last another day. I can't even tell you some of the
F	KIMBERLY	I used to have those feelings, too. But that's when I'd think of Mom. Her strength...and courage. And I'd pray that maybe I'd grow up to be as brave as she was. And the bad thoughts would go away.
M	MR. BURROUGHS	I don't know what I'd do if I lost you.
M	PHYSICIAN	...at the request of the patient, you are to relinquish any sharp objects such as nail files, pencils, pens, safety pins, bobby pins, no matches, lighters, belts, belt buckles, earrings, chokers, shoelaces...
M	PHYSICIAN	...paper clips, watches, food, drinks, keys, poisons, pills and medications. You have a cell phone on you?
M	PHYSICIAN	Then I think we're all done.
F	KIMBERLY	Wait. Is she...dangerous or something?
M	PHYSICIAN	No honey, but she expects you are.
F	KIMBERLY	Jesus, how long are you going to keep her locked up this way?
M	PHYSICIAN	Depends on her, I guess. She's voluntary.
F	KIMBERLY	Clear Rivers?
F	CLEAR	Kimberly Burroughs, eh? What do you want?
F	KIMBERLY	I thought...I thought you might be able to help me.
F	CLEAR	Yeah, how?
F	KIMBERLY	I had a premonition about the Route 18 pile up. .. I saved some people. And now I think Death is after me.
F	CLEAR	Nice work. Maybe if you're real lucky, you'll wind up in here with me. But I doubt you'll survive that long.
F	KIMBERLY	It's not just about me. Someone I saved died last night in a freak accident. What if the others are in danger, too?
F	CLEAR	Well, if you put them on the list, they're already tits up.
F	KIMBERLY	What list?
F	CLEAR	Death's list. The precise order you're going to die in.
F	CLEAR	The survivors of Flight 180 died in the exact order they were originally meant to die in the plane crash. That was Death's original design.
F	KIMBERLY	Exact order? Then I'm next! I was meant to die with my friends, so I'm next!
F	CLEAR	But you said someone else died last night. That means Death skipped past you. Someone must have intervened. Sometime yesterday you must have nearly died, but someone saved you.
F	KIMBERLY	Officer Burke pulled me away from the crash that killed my friends.
F	CLEAR	Congratufuckinglations. That makes you last to go. But don't worry, once the others are dead, it'll come back for you. Always does.
F	KIMBERLY	That still doesn't make sense. You said you die in the same order you were originally meant to. But Evan Shaeffer died last in my premonition, not first.
F	CLEAR	It's moving backwards? Are you sure?
F	KIMBERLY	Yes. In my premonition that Nora woman and her kid died first, then Evan and then...my friends.
F	CLEAR	Backwards...that's new.
F	CLEAR	That's good. Get all your tears out now, you'll need your eyes. For the signs.
F	KIMBERLY	Signs?
F	CLEAR	If you have the same power as Alex, you'll be seeing signs soon. When you see anything creepy or ominous, an in-your- face irony kinda thing? Don't ignore it. It usually means the difference between life and death.
F	KIMBERLY	The songs on the radio. But wait. I don't understand. Why is this even happening to me?
F	CLEAR	That's what Alex used to ask himself right up until...
F	KIMBERLY	It's obvious you know what you're talking about. You beat it. You have to help us.
F	CLEAR	I didn't beat it; I hid from it. If you were smart you'd put a down payment on a burial plot and say goodbye to the dog, because what little life you have left is over as you know it. Don't make new friends, don't fall in love, and don't ever bother trying to save others. That's the worst killer of them all.
F	KIMBERLY	How can you say that? What kind of monster are you?
F	CLEAR	My family is dead. My friends are dead. And Alex...
F	CLEAR	And yes, that's the blade of a fucking ceiling fan in his head.
F	KIMBERLY	Know what? I think you're a coward. I think you hide out in here because you're too damn bitter and selfish to care about another already dead.
M	THOMAS	I tried calling last night but your father --
F	KIMBERLY	Evan Shaeffer's dead.
M	THOMAS	I know. I've gotten calls all morning from everyone who was on the onramp. We're all meeting at my apartment tonight.
F	KIMBERLY	Then you believe all this?? That Death is working off a list?
M	THOMAS	I didn't. Until I was dispatched to clean up one of the Flight 180 survivors.
F	KIMBERLY	Clean up? I don't...
M	KI MBERLY	Did you see that??
F	KIMBERLY	Pigeons... It's a sign! If Clear's right about the order, then Nora and Tim are going to be attacke d by Pigeons!
M	THOMAS	I'm not following you --
F	KIMBERLY	They're next on the list. We have to find them.
M	TIM	You think the tooth fairy's gonna come tonight? I'm thinkin' like fifteen bucks.
F	NORA	Nice try, kiddo.
M	TIM	Mom!
M	TIM	You okay?
F	NORA	Sure hon. I'm fine. Let's shake it, we're late.
M	TIM	Not so much.
F	KIMBERLY	Turn around. The cleaning woman said they're at the dentist's. 14th and Main.
M	THOMAS	Hold on.
M	DR. LEES (O.S.)	I'm a little disappointed, Tim. Does your mom know you've been smoking?
M	DR. LEES (O.S.)	Yeah, that'll have to be filled.
M	DR. LEES	Jesus. Every day at the same damn time. Now this'll only sting for a moment.
M	DR. LEES	Open big. Wiiiiider...
M	DR. LEES	How the hell do they expect me to... Would you rather have the laughing gas?
M	DR. LEES	Jean? I need you in here. Jean??!
M	DR. LEES	Open big. Wiiiiiider.
M	DR. LEES	Goddamn it already.
M	TIM	What are they doing here? And why are they yelling "pigeons"?
M	THOMAS	Nora's not coming. She refuses to leave her son.
F	KIMBERLY	We have to tell her she's in danger!
M	THOMAS	I did. And right now, I don't think she cares.
F	KIMBERLY	It's happening again. It's fucking there and they'd be okay, that Clear Rivers was full of shit and Evan's death was just a freak accident...
F	KIMBERLY	But we're all going to die. We can't stop it. It's just a matter of time. I'm so scared.
M	THOMAS	I am too. But you can use that fear. It'll sharpen your instincts. Keep you alert fro signs. It's the only way you'll be able to sav e the others...and me.
M	THOMAS	I know you didn't ask for any of this, Kimberly. But I don't think you have it in you to quit either.
F	KIMBERLY	Clear/Thomas. Thomas/Clear.
F	KIMBERLY	The second one just dies. A 16 year old kid.
F	CLEAR	I hope you're ready for this.
F	KIMBERLY	This is cheery.
M	THOMAS	Who is this guy, anyway?
F	CLEAR	A mortician. He seemed to know a hell of a lot more about death than he ever told us.
M	THOMAS	Should we knock?
F	CLEAR	He probably already knows we're coming.
M	MORTICIAN	Hello, Clear. I've been keeping an eye out for you.
F	KIMBERLY	Oh my God. That's Evan Shaeffer.
M	MORTICIAN	Come to... Pick my brain?
M	MORTICIAN	Flesh and bone require 1,600 degrees for cremation. Gold, prosthetics and other metals must be removed before the final --
F	CLEAR	Just a simple question and we'll leave you alone with your new friend.
M	MORTICIAN	Fire away.
F	CLEAR	How do you cheat Death once and for all?
M	MORTICIAN	Dead. But still fresh.
F	CLEAR	Look, we drove a long way to get here. So if you happen to know how to get this death monkey off our backs, it sure would be swell if you told us.
M	MORTICIAN	For what purpose? You seek a back way out of a room with but one door. You can't cheat Death; there
F	CLEAR	Bullshit. You told me Death has a distinct design, a blueprint, unalterable. But Alex and I cheated Death not once, but dozens of times. If the design is flawed, it can be beaten.
M	MORTICIAN	Such fire in you now. People are always most alive just before they die. Don't you think?
F	CLEAR	It can be beaten. And you know it.
M	MORTICIAN	Some say that there is a balance to everything. An equilibrium that is the connective tissue of the universe. They say that for every lif e there is a death, and for every death a life...
M	MORTICIAN	Solus novus anima licet evinco mortis; Only new life can defeat death. The list of life is forever set by the Divine Plan, the guiding hand that plots the course of the universe, down to its tiniest element s.
M	MORTICIAN	The list accounts for every life; from the dawn of man to the great apocalypse. But the introduction of life that was not meant to be, a soul forbidden to roam the earth, that could invalidate Death's list, shatter its very existence.
M	THOMAS	What the hell does that mean?
M	MORTICIAN	To figure that out you'll have to follow the sign s.
M	MORTICIAN	But be warned. To disrupt the grand design is to unravel the tapestry of the universe. When you pull all the threads apart, you may find yourself hanging from them.
F	CLEAR	One last question. Why is Death working backwards this time?
M	MORTICIAN	Sorry, time's up.
M	THOMAS	New life defeats death? Follow the signs? Where the hell did you find that guy?
F	KIMBERLY	Yeah, I thought he was supposed to be helpful.
F	CLEAR	He was. If we can use your ability to see the signs, we can cheat Death long enough to figure out what "new life" means. I know, it worries me that I
F	CLEAR	What the fuck are you thinking?
M	SKATE RAT	I'm thinkin', suck my junk, bee yatch.
M	THOMAS	What is it? What did you see?
F	KIMBERLY	I...I...
F	CLEAR	You're strong. Do you hear me? You're a fucking warrior. Nothing scares you. In fact you happen to be the single most powerful woman on earth. Now what did you see?
F	KIMBERLY	I was driving a white van. It must've gone out of control because it crashed into a lake and I drowned. It was...horrible.
F	CLEAR	You were there?
F	KIMBERLY	I can practically taste the water in my throat. And something else. The smell of flowers...
F	CLEAR	Then it wasn't just a sign. It was a premonition?
M	THOMAS	Remember the onramp? There was a pregnant woman in a white delivery van.
F	CLEAR	Holy shit. He said "only new life can defeat death." If she gives birth to a baby that was never meant to be born, a brand new soul that was never part of Death's Design...
F	KIMBERLY	It throws the entire Death list out of whack. And a new list has to be rewritten f rom scratch. We all start over with a clean slate.
M	THOMAS	It sounds all well and good, but
F	CLEAR	Please, what else could it mean?
F	KIMBERLY	So if you give us the pregnant lady's number, we can warn her about the lake and she'll live long enough to have the baby.
F	CLEAR	So let's do it.
M	THOMAS	Shit, I don't have her number. She was never interviewed. She took off right after the accident.
F	KIMBERLY	How are we going to find her? There must be thousands of white vans in this state.
M	THOMAS	Hey, I'm a police officer, remember?
F	KIMBERLY	Oh God...
M	THOMAS	I, uh...sorry.
F	KIMBERLY	I know, I know. We need my eyes.
F	CLEAR	It's all right. I'll take watch.
F	KIMBERLY	I'm okay. Just caught me by surprise. Put it back on.
F	CLEAR	Make sure all these people will be at the meeting tonight.
M	THOMAS	Taken care of.
F	KIMBERLY	There it is.
M	THOMAS	Got it.
F	CLEAR	I don't get it. Why is everything happening so fast? After Flight 180. A month went by before anyone died. And now five people are dead in less than a day.
M	THOMAS	Here we go. The vehicle's a delivery van registered to Jorge and Isabella Cruz. And Christ, there's almost a dozen domestic disturbance complaints on these two.
F	CLEAR	We need to hurry.
M	THOMAS	Let's lay this on her gently now. The stress alone could upset the pregnancy.
M	JORGE	What?
M	THOMAS	I'm Officer Burke. I'm looking for an Isabella Cruz.
M	JORGE	Shut up!!!
M	THOMAS	Are you Jorge Cruz?
M	JORGE	Maybe. What's this about?
M	THOMAS	May we come in?
M	JORGE	No. What's this about?
M	THOMAS	It's about your wife, Isabella. Now is she here?
M	JORGE	No. I'm alone.
M	THOMAS	Look, pal, it's probably nothing. But I need to see --
M	JORGE	Forget it. You'll need a warrant. I know, I'm a lawyer.
M	JORGE	Stop!!! You can't go in there!!!
M	YOUNG WOMAN	We never meant to hurt you Isa...You're not Isabella!
M	JORGE	I'm going to sue your ass!
F	KIMBERLY	Whose blood is that on the floor?
M	JORGE	Mine, you idiot. The dog went nuts this afternoon. Now arrest her!
F	KIMBERLY	Where's Isabella? Did you finally kill her you fucking wife beater?
M	JORGE	We had a fight. Some things got broken, the dog went crazy, she left me. Wouldn't say where she was going.
M	THOMAS	What was the fight about?
M	JORGE	Take a guess.
M	THOMAS	Does she have a cell phone? A way we can contact her?
M	JORGE	She did.
F	CLEAR	We're wasting time with this piece of shit. Let's just get to the meeting.
M	JORGE	Hey, when you find her, tell her the kid's half mine.
F	CLEAR	We can only pray it doesn't come out retarded.
M	MAN	Jesus Christ. I wrote to management two weeks ago about these friggin' bumpers.
M	RORY	Damn, is that dogshit?
F	NORA	Does anybody have a Valium?
F	KAT	You'll want to take --
F	KAT	-- half of that.
M	THOMAS	Any word yet on the Dodge van? Damn.
F	NORA	So that would mean... I'm next.
M	EUGENE	Nobody's next. This is crazy. First death's stalking us and now premonitions?
F	KAT	This can't be happening. My career's at a peak, I finally met a cute guy, I just bought a new house...
M	RORY	Just shut the fuck up and maybe you'll live.
F	CLEAR	You're not next, Nora. Nobody has to be next. That's the point. Last time, we didn't plan. We weren't organized. Now we can help each other.
F	CLEAR	Think what would have happened if Kimberly had been able to warn you with the word pigeons...
F	KIMBERLY	The point is, as long as you know what to beware of, you have a fighting chance. It can be beaten. If I call you and say subway, get to a high rise fast. A place where no subway could possibly go, get it?
M	RORY	Why the hell did I ever get on Route 18 in the first place? That's me, Mr. Dumb Fucking Luck.
F	CLEAR	Anyone read today's paper? The article on Evan Shaeffer?
F	CLEAR	The only reason he was on Route 18 was because he own the lottery and had to collect the winnings.
M	RORY	That lucky bastard.
F	CLEAR	What about the rest of you? Kimberly, you were driving to Daytona. Was Route 18 your first choice?
F	KIMBERLY	The new freeway was faster, but Route 18 was the way my mom used to take, so...
M	THOMAS	Route 18 is Drake's assignment, but he called in sick so I got... Drake's never sick.
F	KAT	I was my first day of jury duty.
M	EUGENE	Jury duty? That's randomly selected by social security numbers.
F	CLEAR	Random, sure.
M	EUGENE	What, you think Death planned for each of us to die in the pile up weeks ago? You're nuts.
M	RORY	Last July I dialed a wrong number and got a radio station by accident. They asked me what number means "good luck" in Jewish.
F	KAT	Eighteen. And it's "Hebrew".
M	RORY	Anyway, I guessed it right and won these.
M	RORY	Stadium is Route 18.
F	KIMBERLY	I don't know what's weirder, the dialing a wrong number part or that Death would set you up nine months in advance.
M	THOMAS	Whoa, nine months?
F	KIMBERLY	Are you thinking what I'm thinking?
F	ISABELLA	Yes, I'd like to report a domestic squabble - my name? Isabella Cruz why, does it matter? I'm at the Super 8 motel. Yes, I own a white van. So what? Just get over here.
F	KIMBERLY	I'm sorry, Dad, we're having a hard time with Shaina's eulogy. I'll stay here at Virginia's tonight and see you tomorrow. I love you too.
F	CLEAR	Remember everyone, just because Kimberly's got the power doesn't mean we're not all capable of seeing signs to some extent.
M	RORY	It's like Forrest Gump.
F	CLEAR	Fuck. Should have seen that coming. The institution's made me soft.
M	EUGENE	If Death has got such a hard-on for you, maybe you should get the hell away from us.
F	KIMBERLY	We need her. She's the only one who's dealt with this before, idiot!
F	CLEAR	We're all going to have to open our eyes from now on. Look out for each other. Sleep in shifts. And we've got to safeproof this deathtrap.
F	KAT	Screw this. I'm going outside for a smoke.
M	THOMAS	You think you should? It's not safe out there.
F	KAT	So? Nora's gotta bite it before me anyway, right?
F	KIMBERLY	Where are you going, Nora? You okay?
F	NORA	Four years ago my husband died. Now Tim. There's nothing left for me.
F	KIMBERLY	Don't say that. Once you lose hope, it's already too late.
F	NORA	If it's my time to go, to be in heaven with my family, then I can accept that.
F	KIMBERLY	You can't give up. Don't accept Death's plan. Trust me, you can fight this. If we can just survive long enough until that baby is born, we can --
F	NORA	If you'll excuse me, I have a funeral to prepare.
M	EUGENE	Yeah, why am I listening to a girl who just got out of the nut house?
F	KIMBERLY	Seeing you die once was enough for me.
M	EUGENE	Whatever. I control my life, not fate.
F	CLEAR	I'll be sure to put that on your tombstone.
M	RORY	Be careful. And even if you don't believe, give this to Nora.
M	RORY	...man with hooks. I see a man with hooks. Someone?!?!
M	THOMAS	I kinda see it, yeah. So...Nora's going to be killed by a man with hooks?
M	EUGENE	Going down, right?
M	EUGENE	Um, by the way, your shoe's untied.
M	EUGENE	Probably for you, anyway.
F	NORA	Officer Burke? I can't hear...
M	EUGENE	What is it? What's wrong?
F	NORA	Let me go let me go!
M	EUGENE	Oh, watch it, you've caught your uh...
M	MAN	Goodness gracious, darling, let me help you with...
F	KAT	You alright, Nora?
F	NORA	My God, someone please let me out of this --
M	EUGENE	...no escapes my ass. I control my fate. I die on my terms, hear me Reaper cockscuker?!
M	THOMAS	What the hell are you...?
M	EUGENE	Ain't going out like that. On my terms!
M	THOMAS	Just take it easy!
F	KIMBERLY	You don't keep it loaded?
M	RORY	Maybe they were all duds.
M	THOMAS	Six in a row? Never. Impossible. That's like ...winning the lottery. It wasn't his turn to die.
F	KAT	Can we find the pregnant woman, please?
M	EUGENE	Um, Clear? I'm sorry...about before. I...
F	CLEAR	Your entire world view just went out the window. I couldn't expect a religious conversation overnight. We'll get through this. I promise.
M	RORY	Can I ask you a question?
F	KIMBERLY	Sure.
M	RORY	When I die. Is it gonna hurt?
F	KIMBERLY	I...I don't know.
M	RORY	And you're gonna die after me, right?
F	KIMBERLY	I guess so.
M	RORY	Would you take these? And if I die... Could you throw all my drugs out? Paraphernalia, porno, you know... Anything that would break my mom's heart.
M	THOMAS	A one very pissed off Ms. Isabella Cruz is being detained up in Greenwood. Let's finish this thing.
M	RORY	Is this safe, guys? I mean, someone in this car is about to get whacked. Do the rest of us really feel like sitting next to him? Or her. Hopefully her.
M	THOMAS	Guys, let's not panic. Isabella's safe.
F	KIMBERLY	How do you know?
M	THOMAS	You said she was going to drive into a lake. How can she when she's in protective custody?
F	ISABELLA	What do you mean "grand theft auto?" This is insane.
M	STEVE	Hopefully the district judge can straighten it all out by Monday mor ning.
F	ISABELLA	Jorge. When I get out of here I'm going to sue his cheating ass off.
M	IS ABELLA	Oh my God.
M	STEVE	Are you kidding me?! Oh, man.
M	STEVE	C'mon. Let's go.
M	STEVE	Damn, they always stick me with the clunker.
F	ISABELLA	Take my van!
M	RORY	Here's what I don't get. For nine months, Death does all this shit to make sure I win these tickets and end up on Route 18 at exactly the right time for the pile up...
F	KAT	Yeah?
M	RORY	But why single me out? What am I in the great scheme of things? You'd think I stepped off Flight 180 or something... Fucking weird, man.
M	THOMAS	You want weird? Last year, my partner and I were heading out for the graveyard shift. A call comes in about a train wreck and Frank decides to let me handle it alone. Frank died that night in a shootout. I'd be dead too if that call had come in just ten seconds later.
F	KAT	I got that beat. So like, last May, I was supposed to stay at this cheesy bed and breakfast in Pennsylvania. There was a major gas leak no one knew about and all the guests suffocated during the night.
M	RORY	Yeah, so what happened?
F	KAT	I never mad it. The Greyhound bus I was on splattered some chick all over the road and we had to stop.
F	CLEAR	Was that in Mt. Abraham?
F	KAT	Yeah. How did you know?
F	CLEAR	That bus you were on? It killed Terry Mathers. She was supposed to die on Flight 180.
F	KAT	I'm not sure I--
M	THOMAS	Shit. The call about the train wreck that saved my life? That was the night I scraped up Billy Hitchcock.
M	RORY	Who?
F	KIMBERLY	Another kid from Flight 180.
F	ISABELLA	Promise me...I won't have the
F	ISABELLA	Get around it!!!
M	RORY	Remember the theater in Paris that collapsed last year, killed everyone inside?
