M	MISS GULCH	Here's what I'm taking him in -- so he can't attack me again.
F	DOROTHY	Oh, no, no! I won't let you take him! You go away, you....! Oooh, I'll bite you myself!
M	AUNT EM	Dorothy!
F	DOROTHY	You wicked old witch! Uncle Henry, Auntie Em, don't let 'em take Toto! Don't let her take him -- please!
M	MISS GULCH	Here! I've got an order! Let me have...
F	DOROTHY	Stop her!
M	AUNT EM	Put him in the basket, Henry.
M	MISS GULCH	The idea!
F	DOROTHY	Oh, don't, Uncle Henry. Oh, Toto! Don't...
M	AUNT EM	Almira Gulch, just because you own half the county doesn't mean you have the power to run the rest of us! For twenty- three years, I've been dying to tell you what I thought of you! And now -- well, being a Christian woman, I can't say it!
F	DOROTHY	Toto, darling! Oh, I got you back! You came back! Oh, I'm so glad! Toto! Oh, they'll be coming back for you in a minute. We've got to get away! We've got to run away -- quick! The CROWNED HEADS of EUROPE Let Him In His
M	PROFESSOR	Well, well, well -- house guests, huh? And who might you be? No, no -- now don't tell me. Let's see -- you're -- you're travelling in disguise. No, that's not right. I -- you're -- you're going on a visit. No, I'm wrong. That's...You're -- running away.
F	DOROTHY	How did you guess?
M	PROFESSOR	Professor Marvel never guesses -- he knows! Now, why are you running away?
F	DOROTHY	Why --
M	PROFESSOR	No, no -- now don't tell me. They -- they don't understand you at home. They don't appreciate you. You want to see other lands -- big cities -- big mountains -- big oceans --
F	DOROTHY	Why, it's just like you could read what was inside of me.
M	PROFESSOR	Yes --
F	DOROTHY	Please, Professor, why can't we go along with you? ...polite! We haven't been asked yet.
M	PROFESSOR	He's perfectly welcome. As one dog to another, huh? Here now -- let's see where were we? Oh, yes - you - you wanted to go home, huh?
F	DOROTHY	Oh, no, I wanted to go along with you.
M	PROFESSOR	Oh --
F	DOROTHY	Nobody cares about me at home. They wouldn't even miss me.
M	PROFESSOR	Aw, come, come, come --
F	DOROTHY	No, they won't - honestly.
M	PROFESSOR	Oh --
F	DOROTHY	Auntie Em was even going to let them kill Toto yesterday for biting Miss Gulch. Oh, please, Professor, why can't we go with you and see all the Crowned Heads of Europe?
M	PROFESSOR	Do you know any? Oh, you mean the thing - - Yes, well, I -- I never do anything without consulting my crystal first. Let's.... ...go inside here -- we'll -- Just come along. I'll show you. There you are - right in there. That's right. Here -- sit right down here. That's it. Ha ha! This -- this is the same genuine, magic, authentic crystal used by the Priests of Isis and Osiris in the days of the Pharaohs of Egypt -- in which Cleopatra first saw the approach of Julius Caesar and Marc Anthony, and -- and so on -- and so on. Now, you -- you'd better close your eyes, my child, for a moment -- in order to be better in tune with the infinite. We -- we can't do these things without.... ...infinite. Yes. That's -- that's all right. Now you can open them. We'll gaze into the crystal. Ahh -- what's this I see? A house -- with a picket fence.... ...and a barn -- with a weather vane and a -- of a -- of a running horse.
M	PROFESSOR (CONT'D)	No - it's - it's - a crowing rooster.
F	DOROTHY	That's our farm!
M	PROFESSOR	Oh -- yes.
M	PROFESSOR (CONT'D)	Yes, there's -- there's a woman -- she's.... INSERT -- CU of the photograph -
M	PROFESSOR (CONT'D)	...she's wearing a polka-dot dress.... ...her face is careworn.
F	DOROTHY	Yes...That's Aunt Em.
M	PROFESSOR	Her -- her name is Emily.
F	DOROTHY	That's right. What's she doing?
M	PROFESSOR	Well, I -- I can't quite see. Why, she's crying.
F	DOROTHY	Oh --
M	PROFESSOR	Someone has hurt her -- someone has just about broken her heart.
F	DOROTHY	Me?
M	PROFESSOR	Well, it's -- it's someone she loves very much. Someone she's been very kind to. Someone she's taken care of in sickness.
F	DOROTHY	I had the measles once -- and she stayed right by me every minute.
M	PROFESSOR	Uh-huh.
F	DOROTHY	What's she doing now?
M	PROFESSOR	Well, she's - she's going into a little bed.... CU - Dorothy - Camera shooting past Professor -
M	PROFESSOR (CONT'D)	...room --
F	DOROTHY	Has it poppies on the wall.... MCU - ...paper?
M	PROFESSOR	I said it had poppies on the wall paper! Eh -- she's -- What's this? Why, she's -- she's putting her hand on her heart -- she's -- she's dropping down on the.... ...bed.
F	DOROTHY	Oh, no -- no!
M	PROFESSOR	That's all -- the Crystal's gone dark.
F	DOROTHY	Oh, you.... ...you don't suppose she could really be sick, do you? Oh -- Oh, I've got to go home right away!
M	PROFESSOR	But -- what's this? I thought you were going along with me.
F	DOROTHY	Oh, no, no, I have to get to her right.... ...away! Come on, Toto! Oh, what'll I do? If we go home, they'll send you to the Sheriff. And if we don't, Aunt Em may -- well, she may die! I know what I'll do - I'll give you to Hunk. He'll watch out for you. But we've got to hurry. Goodbye, Professor Marvel -- and thanks a lot!
M	PROFESSOR	Better get under cover, Sylvester -- there's a storm blowing up -- a whopper, to speak in the vernacular of the peasantry. Poor little kid -- I hope she gets home all right.
M	UNCLE HENRY	Hunk, get them horses loose! Where's Hickory. Hickory! Hickory! Doggone it! Hick -- Hey, what are you doing there?
M	HICKORY	This is my chance! The cyclone is coming. Let me show you what my machine can do! You see, it goes --
M	UNCLE HENRY	Doggone you! Help Hunk get them horses loose!
M	HICKORY	All right - you'll be sorry.
M	UNCLE HENRY	Go on, hurry up! Hurry up, I tell you! She's here -- it's a twister! ELS -- The Gale Farm -- Cyclone approaching --
M	AUNT EM	Dorothy! Dorothy!
M	UNCLE HENRY	Come on -- everybody in the storm cellar!
M	AUNT EM	Henry! Henry! I can't find Dorothy! She's somewhere out in the storm! Dorothy!
F	DOROTHY	Auntie Em! Auntie Em!
M	DOROTHY (CONT'D)	We're not on the ground, Toto!
M	DOROTHY (CONT'D)	We must be up inside.... MCS -- Toto looks out from under bed -- DOROTHY o.s. Toto -- I've a feeling we're not in Kansas anymore. We must be over the rainbow!
M	DOROTHY (CONT'D)	Now I -- I know we're not in Kansas.
F	GLINDA	Are you a good witch, or a bad witch?
F	DOROTHY	Who, me? Why, I'm not a witch at all. I'm Dorothy Gale from Kansas. Oh! Well....
F	DOROTHY	Who, Toto? Toto's my dog.
F	GLINDA	Well, I'm a little muddled. The Munchkins called me because a new witch has just dropped a house on the Wicked Witch of the East. And there's the house, and here you are, and that's all...
M	GLINDA (CONT'D)	...is, are you a good witch, or a bad witch?
F	DOROTHY	Oh, but I've already told you, I'm not a witch at all -- witches are old and ugly. What was that?
F	GLINDA	The Munchkins. They're laughing because I am a witch. I'm Glinda, the Witch of the North. You are! Oh, I beg your pardon! But I've never heard of a beautiful.... MCU -- Glinda looks to r.f.g. and speaks -- DOROTHY o.s.
F	GLINDA	Only bad witches are ugly.
M	GLINDA (CONT'D)	The Munchkins are happy because you have freed them from the Wicked Witch of the East.
F	DOROTHY	Oh. But, if you please -- what are Munchkins?
F	GLINDA	The little people who live in this land -- it's Munchkinland, and you are their national heroine, my dear. It's all right -- you may all come out and thank her. It's all right now - you may all come out. Come out, come out, wherever you are And meet the young lady who fell from a star.
M	GLINDA (CONT'D)	She fell from the sky, she fell very far. And Kansas she says is the name of the star.
M	MUNCHKINS	Kansas she says is the name of the star.
F	GLINDA	She brings you good news. Or haven't you heard?
F	DOROTHY	It really was no miracle. What happened was just this:
M	A MUNCHKIN	And oh, what happened then was rich!
M	SEVERAL MUNCHKINS	The house began to pitch The kitchen took a slitch
M	MUNCHKINS	It landed on the Wicked Witch In the middle of a ditch Which was not a healthy situation For the Wicked Witch.
M	MUNCHKINS (CONT'D)	The house began to pitch The kitchen took a slitch It landed on the Wicked Witch in the middle of a ditch ....sitch-
M	MUNCHKINS (CONT'D)	...The Wicked.... ...Witch!
F	GLINDA	The Wicked Old Witch at last is dead!
M	MUNCHKINS	Ding Dong! The Wicked Witch is dead. Which old Witch? ...Witch is dead!
M	MUNCHKINS (CONT'D)	...low As Mayor of the Munchkin City In the County of the Land of Oz I welcome you most regally
M	BARRISTER	But we've got to verify it legally To see...
M	MAYOR	To see?
M	BARRISTER	If she...
M	MAYOR	If she?
M	BARRISTER	Is morally, ethic'ly
M	CORONER	As Coroner, I must aver I thoroughly examined her. And she's not only merely dead, She's really, most sincerely dead.
M	MAYOR	Then this is a day of Independence For all the Munchkins and their descendants!
M	BARRISTER	If any!
M	MAYOR	Yes, let the joyous news be spread.
M	MAYOR (CONT'D)	The Wicked Old Witch at last is dead!
M	MUNCHKINS	Ding Dong! The Witch is dead. Which old witch? Ding Dong! The Wicked Witch is dead! Wake up, you sleepy head! Rub your eyes,
M	THREE TOTS	We represent the Lullaby League, the Lullaby League,
M	THREE TOUGH KIDS	We represent the Lollypop Guild, the Lollypop Guild,
M	THREE TOUGH KIDS (CONT'D)	We wish to welcome you to Munchkinland.
M	MUNCHKINS	We welcome you to Munchkinland Tra la la la la la
M	MAYOR	From now on you'll be history
M	BARRISTER	You'll be hist...
M	CITY FATHER	You'll be hist...
M	MAYOR	You'll be history
M	GROUP	And we will glorify your name
M	MAYOR	You'll be a bust...
M	BARRISTER	Be a bust...
M	CITY FATHER	Be a bust...
M	GROUP	In the hall of fame!
M	MUNCHKINS	Tra la la la la
F	DOROTHY	I thought you said she was dead.
F	GLINDA	That was her sister -- the Wicked Witch of the East. This is the Wicked Witch of the West. And she's worse than the other one was.
M	WITCH	Who killed my sister? Who killed the Witch of the East? Was it you? Answer me!
F	GLINDA	Leave her alone!
M	WITCH	You stay out of this! I'm here for vengeance! So it was you, was it? You killed her,.... ...didn't you?
F	DOROTHY	No -- No! It was an accident! I didn't mean to kill anybody!....
M	WITCH	Didn't mean it, eh? Accident, eh? Well, my little pretty, I can cause accidents, too -- and this is how I do it! GLINDA o.s.
F	GLINDA	...ting the ruby slippers?
M	WITCH	The slippers -- yes.....the slippers!
M	WITCH (CONT'D)	They're gone!
M	WITCH (CONT'D)	The ruby slippers! What have you done with them? Give them back to me, or I'll - It's too late! There they....
F	DOROTHY	Oh!
M	WITCH	I'm the only one that knows how to use them. They're of no use to you! Give them back to me!
F	GLINDA	Keep tight inside of them -- their magic must be very powerful, or she wouldn't want them so badly!
M	WITCH	You stay out of this, Glinda, or I'll fix you as well!
F	GLINDA	Oh, rubbish! You have no power here. Be gone, before somebody drops a house on you, too.
M	WITCH	Very well -- I'll bide my time -- and as for you, my fine lady, it's true, I can't attend to you here and now as I'd like, but just try to stay out of my way.... MCU -- Witch threatens Dorothy o.s. in f.g. --
M	WITCH	... -- just try! I'll get you, my....
F	GLINDA	It's all right. You can get up -- she's gone.
F	GLINDA	It's all right. You can all get up.
F	GLINDA	Pooh -- what a smell of sulphur! I'm afraid you've made rather a bad enemy of the Wicked Witch of the West. The sooner you get out of Oz altogether, the safer you'll sleep, my dear.
F	DOROTHY	Oh, I'd give anything to get out of Oz altogether -- but which is the way back to Kansas? I can't go the way I came.
F	GLINDA	No -- that's true. The only person who might know would be the great and wonderful Wizard of Oz himself!
F	DOROTHY	The Wizard of Oz? Is he good or is he wicked?
F	GLINDA	Oh, very good, but very mysterious. He lives in the Emerald City, and that's a long journey from here. Did you bring your broomstick with you?
F	DOROTHY	No, I'm afraid I didn't.
F	GLINDA	Well, then, you'll have to walk. The Munchkins will see you safely to the border of Munchkinland. And remember, never let those ruby slippers off your feet for a moment, or you will be at the mercy of the Wicked Witch of the West.
F	DOROTHY	But, how do I start for Emerald City?
F	GLINDA	It's always best to start at the beginning -- and all you do is follow the Yellow Brick Road.
F	DOROTHY	But -- what happens if I --- CS -- Glinda speaks to Dorothy o.s. in f.g. --
F	GLINDA	Just follow the Yellow Brick Road.
F	DOROTHY	My -- ! People come and go so quickly here! Follow the Yellow Brick Road. Follow the Yellow Brick Road?
M	MAYOR	Follow the Yellow Brick Road.
M	1ST MUNCHKIN	Follow the Yellow Brick Road.
M	WOMAN	Follow the Yellow Brick Road.
M	BARRISTER	Follow the Yellow Brick Road.
M	FIDDLERS	Follow the Yellow Brick Road. Follow the Yellow Brick Road. Follow, follow, follow, follow, Follow the Yellow Brick Road. Follow the Yellow Brick Follow the...
M	FIDDLERS	...Yellow Brick
M	FIDDLERS	You're off to see the Wizard The Wonderful Wizard of Oz!
F	DOROTHY	Follow the Yellow Brick Road? Follow the Yellow....? Now which way do we go?
M	SCARECROW	That way is a very nice way. CS -- Scarecrow, his arm pointing to right --
F	DOROTHY	Who said that?
F	DOROTHY	Don't be silly, Toto. Scarecrows....
F	DOROTHY	...don't talk.
M	SCARECROW	It's pleasant down that way, too.
F	DOROTHY	That's funny. Wasn't he pointing the other way?
M	SCARECROW	...go both ways!
F	DOROTHY	Why....
F	DOROTHY	...you did say something, didn't you? CS- The Scarecrow shakes his head, then nods -
F	DOROTHY	Are you doing that on purpose, or can't you make up your mind?
M	SCARECROW	That's the trouble. I can't make up my mind. I haven't got a brain -- only straw.
F	DOROTHY	How can you talk if you haven't got a.... MCU -- Scarecrow speaks to Dorothy o.s.in f.g. -- DOROTHY o.s.
M	SCARECROW	I don't know. But some people without brains do an awful lot of talking, don't they?
F	DOROTHY	Yes, I guess you're right.
F	DOROTHY	Well, we haven't really met properly, have we?
M	SCARECROW	Why, no.
F	DOROTHY	How do you do?
M	SCARECROW	How do you do?
F	DOROTHY	Very well, thank you.
M	SCARECROW	Oh, I'm not feeling at all well. You see, it's very tedious being stuck up here all day long with a pole up your back. MCU -- Dorothy --
F	DOROTHY	Oh, dear -- that must be terribly uncomfortable. Can't you get down?
M	SCARECROW	Down? No, you see, I'm -- Well, -- I'm --
F	DOROTHY	Oh, well, here -- let me help you.
M	SCARECROW	Oh, that's very kind of you -- very kind.
F	DOROTHY	Well, oh, dear -- I don't quite see....
M	SCARECROW	Of course, I'm not bright about doing things, but if you'll just....
F	DOROTHY	Oh....
F	DOROTHY	...yes.
M	SCARECROW	Ohhhh --
F	DOROTHY	Ohh!
M	SCARECROW	Whhhooops! Ha-ha -- there goes some of me again!
F	DOROTHY	Oh -- does it hurt you?
M	SCARECROW	Oh, no -- I just keep picking it up and putting it back in again.
F	DOROTHY	Ohhh --
M	SCARECROW	My, it's good to be....
M	SCARECROW	...free!
F	DOROTHY	Oh! Oh! Ohhh!
M	SCARECROW	Did I scare you?
F	DOROTHY	No, No -- I -- I just thought you hurt yourself.
M	SCARECROW	But I didn't scare you?
F	DOROTHY	No -- of course not.
M	SCARECROW	I didn't think so.
M	SCARECROW	Boo! You see, I can't even scare a crow! They come from miles.... MCU -- Dorothy
M	SCARECROW	Oh, I'm a failure, because I haven't got a brain.
F	DOROTHY	Well, what would you do with a brain if you had one?
M	SCARECROW	Do? Why, if I had a brain, I could -- I could while away the hours, Conferrin' with the flowers, Consultin' with the rain. And my head I'd be scratchin' While my thoughts were busy hatchin' If I only had a brain. I'd unravel every riddle For any individ'le
F	DOROTHY	With the thoughts you'll be thinkin' You could be another Lincoln If you only had a brain.
M	SCARECROW	Oh, I could tell you why The ocean's near the shore I could think of things I never thunk before,
M	SCARECROW	...Life would be a ding-a-derry If I only had a brain!
M	SCARECROW	Gosh, it would be awful pleasin' To reason out the reason For things I can't explain. Then perhaps I'll deserve you, And be even worthy erv you If I only had a brain.
F	DOROTHY	Wonderful! Why, if our Scarecrow back in Kansas could do that, the crows'd be scared to pieces!
M	SCARECROW	They would?
F	DOROTHY	Um-hmm.
M	SCARECROW	Where's Kansas?
F	DOROTHY	That's where I live. And I want to get back there so badly I'm going all the way to Emerald City to get the Wizard of Oz to help me.
M	SCARECROW	You're going to see a Wizard?
F	DOROTHY	Um-hmm. Do you think if I went with you this Wizard would give me some brains?
F	DOROTHY	I couldn't say. But even if he didn't, you'd be no worse off than you are now.
M	SCARECROW	Yes -- that's true.
F	DOROTHY	But maybe you'd better not. I've got a witch mad at me, and you might get into trouble.
M	SCARECROW	Witch? Huh! I'm not afraid of a witch! I'm not afraid of anything --- except a lighted match.
F	DOROTHY	I don't blame you for that.
M	SCARECROW	But I'd face a whole box full of them for the chance of getting some brains. Look - - I won't be any trouble, because I don't eat a thing -- and I won't try to manage things, because I can't think. Won't you take me with you?
F	DOROTHY	Why, of course I will!
M	SCARECROW	Hooray! We're off to see a Wizard!
F	DOROTHY	Oh -- well -- you're not starting out very well.
M	SCARECROW	Oh, I'll try! Really, I will.
F	DOROTHY	To Oz?
M	SCARECROW	To Oz!
M	BOTH	We're off to see the Wizard The Wonderful Wizard of Oz We hear he is a whiz of a Wiz If ever a Wiz there was If ever oh ever a Wiz there was, The Wizard of Oz
F	DOROTHY	Oh -- apples -- Oh look! Oh. Oh ---
F	DOROTHY	Ouch!
M	TREE	What do you think you're doing?
F	DOROTHY	We've been walking a long ways and I was hungry and -- Did you say.... MCU -- The First Tree -- gestures as it speaks --
M	FIRST TREE	She....
M	FIRST TREE	...was hungry! Well, how would you like to have someone come along and pick something off of you?
F	DOROTHY	Oh, dear -- I keep forgetting I'm not in Kansas.
M	SCARECROW	Come along, Dorothy -- you don't want any of those apples. Hmm! MCU -- First tree reacts, and speaks --
M	FIRST TREE	What do you mean - she doesn't want any of those apples? Are you hinting my apples aren't what they ought to be? MCU - - Scarecrow and Dorothy --
M	SCARECROW	Oh, no! It's just that she doesn't like little green....
M	TREE	Oh....
M	TREE	...you...
M	SCARECROW	Go -- Go!
M	TREE	...Oh -- Help -- let me out. I'll give you little green....
M	SCARECROW	I'll show you how to get apples. TREE o.s.
M	TREE	...do that to me! I'll....
M	TREES	You can't do that! You can't do that! Hey!
M	SCARECROW	Hooray! I guess that did it! Help yourself.
F	DOROTHY	Oh --
F	DOROTHY	Why, it's a man! A man made out of tin!
M	SCARECROW	What?
F	DOROTHY	Yes. Oh -- look --
M	TIN MAN	Oil can.....Oil can....
F	DOROTHY	Did you say something?
M	TIN MAN	Oil can....
M	SCARECROW	Oil can what?
F	DOROTHY	Oil can? Oh -- oh, here it is!
F	DOROTHY	Where do you want to be oiled first?
M	TIN MAN	My mouth -- my mouth!
M	SCARECROW	He said his mouth.
F	DOROTHY	Here -- here --
M	SCARECROW	The other side....
F	DOROTHY	Yes --- there.
M	TIN MAN	Mm.....mm...mm....
M	TIN MAN	...m...m...my, my, my, my goodness -- I can talk again! Oh -- oil my arms, please -- oil my elbows.
F	DOROTHY	Oh...
M	TIN MAN	Oh --
F	DOROTHY	...Oh, did that hurt?
M	TIN MAN	No -- it feels wonderful. I've held that axe up for ages. Oh ---
F	DOROTHY	Oh, goodness! How did you ever get like this?
M	TIN MAN	Oh -- well, about a year ago -- I was chopping that tree -- minding my own business -- when suddenly it started to rain....
M	TIN MAN	...and right in the middle of a chop, I...I rusted solid. And I've been that way ever since.
F	DOROTHY	Well, you're perfect now.
M	TIN MAN	My...my neck. My...my neck. Perfect? Oh -- bang on my chest if you think I'm perfect. Go ahead -- bang on it!
F	DOROTHY	Oh --!
M	SCARECROW	Beautiful! What an echo!
M	TIN MAN	It's empty. The tinsmith forgot to give me a heart. AND SCARECROW
M	TIN MAN	No heart.
F	DOROTHY	Oh --
M	TIN MAN	All hollow. Oh --
M	TIN MAN	When a man's an empty kettle, He should be on his mettle. And yet I'm torn apart. Just because I'm presumin' That I could be kind-a human, If I only had a heart.
M	TIN MAN	I'd be tender -- I'd be gentle And awful sentimental Regarding Love and Art I'd be friends with sparrows...
M	TIN MAN	...And the boy who shoots the arrows If I only had a heart. Picture me....a balcony....Above a voice sings low.
M	TIN MAN	I hear a beat....how sweet! Just to register emotion Jealousy -- Devotion -- And really feel the part, I could stay young and chipper, And I'd lock it with a zipper, If I only had a heart...!
F	DOROTHY	Oh --
F	DOROTHY	Oh, oh, oh, oh, oh, oh, oh, are you all right?
M	TIN MAN	I'm afraid I'm a little rusty yet.
F	DOROTHY	Oh, dear -- That was wonderful! You know -- we were just wondering why you couldn't come to Emerald City with us to ask the Wizard of Oz for a heart.
M	TIN MAN	Emerald City? Why, that's a long and dangerous journey. And it might rain on the way.
M	SCARECROW	But you've just been saying how much you want a heart.
F	DOROTHY	And I'll keep the oil-can handy.
M	TIN MAN	Well, suppose the Wizard wouldn't get me one when we got there?
F	DOROTHY	Oh, but he will! He must! We've come such a long way already.
M	TIN MAN	Ohh -- what's that? Oh --
M	WITCH	You call that long?
M	WITCH	Why, you've just begun! Forgotten about me,....
M	WITCH	Helping the little lady along, are you, my fine gentlemen?
M	WITCH	Or I'll stuff a mattress with you!
M	WITCH	Here, Scarecrow! Want to play ball?
M	WITCH	And as for you, my little....
M	WITCH	...happy journey back to Kansas!
M	SCARECROW	I'm not afraid of her. I'll see you get safely to the Wizard now, whether I get a brain or not! Stuff a mattress with me! Hah!
M	TIN MAN	I'll see you reach the Wizard, whether I get a heart of not. Bee-hive -- bah! Let her try and make a bee-hive out of me! You know -- Hmm? What's that?
M	TIN MAN	Oh! They're - they're gone now.
F	DOROTHY	Oh, goodness! Did any of them sting you?
M	TIN MAN	I - I guess they tried to, but they bent their stingers.
F	DOROTHY	Oh, dear. I don't know what I'd do if a whole swarm kept -- Oh! Oh! Oh, there's one on me!
M	TIN MAN	Oh - I'll get it!
F	DOROTHY	Oh! Oh!
F	DOROTHY	Oh --
M	TIN MAN	Oh, see - I killed it. Oh, I killed that poor little honey bee!
F	DOROTHY	Oh-oh-
M	TIN MAN	It's only a man without a head who could do a thing like that. Poor little bee. CU - Dorothy reacts - reaches o.s. -
F	DOROTHY	Oh, there.... ...there. Don't cry. There. CU - Dorothy looks o.s. - speaks -
F	DOROTHY	As a matter of fact, that's just an old drone bee, and it would have died.... CU - Tin Man looks o.s. - DOROTHY o.s.
M	TIN MAN	Yes? Oh.
F	DOROTHY	...just that the Witch is so wicked. I don't think you two ought to come with me because you'll get into trouble.
M	SCARECROW	Oh, you don't think we're going to stand by and let her get away with fireballs and bees, do you?
M	TIN MAN	No, sir!
M	SCARECROW	No, sir!
